img_r,img_g,img_b,gt_r,gt_g,gt_b,rel_loss_r,rel_loss_g,rel_loss_b
0.04021147,0.0074384287,0.0017826129,0.45849678,0.03597815,0.008700493,2.4240608,0.07778591,0.004772594
0.0402103,0.0074372813,0.0017825486,0.027291808,0.0049313195,0.0010710314,0.014982081,0.00062559184,5.0615366e-05
0.040210698,0.007437762,0.0017832378,0.0,0.0,0.0,0.15540805,0.00552439,0.00031796843
0.040211916,0.0074393526,0.0017824834,0.027500248,0.004593908,0.0011214731,0.014496961,0.00080673525,4.368425e-05
0.040211186,0.0074377395,0.0017816974,0.028589219,0.0051010386,0.0014561332,0.012077762,0.00054387935,1.0596426e-05
0.04021184,0.0074379034,0.0017826939,0.4890747,0.31622002,0.09636,2.5173383,2.6347067,0.7208953
0.04021157,0.007439375,0.0017826855,0.028015576,0.005200428,0.0011141768,0.013323699,0.0004992941,4.468101e-05
0.04021114,0.0074384734,0.0017829593,0.16760504,0.3158483,0.021052038,0.78036696,2.6327245,0.03665195
0.040211484,0.007438451,0.0017826296,0.027306242,0.0042862357,0.0008827142,0.014950659,0.000990243,8.097041e-05
0.040211372,0.0074391663,0.0017832965,0.0,0.0,0.0,0.15541306,0.0055264737,0.00031798935
0.04021014,0.007436279,0.0017821109,0.028428493,0.005036221,0.001395928,0.012418096,0.00057379645,1.49099615e-05
0.04021101,0.007439647,0.0017836522,0.11455433,0.19737871,0.013395932,0.34569067,1.7609079,0.01340727
0.04021063,0.007439237,0.0017831856,0.11442438,0.1974199,0.013439452,0.344704,1.7613202,0.013508597
0.040210843,0.0074378997,0.0017828709,0.1642878,0.30866483,0.020571908,0.752635,2.593969,0.034867186
0.04021221,0.0074395277,0.0017832061,0.0290268,0.0053385315,0.0015224396,0.0111723235,0.00043962398,6.798059e-06
0.040210526,0.0074358843,0.0017821016,0.028900707,0.005317578,0.0014712455,0.011426745,0.00044690492,9.660592e-06
0.040212847,0.007439129,0.0017832266,0.08192247,0.12395291,0.008708854,0.12671424,0.9482742,0.004783268
0.0402104,0.0074371286,0.0017818827,0.02734623,0.004347625,0.0008765674,0.0148538975,0.0009512006,8.194511e-05
0.0402111,0.007437244,0.0017827302,0.0282148,0.0048810863,0.0012334968,0.01288312,0.000650925,3.0158875e-05
0.040210575,0.007439155,0.0017832126,0.5700266,0.37111077,0.11317666,2.722719,2.8861318,0.9326934
0.040210214,0.0074359104,0.001781689,0.11391743,0.1958403,0.013292317,0.34085026,1.7459755,0.013174617
0.040211014,0.0074369535,0.0017819908,0.60300535,0.39385992,0.120115235,2.7923157,2.971017,1.021001
0.040210053,0.0074364543,0.0017821295,0.101716,0.16910465,0.011642302,0.2515991,1.4690343,0.009678695
0.040212885,0.0074392036,0.0017836234,0.09243495,0.1478532,0.010234884,0.18939997,1.2300316,0.0071166814
0.040212557,0.007439006,0.0017820671,0.60400814,0.39433226,0.12031656,2.7942965,2.9726198,1.0235598
0.040209617,0.00743632,0.0017820792,0.027312528,0.0048002275,0.0009843232,0.014931574,0.0006923069,6.362929e-05
0.040209662,0.007436469,0.0017821286,0.064345464,0.08413045,0.006135903,0.045750376,0.4862687,0.0018925687
0.040210053,0.0074367225,0.0017824788,0.0,0.0,0.0,0.15540326,0.005522848,0.00031769782
0.040210627,0.0074377134,0.0017827153,0.027357252,0.004377053,0.00087639,0.0148284715,0.00093350647,8.212804e-05
0.040211618,0.0074369535,0.0017821807,0.027574688,0.0046698446,0.00085455517,0.014323763,0.00076289364,8.603397e-05
0.040210318,0.007435888,0.0017818734,0.0279494,0.004531024,0.0010499078,0.013468706,0.00084081327,5.356663e-05
0.040211514,0.007439304,0.0017836764,0.028661408,0.0050149476,0.0013241562,0.011926203,0.0005854801,2.111079e-05
0.040210083,0.007436149,0.0017820839,0.027193805,0.004523121,0.0009834708,0.015214279,0.00084554986,6.3766085e-05
0.04021008,0.0074361935,0.0017817346,0.6470493,0.42361352,0.12921466,2.8751557,3.0682127,1.1363987
0.040210564,0.00743787,0.0017828122,0.13898566,0.2520158,0.016912147,0.5411925,2.2296119,0.02269141
0.040211342,0.0074393526,0.0017828383,0.0,0.0,0.0,0.15541284,0.0055267503,0.000317826
0.04021137,0.00743727,0.0017821547,0.027374648,0.0048125186,0.000935601,0.014789257,0.0006863572,7.165207e-05
0.04021182,0.007439602,0.0017823633,0.10021523,0.16577037,0.011432415,0.24115361,1.4324586,0.009271871
0.04021018,0.0074373856,0.0017833496,0.5465378,0.042260133,0.01023801,2.6685975,0.11421033,0.0071223974
0.040210214,0.0074365884,0.0017823176,0.1262543,0.2236349,0.015100816,0.4373674,2.0019143,0.017612733
0.040210254,0.0074364394,0.0017818175,0.4726155,0.30493924,0.092930764,2.468387,2.5733058,0.6786236
0.040210903,0.007436905,0.0017818445,0.027957816,0.0046598623,0.0010840014,0.0134511385,0.0007683857,4.8688507e-05
0.04021205,0.0074360445,0.0017822785,0.028133087,0.0049020266,0.0012239859,0.013064508,0.00063969026,3.116202e-05
0.04021267,0.007435251,0.0017826026,0.072092295,0.101723865,0.007289678,0.07726775,0.6849829,0.0030265602
0.04021181,0.007435467,0.0017816164,0.0,0.0,0.0,0.15541634,0.0055209864,0.00031739048
0.040212728,0.007435497,0.0017829053,0.5945153,0.38813263,0.11838066,2.7750318,2.9506235,0.9989138
0.040212955,0.007436443,0.0017827377,0.028652383,0.005051805,0.0013357176,0.011948105,0.00056644133,1.9977837e-05
0.040214013,0.0074374117,0.0017818455,0.08159695,0.12301114,0.008648203,0.124917045,0.937077,0.004701899
0.04021361,0.0074362606,0.0017817309,0.47667822,0.30798975,0.09390042,2.480671,2.590296,0.6905372
0.040210504,0.0074359104,0.0017820047,0.027553495,0.004428897,0.00084286067,0.014370293,0.00090104184,8.818397e-05
0.040212125,0.0074360594,0.0017827395,0.0,0.0,0.0,0.15541865,0.0055218646,0.00031779078
0.04021189,0.007435836,0.0017813509,0.169616,0.32038394,0.021330722,0.7971379,2.6565218,0.037714142
0.04021308,0.007438209,0.00178219,0.078806095,0.11666756,0.00824803,0.10999024,0.86141294,0.0041702203
0.04021145,0.007436339,0.0017822413,0.6886546,0.451718,0.13787685,2.9442918,3.1478205,1.2450618
0.04021388,0.0074359365,0.0017824266,0.02726073,0.00476469,0.0010077199,0.015063834,0.0007109102,6.0005368e-05
0.040213585,0.0074367225,0.0017821612,0.028922025,0.005361778,0.0013593879,0.011389021,0.0004287835,1.7869317e-05
0.04021082,0.0074359067,0.0017817421,0.027096743,0.0047945566,0.0011776556,0.01544827,0.0006950737,3.6484056e-05
0.040211655,0.0074361563,0.0017818948,0.0,0.0,0.0,0.15541516,0.005522008,0.00031748973
0.040210642,0.0074353926,0.0017817095,0.028108042,0.00527478,0.0011285996,0.013116752,0.00046494685,4.264622e-05
0.040212967,0.007435791,0.0017823298,0.14159796,0.2584276,0.017403841,0.5628027,2.2766526,0.024180634
0.040213145,0.007434994,0.0017824564,0.027469102,0.0046809716,0.00087724626,0.014572221,0.0007556906,8.192605e-05
0.04021072,0.0074347258,0.0017819339,0.02739726,0.004700026,0.00089545234,0.0147347255,0.0007451152,7.857088e-05
0.040212788,0.0074351057,0.0017829556,0.10073809,0.16626912,0.011395504,0.2447628,1.4380566,0.009200163
0.04021167,0.007436268,0.001782584,0.13127199,0.2347285,0.015808146,0.47787824,2.094882,0.019520633
0.040213555,0.0074364357,0.0017817626,0.08992299,0.14155386,0.009837293,0.17360184,1.1567866,0.0064673303
0.040209927,0.0074350536,0.0017820522,0.028093075,0.005207908,0.0011436171,0.013148291,0.0004940436,4.075122e-05
0.040212356,0.007436063,0.0017827861,0.46100459,0.29703945,0.09050584,2.4320726,2.5280104,0.6489889
0.04021311,0.0074371547,0.0017817086,0.21558201,0.4230603,0.027959542,1.1667997,3.066508,0.0670453
0.040210348,0.007435944,0.0017817002,0.32110807,0.02617258,0.0062583806,1.8505561,0.03414204,0.0020008334
0.040210716,0.0074348003,0.001781798,0.02881113,0.005198722,0.0015134271,0.011612055,0.0004980175,7.2003363e-06
0.040213287,0.0074380524,0.0017825719,0.0,0.0,0.0,0.15542728,0.005524821,0.00031773103
0.0402099,0.0074356124,0.0017820466,0.58526504,0.38154578,0.116338916,2.755771,2.92637,0.9729493
0.040211998,0.007436238,0.0017818492,0.0846355,0.13080685,0.009186785,0.14200813,1.029945,0.005466864
0.040212695,0.0074352883,0.0017829398,0.4638005,0.29892942,0.091082014,2.4409351,2.5390482,0.65600044
0.040213168,0.007436093,0.0017825542,0.54258734,0.35254088,0.10746622,2.6590338,2.8091733,0.8602272
0.040212464,0.0074369274,0.0017821193,0.028554384,0.0052883434,0.0013274461,0.01215419,0.00045978,2.0667776e-05
0.040213127,0.007436149,0.001782733,0.027342506,0.0047338866,0.0009284599,0.014868841,0.0007275283,7.2964845e-05
0.040212765,0.0074376315,0.001782231,0.088582925,0.13859525,0.009645151,0.16538198,1.122032,0.0061624325
0.040211868,0.007436041,0.0017826864,0.09794405,0.16038023,0.0109951645,0.22563353,1.3727193,0.008452474
0.0402126,0.007435471,0.0017817244,0.5638263,0.3669522,0.1119021,2.7087805,2.8696244,0.9165215
0.0402124,0.0074357614,0.0017817579,0.028379757,0.005118818,0.0013307633,0.012527619,0.00053471565,2.0334686e-05
0.04021266,0.007435892,0.0017813994,0.0,0.0,0.0,0.15542261,0.0055216164,0.00031731318
0.04021233,0.0074359067,0.0017816061,0.10157412,0.16798787,0.011506217,0.25058615,1.4568692,0.009415245
0.040212244,0.007438652,0.0017819963,0.12649827,0.22409448,0.015121015,0.4392987,2.0058093,0.017666753
0.040212184,0.007435605,0.0017822823,0.63376266,0.4145129,0.12650733,2.8512516,3.0400207,1.1021485
0.040212307,0.0074357092,0.0017816983,0.10638678,0.17912546,0.012218926,0.28485736,1.5762233,0.0108404495
0.040212788,0.0074351467,0.0017832126,0.097763,0.15988384,0.011008291,0.22440226,1.367182,0.0084755365
0.040211115,0.0074348412,0.0017816601,0.17688349,0.3367934,0.022380944,0.85753816,2.737711,0.041822616
0.04021379,0.0074358657,0.0017827908,0.104215205,0.056548834,0.016991647,0.26922107,0.21881264,0.022928884
0.040212788,0.0074372627,0.0017822506,0.09936897,0.053215362,0.015930403,0.23532437,0.19191346,0.019861242
0.040212896,0.007436,0.0017827107,0.47964397,0.31004778,0.09453765,2.4895914,2.6016057,0.69836825
0.04021283,0.007436432,0.001782842,0.028679918,0.0052634333,0.0014440429,0.011889991,0.00047029598,1.1475495e-05
0.04021269,0.0074376315,0.0017822972,0.0,0.0,0.0,0.15542285,0.005524197,0.00031763306
0.040211145,0.007435225,0.0017814385,0.02717092,0.004419235,0.0009786121,0.015271319,0.000906435,6.444075e-05
0.040212847,0.00743502,0.0017831046,0.027531127,0.00455344,0.0008511809,0.014427339,0.0008273776,8.683311e-05
0.040212717,0.0074355938,0.0017819572,0.5014697,0.32467866,0.0989405,2.5524337,2.678463,0.7529987
0.040212285,0.007435996,0.0017822711,0.028651671,0.0052275388,0.0014069404,0.01194824,0.0004857808,1.4083732e-05
0.04021282,0.007435832,0.00178219,0.084485814,0.12959236,0.009073595,0.1411418,1.0155188,0.0053008404
0.040211413,0.007436108,0.0017812736,0.064140685,0.08563348,0.006421946,0.045008235,0.50263745,0.002149967
0.04021307,0.007436186,0.0017825486,0.72246456,0.4748916,0.14503424,2.9949121,3.2059047,1.3335061
0.040212873,0.0074378997,0.0017820038,0.11274477,0.19305512,0.013106255,0.33193713,1.7184463,0.012753195
0.04021316,0.007436011,0.0017823717,0.0,0.0,0.0,0.15542634,0.0055217925,0.00031765967
0.040212847,0.007438913,0.0017818781,0.028438149,0.005187206,0.0013246831,0.012402983,0.00050500577,2.0897682e-05
0.040212356,0.007438626,0.0017817523,0.07313184,0.1042502,0.007461638,0.082025036,0.7144423,0.0032192343
0.040211245,0.0074360706,0.0017814478,0.027234588,0.0044544525,0.0009395477,0.015119879,0.0008858734,7.086646e-05
0.040212147,0.007436596,0.0017827712,0.02748565,0.0046015144,0.001238719,0.014531437,0.0008008672,2.959253e-05
0.040214274,0.0074354447,0.0017816769,0.0,0.0,0.0,0.15543461,0.0055209533,0.00031741208
0.0402154,0.0074344426,0.001782597,0.44453272,0.28607458,0.08716134,2.377948,2.4618897,0.608589
0.040215038,0.0074377283,0.0017817691,0.032661583,0.0078112814,0.0022857217,0.0050367177,1.3873534e-05,2.5386324e-05
0.040213734,0.0074352585,0.0017829267,0.028261194,0.0051101157,0.0012802108,0.01278738,0.00053851004,2.5266405e-05
0.04021463,0.0074346475,0.0017820643,0.14259224,0.25998574,0.017437363,0.5710384,2.2878656,0.024284579
0.040213812,0.0074348673,0.0017821584,0.0,0.0,0.0,0.15543118,0.005520097,0.00031758362
0.040213544,0.0074342154,0.0017819041,0.3877395,0.030917356,0.0074432907,2.1649587,0.05318994,0.0031983254
0.040214982,0.007436279,0.0017823232,0.6462542,0.42317307,0.12907986,2.8736691,3.0668745,1.1346827
0.040214434,0.0074347965,0.0017823111,0.028004846,0.0047384943,0.0011237669,0.013353742,0.0007243212,4.3358898e-05
0.040214065,0.0074363016,0.0017825756,0.5898187,0.3848963,0.117395476,2.765271,2.9387887,0.9863841
0.040215086,0.007434685,0.0017826436,0.1395939,0.2534353,0.017015418,0.54616195,2.2402422,0.023000551
0.0402133,0.0074342266,0.0017818203,0.053836882,0.06360475,0.0046349373,0.015199122,0.2801661,0.00081319053
0.04021487,0.0074359067,0.0017818576,0.5772063,0.044416483,0.010795724,2.7384014,0.12814295,0.0080929715
0.04021394,0.0074364953,0.0017824182,0.15348315,0.2845022,0.019029234,0.6620305,2.452017,0.029426632
0.04021426,0.0074347034,0.001781417,0.02823508,0.0049437797,0.0012633764,0.01284545,0.0006181024,2.683039e-05
0.04021483,0.0074346997,0.0017822208,0.028036363,0.004879034,0.0012844964,0.013284453,0.0006506762,2.4767132e-05
0.0402149,0.007435892,0.0017824965,0.092354394,0.048247073,0.014412026,0.18886982,0.15457352,0.0158466
0.04021465,0.007434804,0.0017824303,0.027482014,0.004215113,0.0008441095,0.01454551,0.0010331357,8.802942e-05
0.04021429,0.0074353963,0.0017830487,0.034932308,0.009363232,0.0025185281,0.0024447888,0.0003690515,5.4067983e-05
0.04021415,0.0074354634,0.0017815949,0.41759056,0.26767018,0.081523344,2.2823944,2.3416417,0.54186493
0.040214594,0.0074364804,0.0017819293,0.06888867,0.09419462,0.006779116,0.063363925,0.5982231,0.0024926204
0.040214576,0.007435303,0.001782951,0.0,0.0,0.0,0.15543686,0.0055207433,0.00031786616
0.040215183,0.0074375942,0.0017825235,0.03558829,0.009823844,0.0026509138,0.0018719062,0.00056520855,7.537314e-05
0.040214036,0.007434912,0.0017819637,0.0,0.0,0.0,0.15543284,0.0055201626,0.0003175143
0.040213503,0.007435739,0.0017827097,0.0,0.0,0.0,0.15542889,0.00552139,0.00031778016
0.04021455,0.0074359514,0.0017822469,0.0,0.0,0.0,0.15543665,0.0055217044,0.00031761517
0.040213328,0.007435698,0.0017824741,0.028272396,0.005305419,0.0012004285,0.012762132,0.0004519745,3.3870183e-05
0.040215187,0.0074364655,0.0017821183,0.0,0.0,0.0,0.15544139,0.0055224667,0.00031756936
0.0402142,0.007437784,0.0017822254,0.027456129,0.005113015,0.0011070358,0.014604849,0.0005383352,4.5578592e-05
0.040213693,0.0074357577,0.0017808545,0.11043778,0.18896294,0.0127476165,0.31462508,1.6775407,0.0119638555
0.040215287,0.00743746,0.0017817374,0.05839271,0.025075143,0.0073786955,0.02658047,0.030307852,0.0031260364
0.0402148,0.0074370056,0.001781987,0.048569284,0.01862624,0.0053430353,0.0058307108,0.012310829,0.0012664992
0.040214106,0.0074359626,0.0017826483,0.03523786,0.009536519,0.002620858,0.0021677744,0.00043807874,7.02255e-05
0.040214147,0.007435605,0.001781581,0.15989685,0.2988777,0.019979367,0.7158001,2.5387394,0.032728486
0.040215492,0.0074356236,0.0017820764,0.5823449,0.37964693,0.11574952,2.7494578,2.9192257,0.96544814
0.040213734,0.007436324,0.0017824434,0.10400556,0.17567761,0.012053561,0.26772702,1.5397719,0.010499338
0.040214412,0.0074344464,0.0017824396,0.0,0.0,0.0,0.15543562,0.005519473,0.00031768388
0.040214602,0.0074352548,0.0017820848,0.08844858,0.13854969,0.00963678,0.16455121,1.1215491,0.0061495784
0.040213935,0.007434845,0.0017820429,0.15341347,0.28516775,0.019025898,0.66144663,2.4562283,0.029416637
0.040214222,0.0074346922,0.0017814375,0.02801661,0.0049264897,0.0012424808,0.013327086,0.00062671397,2.9040797e-05
0.04021421,0.007436499,0.0017824853,0.081759885,0.12363149,0.0086878175,0.1258102,0.94449496,0.004755329
0.040214505,0.0074356236,0.0017820634,0.08086472,0.12218598,0.008617826,0.120924585,0.92727005,0.004660164
0.040215004,0.007436294,0.0017821658,0.027330743,0.004273802,0.000874518,0.01490082,0.0009967186,8.236792e-05
0.040215436,0.007434532,0.0017825011,0.027106225,0.0046621743,0.0010961493,0.015436146,0.00076579535,4.7098125e-05
0.040214967,0.007435877,0.0017828438,0.53990686,0.3507769,0.10692011,2.652479,2.8014631,0.8533097
0.04021456,0.0074354894,0.0017819274,0.03054054,0.006417344,0.0016327571,0.008317653,0.0001031671,2.2245288e-06
0.040215362,0.00743676,0.0017826948,0.0,0.0,0.0,0.1554427,0.0055229035,0.00031777486
0.04021444,0.0074367523,0.0017822152,0.02903015,0.0057220794,0.0014521707,0.011169898,0.00029274306,1.0890092e-05
0.04021545,0.0074351057,0.0017822292,0.027579932,0.0046990924,0.00085879955,0.0143201705,0.0007458316,8.5257365e-05
0.04021402,0.007436689,0.0017823828,0.027228586,0.0046728384,0.0009986054,0.015140487,0.00076109683,6.141883e-05
0.040213145,0.00743594,0.0017806021,0.5566955,0.36212105,0.11040735,2.6924455,2.8498573,0.8975577
0.040214386,0.0074355938,0.0017821155,0.63852876,0.4178844,0.12745062,2.8598816,3.0506194,1.1140928
0.04021443,0.0074347816,0.0017823372,0.028170917,0.0047752196,0.0011772814,0.01298634,0.0007047006,3.6601243e-05
0.040213883,0.007434655,0.0017820382,0.47628957,0.30750495,0.09369568,2.4794915,2.587661,0.68801355
0.040214766,0.007435195,0.0017824192,0.0,0.0,0.0,0.15543826,0.0055205827,0.00031767657
0.0402139,0.007434666,0.0017820271,0.08834524,0.13881621,0.009658487,0.16392924,1.124698,0.006183628
0.040214635,0.0074361227,0.001782178,0.45984468,0.29638463,0.09031889,2.4283223,2.5241659,0.6467268
0.04021449,0.0074364357,0.0017822534,0.027907707,0.004681289,0.0010759446,0.013571217,0.0007563068,4.987702e-05
0.04021431,0.007437058,0.001782273,0.02905388,0.005684151,0.001448096,0.011121479,0.00030595143,1.116451e-05
0.040215135,0.0074371025,0.0017819973,0.08654825,0.13417108,0.009349328,0.15315123,1.0698241,0.005708765
0.0402142,0.007436428,0.0017823726,0.0,0.0,0.0,0.15543406,0.005522412,0.00031766
0.04021371,0.0074359924,0.0017809607,0.65781254,0.4312178,0.13176288,2.8937702,3.0908399,1.1685385
0.040214036,0.007434871,0.0017818101,0.027375512,0.0049532223,0.001033069,0.014793253,0.00061350426,5.605022e-05
0.040214747,0.0074371547,0.0017822022,0.0,0.0,0.0,0.15543813,0.005523489,0.00031759922
0.040215727,0.0074332505,0.0017811721,0.027489914,0.0044806376,0.00085411436,0.014529531,0.00086870976,8.5928696e-05
0.040215813,0.007435862,0.0017820736,0.028080316,0.0049781245,0.0012470355,0.013189063,0.000601729,2.862002e-05
0.04021499,0.0074336715,0.0017814143,0.09013744,0.14222513,0.009847507,0.17492011,1.1647046,0.0064842636
0.040214512,0.0074334666,0.0017811973,0.0,0.0,0.0,0.15543638,0.0055180197,0.00031724118
0.04021588,0.0074361525,0.0017819768,0.120576285,0.21068998,0.014242217,0.39224848,1.8868501,0.015426729
0.04021573,0.0074375905,0.0017821919,0.028980378,0.0054861917,0.0013992363,0.011273811,0.00037921232,1.4661792e-05
0.040216878,0.007436853,0.001782489,0.121421844,0.21273775,0.014392532,0.39888328,1.9055135,0.01579799
0.04021613,0.0074371286,0.001782312,0.13008487,0.23261979,0.015645856,0.46818003,2.0775838,0.019074941
0.04021547,0.007434562,0.001782273,0.027349941,0.0049823276,0.0010740549,0.0148566365,0.00059903634,5.0147057e-05
0.04021532,0.0074364245,0.0017820699,0.110211715,0.18788014,0.012811539,0.31292537,1.6665661,0.012100491
0.040217027,0.0074370913,0.0017818538,0.02725835,0.004202875,0.00088636705,0.01507666,0.0010424844,8.017539e-05
0.04021594,0.00743581,0.0017816229,0.58869106,0.3840642,0.11709907,2.7628791,2.9357333,0.9826322
0.040215507,0.0074355006,0.0017817896,0.027106442,0.004410845,0.0010131295,0.015435791,0.0009116556,5.90723e-05
0.040214013,0.0074344017,0.0017819265,0.21111323,0.41309068,0.027319867,1.1324164,3.0355284,0.063866414
0.04021705,0.007436529,0.0017823819,0.028135836,0.0051060454,0.0012143782,0.013069066,0.0005409877,3.2255582e-05
0.040215258,0.007435046,0.0017821826,0.03085339,0.013413481,0.0015716245,0.0077818506,0.0035357475,4.4322237e-06
0.040215954,0.007436089,0.0017816406,0.6059135,0.39556637,0.120620534,2.7980363,2.9770143,1.027435
0.04021592,0.007435113,0.0017818483,0.20019393,0.38886237,0.02574233,1.0467801,2.953271,0.056343358
0.04021365,0.0074339807,0.0017821863,0.10308262,0.17201942,0.0117510855,0.2611768,1.5006673,0.0098926
0.040215578,0.0074335337,0.0017811358,0.030609867,0.0065443246,0.0017462209,0.008198791,7.868494e-05,1.2186736e-07
0.040216275,0.007435672,0.0017814571,0.10881684,0.18505757,0.012672912,0.3025862,1.6377962,0.011800742
0.04021465,0.0074338354,0.0017815093,0.0805894,0.12125224,0.008543818,0.11943668,0.9161674,0.004560726
0.040215943,0.007433772,0.0017816387,0.21988057,0.43247592,0.028589252,1.1994174,3.09456,0.07024498
0.040215567,0.007436037,0.0017820857,0.067100026,0.090557344,0.006569001,0.05611967,0.5571593,0.0022874675
0.040215056,0.007433798,0.001781174,0.02803238,0.005123066,0.0011471122,0.013293795,0.00053185195,4.0194816e-05
0.040214233,0.00743429,0.0017820578,0.066804975,0.08969979,0.006502492,0.054967914,0.54759645,0.002224433
0.0402156,0.007433597,0.0017812615,0.101055086,0.16677608,0.011419697,0.24693817,1.4436609,0.009249646
0.040215272,0.0074332766,0.0017810967,0.0,0.0,0.0,0.15544204,0.0055177384,0.00031720538
0.040215917,0.0074364506,0.0017818632,0.5584196,0.3633733,0.11077171,2.6963756,2.8550115,0.9021582
0.040213834,0.007434096,0.001782449,0.70775545,0.46476978,0.14185305,2.973431,3.181363,1.2943691
0.040215433,0.0074348785,0.0017823651,0.17647776,0.33602324,0.02231012,0.8541071,2.7340577,0.04153613
0.040214643,0.007433627,0.001781323,0.027445503,0.0047538932,0.0008926025,0.014630656,0.0007154405,7.89683e-05
0.040217098,0.0074380897,0.0017816164,0.088713005,0.13901258,0.009642081,0.16614127,1.1269301,0.0061585987
0.040213823,0.0074342005,0.0017819768,0.17344518,0.32918602,0.021926356,0.8289812,2.7009878,0.040017277
0.040215656,0.0074335337,0.0017812597,0.0,0.0,0.0,0.15544489,0.0055181193,0.00031726342
0.040215295,0.00743372,0.0017818147,0.59763813,0.045786567,0.011224785,2.7813838,0.13736714,0.008879415
0.04021517,0.0074338987,0.0017814981,0.60287505,0.39390522,0.12015481,2.7919796,2.9712598,1.021515
0.04021638,0.0074356496,0.001781485,0.101400666,0.16842686,0.011603432,0.24933764,1.4616687,0.009604048
0.0402173,0.007438075,0.0017825663,0.08226808,0.12437665,0.008742513,0.1285951,0.9533492,0.004830708
0.040216558,0.0074360445,0.0017818222,0.027737645,0.005304642,0.0009333009,0.013960647,0.00045245152,7.1985574e-05
0.040215187,0.007435251,0.0017819246,0.0,0.0,0.0,0.15544139,0.005520666,0.00031750035
0.04021538,0.0074335486,0.0017810445,0.081697054,0.04109409,0.012221012,0.12545727,0.10700357,0.010846131
0.040215943,0.0074333884,0.0017816247,0.0,0.0,0.0,0.155447,0.005517904,0.00031739348
0.040215142,0.0074352957,0.0017824424,0.08917505,0.1402482,0.009717299,0.16898105,1.1415079,0.0062754476
0.040214203,0.007434085,0.001782299,0.027147993,0.0045381575,0.0010215581,0.015333165,0.0008356452,5.7861307e-05
0.040216632,0.0074375235,0.0017825598,0.028193617,0.005246979,0.0011850772,0.012941183,0.000477926,3.5690682e-05
0.04021569,0.007437147,0.0017831707,0.4572869,0.2945948,0.08975772,2.4200768,2.5135634,0.63989776
0.040215194,0.0074345134,0.0017819749,0.028097631,0.0050123823,0.0012378051,0.01314944,0.00058440847,2.9605328e-05
0.04021589,0.007436376,0.0017818864,0.0,0.0,0.0,0.15544663,0.0055223345,0.00031748673
0.04021646,0.007436704,0.0017818855,0.028238924,0.0048263916,0.0012096765,0.012841689,0.00067882094,3.273499e-05
0.040214643,0.0074338093,0.001781988,0.027473275,0.0043861833,0.0008549009,0.014565855,0.00092556956,8.593411e-05
0.040214777,0.00743372,0.0017818641,0.028098986,0.0049249106,0.0012975234,0.013145558,0.0006270182,2.3453034e-05
0.040215295,0.007433582,0.0017818026,0.6891255,0.45220727,0.13796873,2.9449656,3.1491833,1.2462162
