img_r,img_g,img_b,gt_r,gt_g,gt_b,rel_loss_r,rel_loss_g,rel_loss_b
0.039988637,0.0068366863,0.0016194452,0.10151756,0.16743222,0.011358968,0.2522863,1.4660256,0.009446054
0.039987445,0.0068354458,0.0016201744,0.17992437,0.34263465,0.02274968,0.88646793,2.7820039,0.04399243
0.039987817,0.0068363585,0.0016201427,0.06980926,0.09730774,0.0068472936,0.0683363,0.6439109,0.002727422
0.03998947,0.0068369433,0.0016197786,0.0,0.0,0.0,0.15376829,0.004668923,0.00026235107
0.039988443,0.0068357736,0.0016198009,3.0066738,2.021392,0.61757207,3.7764769,3.9082549,3.584303
0.039988212,0.0068362616,0.0016193446,0.0,0.0,0.0,0.15375899,0.004667993,0.00026221052
0.039989877,0.0068368465,0.0016194312,0.19018406,0.3659378,0.024211,0.9704575,2.8822708,0.05020054
0.039987225,0.006835807,0.0016199388,0.060208187,0.07787427,0.005675118,0.032685407,0.4278859,0.0016422629
0.039988585,0.006836433,0.0016194964,0.16456193,0.30895323,0.020491831,0.7584724,2.6130123,0.03518643
0.03998863,0.006836213,0.0016196752,0.0,0.0,0.0,0.15376206,0.004667927,0.00026231757
0.03998841,0.0068368576,0.0016195606,0.027625067,0.0046270518,0.00076821115,0.013717461,0.00048672507,7.246927e-05
0.03998913,0.006837204,0.0016199155,0.12071912,0.21109647,0.014131963,0.39602703,1.9073918,0.015558622
0.039988358,0.006836608,0.0016198708,0.0,0.0,0.0,0.15376005,0.0046684663,0.00026238093
0.039988767,0.0068364553,0.0016191313,0.036621917,0.02529911,0.0021496713,0.0009885223,0.03322907,2.8137278e-05
0.03998919,0.0068369396,0.0016196929,0.08241037,0.1252044,0.008641767,0.13092054,0.97577274,0.0049180067
0.0399879,0.0068364926,0.0016203774,0.027665004,0.0042118384,0.00076742074,0.013626224,0.00068678515,7.274314e-05
0.039987884,0.0068363957,0.001619772,0.027592743,0.004535946,0.00077139284,0.01378949,0.00052750134,7.1964445e-05
0.039988626,0.0068368316,0.0016199872,0.027674787,0.0049289153,0.0008158821,0.013605769,0.00036275902,6.4648906e-05
0.039989512,0.0068345293,0.0016203262,0.08487122,0.12993735,0.008964943,0.14494407,1.0325462,0.005379271
0.039987992,0.0068348795,0.0016195532,0.0,0.0,0.0,0.15375735,0.004666108,0.00026227804
0.03999092,0.0068356767,0.0016197003,0.0,0.0,0.0,0.15377901,0.004667196,0.00026232575
0.039989892,0.0068353154,0.0016192337,0.027754208,0.004980563,0.00082399976,0.013430315,0.00034281402,6.323028e-05
0.039988626,0.00683422,0.0016203299,0.08090712,0.1234302,0.008446414,0.122625604,0.9545309,0.0046477676
0.039988175,0.0068356805,0.001619935,0.027628327,0.0043490115,0.0007655386,0.013709582,0.0006164244,7.2988936e-05
0.039988823,0.006835144,0.0016196482,4.264738,2.8730636,0.8779999,3.8444493,3.9430983,3.775414
0.039990086,0.006836038,0.0016200021,0.033253092,0.01792735,0.0016642537,0.004001986,0.012115976,1.9576727e-07
0.0399889,0.006834049,0.0016197348,0.44931725,0.034831826,0.008884878,2.398531,0.07512695,0.0052637095
0.03998952,0.0068362094,0.0016189096,0.027624283,0.0045347637,0.00076304213,0.013721652,0.0005279587,7.324053e-05
0.03999018,0.0068356507,0.0016199583,0.14986362,0.27553627,0.018299408,0.63500595,2.4120166,0.027547153
0.039989892,0.006835919,0.0016197665,0.0,0.0,0.0,0.1537714,0.004667526,0.00026234717
0.039988883,0.0068348683,0.0016194396,0.028631985,0.004970005,0.0012577135,0.011539478,0.00034656422,1.3081864e-05
0.0399876,0.0068346187,0.0016194889,0.5045502,0.03880015,0.009806278,2.565286,0.09712299,0.006680548
0.039989755,0.006836131,0.0016189758,0.027610961,0.004777833,0.0007939598,0.013752302,0.00042223537,6.805522e-05
0.039988786,0.006834537,0.0016199145,0.02899756,0.0050780484,0.001336959,0.010796198,0.00030743444,8.004637e-06
0.03999046,0.006836109,0.0016188212,0.5591517,0.36390576,0.1109936,2.7022328,2.874028,0.9083135
0.039989192,0.006834492,0.0016199667,0.02772378,0.0043459698,0.0008083737,0.013496932,0.0006173451,6.5858614e-05
0.039989445,0.0068343095,0.0016199779,0.028893884,0.0050187777,0.0013452368,0.011005629,0.00032846193,7.5466082e-06
0.039987706,0.0068343915,0.0016196584,0.0,0.0,0.0,0.15375523,0.004665443,0.00026231215
0.03999083,0.0068362504,0.0016185939,0.113643885,0.19401798,0.013112255,0.34116125,1.7443836,0.013139146
0.039989255,0.0068342313,0.001620369,0.12352919,0.21662778,0.0145350285,0.4182859,1.9575559,0.01657072
0.039989382,0.006835904,0.0016202666,0.10839474,0.18358114,0.012347916,0.301803,1.6385748,0.011452385
0.039987657,0.006834008,0.0016202973,0.0,0.0,0.0,0.15375488,0.0046649193,0.0002625191
0.039990045,0.006835766,0.0016191052,0.027638998,0.0043311683,0.000754637,0.013689545,0.0006253515,7.472e-05
0.039987992,0.0068346746,0.0016196584,0.0743313,0.107190974,0.00749618,0.088900484,0.76007813,0.0034461913
0.039989885,0.006836012,0.001619529,0.10299424,0.17100766,0.0115660485,0.2626907,1.5051205,0.00985051
0.039989695,0.006836094,0.0016196491,0.02766366,0.0048045255,0.00078036793,0.01363315,0.00041133357,7.042915e-05
0.03999089,0.0068358593,0.0016197478,0.044941816,0.016122866,0.0046667536,0.002076663,0.008512674,0.00092750794
0.03998965,0.006835282,0.001619379,0.07856296,0.118247725,0.008109974,0.11010326,0.89226806,0.004202836
0.039990418,0.0068349876,0.0016196901,0.5329561,0.3461759,0.105614774,2.639549,2.7980702,0.8400109
0.039988678,0.0068339445,0.0016195644,0.066537276,0.09155654,0.006385954,0.05490622,0.5779242,0.002268213
0.039990027,0.006836109,0.0016194703,0.12662783,0.2236286,0.015164372,0.44308987,2.0189874,0.018218135
0.03999032,0.00683612,0.0016195076,0.082836896,0.12580088,0.008695921,0.13330513,0.9829473,0.004994277
0.03998839,0.0068346784,0.0016196435,0.0,0.0,0.0,0.15376031,0.0046658344,0.00026230732
0.039989974,0.0068361647,0.0016190493,0.06792328,0.0926126,0.006556121,0.060432985,0.58990484,0.002433402
0.039989278,0.0068342537,0.0016198466,0.93922174,0.06998474,0.017257031,3.2381861,0.347528,0.024236253
0.039990317,0.0068359524,0.001619339,0.02762331,0.004493981,0.0007513806,0.013725586,0.0005467284,7.532459e-05
0.03998812,0.0068338737,0.0016201343,0.494244,0.03805057,0.0096377125,2.5365198,0.09277554,0.0064078528
0.039989714,0.0068359375,0.001619285,0.077768266,0.115359,0.007995414,0.105981074,0.85759413,0.0040561277
0.039990216,0.006835174,0.0016193818,0.027621623,0.004636841,0.00075909036,0.013729184,0.000481682,7.3999676e-05
0.039988592,0.0068347193,0.001619542,0.13347965,0.23869616,0.016034584,0.4988115,2.1442692,0.02061869
0.039988846,0.0068335496,0.0016205814,0.06353053,0.08456801,0.005982384,0.043710694,0.49986476,0.0018997869
0.039989885,0.0068359897,0.0016192496,0.027639983,0.0047157556,0.00076813763,0.013686971,0.00044804456,7.242884e-05
0.03998901,0.0068353117,0.0016196277,0.08773498,0.13694745,0.009373064,0.16192786,1.1160836,0.0059934715
0.039989583,0.006836131,0.0016198047,0.027661571,0.0047553214,0.00079934666,0.013637614,0.00043152747,6.7305285e-05
0.03998937,0.006836213,0.0016197581,0.04866972,0.05155124,0.0038611633,0.006297346,0.18424101,0.0005020127
0.03998928,0.0068342686,0.0016204491,0.0,0.0,0.0,0.15376689,0.004665275,0.0002625683
0.03998896,0.0068337433,0.0016203029,0.027548045,0.00488028,0.0010597613,0.013893363,0.0003802974,3.141505e-05
0.03998959,0.006836474,0.0016191565,0.040653985,0.005749252,0.0015640998,3.7968835e-05,0.00011773888,3.0304668e-07
0.039989077,0.0068362094,0.0016188957,0.1038337,0.1742943,0.011730409,0.26867503,1.540606,0.010178924
0.039989866,0.0068342052,0.0016202759,0.0844078,0.13002338,0.0089418525,0.14225943,1.0335822,0.00534564
0.0399901,0.006836094,0.0016188631,0.066398494,0.09128889,0.006379965,0.05435878,0.57485294,0.0022631893
0.0399902,0.0068345703,0.001620234,0.1973764,0.38122463,0.025251033,1.0284271,2.9417696,0.054851305
0.039989617,0.0068363324,0.0016195178,0.10793699,0.18350169,0.012556065,0.2984276,1.6377407,0.011901019
0.039990287,0.006835237,0.0016193278,0.113100715,0.19299525,0.013041609,0.33703658,1.7342467,0.012977118
0.039989263,0.0068361275,0.001618986,0.027608251,0.0044529685,0.00075645326,0.013757366,0.000566141,7.438578e-05
0.039988436,0.0068340525,0.001619665,0.045872644,0.045702543,0.0034692239,0.0029235678,0.14132425,0.00034186547
0.03999021,0.0068352036,0.001620207,0.027649628,0.004785363,0.00080904755,0.013665906,0.00041877085,6.5788256e-05
0.039989434,0.0068361387,0.0016198317,0.099745244,0.16485101,0.0111261485,0.23994692,1.4375339,0.00900045
0.03999008,0.0068360567,0.0016189562,0.02761049,0.004577165,0.0007817713,0.013754074,0.00050860294,7.007776e-05
0.039990086,0.0068354793,0.0016191751,0.10768792,0.18211356,0.012248175,0.29659194,1.6233395,0.01124351
0.03999014,0.0068361275,0.0016188612,1.306008,0.86970437,0.26563552,3.462314,3.6843758,2.502306
0.03998978,0.0068361945,0.0016193958,1.3902261,0.9272616,0.2830588,3.4967587,3.7135215,2.6175494
0.039992437,0.0068362467,0.0016188482,0.027616665,0.00459751,0.0007930491,0.013745241,0.0004995614,6.81845e-05
0.03999162,0.0068360344,0.0016197739,0.027656138,0.0042530154,0.0007679401,0.013654289,0.00066515396,7.255175e-05
0.039989825,0.0068337955,0.0016194927,0.027612444,0.0044848667,0.0007710027,0.013749098,0.0005499851,7.198323e-05
0.039990347,0.006834276,0.0016193204,0.8118631,0.06083936,0.015093691,3.1125667,0.26169288,0.01802996
0.039990053,0.0068356134,0.0016186433,0.11721832,0.20301646,0.013606615,0.36864737,1.8318845,0.014288343
0.03999015,0.006835617,0.0016184757,0.0,0.0,0.0,0.15377331,0.0046671145,0.0002619292
0.039991103,0.006836001,0.0016195951,0.028681371,0.0051662154,0.0012760488,0.011442015,0.00027781783,1.1799931e-05
0.03999201,0.0068355426,0.0016195104,0.0,0.0,0.0,0.15378705,0.0046670125,0.0002622642
0.039992478,0.006835554,0.0016194396,0.027598586,0.004630749,0.00076136895,0.013786273,0.00048452377,7.361808e-05
0.039990246,0.0068356507,0.0016182652,0.027594436,0.0045433627,0.0007572272,0.013790809,0.00052376295,7.4128184e-05
0.03999163,0.0068358183,0.0016193576,0.027636176,0.004749087,0.0007690851,0.013699363,0.00043398855,7.2286035e-05
0.039989524,0.006834805,0.0016191537,0.02766603,0.004829478,0.0007810481,0.013627436,0.00040077046,7.023198e-05
0.039989837,0.006834574,0.0016189674,0.027618632,0.004262119,0.0007782578,0.013735123,0.0006597216,7.066911e-05
0.039992813,0.006836176,0.0016189767,0.09288614,0.14975962,0.010143877,0.19409357,1.2663609,0.00724234
0.039991174,0.0068356358,0.0016192794,0.6882611,0.4515144,0.13785289,2.9473326,3.162755,1.2487012
0.03999191,0.006835278,0.0016190158,0.038469028,0.0055441665,0.0015598403,0.00020098526,0.0001660607,3.5008597e-07
0.039989952,0.0068345033,0.0016195746,0.07722981,0.11298745,0.0078690685,0.10322256,0.8292133,0.0038968464
0.03999153,0.0068355016,0.0016191565,0.02776897,0.0050092903,0.000818162,0.013400857,0.00033233914,6.414968e-05
0.039989978,0.0068346485,0.0016188817,0.09185445,0.14656125,0.009968379,0.18750684,1.229242,0.0069480883
0.039991718,0.006834794,0.0016191788,0.028919613,0.0051154136,0.0014688992,0.0109582,0.00029457515,2.2578577e-06
0.039991833,0.0068346597,0.0016190922,3.0850132,2.074457,0.63380706,3.7823699,3.911511,3.6024504
0.03999159,0.006835688,0.001619894,0.092807,0.14795409,0.010126265,0.19359381,1.2454312,0.007210961
0.039991133,0.006835021,0.0016194899,0.5880967,0.38357812,0.11701836,2.765695,2.9504952,0.98507
0.03999101,0.006835684,0.00161919,0.0,0.0,0.0,0.15377967,0.0046672057,0.00026216044
0.03999239,0.0068363063,0.0016187215,0.06966739,0.09774812,0.0068695364,0.06770601,0.6490223,0.0027521483
0.039990738,0.0068356693,0.0016192058,0.027646715,0.0044284076,0.00078239705,0.01367363,0.0005776586,7.00148e-05
0.03999195,0.006835796,0.0016195038,0.027650423,0.004173804,0.00076813006,0.013667893,0.00070647924,7.2473405e-05
0.03999131,0.006835472,0.0016190847,0.07197253,0.102349184,0.00716391,0.07787423,0.7028231,0.0030685915
0.03999004,0.006834686,0.0016193436,0.05198302,0.05922773,0.0043422855,0.011872423,0.2474994,0.00074078306
0.039991196,0.006835878,0.0016195728,0.08894499,0.13942696,0.009564042,0.16928871,1.1454366,0.006291786
0.03998972,0.006833505,0.0016194945,0.09664872,0.15691714,0.010652741,0.21886751,1.34852,0.008129347
0.039992522,0.006836567,0.0016194265,0.0,0.0,0.0,0.15379086,0.0046684104,0.00026223704
0.039989416,0.00683444,0.0016195839,0.0,0.0,0.0,0.15376788,0.004665509,0.00026228803
0.03998903,0.0068343207,0.0016188556,0.078383595,0.115559004,0.0080358805,0.109171316,0.860024,0.0041082473
0.0399904,0.0068352,0.0016195569,0.6372894,0.4168831,0.12721784,2.8615227,3.0635226,1.1148541
0.039989844,0.0068357103,0.0016187737,0.05366617,0.0067173876,0.0017703378,0.015340279,1.3936257e-06,2.2965094e-06
0.039992053,0.006835714,0.0016194079,0.027721949,0.004896041,0.0008355283,0.013507217,0.00037494302,6.1437466e-05
0.0399908,0.0068356507,0.0016198186,0.5416599,0.35264117,0.10789093,2.6609595,2.8265913,0.86885816
0.03999139,0.006836053,0.0016195318,0.49500585,0.038499724,0.009473726,2.5386167,0.09535895,0.0061499164
0.039992362,0.006836131,0.0016190801,0.027362686,0.0048254076,0.0011923963,0.014326049,0.000402931,1.8202309e-05
0.03999187,0.0068357773,0.0016188212,0.027752755,0.005038596,0.00080942624,0.013437828,0.00032185146,6.550236e-05
0.039990813,0.006835509,0.0016190857,0.027630555,0.0047311094,0.0007660769,0.013710289,0.0004413736,7.2752046e-05
0.039991166,0.0068346076,0.0016192412,0.0,0.0,0.0,0.15378083,0.0046657375,0.00026217703
0.0399915,0.006836042,0.0016191974,0.0,0.0,0.0,0.15378332,0.0046676937,0.00026216285
0.039992284,0.006836079,0.0016191145,0.0,0.0,0.0,0.15378909,0.004667744,0.00026213602
0.03998949,0.0068352185,0.0016197041,0.027637592,0.0043400424,0.0007729862,0.013691513,0.00062065263,7.168285e-05
0.039990775,0.0068356395,0.0016190764,0.0752441,0.10876842,0.0075846314,0.09330468,0.7788197,0.003551264
0.039990574,0.0068348646,0.0016191565,0.0,0.0,0.0,0.15377645,0.0046660877,0.00026214958
0.039991137,0.006835047,0.0016193492,0.12397289,0.21777838,0.014572559,0.42179975,1.9677838,0.016669305
0.03999106,0.0068354756,0.0016193278,0.028924977,0.0049938275,0.0013045315,0.010946122,0.00033798438,9.907556e-06
0.03999045,0.0068348832,0.0016195402,0.16128875,0.30114502,0.019979812,0.7309736,2.5692964,0.03332132
0.03998937,0.006833706,0.0016198158,0.11444135,0.1967041,0.013209438,0.34726378,1.7709353,0.013358494
0.039989367,0.006834347,0.0016195234,0.0,0.0,0.0,0.15376751,0.004665382,0.0002622684
0.039989784,0.0068347305,0.0016187914,0.0,0.0,0.0,0.15377061,0.0046659047,0.0002620314
0.03998973,0.00683406,0.0016197124,0.05256014,0.06077771,0.0044474783,0.013014613,0.26114687,0.00079889083
0.039990745,0.006835658,0.0016192179,0.11811246,0.20446059,0.013811531,0.3755889,1.8455954,0.014777283
0.039990947,0.006835267,0.0016192179,0.028471237,0.004660555,0.0014847317,0.011878488,0.00047137978,1.8082194e-06
0.039989788,0.0068343095,0.0016191816,0.091311425,0.14508373,0.009885815,0.18406081,1.211996,0.0068111843
0.039989382,0.006834246,0.0016188892,0.07630297,0.113228016,0.0077865785,0.09854859,0.8320975,0.0037956445
0.03999104,0.0068354607,0.0016192822,0.06226631,0.08119337,0.0057985694,0.03933582,0.4631796,0.0017442447
0.03999046,0.006835103,0.0016193856,0.04839007,0.018343609,0.00535623,0.0059026857,0.013037931,0.0013947039
0.039990295,0.006835006,0.0016193334,0.07004211,0.09932331,0.0068832203,0.069327295,0.6673809,0.0027658518
0.03999047,0.006834954,0.0016192794,0.0,0.0,0.0,0.15377568,0.0046662097,0.0002621894
0.039989527,0.006835118,0.0016193483,0.047891535,0.0500905,0.0037596351,0.0052336706,0.17308097,0.00045775168
0.039991815,0.006834831,0.0016188789,0.030729793,0.012105409,0.0012798558,0.007625076,0.0027532075,1.149125e-05
0.039992377,0.0068350323,0.00161904,0.082819894,0.12583977,0.008678499,0.13319544,0.98343676,0.004970419
0.03999073,0.0068344586,0.0016188668,0.027618622,0.0047011976,0.000793766,0.013737093,0.0004535713,6.8069225e-05
0.039994814,0.006836638,0.0016194154,0.0,0.0,0.0,0.15380779,0.0046685063,0.00026223343
0.039992876,0.006835878,0.0016195243,0.05679893,0.069771685,0.005031823,0.022884438,0.34541327,0.0011630919
0.039993502,0.006835524,0.0016191453,0.0909949,0.14415357,0.0098412,0.18203188,1.2010788,0.0067380937
0.039992806,0.006836336,0.0016188938,0.08059198,0.120637104,0.008357889,0.12088535,0.9209411,0.0045301327
0.03999335,0.006836571,0.0016183006,0.075278364,0.11056609,0.007625592,0.093457624,0.80023324,0.0036010623
0.039991785,0.0068345554,0.0016186712,0.027645785,0.004457833,0.00078499736,0.013678002,0.000563086,6.949117e-05
0.039990425,0.0068347827,0.0016188249,0.4132558,0.032254405,0.008262301,2.270722,0.062238276,0.0044028307
0.039993472,0.006836716,0.0016194535,0.0,0.0,0.0,0.15379788,0.0046686134,0.0002622458
0.039993152,0.0068364106,0.0016194731,0.0,0.0,0.0,0.15379551,0.0046681967,0.0002622521
0.039994556,0.0068368353,0.001619692,0.07310645,0.10591944,0.0073594763,0.083073266,0.7449533,0.0032878853
0.039992463,0.0068362765,0.0016193325,0.6146975,0.40161604,0.122541755,2.8192277,3.0140421,1.0554525
0.039993025,0.006835591,0.0016192487,0.027605535,0.004557968,0.000752404,0.013771721,0.00051707856,7.51314e-05
0.03999272,0.0068351217,0.0016194163,0.027608598,0.0047631743,0.0007792559,0.013764121,0.00042785765,7.05768e-05
0.03999322,0.0068355985,0.0016197748,3.3929439,2.282978,0.69762754,3.8028662,3.9224544,3.6633317
0.039992593,0.006836705,0.0016195159,0.028564896,0.0050572166,0.0012878124,0.011686074,0.00031554193,1.1000401e-05
0.039993726,0.006836824,0.0016191145,0.06557034,0.08912241,0.0062920386,0.05116269,0.5503897,0.0021802105
0.03999237,0.006834924,0.0016192505,0.6101476,0.39850014,0.121583395,2.8103704,3.00351,1.0432538
0.039992798,0.0068343543,0.0016193772,0.17241865,0.015364792,0.0037203599,0.8241021,0.0071882773,0.00044109838
0.039993417,0.0068367273,0.0016182726,0.10514246,0.1756495,0.01190903,0.27802753,1.5551038,0.0105417445
0.03999265,0.006836608,0.0016194098,0.09911573,0.16341583,0.0110306125,0.2355836,1.4215691,0.008821782
0.039992206,0.00683482,0.0016185418,0.097402096,0.15936305,0.010772555,0.2239166,1.3761766,0.008347554
0.039994538,0.0068364404,0.0016200617,0.02764118,0.004795948,0.000805862,0.013694388,0.00041495718,6.6282366e-05
0.039991915,0.006834794,0.0016186535,0.06914617,0.09521888,0.006720321,0.06549431,0.6197961,0.002598184
0.039994594,0.0068368427,0.0016199145,0.02771037,0.004877532,0.0008141089,0.013538692,0.00038257742,6.4922664e-05
0.039991777,0.006834965,0.0016190642,0.7987084,0.52623785,0.16064292,3.09732,3.328897,1.5250406
0.03999071,0.0068346,0.0016188901,0.027454745,0.004325413,0.0008846901,0.014110374,0.0006276476,5.3896518e-05
0.039992593,0.0068367124,0.0016195104,0.0,0.0,0.0,0.15379137,0.0046686083,0.0002622642
0.03999352,0.006836571,0.0016188957,0.027833307,0.005085227,0.00082152354,0.013261813,0.0003056345,6.357077e-05
0.039993268,0.006836321,0.0016190056,4.223805,2.8453155,0.86951697,3.842877,3.9423556,3.771525
0.039992735,0.0068365633,0.0016193138,0.09594042,0.15506141,0.010746367,0.21410806,1.3273094,0.008298587
0.039991748,0.0068348534,0.0016187336,0.055344623,0.06653736,0.004822872,0.019206801,0.3141574,0.0010255864
0.039994277,0.006836619,0.0016191667,0.05473987,0.06540157,0.0047410317,0.017758815,0.30340365,0.00097361946
0.039992075,0.0068357997,0.0016195383,0.02764363,0.004327841,0.0007745973,0.0136835,0.000627032,7.13823e-05
0.039992664,0.006836187,0.0016191397,0.027610555,0.0045870175,0.000796512,0.013759566,0.00050423155,6.7661764e-05
0.039993078,0.0068352893,0.0016197627,0.1544669,0.28566083,0.019012315,0.67361355,2.4768212,0.029931558
0.039993092,0.0068349205,0.0016188808,0.0,0.0,0.0,0.15379508,0.004666164,0.00026206032
0.039991934,0.006834306,0.0016196072,0.063536935,0.0847927,0.00596746,0.04372133,0.50232035,0.0018876661
0.03999256,0.006834712,0.0016189637,0.05543215,0.023052841,0.0067769433,0.019417709,0.02572822,0.0026557953
0.039994024,0.006836869,0.0016197814,0.14563534,0.26595813,0.017782338,0.59953517,2.3473356,0.025879271
0.039992295,0.006834831,0.0016194154,0.106644936,0.17916317,0.0121053755,0.2889363,1.5924367,0.010943999
0.039993268,0.0068366006,0.0016196156,0.0842818,0.12951714,0.008889301,0.14150955,1.0274732,0.0052702813
0.039992705,0.0068367906,0.0016187346,0.11013472,0.18773207,0.012601776,0.3146812,1.6811892,0.0120020425
0.039992966,0.006836336,0.0016188091,0.027619608,0.0046441355,0.0007909466,0.013739733,0.00047899608,6.8525675e-05
0.039993554,0.006835256,0.0016188342,0.027597368,0.0046634357,0.0007657438,0.013791386,0.00047012622,7.2765986e-05
0.03999218,0.006834924,0.0016194275,0.02765886,0.0042330353,0.0007656969,0.013649366,0.0006749157,7.287521e-05
0.039991956,0.0068344064,0.0016196026,0.044599954,0.015702337,0.0045282734,0.0018011484,0.007765417,0.000845238
0.039992247,0.006835114,0.0016191294,0.074694954,0.108978026,0.0075387396,0.09062701,0.78132564,0.0034968466
0.03999295,0.006835237,0.0016187485,0.5807487,0.37858585,0.1155184,2.7500863,2.9318259,0.9659614
0.03999324,0.006836448,0.0016185306,0.10411327,0.17402016,0.0117274225,0.2706337,1.5376558,0.010173668
0.039992593,0.0068361387,0.0016190289,0.0,0.0,0.0,0.15379137,0.0046678255,0.00026210825
