img_r,img_g,img_b,gt_r,gt_g,gt_b,rel_loss_r,rel_loss_g,rel_loss_b
0.034028623,0.026586432,0.007862293,0.004496594,0.012881289,0.0009138734,0.0840938,0.01807905,0.004818775
0.03147047,0.028342087,0.010079666,0.0,0.0,0.0,0.09664612,0.07874603,0.010134226
0.031730786,0.026815072,0.0088428855,0.0,0.0,0.0,0.09821218,0.07063506,0.0078044054
0.031806365,0.0268754,0.009695477,0.0154960845,0.0037715556,0.0014460984,0.025193265,0.052154142,0.0067841713
0.034138665,0.026400749,0.007746895,0.0027863474,0.024660809,0.0023703573,0.09505665,0.0002842134,0.0028833372
0.032607056,0.026588598,0.010327975,0.0039507113,0.003236986,0.0010301685,0.07946359,0.053343464,0.008617129
0.033683576,0.026934482,0.008235891,0.005665147,0.006101548,0.0024235954,0.075577766,0.042248383,0.0033687088
0.031856135,0.026403353,0.007119388,0.019768942,0.02649363,0.010391243,0.013697384,7.617073e-07,0.0010623599
0.031637542,0.026831495,0.009400953,0.0,0.0,0.0,0.09764988,0.07072008,0.008818307
0.034133516,0.027662266,0.008456201,0.004325488,0.003498339,0.0012116806,0.0856835,0.057005752,0.0052360734
0.031899773,0.026868945,0.00905812,0.0,0.0,0.0,0.09923503,0.07091413,0.008188157
0.031691477,0.026917532,0.0084675085,0.0,0.0,0.0,0.09797494,0.071166255,0.0071570417
0.03299615,0.02820108,0.010556785,0.00497335,0.0039275573,0.0011609083,0.075795904,0.05743814,0.008798051
0.03308762,0.026374642,0.007917221,0.0045061605,0.0041624224,0.0014308483,0.078902185,0.048214253,0.004198131
0.032925826,0.027521795,0.010328592,0.0044431854,0.00510374,0.0020327168,0.07838942,0.048954215,0.0068559647
0.03167794,0.026385222,0.008093479,0.020028302,0.031989895,0.012509847,0.012721142,0.002894638,0.0019299493
0.033001557,0.027886529,0.007181259,0.0,0.0,0.0,0.10602352,0.0762828,0.005150408
0.032465063,0.02732165,0.0089452965,0.0,0.0,0.0,0.10269214,0.07327972,0.007985858
0.03288486,0.026396668,0.008802112,0.0,0.0,0.0,0.10529471,0.06848542,0.0077327397
0.032992575,0.02800613,0.008011592,0.017604992,0.041348588,0.018214773,0.022253487,0.015891172,0.010234504
0.03215954,0.026306424,0.0087653715,0.023951594,0.01968207,0.006655703,0.0062454506,0.0041678385,0.00044243978
0.032151435,0.028793551,0.010238312,0.0,0.0,0.0,0.10076736,0.08122337,0.010454906
0.032045174,0.027299237,0.009440624,0.016068002,0.0072214743,0.0030675419,0.024130523,0.03914543,0.0040457933
0.032270726,0.02706059,0.007880331,0.0,0.0,0.0,0.10149749,0.07191109,0.0062003355
0.03341882,0.026967924,0.008450756,0.023346,0.019187428,0.0063140513,0.0093897665,0.005747512,0.0004540759
0.031936266,0.026222795,0.008181045,0.023020638,0.019603431,0.006572688,0.007390789,0.0041630343,0.0002572811
0.0330503,0.028734598,0.008455794,0.0,0.0,0.0,0.10632861,0.08089783,0.007137288
0.032093287,0.027635334,0.009351561,0.022721594,0.028338226,0.0101101585,0.008169217,4.5816985e-05,5.700724e-05
0.032740694,0.02650874,0.007641099,0.0,0.0,0.0,0.10439757,0.06905813,0.005830129
0.032949887,0.026586944,0.007903505,0.0,0.0,0.0,0.10570055,0.0694591,0.0062367995
0.033755396,0.026126849,0.007766853,0.004527623,0.0038102232,0.0013892048,0.0824069,0.04871176,0.0040589334
0.03149214,0.026638847,0.008165576,0.022449344,0.026785418,0.00962422,0.0076227225,2.0052403e-06,0.00021109433
0.033519514,0.02852983,0.010486197,0.004716642,0.0037820158,0.0010727736,0.08003525,0.059687514,0.008831752
0.032430533,0.0266683,0.009818926,0.0,0.0,0.0,0.102479406,0.06987741,0.00961795
0.032901585,0.028696213,0.007697811,0.0,0.0,0.0,0.105399035,0.0806862,0.005916864
0.033009488,0.02749458,0.009199276,0.023634931,0.01945494,0.0061266995,0.0081356345,0.0061259996,0.00093856105
0.032209635,0.026436629,0.007046092,0.019293005,0.01724394,0.0055189403,0.015646376,0.008065814,0.00023230228
0.03413807,0.0265797,0.007883753,0.0026390576,0.009796228,0.0007967137,0.09597353,0.027266512,0.005013169
0.03245098,0.028620856,0.0075172437,0.0,0.0,0.0,0.102605365,0.080271475,0.0056429235
0.032267436,0.028254792,0.0091138175,0.0,0.0,0.0,0.10147732,0.07827117,0.008288954
0.033553056,0.026168238,0.0076036174,0.003469016,0.032965608,0.003238296,0.087506466,0.0042489767,0.0019000194
0.03241105,0.028239671,0.009544348,0.0229787,0.03992342,0.016138552,0.008263134,0.012230373,0.0042778095
0.033790424,0.026072552,0.008101694,0.0035695825,0.00353214,0.0012522357,0.088250495,0.049717665,0.0046812682
0.031666733,0.02649848,0.008215121,0.022803156,0.07387143,0.03637918,0.0073138056,0.17926992,0.07556462
0.031908385,0.02767963,0.010288518,0.014859181,0.009351497,0.004090615,0.027560527,0.032478597,0.0038216459
0.032212134,0.02734323,0.008614469,0.023709774,0.019509226,0.0060145366,0.006704821,0.0058178836,0.00067236775
0.03379418,0.026576053,0.0075323344,0.0041887537,0.0131091485,0.0009532491,0.08459692,0.017448746,0.0043206587
0.031797137,0.027200516,0.010236297,0.019308595,0.0017628319,0.00041711173,0.0146404235,0.063378416,0.0096143605
0.032659397,0.027748536,0.0080729695,0.020527836,0.14060515,0.06566573,0.013745377,0.74545294,0.29199967
0.03294804,0.029085139,0.0086882245,0.0,0.0,0.0,0.10568901,0.08284253,0.0075343065
0.03240165,0.02767395,0.008667447,0.022224545,0.017435253,0.005197674,0.009638324,0.009975624,0.0011981738
0.032572504,0.027103543,0.009068813,0.012456775,0.028860528,0.013955191,0.03851205,0.00028628367,0.0023564396
0.032843065,0.02696864,0.009702807,0.014804758,0.032889932,0.015813716,0.03079045,0.003217922,0.0036745092
0.031919993,0.0272995,0.009308698,0.023556743,0.019567601,0.0062593743,0.0064946846,0.0056670303,0.00092423725
0.03242769,0.026833985,0.008236236,0.0,0.0,0.0,0.10246191,0.07073297,0.0067720735
0.03292318,0.02939618,0.008005867,0.0,0.0,0.0,0.105533786,0.08458619,0.006399137
0.03281911,0.026057938,0.008398625,0.004448406,0.0036103583,0.0012307357,0.07778873,0.049304437,0.005125981
0.03187605,0.0270272,0.009939554,0.0,0.0,0.0,0.099091135,0.071736924,0.009855133
0.031841923,0.027246008,0.010015667,0.0168766,0.008406779,0.003612667,0.0211416,0.03439854,0.004080892
0.03320741,0.028433157,0.009915624,0.016414545,0.014085064,0.004797773,0.026564742,0.019696591,0.0026051404
0.032558847,0.027236074,0.009124927,0.023581449,0.019828482,0.0063006915,0.0074707246,0.0051993206,0.00079291395
0.03331224,0.027904144,0.010474355,0.0044025765,0.0036690717,0.0010758227,0.08070691,0.057305712,0.008803878
0.032533787,0.027184669,0.008747112,0.014556464,0.08593181,0.043097474,0.030620877,0.26147962,0.11056515
0.0328397,0.026686883,0.0077839936,0.020099403,0.15146184,0.079450086,0.01516874,0.8681042,0.43151036
0.03250298,0.028100938,0.0093629565,0.0,0.0,0.0,0.10292598,0.07743754,0.008747325
0.032018375,0.027099974,0.009626795,0.0116957305,0.001895451,0.00064607785,0.03941787,0.062219065,0.008044104
0.032870308,0.028870622,0.008796169,0.0,0.0,0.0,0.10520401,0.081649885,0.0077223224
0.0314376,0.026448596,0.008070716,0.023539469,0.019901501,0.006241744,0.0057998016,0.0040679625,0.00033280943
0.031712607,0.026306473,0.008487653,0.020813333,0.025172545,0.010346818,0.011112912,0.00012058994,0.00034261096
0.033131704,0.0275971,0.0104967905,0.0,0.0,0.0,0.10683903,0.074737005,0.010987994
0.03245662,0.027221285,0.008372406,0.01899686,0.044502735,0.019636681,0.016991884,0.026461663,0.012444325
0.0313886,0.02700371,0.008978371,0.0,0.0,0.0,0.09615599,0.071614504,0.008044901
0.03363026,0.026860751,0.007579152,0.004324682,0.015698722,0.0012195176,0.082896225,0.01191935,0.0040366827
0.03289567,0.02558771,0.008530694,0.0035511556,0.026241153,0.015181709,0.083342314,4.001186e-05,0.00436228
0.03236723,0.027364206,0.007452758,0.023453357,0.019220226,0.005784655,0.0073714857,0.0062911306,0.00027704312
0.031404667,0.028280519,0.01047629,0.02366526,0.019413564,0.0055031315,0.005567712,0.0074392334,0.0024575428
0.031815287,0.025933431,0.0081315655,0.02170108,0.85911185,0.4241833,0.009546207,3.3726802,3.0515995
0.031933766,0.027205354,0.007864995,0.0,0.0,0.0,0.09944137,0.07266852,0.0061762636
0.03239245,0.027088515,0.009392695,0.0,0.0,0.0,0.10224502,0.072056904,0.008802856
0.03164262,0.026522223,0.009173796,0.018598218,0.018753398,0.0063062483,0.01600563,0.0057412423,0.000817386
0.033110604,0.027923962,0.008505833,0.016227394,0.020537866,0.008327178,0.02686913,0.005152895,3.1693323e-06
0.032693617,0.027633568,0.008883066,0.023527056,0.019444173,0.005920863,0.0077872435,0.006354528,0.0008726832
0.031244751,0.026450226,0.008531453,0.021268168,0.20049885,0.108995415,0.009311298,1.3241955,0.75023437
0.031915158,0.028494773,0.009250936,0.0,0.0,0.0,0.099328384,0.07957984,0.008539711
0.032841347,0.027221238,0.008669672,0.0,0.0,0.0,0.10502357,0.07275186,0.007502224
0.032670736,0.025879737,0.008211236,0.0,0.0,0.0,0.1039635,0.0658731,0.006731095
0.031938817,0.026901826,0.008217188,0.0,0.0,0.0,0.09947205,0.071084715,0.0067408388
0.0328867,0.02800493,0.010042537,0.0,0.0,0.0,0.10530619,0.07691945,0.010059892
0.03291134,0.026981965,0.0080293985,0.02386639,0.01967993,0.00687012,0.00757095,0.0050567174,0.00013365094
0.031513546,0.0266313,0.009217001,0.017328287,0.016047047,0.005558947,0.018989652,0.010714733,0.0013308715
0.03231686,0.027452027,0.009882233,0.011602561,0.043309245,0.021107478,0.040934246,0.022347677,0.012305177
0.031754717,0.026779016,0.009114787,0.02203378,0.018656492,0.0057078,0.008812269,0.006273754,0.0011544152
0.031774104,0.027279753,0.010209419,0.020319497,0.0048965733,0.0018634662,0.012287194,0.048836637,0.0069402023
0.03259193,0.02723401,0.008975949,0.02356704,0.019721933,0.006323423,0.007549613,0.0053483234,0.0006994963
0.032270152,0.027571142,0.008977086,0.024049424,0.019282179,0.0057255593,0.006261516,0.006513238,0.0010515599
0.03308843,0.02742823,0.009013979,0.01798702,0.09556453,0.043845866,0.021409016,0.3368612,0.1134043
0.032916117,0.027508864,0.010087989,0.008523431,0.007070892,0.0025150923,0.057051066,0.040558614,0.005712194
0.032781415,0.025960613,0.008961165,0.0051458594,0.004277583,0.0015315675,0.07372123,0.045964684,0.0055047413
0.033330083,0.028735407,0.008761246,0.023498125,0.01909625,0.0056101163,0.008944588,0.008788653,0.000987861
0.031850856,0.028072001,0.009686494,0.023463078,0.01932308,0.005442672,0.006535571,0.0072473683,0.0017907554
0.032711904,0.028538119,0.008695761,0.022995472,0.01901877,0.0057755467,0.008761189,0.008576855,0.00084832375
0.032654908,0.027298663,0.008869693,0.015323335,0.089039445,0.040283486,0.028403765,0.28481975,0.09306164
0.03195639,0.028078072,0.009505347,0.0,0.0,0.0,0.09957881,0.077314,0.0090148
0.03162698,0.026525913,0.008456085,0.012571744,0.049211834,0.023500033,0.03461945,0.04501038,0.022068627
0.03299293,0.027636442,0.009562939,0.015196814,0.049837265,0.02342371,0.029932404,0.0428568,0.018703314
0.032581307,0.0268065,0.008339892,0.0,0.0,0.0,0.10340983,0.0705907,0.006943307
0.031003157,0.026277073,0.009078199,0.019892411,0.087528415,0.046593886,0.01159405,0.2834075,0.13062152
0.033051156,0.026589049,0.007751733,0.023848215,0.019659102,0.0066213347,0.007835239,0.004558655,0.00012712351
0.03220337,0.02799915,0.01022215,0.024024388,0.01962795,0.0060174637,0.0061995653,0.0066316295,0.0017563589
0.032418944,0.0275724,0.00850095,0.023276502,0.019675609,0.0059511336,0.0077568814,0.005906306,0.00064677943
0.033065807,0.026425192,0.008134875,0.011834063,0.012727921,0.0049491096,0.042915747,0.018069042,0.0010105853
0.03311102,0.027205545,0.010139798,0.008002625,0.0067903628,0.0023858417,0.06048708,0.040507585,0.0059888936
0.03272978,0.027903313,0.009379088,0.00992009,0.008261067,0.0024146603,0.049765106,0.037360225,0.0048335176
0.031993967,0.028146159,0.008851452,0.0,0.0,0.0,0.099807285,0.07768212,0.0078195045
0.032457717,0.027500013,0.007703614,0.0,0.0,0.0,0.102646865,0.07422181,0.0059257755
0.03281925,0.027477873,0.010578437,0.0,0.0,0.0,0.10488599,0.07410456,0.011159115
0.033126675,0.02820686,0.00818973,0.02306904,0.019234734,0.0058717714,0.00937542,0.007621086,0.0005346505
0.03143018,0.026098559,0.0073036663,0.019756349,0.027649926,0.011570039,0.012790069,0.0002244628,0.0018041274
0.032001752,0.027266392,0.008110479,0.0,0.0,0.0,0.099854656,0.07298902,0.006567187
0.03246718,0.026517266,0.007859254,0.02101717,0.3255896,0.15590578,0.012235274,2.1818433,1.3120685
0.03261426,0.027599497,0.008105618,0.0,0.0,0.0,0.10361369,0.07474974,0.0065593305
0.033876475,0.026454205,0.008584557,0.002372654,0.017273733,0.0017261994,0.09609244,0.008043595,0.0046912385
0.03222665,0.026881266,0.009753648,0.019281304,0.0017631464,0.0004147988,0.015715815,0.061823834,0.008698924
0.03227054,0.02762345,0.009317929,0.0,0.0,0.0,0.101496354,0.07487712,0.008663574
0.033416808,0.025945835,0.007695496,0.0029331427,0.014318064,0.0012183414,0.08995394,0.01299387,0.004187037
0.03233494,0.027779453,0.007434968,0.0209734,0.060703464,0.029612048,0.012052217,0.09065508,0.047550723
0.033033747,0.027784374,0.007176662,0.0,0.0,0.0,0.10622496,0.07573551,0.005143824
0.03215713,0.02688657,0.00883881,0.017862719,0.00502129,0.0019784127,0.01923018,0.04662237,0.0046927775
0.032463714,0.027131882,0.010064067,0.0,0.0,0.0,0.102683835,0.07228363,0.010102962
0.033081494,0.02704788,0.009425523,0.0,0.0,0.0,0.10652407,0.071844764,0.00886436
0.031952783,0.027226603,0.009752634,0.023373146,0.01917015,0.005891561,0.0068377657,0.006159177,0.0014817225
0.03315035,0.028847225,0.010376795,0.023722718,0.019301174,0.0056682373,0.008223075,0.008613499,0.0022028738
0.031890385,0.027510012,0.010534305,0.0172563,0.0032888441,0.0011912922,0.020196103,0.05730749,0.008699289
0.031879984,0.026793905,0.009584528,0.014693212,0.010912018,0.0048291003,0.028019132,0.024357678,0.0022497252
0.032206863,0.027487151,0.009710993,0.0,0.0,0.0,0.10110632,0.074153684,0.009408158
0.03214765,0.028843483,0.009417567,0.0,0.0,0.0,0.10074424,0.08149957,0.008849436
0.03260868,0.028291414,0.009804104,0.0,0.0,0.0,0.10357915,0.07847021,0.009589004
0.033958416,0.026568973,0.008885386,0.0033465833,0.009243329,0.004160692,0.09055779,0.029085234,0.0022228158
0.032489933,0.026905045,0.00970263,0.0126088215,0.061823327,0.032375667,0.037613317,0.101877354,0.04922762
0.031898387,0.02718189,0.008922999,0.021689992,0.059945874,0.029839199,0.009723084,0.090224884,0.04216492
0.032931708,0.0272663,0.0077656107,0.0,0.0,0.0,0.10558702,0.07298852,0.006021393
0.03176481,0.02647761,0.007785689,0.022353757,0.026414752,0.010092303,0.008252536,3.6929308e-07,0.0005278292
0.032124314,0.027259761,0.0071486044,0.0,0.0,0.0,0.100601695,0.07295416,0.005103734
0.032774635,0.027333984,0.007994967,0.0,0.0,0.0,0.10460846,0.073344685,0.0063817515
0.032043215,0.027030295,0.007826284,0.023583656,0.022110624,0.0072930027,0.006642554,0.0022825187,2.8277253e-05
0.03250969,0.02724282,0.009287251,0.0,0.0,0.0,0.10296739,0.07286517,0.008606745
0.031356327,0.026697032,0.008984728,0.023568992,0.01993329,0.0064260764,0.00563897,0.0043389555,0.00065080565
0.033343635,0.028621843,0.010024882,0.023781454,0.019069614,0.005558191,0.008453851,0.008633587,0.001983094
0.032384828,0.027660541,0.008444232,0.0,0.0,0.0,0.10219813,0.07507455,0.0071178167
0.032699272,0.028226137,0.01099098,0.023861801,0.019029096,0.00561619,0.0072317054,0.008011313,0.002869055
0.031489845,0.026196353,0.0077954773,0.020697866,0.11039464,0.05079869,0.010904226,0.48344374,0.17030966
0.031728398,0.026488742,0.0095140245,0.014253594,0.012664076,0.004137919,0.029003778,0.018406728,0.0028768468
0.031862684,0.027160263,0.008376574,0.0,0.0,0.0,0.0990101,0.0724322,0.007004413
0.034266546,0.026554646,0.008133381,0.0029149605,0.03630365,0.0039346265,0.095008545,0.008649881,0.0017565582
0.03245387,0.02869335,0.008154377,0.022961129,0.11010073,0.058031242,0.008368739,0.4472992,0.22421555
0.033263963,0.029006705,0.009081772,0.023601482,0.019270634,0.005503672,0.008638037,0.008957193,0.0012735064
0.03142581,0.025913484,0.0075213024,0.019820498,0.032073934,0.013114788,0.012638549,0.003500822,0.0030957495
0.033155438,0.027977802,0.010307513,0.005380989,0.009237139,0.0043318183,0.074380524,0.03394591,0.0035518634
0.03272673,0.025500214,0.008464292,0.0,0.0,0.0,0.10431086,0.0639859,0.007151615
0.033082414,0.028511073,0.010187648,0.023654236,0.019216193,0.0054868786,0.0082269795,0.008173994,0.0021962337
0.03192442,0.02786319,0.009826751,0.019752843,0.0069137663,0.0028248024,0.013887544,0.04259979,0.004883189
0.032554395,0.026768634,0.008170552,0.02097111,0.52113676,0.25005046,0.012520478,2.8735995,2.193736
0.03243997,0.027966397,0.008635329,0.0,0.0,0.0,0.102537535,0.07671198,0.007443016
0.03217376,0.028274257,0.010223336,0.023515543,0.01930535,0.005397873,0.0069570737,0.0076132533,0.00231439
0.03278504,0.029014904,0.008995549,0.023636622,0.019054357,0.0054631885,0.00775238,0.009379434,0.0012412696
0.03208738,0.028094167,0.009049844,0.023195656,0.018565062,0.0051107593,0.00734507,0.008611675,0.0015438993
0.032411974,0.027239613,0.008524916,0.023644628,0.019965697,0.0063473405,0.0071267667,0.0050117867,0.00047157594
0.03315269,0.027812073,0.008979299,0.0,0.0,0.0,0.10697078,0.075883724,0.008046562
0.033171322,0.026658108,0.0074755,0.0040443544,0.020183126,0.0016525794,0.08199881,0.0039745276,0.0033835925
0.032940265,0.027237905,0.009521844,0.0,0.0,0.0,0.10564045,0.07283936,0.009046047
0.033158943,0.026678052,0.008081586,0.0,0.0,0.0,0.107010074,0.06992763,0.006520557
0.032791726,0.027502658,0.008349472,0.018231787,0.12234823,0.055540398,0.01990375,0.57613575,0.20207685
0.03253962,0.025488483,0.007907004,0.0,0.0,0.0,0.103152186,0.063927986,0.006242314
0.031775624,0.027476232,0.010451286,0.01425561,0.017837534,0.008098809,0.029150913,0.008836826,0.00054869463
0.032127857,0.027378457,0.010386302,0.0178644,0.002269187,0.0006876656,0.019148227,0.061691888,0.009377606
0.033533122,0.0283918,0.010511333,0.004337959,0.0035133664,0.0010147834,0.082285374,0.06035764,0.008988593
0.032533895,0.028830977,0.009034956,0.0,0.0,0.0,0.10311683,0.08143035,0.008146418
0.032396905,0.028767386,0.010309985,0.024017287,0.019312246,0.0053369408,0.0065042917,0.008451544,0.0024580716
0.032387823,0.027886497,0.010284811,0.024204368,0.019547721,0.0058355825,0.0062004435,0.0065832115,0.0019667859
0.032871142,0.02786086,0.010402564,0.0,0.0,0.0,0.1052092,0.076145105,0.010792138
0.0326155,0.027974619,0.008439212,0.021651044,0.02286123,0.00765282,0.011197553,0.002456,6.144347e-05
0.031521257,0.026467178,0.008263979,0.019895883,0.08350618,0.03758211,0.012677066,0.24981296,0.08166411
0.032627158,0.027883342,0.00826013,0.0,0.0,0.0,0.103693515,0.0762657,0.0068113566
0.033353005,0.02595922,0.008369687,0.013091938,0.010944533,0.003563361,0.038950548,0.021801792,0.002301882
0.03140716,0.02597667,0.008219274,0.02061067,0.025327723,0.009504287,0.010917865,3.9513172e-05,0.00016383914
0.031416025,0.026312126,0.008025337,0.022736844,0.035232443,0.013817655,0.007018285,0.0072688907,0.003315547
0.03195878,0.027820786,0.009895853,0.021543143,0.016585661,0.0048754704,0.010124059,0.012029757,0.0025067502
0.032524124,0.027326051,0.008100857,0.0,0.0,0.0,0.10305649,0.07330291,0.00655164
0.031858362,0.026779078,0.0075275516,0.020844474,0.016526876,0.0050164103,0.011342924,0.010040036,0.00062811223
0.03357202,0.028126972,0.010161009,0.007835165,0.006185082,0.0018788957,0.06351602,0.04676813,0.0068345712
0.03243942,0.029177032,0.008449803,0.0,0.0,0.0,0.102534145,0.0833559,0.007127196
0.034114383,0.026409533,0.00889292,0.0027894254,0.012332389,0.0010788959,0.09489439,0.019099902,0.0060907556
0.0328709,0.027728667,0.009384122,0.012027739,0.009944573,0.003067014,0.04135934,0.030543657,0.0039751786
0.032031905,0.026795203,0.00955089,0.0,0.0,0.0,0.100038216,0.07053226,0.009101194
0.03250653,0.026719486,0.008743867,0.0,0.0,0.0,0.10294788,0.070141196,0.007630937
0.031783152,0.02678687,0.008688932,0.0,0.0,0.0,0.09852862,0.070489176,0.0075355317
0.03240532,0.02740496,0.009533139,0.0,0.0,0.0,0.10232422,0.07371905,0.009067473
0.032071143,0.027242418,0.0074241553,0.023323558,0.01945848,0.0061597326,0.0071068285,0.0057456894,0.00015914235
0.032682348,0.027020816,0.0077008046,0.0,0.0,0.0,0.10403548,0.071703635,0.00592146
0.032854155,0.026417885,0.007657934,0.023758534,0.01960416,0.006619734,0.0076593272,0.0044092145,0.00010723936
0.03271558,0.02707698,0.010049099,0.0,0.0,0.0,0.10424166,0.07199665,0.010073009
0.033004835,0.025406392,0.008393027,0.0131275505,0.018606868,0.008249012,0.03751468,0.004409791,2.0597722e-06
0.03259868,0.027294192,0.008415025,0.0,0.0,0.0,0.10351729,0.073135205,0.00706875
0.032681283,0.028525995,0.007675619,0.0,0.0,0.0,0.10402888,0.07975084,0.0058828476
0.031762943,0.027712397,0.009782845,0.023228154,0.02015981,0.0063331258,0.0067722755,0.0053950534,0.0011823791
0.033060826,0.02817114,0.009662603,0.0,0.0,0.0,0.106394544,0.077817395,0.009314847
0.03240118,0.027296267,0.010517233,0.0,0.0,0.0,0.102298744,0.07314612,0.011030716
0.032862425,0.026863951,0.008057228,0.020259134,0.5475523,0.26435992,0.014837542,2.9313524,2.3006895
0.031227339,0.026931072,0.008697596,0.0,0.0,0.0,0.095193975,0.071236596,0.0075505385
0.033118825,0.027580233,0.008140535,0.0,0.0,0.0,0.1067582,0.074647374,0.00661587
0.03238049,0.027830046,0.010448767,0.022143044,0.017406277,0.00519346,0.0097555015,0.01033669,0.002745034
0.03182537,0.027323164,0.008856862,0.0,0.0,0.0,0.09878409,0.073287696,0.007829047
0.033157274,0.026621668,0.0077170082,0.02391188,0.019597957,0.0066919476,0.007904157,0.004683142,0.000104532366
0.032729693,0.025611717,0.008626976,0.0014399402,0.0011702208,0.0003786077,0.095128156,0.05868632,0.006789792
0.031848613,0.028635886,0.00973483,0.0,0.0,0.0,0.09892485,0.08035411,0.009454292
0.033473514,0.026458925,0.00832322,0.004174029,0.028480813,0.0024795036,0.08290826,0.00038011966,0.0034049675
0.033223964,0.02562297,0.007954173,0.0034368746,0.0031145657,0.0010613495,0.08584272,0.049637996,0.0047414666
0.031744197,0.027406495,0.010447374,0.013488298,0.005321889,0.0022293387,0.03170604,0.047500964,0.0067265863
0.03325464,0.029167343,0.008732585,0.0,0.0,0.0,0.10761197,0.08330171,0.0076112943
0.032530326,0.027572209,0.009267781,0.0,0.0,0.0,0.103094794,0.07460476,0.008570773
0.031665914,0.028379759,0.009187339,0.023886563,0.019235091,0.0053918976,0.0056183618,0.007913938,0.0014329231
0.03310279,0.027276771,0.008159424,0.018539988,0.016572913,0.00533902,0.019881912,0.010931769,0.0007918609
0.033929758,0.02662946,0.007846908,0.0030521061,0.013852815,0.0012135521,0.0921908,0.015681775,0.004391129
0.032557745,0.025409479,0.008295964,0.0,0.0,0.0,0.10326416,0.06353858,0.006870481
0.032825768,0.025935704,0.0076526823,0.0,0.0,0.0,0.10492656,0.0661536,0.005847793
0.032964583,0.0284799,0.0095103625,0.02305647,0.018954776,0.005619232,0.00910287,0.008589623,0.0015054744
0.031697176,0.02624293,0.007811757,0.022443986,0.03888931,0.015869077,0.007977546,0.014459582,0.006402285
0.032318726,0.025361804,0.008481546,0.0,0.0,0.0,0.10179196,0.063304156,0.0071807494
