img_r,img_g,img_b,gt_r,gt_g,gt_b,rel_loss_r,rel_loss_g,rel_loss_b
0.040726077,0.0072000176,0.0017983839,0.027339138,0.004972147,0.0010270957,0.01606082,0.0004945092,5.947668e-05
0.040724345,0.007199332,0.0018005427,0.0699768,0.09861858,0.006918843,0.06550265,0.65296084,0.0026147298
0.040724315,0.00720023,0.0017997241,0.087911025,0.13920264,0.009607386,0.1575032,1.134531,0.0060761925
0.040729746,0.0072014257,0.0017961888,0.08131554,0.124268375,0.008611358,0.120025866,0.9569582,0.00463211
0.040726434,0.0072010867,0.0017977459,0.027227042,0.0043029943,0.0008712084,0.016337346,0.0008371243,8.58319e-05
0.04072588,0.007200267,0.0017988058,0.0,0.0,0.0,0.15925619,0.005177674,0.00032354402
0.040731624,0.007202573,0.0017958125,0.9297659,0.6157885,0.1875323,3.2199197,3.4605126,1.8193939
0.040728435,0.007201731,0.0017973268,0.06872774,0.09553524,0.006873266,0.06032714,0.61737335,0.0025716822
0.040726032,0.0071979277,0.0017994586,0.077485934,0.11558633,0.008122953,0.10014366,0.8532249,0.0039888397
0.040734425,0.0072045475,0.0017924914,0.077673376,0.11622834,0.008169485,0.101034865,0.8607617,0.004056541
0.04072647,0.007200785,0.0017978586,0.06969782,0.097847044,0.007012169,0.06432515,0.64400804,0.0027136377
0.04073273,0.007203296,0.0017942851,0.25717145,0.16028304,0.048352964,1.455436,1.3773892,0.20394906
0.040734477,0.0072041117,0.0017925212,0.12222005,0.21571471,0.014466542,0.39906725,1.9389145,0.015957616
0.04072552,0.007198356,0.001799007,0.07568606,0.111577354,0.0077529214,0.09129423,0.80542934,0.0035368425
0.04073086,0.007202126,0.0017958246,0.21388526,0.13070895,0.0394037,1.1440476,1.0338241,0.13567773
0.04072839,0.007201217,0.0017967205,0.10455139,0.17616601,0.011884242,0.2666423,1.5510857,0.010128416
0.040724102,0.007199671,0.001799345,0.2020779,0.122471556,0.036967427,1.0524228,0.93550605,0.119200826
0.040734667,0.0072042793,0.0017929217,0.027618855,0.0050241947,0.0009996275,0.015403273,0.0004735067,6.29193e-05
0.040733125,0.0072045065,0.001793284,0.027660774,0.0047635236,0.00084930006,0.015299468,0.0005937138,8.909501e-05
0.04073435,0.007204607,0.0017921422,0.10435042,0.176036,0.011981022,0.26516175,1.5496142,0.0103323255
0.04072741,0.007199656,0.001797324,0.02855829,0.0057863332,0.0011666166,0.013221948,0.00019890959,3.9770457e-05
0.04073515,0.0072045103,0.0017925305,0.07165036,0.1024134,0.0072951126,0.07263851,0.6970715,0.0030216025
0.04072881,0.007201433,0.0017963434,0.38421968,0.24619931,0.0745917,2.139547,2.1924546,0.46245438
0.040729415,0.007199563,0.0017972207,0.06623452,0.08986852,0.0064724754,0.05058276,0.55312437,0.00218207
0.04073138,0.0072027557,0.0017947778,0.068446666,0.094794065,0.0067521543,0.05917868,0.60886717,0.0024530783
0.04072195,0.007197559,0.0018007727,0.26231924,0.16414651,0.049479414,1.4899154,1.4206115,0.21330251
0.040722053,0.0071959347,0.0018011425,0.31234264,0.025154801,0.00651715,1.7923027,0.031429756,0.002220232
0.04072556,0.0071998388,0.0017990973,0.19410576,0.11687305,0.035339482,0.9890294,0.86855584,0.10874598
0.04072503,0.007198084,0.0017997045,0.32927486,0.20898208,0.063239336,1.8826694,1.8777801,0.34138113
0.04072197,0.007196542,0.001800634,0.29548153,0.18628468,0.056264617,1.6964316,1.6567479,0.27357322
0.040733602,0.007204443,0.0017933827,0.21719691,0.13287312,0.04008432,1.1692421,1.059521,0.1404613
0.04072783,0.0071999542,0.0017970707,0.027433595,0.0044237156,0.00083802856,0.015834505,0.0007681555,9.1960224e-05
0.040731747,0.0072028525,0.0017946521,0.027540704,0.004954127,0.0009261218,0.015584344,0.0005038151,7.542053e-05
0.040730137,0.007201854,0.0017960584,0.067776665,0.09289374,0.0067165047,0.056516286,0.5872233,0.0024167013
0.040723886,0.007198494,0.0018009506,0.087636106,0.1386718,0.009602817,0.15587117,1.128313,0.0060671866
0.040732134,0.0072028153,0.0017948346,0.41148365,0.26473632,0.08023553,2.248788,2.3281436,0.52669185
0.040721312,0.0071974173,0.0018008212,0.39088297,0.250957,0.07600933,2.1674385,2.2286828,0.47829536
0.040735796,0.007204421,0.0017923489,0.10692187,0.18175565,0.012370409,0.28352094,1.609815,0.011133706
0.040722094,0.007196892,0.0018005474,0.027387334,0.0046872934,0.0008908065,0.015933713,0.0006275926,8.2747865e-05
0.040728893,0.007201206,0.0017958442,0.22388133,0.13733771,0.041464698,1.2196056,1.1125042,0.15032841
0.040729567,0.0072011985,0.0017962838,0.33614373,0.21352953,0.06465272,1.9176586,1.9193146,0.3558158
0.040729225,0.0072008036,0.0017958572,0.035661,0.010171568,0.0026495615,0.002241661,0.0008759352,7.284511e-05
0.04073391,0.0072050057,0.0017935904,0.32341686,0.2052465,0.062052295,1.8518418,1.8427267,0.3295296
0.04073427,0.0072048195,0.0017930195,0.027645618,0.0045030084,0.00081642164,0.015338304,0.00072748534,9.535811e-05
0.04073173,0.0072023384,0.0017947331,0.07988828,0.121257454,0.0084075555,0.11242954,0.9209294,0.0043615927
0.04073556,0.007205531,0.0017926833,0.027167888,0.004383766,0.0009086047,0.016505549,0.00079357106,7.814523e-05
0.04073535,0.007204108,0.0017924309,0.24275118,0.15014087,0.045368783,1.3562256,1.2619967,0.1798873
0.04072336,0.0071967207,0.0018004738,0.06417309,0.08427531,0.0060432637,0.04312584,0.49133447,0.0017973622
0.040726952,0.007199906,0.0017980011,0.23695719,0.14624016,0.044154413,1.3152354,1.2169358,0.1704105
0.040724833,0.007198751,0.0017996253,0.21456774,0.13099615,0.039567787,1.1493819,1.037317,0.13679126
0.040725324,0.007199105,0.0017994139,0.069817215,0.097990364,0.006969524,0.06482909,0.6456932,0.0026678753
0.04072308,0.0071978234,0.0018001739,0.40129808,0.2578045,0.078134455,2.2094119,2.279084,0.5024342
0.04072835,0.0072007924,0.0017971583,0.027231656,0.0044118105,0.0008871916,0.016330488,0.0007752285,8.278902e-05
0.040727835,0.007200744,0.0017968323,0.07228092,0.10384384,0.0073691034,0.075465515,0.7139099,0.0030985125
0.04072272,0.007197421,0.0018002586,0.14277984,0.26168665,0.017526152,0.5655059,2.3068767,0.02450158
0.040726587,0.0071994253,0.001799088,0.078229405,0.008860479,0.0019531613,0.10389272,0.0002741423,2.3730245e-06
0.040725842,0.0071979016,0.0017993599,0.0,0.0,0.0,0.1592559,0.005174277,0.0003237434
0.0407297,0.007200651,0.0017961971,0.06627604,0.089568734,0.006479905,0.050737623,0.54974943,0.0021899622
0.0407203,0.0071961917,0.0018028859,0.027074398,0.004700177,0.0010748154,0.016701955,0.0006208125,5.2997693e-05
0.040721852,0.0071964636,0.0018007727,0.027173111,0.00469526,0.0009999454,0.016459944,0.0006233981,6.411986e-05
0.040734675,0.0072051287,0.0017924542,0.027516099,0.004649666,0.00085478317,0.015650509,0.0006507525,8.790729e-05
0.040729582,0.0072007515,0.0017961329,0.22718488,0.13965546,0.042176094,1.2440917,1.1398523,0.1555357
0.040721767,0.007197354,0.0018009255,0.22239721,0.13655895,0.041219123,1.2086599,1.103383,0.14850824
0.040721286,0.0071973205,0.0018014982,0.22049406,0.13522503,0.04081595,1.1943905,1.0875895,0.14560154
0.040727235,0.007200174,0.0017969953,0.08861148,0.14047989,0.009557873,0.16167542,1.149565,0.0060037705
0.040722255,0.0071968585,0.0018008556,0.06503661,0.08645127,0.0063190237,0.046200145,0.51517457,0.002038025
0.040734153,0.007204581,0.0017934991,0.066609,0.090567954,0.0065677534,0.051977843,0.56089795,0.0022753738
0.04073454,0.007203631,0.0017931899,0.02724592,0.0045400434,0.0009035928,0.016309943,0.0007070322,7.912392e-05
0.04072504,0.007198803,0.0017996291,0.0,0.0,0.0,0.15924989,0.0051755714,0.00032384024
0.040726848,0.00719944,0.0017987965,0.028258832,0.005346998,0.0012938731,0.013892298,0.00034180903,2.548867e-05
0.040734615,0.0072043873,0.0017923955,0.086032294,0.13490522,0.009394382,0.14638026,1.0836426,0.005760996
0.040726982,0.007199254,0.0017978856,0.08226798,0.12623408,0.008621289,0.12521127,0.98049814,0.0046432824
0.04073619,0.0072032176,0.0017917026,0.027373422,0.0045907497,0.00087657373,0.016000709,0.0006801337,8.373118e-05
0.040736374,0.007203035,0.0017920546,0.02765426,0.005100512,0.0009481644,0.01532248,0.00044039372,7.1201706e-05
0.04072697,0.0071995594,0.0017975755,0.027047861,0.004890989,0.0011773092,0.01678436,0.0005310091,3.8464517e-05
0.04072539,0.0071971565,0.0017986922,0.06849263,0.09465649,0.006820245,0.059390772,0.6073856,0.002516925
0.04073344,0.007201541,0.0017931061,0.070025705,0.09854625,0.006995353,0.06566491,0.6520855,0.0027011216
0.04072304,0.0071946457,0.0018008789,0.10202373,0.17081563,0.011668776,0.2489555,1.4938037,0.009693572
0.040734924,0.007201761,0.0017928928,0.07160303,0.10232606,0.0072033294,0.072432026,0.69609755,0.0029213717
0.04072827,0.0071991384,0.001796783,0.3340411,0.21232979,0.064222366,1.9070415,1.9084784,0.35140514
0.04072231,0.007196162,0.0018006694,0.027168535,0.0047710985,0.0010331539,0.016472384,0.00058599515,5.889618e-05
0.040730737,0.007200416,0.0017949399,0.027103478,0.0044438886,0.0009664376,0.016654352,0.0007572775,6.862851e-05
0.040734373,0.007203892,0.0017928602,0.21467812,0.13101971,0.039581444,1.1500462,1.0374864,0.13693736
0.040729027,0.007199362,0.0017963937,0.027215512,0.0046711457,0.0009590166,0.016371991,0.00063694397,7.0106726e-05
0.040733002,0.0072015896,0.0017937021,0.08274328,0.1277031,0.008860135,0.12778127,0.99799293,0.0049793185
0.04072839,0.007199023,0.0017969757,0.24269763,0.15019824,0.04533655,1.3559866,1.2627789,0.17959487
0.040734302,0.0072022825,0.0017935578,0.027244525,0.0048075938,0.0009888691,0.01631282,0.00057139306,6.4739856e-05
0.040732883,0.0072029606,0.0017943187,0.6162175,0.40361306,0.12270363,2.8091092,3.0107987,1.0536312
0.040734023,0.0072007813,0.0017939033,0.22608776,0.13894671,0.04193844,1.2358958,1.1315026,0.15380454
0.040732604,0.0072016865,0.0017943941,0.09085615,0.14565884,0.009948474,0.17533587,1.2101303,0.00662606
0.040736225,0.007203173,0.0017917361,0.0,0.0,0.0,0.15933387,0.0051818485,0.00032100605
0.04072295,0.0071939677,0.0018008118,0.08983613,0.14354247,0.009837726,0.16913491,1.1856171,0.0064374
0.040726557,0.0071969666,0.00179826,0.55705863,0.36346975,0.11039223,2.6837876,2.8621135,0.8970063
0.040734332,0.0072035417,0.0017928379,0.027882902,0.0051497216,0.0011603406,0.0147766005,0.00042021452,3.9996557e-05
0.040735204,0.0072028562,0.0017920472,0.02717047,0.0043456126,0.0009007632,0.016498286,0.0008136712,7.942432e-05
0.04072618,0.0071977116,0.0017987685,0.027949823,0.00513491,0.0011644716,0.014601832,0.0004239033,4.022443e-05
0.040723495,0.0071965493,0.0017998954,0.072594196,0.10451163,0.0072761173,0.07689055,0.7218337,0.0029927378
0.040724643,0.0071976967,0.0017988486,0.0,0.0,0.0,0.15924689,0.0051739826,0.00032355945
0.040733773,0.007201411,0.0017940355,0.09364773,0.1520229,0.010395306,0.19290146,1.2837032,0.007370807
0.04072963,0.007200174,0.0017958488,0.068484835,0.09494791,0.0068499953,0.05934019,0.6106698,0.0025496748
0.04073399,0.0072025396,0.0017938986,0.34923634,0.22286096,0.06743223,1.9819919,2.0018919,0.38474426
0.040729348,0.007199317,0.0017961776,0.027936835,0.0052942443,0.0011250519,0.014639224,0.00036151957,4.5031364e-05
0.04073324,0.0072030835,0.0017935187,0.0,0.0,0.0,0.15931147,0.0051817195,0.0003216451
0.04073028,0.0072005987,0.001795724,0.068811856,0.0954511,0.0068322322,0.060660224,0.6164271,0.0025319294
0.040728137,0.00719855,0.0017964775,0.06499577,0.08699419,0.0061678956,0.046029422,0.5211417,0.0019079042
0.04072676,0.007198736,0.0017973706,0.2506716,0.15580781,0.047004063,1.4114412,1.3269811,0.1928805
0.040729005,0.0072004013,0.0017959261,0.8967394,0.59337413,0.1806739,3.1898842,3.4300811,1.7462159
0.040729955,0.007200271,0.00179582,0.027549328,0.004532251,0.00083011866,0.015559418,0.0007093918,9.3241826e-05
0.040728893,0.007198911,0.0017964467,0.26877576,0.16823526,0.05077016,1.5318999,1.4655975,0.22434448
0.040732067,0.0072004423,0.0017954698,0.0743153,0.10833751,0.0076515866,0.08474234,0.76692736,0.0034217758
0.040726863,0.0071990527,0.0017968202,0.23192196,0.14288543,0.04311034,1.2788668,1.1778132,0.16248864
0.04072851,0.0071988367,0.0017963275,0.43407053,0.28032267,0.08503525,2.3315456,2.43246,0.5829835
0.040731993,0.0072001778,0.001794761,0.19286938,0.11615003,0.035064146,0.97899467,0.8599122,0.10704931
0.040727153,0.007199332,0.0017975485,0.064246126,0.08489839,0.0061096665,0.043367203,0.49809372,0.0018565343
0.040733807,0.007201366,0.0017940635,0.02778648,0.0046107904,0.00081667246,0.015002408,0.00066877546,9.5513045e-05
0.040731035,0.007200584,0.0017955108,0.027361074,0.0048504104,0.0009359417,0.016018793,0.00055033347,7.3872114e-05
0.040729318,0.00720004,0.0017964253,0.082816966,0.042158395,0.012376308,0.12821223,0.11519269,0.011137464
0.040728524,0.007198043,0.0017963769,0.27543014,0.17244358,0.052097395,1.5743444,1.5113139,0.23589043
0.0407341,0.0072012953,0.0017932765,0.02747046,0.0046563367,0.0008653542,0.015759626,0.0006454128,8.6088774e-05
0.040734295,0.007202912,0.0017922074,0.20077762,0.39081514,0.02586751,1.0419765,2.9666266,0.056874223
0.04072846,0.007199105,0.001796471,0.069997564,0.098656,0.0070067197,0.06557032,0.6533981,0.00270942
0.040722407,0.0071955435,0.0018005027,0.07203697,0.10314832,0.007350844,0.07440825,0.70584,0.0030741924
0.040736232,0.0072036237,0.0017924579,0.027119225,0.0044619376,0.0009600932,0.016628228,0.00074913556,6.9269976e-05
0.040726356,0.0071985014,0.0017982638,0.0710506,0.10093141,0.007173471,0.07006959,0.67986107,0.0028834832
0.04073152,0.007200908,0.0017946968,0.027778445,0.0046482882,0.00081531086,0.015016206,0.0006493076,9.590334e-05
0.040731687,0.00719982,0.001794898,0.06250716,0.08078454,0.0058141546,0.037440784,0.45367157,0.0016131075
0.040735602,0.007204123,0.0017918013,0.15506284,0.28901058,0.019294694,0.6674094,2.486705,0.030298332
0.04073549,0.007203564,0.0017928211,0.02757758,0.0044748397,0.00081858883,0.015504229,0.0007420635,9.489667e-05
0.04073567,0.0072028674,0.0017919214,0.083768934,0.13002165,0.009024881,0.13346417,1.0256202,0.005216312
0.04072995,0.0071998164,0.0017954428,0.0,0.0,0.0,0.15928677,0.0051770266,0.00032233552
0.040726606,0.007197138,0.0017978977,0.07341052,0.1063761,0.0075537274,0.08058027,0.74379385,0.0033057302
0.040725794,0.0071977936,0.0017985823,0.22338325,0.13694303,0.041363783,1.215951,1.1079153,0.14957415
0.04073681,0.0072033294,0.0017913748,0.0999524,0.1662677,0.011355177,0.23457325,1.4438968,0.0091072805
0.040723167,0.0071942545,0.001800823,0.028566368,0.005791311,0.0012604285,0.01319503,0.00019599877,2.919579e-05
0.040729355,0.0072001703,0.0017957669,0.027753998,0.005007579,0.001143037,0.015069145,0.00047896118,4.259643e-05
0.040725466,0.0071978197,0.0017990563,0.027853528,0.00522971,0.0010996629,0.014825536,0.0003858557,4.8904847e-05
0.040733922,0.0072011575,0.0017925762,0.027166285,0.004663896,0.0009915745,0.016505625,0.0006415119,6.4147935e-05
0.040726602,0.007195931,0.0017980654,0.27701193,0.17364158,0.05242879,1.5843258,1.5242537,0.23879252
0.040730417,0.007198628,0.0017951289,0.24022038,0.14856128,0.04485048,1.3384387,1.2438867,0.17581294
0.04073688,0.007203575,0.0017907657,0.06422092,0.08451161,0.0061737555,0.04324123,0.4938091,0.0019180183
0.04073224,0.0072005913,0.0017940132,0.07826191,0.11751215,0.008250886,0.10402411,0.8761782,0.00415863
0.040727615,0.0071974583,0.0017966088,0.08019642,0.12189495,0.0085299695,0.11407629,0.92865425,0.00452176
0.04072615,0.0071952306,0.0017989455,0.38769937,0.24856521,0.07526373,2.1541715,2.2107043,0.4699376
0.040725533,0.0071955957,0.0017984584,0.5657317,0.36922333,0.11215212,2.7036588,2.885425,0.91935396
0.040727265,0.007197492,0.0017968072,0.09417486,0.15306619,0.010425984,0.1963378,1.2957511,0.0074185617
0.040730968,0.0071986876,0.0017939471,0.23139156,0.1426789,0.04303323,1.2749232,1.1754031,0.16193284
0.04073573,0.0072027966,0.0017913878,0.0,0.0,0.0,0.15933014,0.0051813074,0.00032088129
0.04073699,0.0072035827,0.0017913263,0.027673129,0.0048035365,0.0009826893,0.015278839,0.0005739535,6.537681e-05
0.040728293,0.0071978085,0.001796416,0.07229532,0.10361343,0.00738222,0.07552742,0.7112569,0.0031135632
0.04073165,0.007199608,0.0017936956,0.06428126,0.085365064,0.006110465,0.043473184,0.5031965,0.001860544
0.040737074,0.0072035864,0.0017912136,0.26858076,0.16786194,0.05068668,1.5304747,1.4613935,0.22367692
0.04072211,0.0071942955,0.0018001078,0.08313832,0.128403,0.008987452,0.13003896,1.006501,0.005150807
0.040727,0.0071971267,0.0017977655,0.064972416,0.087059125,0.0062282146,0.04594981,0.521881,0.0019597318
0.040731378,0.007198848,0.0017943252,0.027067568,0.004758884,0.0011066641,0.016745608,0.0005932217,4.7277834e-05
0.040727947,0.0071984567,0.0017969115,0.0,0.0,0.0,0.1592717,0.0051750736,0.00032286302
0.040729847,0.0071980357,0.0017955964,0.0,0.0,0.0,0.15928598,0.0051744697,0.0003223907
0.04072659,0.0071975477,0.001797501,0.069116175,0.096210085,0.006909138,0.061919663,0.6251916,0.002607941
0.040724594,0.0071946755,0.0017988095,0.027293481,0.0049047987,0.0010032082,0.016169313,0.0005224415,6.328572e-05
0.04073035,0.007197749,0.0017952295,0.02767004,0.0046946066,0.00083569804,0.01527099,0.0006243646,9.2054135e-05
0.040727902,0.0071975924,0.0017967522,0.027535902,0.004437755,0.00082220114,0.01558702,0.0007591011,9.49587e-05
0.04072718,0.0071971826,0.001797202,0.02716767,0.004266126,0.0008856324,0.016486123,0.00085629616,8.308097e-05
0.040722344,0.007193353,0.0018006237,0.24193014,0.14984931,0.045210507,1.3506968,1.2588906,0.1785753
0.040723037,0.0071940124,0.0017998898,0.6272702,0.41076106,0.12486653,2.8303332,3.0344973,1.0809575
0.040725954,0.0071956962,0.0017984007,0.027156582,0.004252436,0.0008884899,0.016510732,0.000863449,8.277882e-05
0.040732693,0.0072007477,0.0017934078,0.027439017,0.0050928975,0.0010562591,0.01583267,0.00044263084,5.432779e-05
0.040729053,0.00719874,0.0017958628,0.027122015,0.004340756,0.0009249464,0.016604112,0.0008140969,7.583551e-05
0.04072799,0.007197559,0.0017980216,0.0656531,0.08852062,0.0063231504,0.04842542,0.538094,0.0020443085
0.040728338,0.007196896,0.0017960379,0.33066416,0.20991151,0.06351983,1.8897692,1.8863934,0.34426537
0.040731363,0.0071991645,0.0017943652,0.33035654,0.20989782,0.06347993,1.8881214,1.8862033,0.34388128
0.04073663,0.007203784,0.0017910255,0.06737338,0.09258234,0.006634034,0.054907873,0.58365864,0.0023413186
0.04073502,0.0072021857,0.001791846,0.328972,0.20874389,0.06316901,1.880892,1.8754605,0.34076563
0.040728554,0.0071972907,0.0017964458,0.06343726,0.08267547,0.0059576915,0.040564813,0.47398487,0.0017289977
0.04072425,0.0071950406,0.0017987601,0.18032254,0.015673643,0.004115386,0.8772143,0.0070958957,0.00053620664
0.040733416,0.0071999095,0.0017937357,0.02761894,0.005060034,0.00094084727,0.015400187,0.0004561926,7.272827e-05
0.040723003,0.0071947053,0.0017995043,0.06613644,0.089330964,0.006467339,0.05024163,0.5471814,0.002175152
0.040730562,0.007198684,0.001794816,0.22130312,0.1357699,0.040935,1.2002928,1.0940139,0.14650792
0.040731877,0.0072006173,0.0017935885,0.79833573,0.52686894,0.16036782,3.0856836,3.3214025,1.5171752
0.040735666,0.0072022416,0.0017915489,0.30053988,0.18987687,0.057359915,1.7255361,1.6930466,0.28394684
0.040727157,0.0071972497,0.0017966833,0.027154636,0.004442111,0.0009295783,0.016518436,0.00075651665,7.5173135e-05
0.040725585,0.0071959607,0.0017990237,0.23407404,0.14451835,0.043571804,1.2945048,1.1969701,0.16595595
0.040737573,0.0072033554,0.0017903801,0.028582873,0.0056677465,0.0011736184,0.013189212,0.00023483686,3.8031154e-05
0.040723547,0.007194381,0.0018000798,0.027346784,0.0045603113,0.0008767257,0.016036164,0.000691444,8.524302e-05
0.040736053,0.0072029717,0.0017915796,0.027185569,0.0042940625,0.0008825761,0.016462844,0.0008433883,8.261397e-05
0.040735908,0.0072032027,0.0017910404,0.07055952,0.09968108,0.007136251,0.06791404,0.6652237,0.0028514464
0.040726136,0.0071969256,0.0017983457,0.5472591,0.35674536,0.10833139,2.6606994,2.8340104,0.8708693
0.040733125,0.00720042,0.0017926134,0.22427168,0.13761848,0.041531608,1.2224314,1.1158386,0.15084061
0.040730506,0.007198166,0.0017960351,0.09930339,0.1646723,0.011178199,0.23021719,1.426419,0.008765613
