img_r,img_g,img_b,gt_r,gt_g,gt_b,rel_loss_r,rel_loss_g,rel_loss_b
0.039563686,0.007363435,0.0019890517,0.0,0.0,0.0,0.1506339,0.005414678,0.00039559352
0.03956238,0.0073624253,0.001989293,0.024157044,0.0004122606,8.0011276e-05,0.02154549,0.00482319,0.00036449663
0.039565038,0.007363215,0.0019882023,0.024808625,0.00042669915,8.375063e-05,0.019731052,0.0048042373,0.00036265474
0.0395627,0.007362142,0.001989372,0.02402947,0.00035956645,8.148379e-05,0.021912763,0.0048963088,0.00036396476
0.039576292,0.0073671304,0.0019825418,0.10803571,0.019991767,0.001084981,0.30339828,0.015645377,8.054258e-05
0.039570026,0.007366013,0.001985792,0.023729991,0.00041177822,8.2469174e-05,0.022806128,0.004828835,0.00036222508
0.039573275,0.0073681585,0.0019839322,0.29362157,0.019614656,0.0047945203,1.7094702,0.014729566,0.0007890342
0.039575975,0.007368326,0.0019823946,0.025793292,0.00047580784,0.00011123987,0.017162766,0.004743384,0.00035008366
0.039575536,0.0073667504,0.001982498,1.0000478,0.069949985,0.01716988,3.2922666,0.34074318,0.022856059
0.039577805,0.0073681697,0.0019816468,0.67552555,0.046807393,0.011485987,2.9339828,0.14491233,0.008992474
0.03957594,0.0073674805,0.0019831285,0.08369236,0.01429008,0.0007887111,0.14104581,0.004736695,0.0001426359
0.039570324,0.0073659234,0.0019842396,1.8843088,0.1330293,0.032662075,3.6383612,1.0578506,0.091371
0.03957318,0.0073678046,0.001983949,0.023841329,0.0003845576,8.109957e-05,0.022488259,0.004869258,0.00036204502
0.039565995,0.0073633194,0.001987557,0.024002342,0.0003970215,7.957304e-05,0.0220002,0.004845635,0.00036400137
0.039564136,0.0073630325,0.0019896198,0.3320376,0.022321844,0.005465399,1.9213153,0.02189428,0.0012064279
0.03956257,0.007363163,0.0019900268,0.5334144,0.036659326,0.008993861,2.648796,0.08186043,0.0048906193
0.039575063,0.007367436,0.001982865,0.024223221,0.0003901509,8.219895e-05,0.021391228,0.0048609376,0.0003612146
0.039576203,0.0073671564,0.0019825185,0.024191301,0.00040138784,8.1116195e-05,0.021485372,0.004844884,0.00036149457
0.03957467,0.007367667,0.001983475,0.024231195,0.00038322632,8.313903e-05,0.021367453,0.004870925,0.0003610891
0.03956433,0.0073630214,0.0019899355,0.024723746,0.00041769404,8.3040584e-05,0.019961767,0.004816468,0.0003635858
0.039572053,0.007367164,0.0019846577,0.6393487,0.044218924,0.010848339,2.872494,0.12733394,0.00782427
0.03956624,0.0073632263,0.001987625,0.17109813,0.034758657,0.0018548558,0.820135,0.071863376,1.7621135e-06
0.03956704,0.0073640533,0.0019864952,0.34483948,0.023244517,0.0056888713,1.985239,0.02464175,0.0013687429
0.039569743,0.0073651336,0.0019859308,0.68550366,0.047508605,0.011659465,2.9500263,0.14986806,0.0093143685
0.039562937,0.007362947,0.001989415,0.073491685,0.01201232,0.0006852039,0.087239906,0.002141568,0.00017006625
0.03957582,0.0073677376,0.0019828854,0.62223375,0.04300085,0.01055248,2.8409708,0.11939901,0.0073150583
0.03957012,0.007366281,0.0019847155,0.024118736,0.00039146477,8.0861246e-05,0.02167639,0.0048574978,0.00036242744
0.039570287,0.007366229,0.0019857166,0.10848378,0.020089569,0.001089571,0.30678737,0.015888903,8.0288715e-05
0.03957697,0.007367395,0.0019813608,0.023747008,0.00037766693,7.946962e-05,0.022775562,0.004878314,0.0003616806
0.039563272,0.007361695,0.0019893646,0.3659052,0.024731891,0.0060594925,2.0840826,0.029414939,0.0016539155
0.039566085,0.0073634647,0.0019874023,0.50274724,0.034470014,0.008453401,2.5685046,0.07039659,0.0041695507
0.039575614,0.0073681213,0.0019828947,0.023994304,0.00041344538,7.87823e-05,0.022050042,0.0048294407,0.00036252587
0.03956239,0.0073624216,0.001989306,0.15610425,0.009808457,0.0023877742,0.6939736,0.0005939313,1.5870091e-05
0.03956574,0.0073637404,0.0019893087,0.024735663,0.0004122153,8.412162e-05,0.019932732,0.004825076,0.0003629348
0.039561626,0.0073615126,0.0019893814,2.0272028,0.14320645,0.03516121,3.665271,1.1778291,0.106366895
0.03957575,0.0073675923,0.0019822512,0.024576826,0.0004359444,7.872023e-05,0.020398038,0.0047974708,0.00036230453
0.03956129,0.0073626935,0.0019893441,0.2750098,0.018288288,0.004470065,1.5957977,0.011743686,0.00061475625
0.039563145,0.0073634163,0.0019897902,0.024513103,0.00036075778,7.906342e-05,0.020541875,0.0048964196,0.00036504862
0.039562527,0.0073623955,0.0019890722,0.023836793,0.00039618343,7.9320795e-05,0.022471758,0.0048455196,0.0003646761
0.039571904,0.0073658973,0.001983298,0.0,0.0,0.0,0.15069413,0.005418295,0.0003933084
0.039578203,0.007368043,0.001981222,0.0,0.0,0.0,0.15074031,0.005421448,0.00039248558
0.03957057,0.0073657855,0.001984642,3.3661416,0.23870793,0.058615707,3.8031423,2.1290095,0.29373953
0.039565768,0.007364001,0.0019881902,1.9359137,0.13669543,0.033562664,3.6485662,1.1012845,0.0966412
0.039568827,0.0073663443,0.0019861097,0.02385402,0.00035343633,7.552188e-05,0.022439018,0.0049107717,0.00036499577
0.03957454,0.0073674135,0.0019835,0.024756406,0.00040327146,8.224831e-05,0.019898934,0.004842617,0.00036143727
0.039575793,0.007367801,0.0019828156,0.3278661,0.022048475,0.0053978553,1.8995402,0.021095855,0.0011646635
0.03956187,0.0073620304,0.0019891597,0.13847505,0.027139856,0.0014624732,0.5458414,0.037985798,2.7731612e-05
0.039589733,0.0073703937,0.0019770265,0.76642185,0.053283922,0.013076164,3.0640552,0.19304973,0.012249691
0.039588697,0.0073704086,0.001977398,0.304752,0.020393727,0.004992275,1.7736357,0.016640011,0.00090784574
0.039578304,0.007368315,0.0019806437,0.024699774,0.0004204666,8.2054874e-05,0.020064563,0.0048199496,0.00036042562
0.039589673,0.007370185,0.0019767638,0.2991708,0.019986266,0.0048945067,1.7416115,0.015624231,0.00085031864
0.039586898,0.0073702782,0.0019764127,0.024880435,0.00043135532,8.415496e-05,0.019592341,0.0048075505,0.00035802592
0.039578784,0.0073680095,0.0019816589,0.6000082,0.041413896,0.010162913,2.7976043,0.10940361,0.006668703
0.039590657,0.007370811,0.0019777697,0.3909157,0.026536407,0.0065037864,2.191029,0.035705738,0.0020448056
0.039577536,0.0073676854,0.001981265,0.3414702,0.02299745,0.0056308624,1.9684765,0.02387853,0.0013300296
0.039583474,0.007369317,0.0019803084,0.023772065,0.0003848809,8.023712e-05,0.022720147,0.004870914,0.00036098878
0.0395894,0.007370267,0.0019764584,0.02436497,0.0003867495,8.3755374e-05,0.021028118,0.004869627,0.00035819446
0.039595455,0.007373646,0.0019744197,0.45605186,0.031156218,0.0076400475,2.4285114,0.054537,0.0032025331
0.039594155,0.0073732585,0.0019755838,0.38178676,0.025859736,0.0063402997,2.1528733,0.03325674,0.0019017867
0.039577622,0.0073679574,0.0019813012,0.5808159,0.040056,0.009826003,2.7577984,0.101162866,0.006132561
0.039589196,0.0073710494,0.001977372,0.024263784,0.0003807826,8.370639e-05,0.021314263,0.0048790537,0.0003585589
0.039592985,0.007372372,0.0019758,0.30496344,0.020409849,0.0049936073,1.7747446,0.0166758,0.0009096116
0.039590318,0.00737058,0.0019772537,0.32384315,0.021758487,0.005323424,1.878146,0.020271186,0.0011181956
0.039596092,0.0073733106,0.001973073,0.024081344,0.00039339587,8.012429e-05,0.021855265,0.0048645856,0.0003582877
0.03958722,0.007370401,0.0019789506,0.37403187,0.02531133,0.006202893,2.119629,0.031350557,0.001781188
0.039590247,0.007370878,0.0019775368,0.044304933,0.0050715306,0.00030834647,0.0018902234,0.0005266615,0.00027858326
0.039590962,0.0073723197,0.0019754712,0.024039835,0.00037587993,8.302452e-05,0.02196084,0.0048876815,0.00035809752
0.03959011,0.007371057,0.0019790567,0.024030065,0.00043233455,7.7698336e-05,0.021986702,0.0048072687,0.00036147813
0.03958151,0.0073690563,0.0019809315,0.5194119,0.035666935,0.00874974,2.612816,0.076533325,0.0045685256
0.039582547,0.007369783,0.0019797012,0.47105956,0.032228805,0.007904285,2.4760644,0.059465967,0.0035015175
0.039578695,0.007369306,0.0019814,0.09788261,0.017682051,0.0009714323,0.23087269,0.01047099,0.00010198123
0.039582044,0.007369075,0.0019807722,0.59146047,0.040807717,0.010012495,2.7800977,0.10568206,0.006427744
0.03958772,0.007370118,0.0019781748,0.023867486,0.00036747582,7.896889e-05,0.022452429,0.0048963716,0.00036066014
0.03959515,0.007373251,0.0019731848,0.37121513,0.025106352,0.006155448,2.107092,0.03063826,0.001746248
0.03959568,0.0073750652,0.0019741533,0.024030725,0.00039025454,7.9988364e-05,0.022000186,0.004871414,0.00035874822
0.03958993,0.0073703416,0.0019766744,0.75039953,0.05214336,0.012797442,3.0432942,0.1841559,0.011645354
0.039595284,0.007373523,0.001974782,0.28664964,0.019093968,0.0046736132,1.6672393,0.013500446,0.000727565
0.039594084,0.007373225,0.0019761156,0.49381465,0.03384283,0.00830264,2.5429952,0.067209676,0.003991947
0.039578833,0.007368028,0.0019818423,0.0,0.0,0.0,0.15074492,0.005421426,0.0003927314
0.039588563,0.007371012,0.001977941,0.1555948,0.031171173,0.0016703386,0.6892723,0.054616448,9.45878e-06
0.03958886,0.0073708594,0.0019762767,0.36719856,0.024805656,0.006079623,2.0893555,0.029630287,0.0016810177
0.039579127,0.007368136,0.001981955,0.227185,0.014886008,0.003631874,1.2664621,0.0055827186,0.00027200894
0.039579373,0.007368941,0.0019815788,0.02415897,0.0003696832,8.391305e-05,0.021586467,0.004891637,0.00036007512
0.039591312,0.007371582,0.0019754712,0.17062142,0.034658913,0.0018477003,0.81572706,0.07131048,1.631942e-06
0.03958888,0.00737074,0.0019780807,0.024017047,0.00035346998,7.758746e-05,0.022020938,0.004916874,0.00036114934
0.03959112,0.0073708035,0.001977819,0.11753796,0.022271886,0.0012123303,0.3756842,0.021726947,5.8582395e-05
0.039583072,0.0073683336,0.001978782,0.43614253,0.029752111,0.00729472,2.3620076,0.048434857,0.0028198573
0.039588112,0.0073704347,0.0019786675,0.36410078,0.024609441,0.0060292,2.0754042,0.028977446,0.0016380551
0.039578795,0.0073688403,0.0019813236,0.02385515,0.0003822248,8.137538e-05,0.022463545,0.004873959,0.00036094195
0.039596003,0.007373877,0.0019749077,0.103555635,0.0060538733,0.0014668512,0.27050236,0.00017345905,2.5804497e-05
0.03958408,0.0073689297,0.0019791275,0.07735128,0.012729992,0.00071197265,0.10629836,0.0028453635,0.0001605391
0.03957771,0.0073675774,0.0019815732,0.023945086,0.00037056557,8.172687e-05,0.022198541,0.004888499,0.00036090318
0.039590962,0.007372141,0.0019752746,0.0,0.0,0.0,0.15083385,0.005427472,0.00039013295
0.039592177,0.0073718503,0.0019753892,2.0065413,0.14171869,0.034793723,3.661413,1.1601902,0.104182996
0.039583944,0.0073689334,0.0019797077,1.6475558,0.11612197,0.028509077,3.5830617,0.85626966,0.0687823
0.03958028,0.0073677935,0.0019820575,0.20270412,0.0131542515,0.0032018924,1.0783756,0.003313423,0.00014869982
0.039591104,0.007371526,0.0019773543,0.023750825,0.00037321827,7.880656e-05,0.022804078,0.0048902985,0.00036041025
0.039595895,0.0073743984,0.0019745175,0.20499155,0.013332586,0.0032399024,1.0961688,0.003512349,0.00016001113
0.039582457,0.0073692016,0.001981129,0.024024414,0.000351189,7.686378e-05,0.021981895,0.004917922,0.00036258416
0.039593585,0.0073735714,0.0019747522,0.15949583,0.010068695,0.0024459627,0.7221077,0.0007208863,2.2193097e-05
0.039595444,0.0073735267,0.0019734232,0.48659992,0.03333364,0.008176657,2.522242,0.064711936,0.003838126
0.039590128,0.0073706955,0.001977711,0.523477,0.03596217,0.008822469,2.6231627,0.07808183,0.0046714493
0.039596356,0.007374268,0.0019745957,0.34731597,0.023416951,0.0057337335,1.9966431,0.025140868,0.0014110157
0.03959208,0.007371407,0.0019751154,0.5319805,0.036557175,0.008966857,2.6446633,0.08126065,0.0048738564
0.039577924,0.0073692724,0.0019822903,0.024275642,0.0003979385,8.240631e-05,0.021249937,0.004852631,0.00036091747
0.03957929,0.007367961,0.0019810572,0.5339438,0.036718633,0.009006048,2.6497939,0.08215426,0.0049202
0.039595593,0.0073744915,0.001974483,0.6766361,0.046883907,0.011505809,2.9354756,0.1453982,0.009043532
0.039594077,0.0073731393,0.0019759182,0.024349501,0.00035634424,7.991917e-05,0.021084463,0.0049161986,0.00035944325
0.039577678,0.0073679313,0.001981304,0.02463532,0.0003634398,7.887916e-05,0.020240916,0.0048989695,0.00036188363
0.039590918,0.007371664,0.0019772807,0.023837747,0.00038067898,8.0732396e-05,0.022548331,0.004880055,0.00035965146
0.039578833,0.0073680244,0.0019821608,0.055705648,0.0076464093,0.000449212,0.021196313,7.706383e-06,0.00023495847
0.039613903,0.0073806085,0.001965098,0.4326951,0.029488718,0.0072311615,2.3493278,0.04727043,0.0027672914
0.039605338,0.007376943,0.0019693905,0.5750125,0.039635707,0.009725676,2.7447743,0.098613895,0.0059954957
0.03961375,0.00738097,0.001965437,1.1509715,0.080712676,0.019812485,3.3896995,0.45037553,0.031478476
0.039612427,0.0073807277,0.0019666795,1.2678906,0.08905521,0.021860864,3.4492414,0.5412363,0.03902396
0.039604593,0.00737644,0.001969763,0.47585928,0.03256411,0.007989351,2.4902358,0.061008777,0.0036145812
0.039606,0.0073772483,0.0019693905,0.31314948,0.02098861,0.005135072,1.8201814,0.018161587,0.0010008909
0.03959768,0.007374689,0.0019725775,0.1169801,0.022168692,0.0012089899,0.37125564,0.021418888,5.829186e-05
0.03959655,0.007374253,0.00197367,0.0,0.0,0.0,0.15087482,0.0054305783,0.00038949936
0.03960695,0.0073786117,0.0019685589,0.39243048,0.026589083,0.006511567,2.1968842,0.035869557,0.0020601887
0.03960235,0.007376943,0.0019706944,1.546659,0.10895012,0.026746618,3.554021,0.7709119,0.060144633
0.039596535,0.007373072,0.0019732136,2.599859,0.18404207,0.045188334,3.7420866,1.6290208,0.17691714
0.039609082,0.007379137,0.0019678352,0.13718589,0.008480241,0.0020549311,0.5344768,0.00012048531,7.582627e-07
0.03959678,0.007373318,0.0019728504,0.12969762,0.025093105,0.0013531276,0.4729444,0.030592911,3.8395014e-05
0.039614927,0.0073810145,0.001964217,0.024454147,0.00042352002,7.632477e-05,0.020845715,0.004833313,0.00035637664
0.03961182,0.0073804,0.0019664504,0.04080504,0.00436976,0.00028592828,0.00012256285,0.0009032774,0.00028237965
0.039601382,0.0073753707,0.001971433,0.1507379,0.03004023,0.0016128862,0.6481164,0.04963254,1.28514475e-05
0.039613277,0.0073809773,0.001966333,0.6769826,0.046913248,0.011511707,2.9357364,0.14555326,0.009070224
0.03961372,0.0073813684,0.0019656792,0.39476457,0.02679488,0.006570953,2.206221,0.03661915,0.0021169977
0.039609917,0.0073806792,0.001968054,0.5278344,0.036268614,0.008897934,2.6338975,0.07965709,0.00478819
0.039597545,0.007375106,0.0019726763,0.59985346,0.041397564,0.010157843,2.7969553,0.109255426,0.00667514
0.039604295,0.0073769763,0.0019691708,0.024020117,0.0004159746,7.8188394e-05,0.02205469,0.0048382087,0.000357544
0.03960261,0.007376332,0.0019710343,0.023871886,0.00037842704,8.0920385e-05,0.022481153,0.0048897155,0.00035721547
0.039597977,0.007374458,0.0019723494,0.74860334,0.052009344,0.012763813,3.0407865,0.18308628,0.011582688
0.039605845,0.0073772,0.0019688783,0.4537907,0.031009039,0.007605016,2.4209569,0.053862225,0.0031693424
0.039598674,0.0073751397,0.0019729147,0.024054846,0.00037372872,8.328482e-05,0.021938786,0.0048946287,0.00035703238
0.039598618,0.0073747374,0.0019727144,0.29953626,0.020013979,0.0048990487,1.7435392,0.015680967,0.00085533346
0.039605677,0.007377155,0.0019681817,0.2972522,0.019855216,0.004857783,1.7301191,0.015286784,0.0008340083
0.039605867,0.007377278,0.0019685915,0.0,0.0,0.0,0.15094315,0.0054350286,0.0003874977
0.039601453,0.0073758513,0.0019713156,0.12935135,0.025048709,0.001353729,0.4700584,0.030433092,3.8130776e-05
0.039614525,0.0073807463,0.0019649342,0.025040809,0.00043726023,8.536456e-05,0.01922967,0.004813845,0.00035324108
0.039602704,0.0073767565,0.0019702064,0.023858996,0.00038925497,8.056681e-05,0.022519104,0.004875167,0.00035703622
0.039596867,0.007374238,0.0019720607,0.09259054,0.01632386,0.00090118527,0.1954521,0.007898677,0.00011465377
0.039601136,0.0073754936,0.001970035,0.0,0.0,0.0,0.15090846,0.005432403,0.00038806614
0.03959882,0.007375505,0.0019721966,0.0,0.0,0.0,0.15089145,0.0054324195,0.00038891815
0.0395969,0.007374149,0.0019737454,0.4596931,0.031391785,0.007692569,2.4401884,0.05559595,0.0032628723
0.03960126,0.007376056,0.001971202,0.024172125,0.0003652273,8.3024475e-05,0.021608725,0.004907819,0.0003564838
0.03961091,0.007380333,0.0019664923,0.023779232,0.00038374038,7.986729e-05,0.022776166,0.004887865,0.0003558981
0.039595902,0.007373426,0.0019730683,0.0,0.0,0.0,0.15087005,0.005429362,0.00038926202
0.039597552,0.007374298,0.0019737147,0.084132716,0.01432782,0.0007904506,0.14343955,0.0047788788,0.00013998465
0.039608765,0.007379025,0.0019682366,0.32603902,0.021902042,0.0053662783,1.8893054,0.020649197,0.001153118
0.03960911,0.007379744,0.0019676108,0.023974888,0.00036765164,8.134563e-05,0.02219916,0.0049095773,0.00035576228
0.039601978,0.007374916,0.001970427,0.08912247,0.015503279,0.00085085793,0.17339788,0.0065216897,0.00012531858
0.03960087,0.007374849,0.001971432,0.02411962,0.0003916827,8.05724e-05,0.021758288,0.004869119,0.00035749737
0.039596796,0.0073743314,0.0019721137,0.0,0.0,0.0,0.15087663,0.0054306933,0.00038888547
0.03960583,0.0073777176,0.0019687787,0.024867708,0.0004278125,8.3557425e-05,0.01967643,0.0048227725,0.00035536848
0.039603412,0.007376466,0.0019690655,0.5100323,0.035006903,0.008588009,2.5875912,0.07306295,0.0043688677
0.0396066,0.007377997,0.0019685207,0.024205988,0.00040895652,7.515862e-05,0.021526467,0.004849402,0.00035844455
0.039597865,0.007374756,0.0019736812,0.025087215,0.00044981638,8.8394016e-05,0.019061942,0.0047881505,0.000355393
0.039596204,0.0073735043,0.0019731205,1.3066081,0.09182375,0.022540392,3.4667141,0.5723781,0.04167519
0.039613545,0.007379379,0.0019655144,0.19286379,0.012444171,0.0030312075,0.99890304,0.0025402557,0.00011349933
0.039599653,0.007374838,0.0019708415,0.35341385,0.023851277,0.005846525,2.0257027,0.02650129,0.001499801
0.039611816,0.0073813647,0.0019665956,0.0,0.0,0.0,0.15098679,0.005441043,0.00038671246
0.039606437,0.007377997,0.0019685281,0.0,0.0,0.0,0.15094732,0.0054360866,0.0003874728
0.03961006,0.0073804,0.0019673584,0.3832165,0.025968539,0.0063644224,2.1585913,0.033617206,0.0019300677
0.039605178,0.0073768795,0.001968733,0.28851515,0.019255217,0.004708759,1.6783136,0.013863664,0.0007499383
0.039600573,0.007376205,0.0019705435,0.5082464,0.03487898,0.008556515,2.5828342,0.07240814,0.0043255184
0.039612368,0.007380478,0.0019664867,0.45432538,0.031028736,0.007610424,2.4225683,0.05393481,0.0031781157
0.03960207,0.007376272,0.0019709058,0.02460523,0.0003710569,8.048173e-05,0.020389132,0.004899951,0.00035733273
0.03961306,0.0073799193,0.0019655488,0.0,0.0,0.0,0.15099593,0.0054389155,0.0003863009
0.03960074,0.0073744357,0.0019707344,0.28997624,0.019327866,0.0047284057,1.6871884,0.014038214,0.00075962284
0.03960581,0.0073778443,0.0019687908,0.024668742,0.0004126485,8.1250444e-05,0.020222966,0.0048440457,0.00035624343
0.03961198,0.00737888,0.00196472,0.34913853,0.023538306,0.0057669636,2.0050902,0.025503261,0.0014435484
0.039598897,0.0073744543,0.0019722162,0.024246309,0.0003877682,8.2459395e-05,0.021390403,0.004874036,0.0003570804
0.03960729,0.0073786266,0.0019673165,0.5000263,0.034299705,0.0084142415,2.5601792,0.06945808,0.0041451156
0.03962087,0.007383406,0.001957925,0.023867255,0.0003963372,7.9264166e-05,0.022545733,0.0048745372,0.00035290004
0.03962689,0.0073864684,0.0019546356,0.024679301,0.00042251826,8.169282e-05,0.020249592,0.004842278,0.00035075512
0.03961799,0.007382039,0.0019606063,0.31153402,0.020888397,0.0051142154,1.8110185,0.017884826,0.0009932821
0.03962453,0.0073854625,0.001956582,0.2646701,0.017557813,0.0042921416,1.5278231,0.010189187,0.00054495194
0.039624367,0.0073851496,0.0019568354,0.023781698,0.00039618852,8.164612e-05,0.02280675,0.004877175,0.00035159697
0.039621327,0.007383626,0.0019581178,0.024120605,0.00034894142,7.674769e-05,0.021811698,0.0049412926,0.0003539187
0.039621733,0.007383853,0.001958725,0.024105456,0.00040419502,7.9394085e-05,0.021856427,0.004864187,0.00035315182
0.039629236,0.007387478,0.0019538244,0.163389,0.03300983,0.0017678242,0.754354,0.063077055,3.458412e-06
0.03961789,0.0073825493,0.0019610077,0.39497393,0.02680204,0.006571124,2.20698,0.036641203,0.0021214562
0.039625127,0.007386245,0.0019569611,0.60138285,0.041519277,0.010185504,2.799538,0.10993307,0.006746027
0.039630424,0.007387344,0.0019517662,0.024041248,0.00041553678,7.790164e-05,0.022065824,0.004853222,0.00035110067
0.03961658,0.0073817447,0.0019607265,2.306207,0.16310312,0.040046547,3.7074044,1.4044226,0.13892429
0.039614163,0.007380899,0.0019628666,0.024951262,0.0004303693,8.446993e-05,0.019470865,0.0048236283,0.00035280047
0.039617952,0.0073833913,0.001962155,0.3264553,0.021946715,0.0053721867,1.8912898,0.020762516,0.0011612698
0.03962281,0.0073854327,0.0019586626,0.39995283,0.027157584,0.006658771,2.2268069,0.03796139,0.0022050084
0.03962235,0.0073843375,0.0019585416,0.024943689,0.00042334181,8.416725e-05,0.019512711,0.0048381723,0.00035129127
0.039614163,0.007380463,0.0019631218,0.47885996,0.032779474,0.00804154,2.4990578,0.062010676,0.0036854947
0.039628245,0.007386308,0.0019545658,0.02395562,0.00037349673,8.137017e-05,0.02230835,0.0049105603,0.00035084985
0.039619397,0.007383194,0.0019610645,1.6215837,0.11427014,0.028053608,3.5756748,0.8339357,0.066582516
0.039629217,0.0073877946,0.0019544438,0.3079574,0.020599702,0.005045353,1.790862,0.017120196,0.00095420313
0.039626308,0.007386584,0.0019565756,0.0,0.0,0.0,0.15109311,0.0054487297,0.00038278213
0.03962712,0.0073864684,0.0019542295,0.025636721,0.00048681983,0.000104464685,0.017689474,0.0047531486,0.00034212673
0.03962066,0.0073837563,0.0019586608,0.023896849,0.00037583706,8.081347e-05,0.022458607,0.004903712,0.00035259442
0.03962736,0.007386472,0.0019534938,0.2671943,0.017734572,0.004331719,1.5442642,0.010542001,0.0005650376
0.03961647,0.0073814765,0.0019611446,0.4694891,0.032089647,0.00786548,2.470556,0.05876069,0.0034777226
0.03962921,0.0073873103,0.001954005,0.30455855,0.02036599,0.004987654,1.7716833,0.01652638,0.00091919507
0.03962912,0.0073876604,0.001954374,0.024721393,0.00040205324,8.0689926e-05,0.020139135,0.004872479,0.00035103282
0.039627172,0.0073873363,0.0019557802,0.31851187,0.021371176,0.0052360003,1.848925,0.019158648,0.0010745949
0.039631203,0.0073884837,0.001952841,0.024942951,0.00043890125,8.456754e-05,0.01953775,0.0048222835,0.00034900833
0.039621696,0.007384699,0.0019596238,0.2780311,0.0184986,0.004524373,1.6135617,0.012148411,0.0006571032
0.039621085,0.007383652,0.00195825,0.30454576,0.020375602,0.0049830824,1.7717822,0.016560057,0.0009138603
0.03962497,0.0073863603,0.0019571949,0.023739515,0.0003968784,8.251532e-05,0.022932852,0.0048778984,0.0003514058
0.039628897,0.0073870756,0.0019546244,0.24233323,0.01596262,0.0039004185,1.3753353,0.0072551067,0.00037828728
0.03961886,0.007383175,0.0019605542,0.0,0.0,0.0,0.15103845,0.005443709,0.00038434032
0.039628234,0.007387515,0.0019561602,0.024498425,0.00036324435,7.984769e-05,0.020757155,0.004926639,0.0003520184
0.03963023,0.007387586,0.0019522393,0.57682985,0.0397572,0.009754759,2.7482631,0.099263534,0.0060671438
0.03961736,0.00738224,0.001961114,0.24074872,0.0158707,0.0038692509,1.3643196,0.007109295,0.00036378953
0.0396179,0.0073832534,0.0019615823,0.08498518,0.014643794,0.0008112956,0.14826877,0.005208369,0.00013229053
0.03961794,0.007382538,0.0019607237,0.024252744,0.00036642177,8.2665916e-05,0.021423968,0.00491521,0.00035267326
0.039615285,0.0073820464,0.0019632382,0.33438712,0.022477617,0.005508922,1.9322106,0.022290766,0.0012554349
0.039618548,0.007382769,0.0019608615,0.28221965,0.01881166,0.0045928163,1.6396534,0.012841674,0.0006919757
0.03962872,0.007386893,0.0019541252,0.4326581,0.029482955,0.0072324523,2.3488958,0.04721888,0.0027802081
0.03962025,0.0073834024,0.0019600708,0.49250174,0.033749364,0.008280172,2.5387492,0.06669534,0.003983924
0.03961894,0.0073833056,0.00196164,0.27733672,0.018449228,0.004509843,1.6092662,0.012044526,0.00064865465
0.039623525,0.007386517,0.0019572638,0.4091123,0.027807795,0.006820328,2.2625084,0.040450275,0.0023603928
0.03962127,0.0073837787,0.0019577034,0.31268784,0.020959146,0.0051348037,1.8173187,0.018066237,0.001008129
0.03962598,0.007385511,0.0019567776,0.47179887,0.032282475,0.007919333,2.4774675,0.059639737,0.003546558
0.039623614,0.0073856115,0.00195756,0.39509067,0.026812613,0.006573758,2.2073324,0.03666872,0.0021270579
0.039617646,0.0073826946,0.0019619055,0.7812871,0.05434608,0.013338808,3.0821424,0.20137298,0.0128680775
0.03962035,0.0073835254,0.0019589895,0.4470935,0.030516552,0.0074851196,2.398558,0.05165861,0.0030470174
0.03962726,0.007386513,0.0019549364,0.8394241,0.05849143,0.014354708,3.148273,0.23560832,0.015273861
