img_r,img_g,img_b,gt_r,gt_g,gt_b,rel_loss_r,rel_loss_g,rel_loss_b
0.039078735,0.0072234273,0.0017054947,0.1563684,0.28899738,0.019285453,0.70367974,2.486061,0.030568762
0.039074097,0.007221993,0.0017088111,0.0,0.0,0.0,0.1470651,0.005208926,0.00029198223
0.039085425,0.007225573,0.0017016893,0.43860194,0.034269534,0.008490876,2.3806453,0.070119224,0.004597366
0.039081957,0.007225521,0.0017037392,0.0,0.0,0.0,0.1471221,0.00521401,0.00029025166
0.039082024,0.007225141,0.001704637,0.13373852,0.07639074,0.02281961,0.51296663,0.4072114,0.043923777
0.039078627,0.0072217956,0.0017063571,0.4559517,0.29398426,0.08956246,2.438591,2.5162032,0.6388327
0.039084967,0.007225942,0.0017020022,0.25937378,0.021592997,0.0053158235,1.5038133,0.020221366,0.0013043644
0.039078765,0.0072236992,0.0017059231,0.7521867,0.49430218,0.15091057,3.0537283,3.2551975,1.4069455
0.039072305,0.0072180666,0.0017113779,0.27902326,0.022996116,0.0056842854,1.6312369,0.024339207,0.0015762441
0.039078347,0.007223163,0.0017065043,0.51015234,0.3307601,0.10084408,2.5980725,2.7147593,0.7782198
0.039079305,0.00722244,0.0017055562,0.31668124,0.19972458,0.06073114,1.8506304,1.7896119,0.3174625
0.03907893,0.007223822,0.0017056465,0.6983098,0.457855,0.13975829,2.9779263,3.1692517,1.2703139
0.039082706,0.007226724,0.001703144,0.0,0.0,0.0,0.14712752,0.0052157445,0.00029004892
0.03907988,0.007225506,0.0017052963,0.38100037,0.030192351,0.007458753,2.1603184,0.05096375,0.0033032913
0.0390748,0.0072218254,0.0017083371,0.7542423,0.05646368,0.014120207,3.0564764,0.22015335,0.015309559
0.039071944,0.007218968,0.001711756,0.6219081,0.40604267,0.12394761,2.8492503,3.0184352,1.0712695
0.039075136,0.0072219744,0.0017088642,0.370397,0.029012349,0.007348322,2.1144226,0.045973063,0.0031738395
0.039079264,0.00722415,0.0017055571,0.029426739,0.005224137,0.001465463,0.008338763,0.0003984615,5.7630714e-06
0.039076023,0.0072213337,0.0017076237,0.36893418,0.029190421,0.0072010113,2.1079125,0.046715673,0.0030117552
0.039074015,0.0072221383,0.0017085774,0.0,0.0,0.0,0.14706449,0.005209136,0.00029190237
0.0390758,0.00722092,0.0017079106,0.5774711,0.37595022,0.11482558,2.7598073,2.9110632,0.95525146
0.03907803,0.007222317,0.001706331,0.21242425,0.018314116,0.004490043,1.1640843,0.012105447,0.00077416206
0.03907214,0.0072197802,0.0017105872,0.07870901,0.11589554,0.008159859,0.11665203,0.8564889,0.004149205
0.03907388,0.007222194,0.0017088056,0.5411754,0.3512506,0.10725437,2.6770709,2.809581,0.85901123
0.039078794,0.0072231516,0.0017058495,0.2921026,0.023883985,0.00592282,1.710865,0.027102685,0.0017757004
0.039085366,0.0072269924,0.001701436,0.08007145,0.11971667,0.0085313525,0.12397861,0.9020045,0.0046525965
0.03907575,0.0072218142,0.0017072838,0.14322759,0.26054576,0.017588194,0.5924861,2.29806,0.02498775
0.039084002,0.007226441,0.0017026104,0.4746523,0.30614963,0.09341185,2.496928,2.5861688,0.6859239
0.039086543,0.0072273165,0.0017015049,0.17837691,0.10584927,0.03214448,0.88906986,0.7370313,0.09009721
0.039070886,0.007218942,0.0017113527,0.028975995,0.005182675,0.0016562843,0.009133404,0.00041305018,3.0316698e-07
0.039081357,0.0072230846,0.0017046491,0.91201746,0.6024109,0.18401077,3.2268746,3.4422007,1.784692
0.039073367,0.0072218254,0.0017095823,0.029380249,0.0052971803,0.0015738211,0.008410397,0.00036898017,1.8426142e-06
0.03907701,0.007222265,0.0017063124,0.42272028,0.27138934,0.082689576,2.3246315,2.3731208,0.55669934
0.039080333,0.0072249956,0.0017055431,0.10124872,0.054472495,0.016093116,0.25898898,0.20383479,0.020537574
0.039083377,0.0072269924,0.0017029205,0.10683073,0.010565287,0.002515208,0.2995356,0.001105671,6.5951754e-05
0.039084073,0.007225465,0.001702263,0.6140484,0.40096915,0.122351885,2.834091,3.0012963,1.0511991
0.03908657,0.007227313,0.0017008372,0.36550105,0.029052276,0.0071702017,2.092313,0.046115465,0.0029855212
0.039071776,0.0072199963,0.0017107511,0.2220616,0.018851146,0.0045743706,1.2380102,0.013302323,0.0008192226
0.039079927,0.007224478,0.0017061774,0.1458541,0.083749026,0.025443166,0.61458933,0.48520878,0.055324983
0.039080802,0.007224817,0.0017054975,0.32754257,0.025887273,0.0067252493,1.9083518,0.033899534,0.0025153214
0.0390727,0.0072183795,0.0017112577,0.2167765,0.018159406,0.0045539066,1.197762,0.011780924,0.0008072731
0.039082717,0.0072260313,0.0017032251,0.6767889,0.44323426,0.13531047,2.94436,3.1303725,1.2149096
0.03908542,0.007227473,0.0017011259,0.23724414,0.02006079,0.004924186,1.349864,0.01616841,0.001037673
0.039076433,0.007217407,0.0017083036,0.49991876,0.32334313,0.09869419,2.5702326,2.677974,0.751289
0.0390764,0.0072199777,0.0017079553,0.066155076,0.03083836,0.008827955,0.05742723,0.053833436,0.0050554103
0.03908287,0.007224746,0.0017032232,0.07390946,0.105954796,0.007650914,0.09194273,0.73832196,0.0035297812
0.03908054,0.007221926,0.0017047031,0.09276383,0.14851041,0.010437089,0.20088868,1.2427483,0.0075974553
0.03908571,0.0072261617,0.0017009368,0.40009323,0.03135419,0.00775708,2.2385342,0.056127604,0.0036595028
0.0390799,0.0072207414,0.00170583,0.48371634,0.037233483,0.009260047,2.5239904,0.0858358,0.0056895157
0.03907484,0.0072194487,0.0017089453,0.07879985,0.039216183,0.011452595,0.117123514,0.097142465,0.0094529325
0.039084617,0.007225156,0.0017021624,0.6088046,0.39720255,0.12124311,2.823913,2.988427,1.037097
0.039077826,0.007219374,0.0017070947,0.5901768,0.3845662,0.11737728,2.786578,2.9435375,0.9877685
0.039078787,0.0072200485,0.0017067306,0.41076443,0.032158643,0.007937231,2.2800927,0.059872277,0.0038729087
0.039078526,0.007221315,0.0017064242,0.43502027,0.034004413,0.0084241135,2.368396,0.06880978,0.0045011863
0.03907624,0.0072188266,0.0017090244,0.58568335,0.38142908,0.116467796,2.7772472,2.9319103,0.9761431
0.039081275,0.007220678,0.0017044786,0.5954873,0.38816947,0.118477456,2.797412,2.956644,1.0018371
0.039083485,0.007223729,0.0017029326,0.36880141,0.029251194,0.0072074113,2.1071644,0.04695904,0.0030239266
0.03907197,0.0072161406,0.0017120335,0.028875308,0.0047598574,0.0011215352,0.009321317,0.00060117716,3.486183e-05
0.039080396,0.0072208196,0.0017049359,3.7759151,2.541105,0.77678895,3.827258,3.9305813,3.719543
0.039072536,0.007216517,0.0017114878,0.02874526,0.00507,0.0012538891,0.009565418,0.00045902116,2.0935056e-05
0.03908695,0.007223636,0.0017011007,0.45029172,0.0350977,0.008703144,2.4199576,0.07436641,0.0048896293
0.03908383,0.0072224364,0.0017032847,0.07199585,0.101259045,0.0072822156,0.08278394,0.6832672,0.0031061773
0.03908632,0.0072261356,0.001700677,3.0423338,2.0445678,0.6249734,3.7836826,3.906728,3.5909455
0.03908337,0.007222429,0.0017032688,0.029201653,0.0053060753,0.0016150514,0.008745374,0.00036580567,7.7801747e-07
0.039079845,0.0072205923,0.0017061299,0.0,0.0,0.0,0.14710678,0.005206909,0.00029106674
0.039084293,0.007223394,0.0017031673,0.0,0.0,0.0,0.14713903,0.0052109445,0.00029005687
0.039076466,0.0072176233,0.0017083781,0.20964259,0.12690763,0.038648486,1.1424494,0.9881566,0.13111843
0.039077427,0.0072193593,0.0017071208,0.029439623,0.00523522,0.0014923522,0.008313067,0.00039216017,4.6113737e-06
0.039084423,0.007225614,0.0017019268,0.45136333,0.035114966,0.008684625,2.423533,0.07444511,0.0048626927
0.03908169,0.007222563,0.0017039021,0.08357723,0.12703563,0.008776859,0.14387107,0.9895808,0.0049889716
0.039074846,0.0072188936,0.0017095394,0.5979257,0.3897935,0.11906189,2.802472,2.9625378,1.00917
0.03907873,0.007221535,0.0017065676,1.6283865,1.0875074,0.33231136,3.5822763,3.7693403,2.8845017
0.03908646,0.007223431,0.0017019594,2.039691,1.3656045,0.41734827,3.6708364,3.8348634,3.2051835
0.039079025,0.007220991,0.0017060377,0.6877042,0.45064312,0.13757154,2.9616644,3.1505134,1.2430966
0.039073884,0.0072162896,0.0017108675,0.6972733,0.05242796,0.0130428905,2.976442,0.1877149,0.0127719715
0.03907597,0.0072189607,0.0017086258,0.108653046,0.059383262,0.017633272,0.31321046,0.24494763,0.025124457
0.039084986,0.0072252005,0.0017011845,0.5452281,0.35408273,0.10808072,2.6865888,2.8218071,0.86963737
0.039074503,0.0072164647,0.0017106952,0.5388521,0.35016862,0.106778234,2.6714249,2.804992,0.85294336
0.0390738,0.0072165728,0.0017106421,0.7918783,0.5209292,0.15916038,3.1032386,3.3097427,1.5051982
0.039075878,0.0072180666,0.0017084293,0.0,0.0,0.0,0.147078,0.0052032713,0.0002918518
0.039080847,0.007220924,0.0017046267,0.0,0.0,0.0,0.14711404,0.005207386,0.00029055413
0.039087158,0.007225763,0.0017009731,0.33976358,0.02726602,0.0067218873,1.9704108,0.039001215,0.0025164946
0.039074063,0.0072184764,0.0017099557,0.028915018,0.0050028074,0.0012047386,0.009251492,0.00048909266,2.5519015e-05
0.03907941,0.0072203614,0.0017059734,0.3634734,0.028974183,0.0071874065,2.0832884,0.045822147,0.0029986817
0.039081566,0.0072236396,0.0017039077,0.2585729,0.16060756,0.048661847,1.4985108,1.3805228,0.20735484
0.03908324,0.007224802,0.0017029131,0.09482877,0.15218799,0.01056608,0.21456476,1.2850357,0.0078261215
0.039075453,0.0072202906,0.0017084852,0.0,0.0,0.0,0.14707492,0.005206474,0.00029187085
0.039075986,0.0072178096,0.0017081453,0.028861877,0.0047224793,0.0011102739,0.009353512,0.0006204559,3.573792e-05
0.039078593,0.0072194524,0.001706941,0.54852444,0.35686877,0.10926271,2.6945274,2.8339005,0.8845193
0.039084237,0.0072246194,0.0017025927,0.0,0.0,0.0,0.14713863,0.0052127107,0.0002898612
0.039076112,0.0072183274,0.001708271,0.02897989,0.005157495,0.0016400452,0.009135559,0.00042308308,4.6534535e-07
0.039083406,0.007223349,0.001703498,0.0,0.0,0.0,0.14713259,0.00521088,0.00029016947
0.039085116,0.0072253384,0.0017014937,0.22261326,0.1356066,0.041334044,1.2419138,1.0914892,0.150123
0.039083347,0.0072240494,0.0017025573,0.0703429,0.098810256,0.007302484,0.075203575,0.65476155,0.0031295733
0.039074995,0.0072185583,0.0017089266,0.080376565,0.11969212,0.008416368,0.12573145,0.9018808,0.0044874754
0.039080843,0.0072228983,0.0017044405,0.56866074,0.37004057,0.11292059,2.7404904,2.8879135,0.9310718
0.039084993,0.007224925,0.0017016679,0.32481506,0.026230277,0.0064839944,1.8939826,0.03513716,0.00228324
0.039080944,0.0072228946,0.0017043697,0.43420777,0.27935135,0.08515633,2.3655138,2.4255154,0.585909
0.039076146,0.0072196536,0.0017083194,0.0,0.0,0.0,0.14707994,0.0052055563,0.00029181424
0.039072674,0.007215813,0.0017115138,0.11271141,0.011280361,0.0026877213,0.34408632,0.0016380453,9.525201e-05
0.03908124,0.007220853,0.0017044581,0.0,0.0,0.0,0.14711687,0.0052072844,0.00029049665
0.03908174,0.007222712,0.0017041452,0.0,0.0,0.0,0.14712052,0.005209962,0.00029039
0.03907202,0.0072169416,0.0017118994,0.11384477,0.19486131,0.013345114,0.35283378,1.7423215,0.013456896
0.03907473,0.007216148,0.0017097956,0.028692964,0.0048932084,0.0011574615,0.009668097,0.000537634,3.0501018e-05
0.03908352,0.00722209,0.0017030993,0.49436724,0.31990534,0.09752707,2.5545607,2.6602068,0.736839
0.039079107,0.007221777,0.0017062463,0.029229026,0.0052961092,0.00160421,0.008688854,0.00036937266,1.0408552e-06
0.039086644,0.0072242096,0.0017019911,0.0,0.0,0.0,0.14715609,0.0052121202,0.0002896564
0.03908751,0.007222779,0.0016999915,0.37198126,0.23670706,0.07223744,2.1211514,2.1170695,0.43772933
0.03907992,0.0072179027,0.0017057983,0.30920032,0.19495934,0.059132993,1.8094336,1.7432617,0.3018563
0.039084323,0.007222187,0.0017021988,1.896891,1.2689265,0.38778868,3.6446097,3.8162298,3.1102836
0.03908633,0.0072209425,0.001702603,1.7126383,1.1445692,0.34976056,3.6039772,3.7861595,2.9632983
0.039081156,0.007220518,0.0017041797,0.38878104,0.24857357,0.07566422,2.192893,2.2100337,0.475806
0.039082218,0.0072198436,0.0017043613,0.121324405,0.2109015,0.014267705,0.41160804,1.8948469,0.015683735
0.039087657,0.007222958,0.0017007003,0.25750768,0.02152422,0.005280152,1.491217,0.020038614,0.0012796886
0.039077915,0.0072188154,0.0017069913,0.3435915,0.21776077,0.06635296,1.9894997,1.956741,0.37453735
0.03907793,0.0072186366,0.0017073825,0.64698136,0.04891965,0.012233191,2.89456,0.16119713,0.011025696
0.039072216,0.007212974,0.0017117811,0.33078966,0.026605584,0.006578457,1.9253421,0.036561936,0.002364391
0.039081786,0.007219862,0.0017045112,0.5406723,0.3514409,0.10712894,2.6757042,2.8104806,0.8575076
0.03907685,0.007215813,0.0017083464,0.46728292,0.036121313,0.008956449,2.4744985,0.0798057,0.005238604
0.039074037,0.0072145313,0.0017107716,0.33444744,0.21173613,0.06441422,1.9439901,1.9026324,0.35442862
0.039081253,0.007220138,0.001703836,0.40080673,0.2561991,0.07822048,2.2414482,2.2667775,0.5048556
0.039085224,0.007221967,0.001702195,0.02861686,0.0049656667,0.0011929498,0.00983202,0.0005072056,2.5927635e-05
0.039084595,0.0072209686,0.0017021857,0.028801732,0.004755343,0.0011186898,0.009481345,0.000605759,3.4039982e-05
0.039074283,0.007213205,0.0017108927,3.6756208,2.4732115,0.7560336,3.822389,3.928069,3.705792
0.039079975,0.007219713,0.0017058179,0.6496953,0.049086466,0.01217768,2.8992445,0.16240995,0.0109134
0.039076976,0.0072157085,0.0017078482,2.8981366,1.9468968,0.5950948,3.7724752,3.9002802,3.5550902
0.039076407,0.0072150975,0.0017088456,0.38026735,0.03008533,0.0073653543,2.1572702,0.050546594,0.0031930367
0.039085798,0.007221911,0.0017019445,0.55664,0.36169082,0.11046343,2.7132912,2.8540747,0.89987224
0.03907891,0.0072186887,0.001706454,3.0707366,2.0636463,0.63078886,3.7858071,3.907971,3.597267
0.039074652,0.007215474,0.0017094314,0.0,0.0,0.0,0.14706911,0.0051995385,0.00029219425
0.039076827,0.007216152,0.0017076684,0.41034418,0.032213334,0.007993312,2.2785332,0.060148135,0.0039416575
0.039074346,0.007214047,0.0017104335,0.36248806,0.028889708,0.0071493466,2.078911,0.045500696,0.0029523838
0.039082605,0.0072198734,0.0017036526,0.12925036,0.012228246,0.0029008423,0.47589716,0.0024848832,0.00014325042
0.039082717,0.007220868,0.0017032716,0.24706063,0.02068029,0.0050539305,1.4196099,0.017769773,0.0011214113
0.03907511,0.0072138533,0.0017100014,0.3296074,0.026548447,0.006535822,1.919185,0.03634686,0.0023249027
0.039085094,0.007222615,0.00170191,3.842304,2.5861106,0.790562,3.8303342,3.9321754,3.728123
0.039082598,0.007220246,0.0017041275,0.46172467,0.29817513,0.091331474,2.4569664,2.5409193,0.6604015
0.03907252,0.0072127096,0.0017130096,0.22812796,0.14006056,0.04235498,1.2834189,1.1443487,0.15752901
0.039075457,0.0072152205,0.0017092116,0.52500635,0.3409982,0.10441847,2.6369243,2.763641,0.8231415
0.039072838,0.0072134845,0.0017120847,0.5626398,0.04305494,0.010666575,2.727192,0.12082794,0.007987691
0.039075945,0.007215228,0.0017090337,0.50068843,0.3239564,0.09887557,2.5723727,2.6811478,0.75353956
0.039076768,0.007215917,0.0017084498,0.3115183,0.19630304,0.05965085,1.8223864,1.7565194,0.30685017
0.039088234,0.007222701,0.0017000185,0.0,0.0,0.0,0.14716761,0.005209946,0.00028898544
0.039078724,0.007217549,0.0017060973,1.2671658,0.84307367,0.2575827,3.4546635,3.6626997,2.4423172
0.039082155,0.007219836,0.0017045718,0.0,0.0,0.0,0.14712352,0.0052058194,0.0002905354
0.03908619,0.007221479,0.0017018355,0.54127455,0.3513235,0.10728042,2.6770782,2.8099205,0.85947996
0.039085064,0.007221874,0.0017024996,0.115656696,0.063515395,0.019164246,0.366766,0.28166184,0.030162921
0.039073385,0.007212989,0.0017119544,0.068482675,0.09343818,0.006777852,0.06708821,0.5932324,0.002561716
0.039087936,0.0072232485,0.0017011389,0.38312858,0.2445247,0.07450744,2.1691608,2.1788971,0.46286994
0.03908393,0.007221613,0.0017020162,0.029712163,0.00517542,0.0014707687,0.0078537315,0.00041708807,5.346196e-06
0.039073322,0.007214792,0.0017111329,0.44973105,0.28987238,0.08832679,2.4183838,2.4916525,0.623801
0.039079502,0.0072186776,0.0017060637,0.0,0.0,0.0,0.14710428,0.005204151,0.0002910442
0.03908679,0.0072231255,0.0017002393,0.0,0.0,0.0,0.14715712,0.005210558,0.00028906047
0.03907355,0.0072124265,0.0017124359,0.0,0.0,0.0,0.14706111,0.005195153,0.00029322217
0.03908359,0.0072215125,0.0017032493,0.028982272,0.0051586297,0.0012845553,0.009144506,0.00042392418,1.7526556e-05
0.039075993,0.0072134994,0.0017099986,0.4318572,0.27784356,0.084639065,2.3573718,2.416036,0.5796702
0.03907278,0.007213071,0.0017112866,0.16695876,0.3126214,0.020877773,0.7934517,2.6220136,0.036272705
0.039086904,0.0072225183,0.0017005503,0.04993488,0.018985387,0.0056844065,0.009821918,0.013602927,0.00158495
0.039083127,0.007220909,0.001703063,0.0,0.0,0.0,0.14713056,0.0052073644,0.00029002133
0.039084,0.007220898,0.001702914,0.6400816,0.418485,0.12772024,2.8822868,3.0582035,1.119314
0.039085407,0.007221259,0.0017025098,0.42112496,0.2698484,0.08226246,2.3186328,2.3627453,0.55174404
0.03908693,0.007223308,0.0017003613,0.22747448,0.13962118,0.042223476,1.2782809,1.1389381,0.15665635
0.03908162,0.0072198026,0.0017046575,0.029601948,0.005215856,0.001503338,0.008038399,0.00040003375,4.05191e-06
0.039088286,0.0072233193,0.0017010588,0.18619616,0.35564625,0.023638688,0.95382875,2.8285782,0.04736562
0.039080773,0.007219374,0.001704569,0.028906241,0.0051369937,0.0012800265,0.009279777,0.00043198196,1.8019617e-05
0.039075788,0.0072160847,0.0017088298,0.36176947,0.028873354,0.0071259914,2.0755992,0.045424655,0.002928849
0.039086204,0.007221073,0.0017028414,0.3057613,0.024791565,0.006091419,1.7899752,0.030101027,0.0019230407
0.039087027,0.00722225,0.0017005485,0.15620887,0.09091456,0.02755898,0.70219815,0.5645203,0.06546471
0.039082654,0.0072198696,0.0017036274,0.35323298,0.22439872,0.06830962,2.0357826,2.0146537,0.39520493
0.03907656,0.0072161853,0.0017081136,0.25974062,0.021585058,0.005317471,1.5064423,0.020226989,0.0013011405
0.039075557,0.007216409,0.001709315,0.028631577,0.00494501,0.0011831628,0.009786121,0.00051402464,2.7677825e-05
0.039078515,0.0072137006,0.0017064214,0.029286575,0.0053715566,0.0016271671,0.008585089,0.000338011,6.2794953e-07
0.0390818,0.0072177574,0.0017041732,0.35809335,0.22784829,0.069281064,2.058545,2.0440834,0.40557265
0.03908136,0.007215429,0.0017052535,0.6166124,0.40255657,0.122874565,2.8390536,3.006922,1.0577787
0.039079778,0.0072168335,0.001705491,1.7391275,1.1623036,0.35518447,3.6104224,3.791011,2.986128
0.03908551,0.007219944,0.0017021969,2.9355745,1.9723041,0.6028644,3.775463,3.9020243,3.5649354
0.039078128,0.007214118,0.0017068274,0.2549215,0.15766513,0.047986925,1.4738979,1.3476492,0.20173058
0.039079085,0.007215213,0.0017065387,0.19980282,0.12014866,0.036611296,1.0645335,0.9074073,0.11752045
0.039077524,0.00721474,0.0017081536,2.1822672,1.4625263,0.446985,3.6935408,3.8505418,3.2863739
0.039083622,0.007218361,0.0017029578,2.0941432,1.4027481,0.4287034,3.6798825,3.8412192,3.2378187
0.03907429,0.007212084,0.0017097034,0.09127264,0.046783756,0.0141589,0.19123721,0.14595337,0.015401294
0.039077,0.0072139204,0.0017086817,0.29843017,0.18747424,0.056929234,1.7481277,1.6684123,0.28079385
0.039078817,0.007213529,0.0017075175,0.27696413,0.1726198,0.052527778,1.6181912,1.5128131,0.24057858
0.039087143,0.007218741,0.0017011221,0.8411095,0.55431384,0.16934124,3.1579895,3.3695157,1.6231616
0.039078504,0.0072142333,0.0017077466,0.31795302,0.025732018,0.006352736,1.8575337,0.03338489,0.002154094
0.039080013,0.0072170645,0.001705721,0.0,0.0,0.0,0.14710799,0.0052018287,0.00029092727
0.039080128,0.0072169676,0.0017055022,0.30713388,0.19341801,0.058721147,1.7978474,1.7280462,0.297886
0.039075702,0.0072125345,0.001709614,0.27455962,0.022739125,0.00558498,1.6030593,0.02357869,0.0014998509
0.039077807,0.0072137527,0.0017082887,0.5596603,0.3638697,0.11108163,2.7203488,2.8632836,0.90760034
0.039078012,0.0072143152,0.0017079618,0.23298569,0.14321493,0.04337426,1.319089,1.1813172,0.16521354
0.03908848,0.0072212704,0.0016994616,0.5482018,0.041948352,0.010383453,2.69358,0.113723435,0.007513747
0.039080024,0.0072166994,0.0017058533,0.1907876,0.11410821,0.034746166,0.99161595,0.8352231,0.10565647
0.039076507,0.007212937,0.0017092293,0.5205605,0.3372464,0.1029148,2.6254933,2.7461846,0.8041872
0.039085276,0.0072201304,0.0017029559,0.60023385,0.045609426,0.0113843195,2.8069305,0.13776162,0.009332917
0.039083697,0.0072197653,0.0017029634,0.0,0.0,0.0,0.1471347,0.0052057174,0.00028998742
0.039079674,0.007216815,0.0017055329,0.7691855,0.5057289,0.15444662,3.0754957,3.2794907,1.44943
0.03907892,0.0072155185,0.0017061979,0.0,0.0,0.0,0.14710006,0.005199603,0.00029108993
0.03908709,0.0072187185,0.0017012637,0.4991563,0.3235648,0.09909666,2.5679083,2.6790621,0.75644505
0.039081503,0.0072188936,0.001704013,0.63177246,0.41254538,0.12601815,2.8673491,3.0395563,1.097723
0.039074704,0.0072130375,0.0017104074,0.58714753,0.044710483,0.011074396,2.7803385,0.13172726,0.0087327445
0.03907926,0.0072145723,0.001706155,0.5764777,0.3751586,0.114534155,2.757603,2.908187,0.9515775
0.03908832,0.0072209984,0.0016996413,0.56792855,0.36939615,0.11278448,2.7387311,2.8854053,0.92943925
0.0390836,0.0072193146,0.0017030928,0.12602612,0.071272515,0.021212954,0.44953108,0.35552225,0.037570223
0.03908287,0.007216718,0.0017035091,0.08998825,0.046039544,0.013871947,0.18294296,0.14074178,0.014717828
0.03908729,0.0072199106,0.0016999524,0.093205094,0.14995292,0.010538371,0.20373368,1.2594543,0.007782624
0.039087147,0.007218726,0.0017011715,0.13880418,0.013097451,0.0031125315,0.5551506,0.0034206444,0.0001990784
0.039083112,0.0072183795,0.0017035296,0.028808512,0.005078747,0.0012519315,0.009465961,0.00045607856,2.0389629e-05
0.03907777,0.007213682,0.0017082216,0.029172981,0.005055823,0.0014867627,0.008787181,0.00046388974,4.903156e-06
0.039077003,0.007213533,0.0017090924,0.51275486,0.03952882,0.009817176,2.605036,0.09901922,0.0065523386
0.039083537,0.007216897,0.0017032009,0.39237034,0.2508371,0.07642483,2.207565,2.2272167,0.48441118
0.03908612,0.0072184317,0.0017021187,0.5000956,0.32343066,0.098696634,2.570534,2.6783893,0.751434
0.03908603,0.0072197206,0.0017023636,0.10359184,0.05599278,0.016582377,0.27575928,0.21627611,0.021957949
0.039072808,0.0072126575,0.0017107036,0.4099335,0.26225713,0.07993558,2.2770505,2.3104656,0.5245032
0.039081093,0.0072179995,0.0017042514,0.08197601,0.04074923,0.012191367,0.13466144,0.10631874,0.0109451255
0.03908681,0.007219009,0.0017007617,0.3547108,0.22569709,0.06867891,2.0426543,2.025792,0.39917627
0.039085366,0.0072193705,0.0017021196,0.11632711,0.1999296,0.013618346,0.37200344,1.7916738,0.01411681
0.039085355,0.0072184466,0.0017024437,0.4844581,0.31284755,0.09552351,2.526053,2.6230745,0.7119821
0.039082967,0.0072183087,0.0017040176,0.24367666,0.1503993,0.045596745,1.3958324,1.2646363,0.18245189
0.039087817,0.007221028,0.0017002719,0.029605042,0.0053989002,0.0015867081,0.008043436,0.00033069833,1.2893238e-06
0.039080426,0.0072150454,0.0017055878,0.6360768,0.41550526,0.12690325,2.8751743,3.049047,1.1089064
0.039073497,0.00721287,0.0017106552,0.3030752,0.024677703,0.006145815,1.7749741,0.029745748,0.0019640336
0.03907262,0.0072126277,0.0017107688,0.3042909,0.19154742,0.058128696,1.7819223,1.7095318,0.29214567
0.039083526,0.007217683,0.0017031711,0.21409681,0.018024392,0.004919076,1.1769286,0.011495387,0.0010330718
0.03908912,0.0072201975,0.0016990127,0.0,0.0,0.0,0.14717405,0.00520634,0.00028864358
0.039078698,0.00721287,0.0017072288,1.8909911,1.2651447,0.38663253,3.6434798,3.8155365,3.1061106
0.039078336,0.0072129406,0.0017082542,0.30134362,0.18890555,0.05761624,1.7649462,1.6829555,0.28729287
0.039078023,0.007214606,0.0017080093,0.5298198,0.040724758,0.010105716,2.6490417,0.10619183,0.007027628
0.039083693,0.0072189197,0.0017029373,0.0,0.0,0.0,0.14713466,0.0052044997,0.00028997855
0.039083928,0.0072185695,0.0017026961,0.24804981,0.02072689,0.005011235,1.426484,0.017898034,0.0010934108
