img_r,img_g,img_b,gt_r,gt_g,gt_b,rel_loss_r,rel_loss_g,rel_loss_b
0.03999786,0.0069311745,0.0016387962,0.0,0.0,0.0,0.15383033,0.004798355,0.00026854724
0.03999781,0.0069294013,0.0016392125,0.08872606,0.13886684,0.0096917795,0.1678946,1.1366943,0.0064636366
0.03999822,0.0069312043,0.0016400935,0.027561512,0.004836654,0.0008421349,0.013883006,0.00043720056,6.366399e-05
0.03999859,0.0069312938,0.0016391911,0.09904488,0.16261151,0.011081964,0.23504353,1.4102213,0.008880668
0.039998207,0.006931208,0.0016385932,0.094938956,0.1543004,0.0107752625,0.20742743,1.3163103,0.008315835
0.03999804,0.0069309548,0.0016389005,0.027598642,0.004711701,0.00082809717,0.013798289,0.00049084536,6.57302e-05
0.03999834,0.0069305785,0.0016390542,0.027579179,0.004286167,0.0008116162,0.013843117,0.0006970985,6.845508e-05
0.03999705,0.0069300607,0.0016385838,0.0,0.0,0.0,0.15382433,0.0047968146,0.00026847768
0.039998326,0.006931156,0.0016400069,0.027715463,0.0043151663,0.00083542697,0.013535332,0.00068218313,6.472497e-05
0.039998755,0.0069312565,0.0016397806,0.15122233,0.2793547,0.01872781,0.64627975,2.4340687,0.028900351
0.039997905,0.0069296993,0.0016390709,0.027531434,0.004331565,0.0008056974,0.013950825,0.00067289686,6.9440764e-05
0.03999687,0.006929759,0.0016400041,0.028848883,0.005169654,0.0013671186,0.011111162,0.00030866734,7.444969e-06
0.039998185,0.0069313273,0.0016392404,0.027797418,0.004265743,0.0008562625,0.013351683,0.00070831395,6.129589e-05
0.039998367,0.0069301873,0.001638704,0.19755878,0.38196832,0.025230946,1.0297381,2.9418974,0.05467257
0.039998278,0.0069317445,0.0016401568,0.13411914,0.24084765,0.016105173,0.5039323,2.158562,0.020760238
0.039998025,0.0069320574,0.0016398113,0.02756896,0.004849466,0.00084697834,0.013865643,0.00043221886,6.2848696e-05
0.039997675,0.0069313087,0.001639368,0.0,0.0,0.0,0.15382895,0.004798541,0.0002687347
0.03999854,0.00693151,0.0016401904,0.0,0.0,0.0,0.15383536,0.0047988193,0.00026900435
0.03999811,0.006931361,0.0016402015,0.114917085,0.19749945,0.0133268265,0.35081026,1.7760278,0.013581659
0.039998446,0.0069315247,0.0016401038,0.0,0.0,0.0,0.15383466,0.00479884,0.00026897597
0.039997928,0.0069314875,0.0016399082,0.13089608,0.23392922,0.015655607,0.47756678,2.1028845,0.019498168
0.03999833,0.0069304295,0.0016388819,0.027595935,0.0042478233,0.0008102115,0.013805062,0.0007173966,6.865916e-05
0.03999867,0.0069325343,0.0016396986,0.122421436,0.2135932,0.014395572,0.40936923,1.9274673,0.016167304
0.039998423,0.006931424,0.0016402649,0.10331363,0.17208357,0.011699467,0.26487783,1.5143154,0.010073939
0.03999825,0.0069315173,0.0016400758,0.0,0.0,0.0,0.15383321,0.004798829,0.0002689668
0.039998505,0.0069319718,0.0016387217,0.08444325,0.13036862,0.009009023,0.14240307,1.0355976,0.005416781
0.03999686,0.0069297887,0.0016402444,0.6477151,0.049173974,0.012204039,2.8799927,0.1654386,0.0111061605
0.03999807,0.006930001,0.0016388241,0.29652393,0.02388736,0.0061418274,1.7176325,0.028088309,0.0020246396
0.039997414,0.006930452,0.0016389629,0.027669627,0.0041724895,0.0008240884,0.013636457,0.0007582987,6.639198e-05
0.03999813,0.00693224,0.0016401056,0.10947252,0.18553331,0.012555186,0.3096937,1.6561321,0.011854181
0.039998278,0.006931521,0.0016401578,0.2243772,0.44185755,0.029080676,1.2373912,3.1342428,0.073562555
0.03999906,0.006931685,0.0016406141,0.11100263,0.18832964,0.012752511,0.32110736,1.6847041,0.012283806
0.039997708,0.0069306605,0.0016392479,1.9858979,1.3305126,0.4063031,3.6547265,3.8318298,3.1732438
0.03999792,0.006929755,0.001639097,0.0,0.0,0.0,0.15383078,0.0047963923,0.00026864585
0.039998505,0.006931599,0.0016396539,1.9507098,1.3066777,0.399003,3.6481547,3.8272984,3.149849
0.039998658,0.0069324374,0.0016396791,0.027681934,0.005025102,0.00093722605,0.013611435,0.0003624971,4.9335835e-05
0.039997842,0.006932378,0.0016395999,0.0,0.0,0.0,0.15383022,0.00480002,0.00026881072
0.039998744,0.006931573,0.0016397964,0.0,0.0,0.0,0.15383686,0.004798907,0.00026887516
0.039999083,0.006931521,0.0016406989,0.1610596,0.3007089,0.01997775,0.72891384,2.5639772,0.03323642
0.039998207,0.0069313385,0.0016390653,0.0,0.0,0.0,0.1538329,0.004798582,0.0002686355
0.039998714,0.0069312677,0.0016393708,0.027618358,0.0044719065,0.000816732,0.013755092,0.00060288596,6.7663255e-05
0.039999172,0.0069314763,0.0016411059,0.46172914,0.036139976,0.008763274,2.4386303,0.081532285,0.005058838
0.03999772,0.0069316365,0.0016399492,0.11220135,0.19103426,0.012924076,0.3301449,1.7120123,0.012665986
0.03999808,0.006929338,0.0016388539,0.0,0.0,0.0,0.15383194,0.004795816,0.0002685662
0.03999841,0.0069315173,0.0016402872,0.0,0.0,0.0,0.15383437,0.004798829,0.00026903613
0.03999802,0.0069320314,0.001640019,0.121436,0.21276903,0.014321954,0.40157726,1.9199983,0.015981354
0.03999782,0.0069314316,0.0016397024,0.027579932,0.004714129,0.00083002745,0.013840269,0.0004899818,6.554735e-05
0.039998334,0.0069314763,0.0016401047,0.080880165,0.12205491,0.008479851,0.12241529,0.9360165,0.0046662665
0.039998468,0.0069303997,0.0016391166,1.126693,0.748503,0.22867703,3.3712,3.6020846,2.2159567
0.039997913,0.006929558,0.0016391845,0.11260199,0.19252464,0.013006214,0.33317265,1.7269832,0.012852022
0.039998792,0.0069316365,0.0016404185,0.0,0.0,0.0,0.15383722,0.0047989935,0.0002690792
0.03999846,0.0069323853,0.0016397135,0.7053745,0.46329784,0.14159107,2.9734015,3.190445,1.2946453
0.039998002,0.0069305897,0.0016394164,0.028794385,0.005207387,0.0013116554,0.011224174,0.0002958531,1.0740392e-05
0.03999847,0.0069314316,0.0016388567,0.028741099,0.005031074,0.0014246595,0.011333981,0.00035984855,4.5869683e-06
0.03999767,0.006929882,0.0016393559,0.1375421,0.24783319,0.016576394,0.5321514,2.2128532,0.022127952
0.039997485,0.0069311038,0.0016391221,0.10961371,0.1856788,0.012712052,0.31075,1.6576562,0.012198171
0.039999153,0.0069316365,0.0016406979,0.02756494,0.0041317544,0.0007940067,0.013877259,0.0007815425,7.167798e-05
0.039998416,0.006930936,0.001638975,0.0,0.0,0.0,0.15383443,0.0047980254,0.00026860586
0.039998095,0.0069297627,0.0016390933,0.027524374,0.0046746265,0.00081974774,0.013967346,0.0005068576,6.7122564e-05
0.039998792,0.0069318786,0.0016385689,0.027656907,0.0042892857,0.0008224849,0.013668136,0.00069613836,6.658923e-05
0.039998587,0.006932173,0.0016400339,0.19046278,0.3661622,0.024193035,0.97256494,2.8805053,0.05002911
0.0399999,0.006929651,0.0016395077,0.15199111,0.28120145,0.018826652,0.6527162,2.4459531,0.029233672
0.039999194,0.006931249,0.00164048,0.027503097,0.0042638676,0.0008243506,0.014018358,0.00070927007,6.659661e-05
0.039999582,0.006931469,0.0016395655,0.11106309,0.19038935,0.012840727,0.32155544,1.7055339,0.012481177
0.039999403,0.0069295727,0.0016387878,0.027541712,0.004293049,0.0008029007,0.013930683,0.0006929437,6.986032e-05
0.03999903,0.006928645,0.001639883,0.027540442,0.0043628286,0.00080868404,0.013932759,0.00065624964,6.907883e-05
0.03999892,0.0069301166,0.0016394518,0.11846873,0.20552169,0.013840477,0.37827203,1.8529751,0.014797851
0.04000101,0.006932061,0.0016395636,0.0,0.0,0.0,0.15385363,0.0047995816,0.00026879882
0.039999735,0.0069302022,0.0016390132,0.027559288,0.00476515,0.0008543626,0.013891387,0.00046714762,6.155809e-05
0.039999668,0.0069313236,0.0016403105,0.54948074,0.35737678,0.109052524,2.679531,2.8441806,0.88319564
0.040000003,0.0069314316,0.001639259,0.106293425,0.17793436,0.0120729245,0.28629908,1.5769116,0.010835205
0.03999906,0.0069309957,0.0016394556,0.19565393,0.37756425,0.02497562,1.0144604,2.9252872,0.053510044
0.040001437,0.006931942,0.0016401531,0.027562546,0.004779941,0.0008613707,0.013887705,0.00046152814,6.064072e-05
0.04000161,0.0069326386,0.0016399957,0.13093102,0.23284781,0.015628982,0.4778042,2.0939674,0.019424358
0.04000076,0.006932128,0.0016398896,0.027549146,0.0047654305,0.00083759794,0.013916722,0.0004678575,6.435731e-05
0.039999355,0.0069308653,0.0016383827,0.027631668,0.004956026,0.00086482475,0.013726371,0.0003886262,5.9829814e-05
0.039998673,0.0069304295,0.0016392656,0.45994917,0.29649597,0.09034642,2.4329674,2.539554,0.64950365
0.04000056,0.0069320127,0.0016391929,0.16783112,0.31627765,0.020974513,0.78566486,2.6496398,0.036913544
0.040000245,0.0069306493,0.001638391,0.02906181,0.005211312,0.0014657257,0.010690242,0.00029452657,2.980614e-06
0.03999987,0.006931953,0.0016406095,1.4838656,0.99070275,0.30244038,3.5302317,3.7393155,2.7322032
0.03999909,0.006931387,0.0016403561,0.0,0.0,0.0,0.15383944,0.004798649,0.00026905874
0.039999638,0.0069299378,0.001639503,0.09758687,0.15995659,0.010905896,0.22510007,1.3805026,0.008552952
0.039998677,0.006930355,0.0016392358,0.036806624,0.025581997,0.0022069842,0.0008879658,0.033892713,3.2221913e-05
0.039998315,0.006931111,0.0016401531,0.12549897,0.22081366,0.0149288345,0.4339179,1.9918103,0.017538533
0.039999142,0.0069288313,0.0016395524,0.6215898,0.40667918,0.12438041,2.832303,3.028363,1.0783852
0.03999917,0.0069309175,0.0016395608,0.6311136,0.41268885,0.12595224,2.8500953,3.0477405,1.0983466
0.040001377,0.006932158,0.0016394202,0.028986158,0.0051091216,0.0015323501,0.010843344,0.00033114586,1.146112e-06
0.040000428,0.0069313273,0.001639395,0.090539016,0.14334108,0.0098495735,0.17911111,1.1893314,0.006718532
0.039999716,0.006930653,0.0016391668,0.09968655,0.16351484,0.011134843,0.2394477,1.4203051,0.008980154
0.039999776,0.0069320314,0.0016401978,0.0,0.0,0.0,0.1538445,0.00479954,0.00026900682
0.039999686,0.0069306754,0.0016393214,0.027479902,0.004702642,0.00092630927,0.014072522,0.0004947394,5.0830273e-05
0.039999012,0.006929565,0.0016388493,0.028748887,0.0049024024,0.0013464058,0.011319103,0.00040950568,8.550412e-06
0.03999874,0.0069293566,0.0016387999,0.14636555,0.26807797,0.018012036,0.6055747,2.3592203,0.026551958
0.03999822,0.0069300234,0.0016389275,0.0,0.0,0.0,0.15383299,0.0047967634,0.0002685903
0.04000004,0.0069308057,0.0016389508,0.13662343,0.2460282,0.016449926,0.52452946,2.1990006,0.021758512
0.03999941,0.006930329,0.0016387543,0.0,0.0,0.0,0.1538418,0.004797186,0.0002685335
0.03999869,0.0069304705,0.0016393,0.028579544,0.0051100734,0.0012767112,0.011667852,0.00033018785,1.3144268e-05
0.04000052,0.0069325715,0.0016387962,0.0,0.0,0.0,0.15385002,0.0048002875,0.00026854724
0.039999273,0.0069311745,0.0016384218,0.027512975,0.004496692,0.00081505376,0.0139959585,0.0005907417,6.7783294e-05
0.039999917,0.0069305785,0.0016391156,0.14642124,0.26790705,0.01786068,0.60602367,2.358014,0.026066128
0.0400009,0.0069328398,0.0016404558,0.0272839,0.0046562124,0.0010957067,0.014527924,0.0005165688,2.9669602e-05
0.040001377,0.006931741,0.0016403282,0.02834699,0.004891955,0.0012142889,0.012162097,0.00041462362,1.8147255e-05
0.03999925,0.006931193,0.0016398085,0.1323353,0.23597051,0.015870681,0.48929963,2.1195292,0.020097716
0.039999098,0.006929092,0.0016392441,0.09129632,0.1452099,0.0099692205,0.18389063,1.2112565,0.0069155535
0.0400012,0.0069324262,0.0016393093,0.13820153,0.24926706,0.016666966,0.53755933,2.2236688,0.022395417
0.039999142,0.0069303587,0.0016389731,0.027558265,0.004287606,0.0008069855,0.013892417,0.00069622375,6.920999e-05
0.039999597,0.0069312155,0.0016397089,0.027504984,0.0042717285,0.0008217718,0.01401493,0.00070507487,6.689198e-05
0.040000517,0.006932106,0.0016396958,0.0,0.0,0.0,0.15384999,0.004799643,0.00026884218
0.039999668,0.006930627,0.0016390216,0.02751543,0.004404984,0.00081236346,0.013991219,0.00063584466,6.8326095e-05
0.039998174,0.006930042,0.0016389396,0.3457321,0.027404511,0.006995458,1.9804927,0.040720303,0.0028638914
0.03999933,0.006929107,0.0016393848,0.027603706,0.0049082423,0.0008571909,0.013789622,0.00040696384,6.117319e-05
0.039999533,0.006931886,0.0016402854,0.07822563,0.11750418,0.008145185,0.108285315,0.8814187,0.004221267
0.03999998,0.0069313757,0.0016400348,0.14218713,0.2581266,0.017295443,0.5706741,2.2891889,0.024291437
0.039999343,0.0069303885,0.0016390281,0.08574324,0.13371547,0.0094894,0.1499702,1.0755515,0.006143813
0.04000003,0.006931424,0.0016397042,0.15953681,0.2978282,0.019905616,0.71610856,2.547319,0.032981597
0.039999474,0.0069294907,0.0016390122,0.027632719,0.004184286,0.0008111729,0.013724256,0.0007512949,6.852152e-05
0.04000081,0.0069327764,0.0016388446,0.10805014,0.18152246,0.012335165,0.29914597,1.614588,0.011385545
0.04000139,0.00693246,0.00164025,0.16255091,0.30420053,0.020188348,0.74139756,2.583798,0.033998203
0.039997585,0.0069313124,0.0016392153,0.033750758,0.008514289,0.0024264418,0.0034351998,0.00024909578,6.194696e-05
0.040000148,0.006930787,0.0016387999,0.028990502,0.0051020724,0.0015697401,0.01083227,0.0003332136,4.7680265e-07
0.04000119,0.006932255,0.0016391724,0.027610514,0.0049184016,0.0008595202,0.013778258,0.00040414158,6.077627e-05
0.04000164,0.0069327503,0.0016399492,0.0,0.0,0.0,0.15385827,0.0048005343,0.00026892524
0.039999753,0.0069303922,0.00163903,0.0,0.0,0.0,0.15384434,0.0047972733,0.00026862387
0.039999034,0.006930705,0.0016393187,0.0,0.0,0.0,0.15383902,0.0047977064,0.00026871852
0.040000487,0.0069310106,0.0016388968,1.07523,0.7134203,0.21785372,3.3393087,3.5721722,2.1206822
0.04000218,0.0069330856,0.0016385289,0.18105699,0.34488112,0.022839367,0.89555955,2.7894392,0.04428422
0.040000606,0.0069308095,0.0016397182,0.0,0.0,0.0,0.15385063,0.0047978503,0.00026884952
0.04000323,0.0069331042,0.0016386695,0.12498456,0.22064358,0.014797448,0.42973658,1.9902645,0.017199188
0.040001202,0.00693186,0.0016387012,0.4261694,0.033156052,0.00842725,2.3181832,0.066114604,0.004596796
0.040002193,0.006932933,0.0016387552,0.06904727,0.09638084,0.0071414965,0.06502892,0.631564,0.0030221918
0.039999362,0.0069307275,0.0016387589,0.08489441,0.13059463,0.009034857,0.14500876,1.0383246,0.005454691
0.040003862,0.0069335103,0.0016385065,0.027517585,0.004566659,0.0008083142,0.013995523,0.0005583523,6.891162e-05
0.040002234,0.00693167,0.0016385568,0.0,0.0,0.0,0.15386268,0.00479904,0.0002684688
0.040001214,0.006931279,0.0016393512,0.12985717,0.23117517,0.015643135,0.46907037,2.0801694,0.019465247
0.040002078,0.0069328807,0.0016389294,0.106092505,0.17793386,0.012078033,0.28481814,1.5768684,0.010846469
0.040001202,0.0069318637,0.0016394798,0.02766399,0.004182424,0.00082203903,0.013657393,0.0007536147,6.681082e-05
0.04000303,0.0069323257,0.0016387431,0.027613584,0.0041421438,0.000806185,0.013775319,0.00077613175,6.930494e-05
0.040003274,0.0069326237,0.0016395804,0.14502,0.2644562,0.017689437,0.5942598,2.3340888,0.025521414
0.040003106,0.006933622,0.0016387673,0.11468131,0.19726644,0.013311171,0.3489487,1.7736902,0.013548797
0.04000272,0.0069320872,0.001638284,0.123646535,0.21694572,0.014717041,0.41905808,1.9576164,0.016991757
0.040004004,0.006933663,0.0016389899,0.027395053,0.0042061917,0.00088674575,0.014277166,0.0007416092,5.6578105e-05
0.040002123,0.006933041,0.0016385755,0.0,0.0,0.0,0.15386187,0.004800936,0.00026847492
0.04000269,0.0069322214,0.0016385149,0.65899056,0.43179625,0.13182843,2.8993726,3.1057699,1.1726973
0.040001877,0.006933205,0.0016389266,0.07030755,0.10000495,0.0070067993,0.070421025,0.673644,0.0028760314
0.040003948,0.0069334805,0.0016392479,0.0,0.0,0.0,0.15387535,0.0048015444,0.0002686953
0.04000027,0.0069308914,0.0016393447,0.070821956,0.034265943,0.010760756,0.072681546,0.07167919,0.008288155
0.040003143,0.006933611,0.001639179,0.028130092,0.0045396467,0.001369534,0.012631058,0.0005712266,7.2691982e-06
0.04000026,0.0069309883,0.0016393121,0.0,0.0,0.0,0.15384808,0.0047980975,0.0002687164
0.040002506,0.0069318637,0.0016382197,0.09174034,0.14692022,0.010070675,0.18667935,1.2311355,0.007086342
0.040003568,0.006933205,0.0016384283,0.059336293,0.026469016,0.008114604,0.029979244,0.03712916,0.0041841352
0.04000369,0.0069335215,0.0016392143,0.11806978,0.20408328,0.013775902,0.37510854,1.8392951,0.014642931
0.040001545,0.0069315284,0.0016385792,0.14493144,0.26471174,0.017650975,0.5935446,2.3359022,0.02540338
0.039999954,0.0069307648,0.001638772,0.10315615,0.17277907,0.011709627,0.26374364,1.5218437,0.010097234
0.040001936,0.006932661,0.0016391706,0.027267603,0.0047719264,0.0011868037,0.014568224,0.0004652838,2.0459494e-05
0.040002078,0.006932948,0.0016387412,0.027755411,0.0050969706,0.0009369588,0.013453889,0.00033586606,4.9241684e-05
0.040002074,0.0069318265,0.001639436,0.11742309,0.20437653,0.013743668,0.3700997,1.8421193,0.014565074
0.040003937,0.006933108,0.0016384115,0.0,0.0,0.0,0.15387528,0.004801029,0.00026842122
0.040004097,0.0069335625,0.0016391398,0.03946777,0.012391838,0.0035463318,2.4842153e-05,0.002951718,0.00036349375
0.040001478,0.006931793,0.0016393941,0.11283876,0.19447127,0.013107092,0.33492786,1.7462591,0.013079703
0.04000123,0.006931495,0.0016394611,0.10288392,0.17203934,0.011873837,0.26179966,1.5138353,0.010426644
0.040001325,0.0069319904,0.0016393075,0.027653744,0.0044792173,0.00081550214,0.013680781,0.0005996574,6.78553e-05
0.04000382,0.006933585,0.0016388753,0.0,0.0,0.0,0.15387441,0.0048016887,0.0002685732
0.04000149,0.0069311894,0.0016389247,0.027625253,0.004406949,0.00081709045,0.013745534,0.0006351378,6.753097e-05
0.040003452,0.0069334023,0.0016392209,0.027639268,0.0042837947,0.00081841147,0.013718113,0.0006998406,6.7362635e-05
0.040001485,0.006932754,0.0016387915,0.0,0.0,0.0,0.15385714,0.00480054,0.00026854573
0.040001687,0.006932292,0.0016390188,0.19877769,0.38441843,0.025406647,1.0394131,2.9509048,0.055475548
0.04000221,0.0069332942,0.0016388744,0.11595931,0.20111161,0.013532784,0.35877636,1.810951,0.014065568
0.040001385,0.006931495,0.0016387813,0.027584957,0.0042467043,0.00080594944,0.013836654,0.0007185654,6.935052e-05
0.040000062,0.0069308393,0.0016392935,0.027369922,0.0042950567,0.00091083645,0.014326453,0.0006925531,5.305634e-05
0.040001784,0.006930761,0.0016390942,0.09834897,0.16042766,0.01094696,0.23025636,1.3857784,0.008629462
0.040001668,0.006933011,0.0016394891,0.027527608,0.0046922844,0.0008405909,0.013967817,0.000500395,6.381402e-05
0.040000264,0.006930921,0.0016393177,0.027543126,0.004748479,0.0008335727,0.013929348,0.00047468665,6.491258e-05
0.040003072,0.0069330223,0.0016390979,0.027622752,0.005040551,0.001049764,0.013754648,0.00035686567,3.472517e-05
0.04000199,0.0069326907,0.0016390495,0.027583739,0.0041918373,0.00080458913,0.013840738,0.00074891077,6.9622016e-05
0.040000867,0.0069326423,0.0016388232,0.07351472,0.10656253,0.0077666733,0.08495126,0.7508245,0.0037467685
0.04000405,0.006933596,0.0016390663,0.5442538,0.04160478,0.010515418,2.6669774,0.113522686,0.00784997
0.04000275,0.0069310963,0.0016386295,0.027566064,0.004296382,0.0008068614,0.013882574,0.00069199124,6.9173475e-05
0.040001225,0.0069314092,0.0016390011,0.0,0.0,0.0,0.15385522,0.0047986796,0.0002686144
0.04000287,0.0069317482,0.0016381256,0.027542224,0.0041343467,0.0008016468,0.013937125,0.00078015716,6.995927e-05
