img_r,img_g,img_b,gt_r,gt_g,gt_b,rel_loss_r,rel_loss_g,rel_loss_b
0.039463975,0.0073726885,0.002254107,0.32075107,0.021497829,0.0052768933,1.8643925,0.019544695,0.0009124299
0.039460428,0.007371675,0.0022551827,0.58104706,0.04006414,0.009842455,2.7604303,0.10118754,0.0057356856
0.039469253,0.0073759966,0.0022527399,0.0,0.0,0.0,0.1499426,0.005433143,0.00050741935
0.03946481,0.0073734038,0.0022533499,0.063337944,0.0031735876,0.00074531464,0.045081634,0.0017589537,0.00022736592
0.03946305,0.007372625,0.0022542886,0.16628997,0.03370204,0.001804766,0.7814514,0.06651818,2.0198739e-05
0.03945848,0.0073705204,0.002255734,0.37362716,0.02530798,0.006232062,2.1205628,0.031338595,0.0015782758
0.039470945,0.0073760487,0.0022511296,0.02446778,0.00042824182,6.667115e-05,0.020422261,0.004819863,0.00047712182
0.03947013,0.007376183,0.0022512162,0.024718003,0.00043403028,7.469189e-05,0.01973025,0.00481201,0.00047366178
0.039471287,0.007376723,0.0022517554,0.0,0.0,0.0,0.14995748,0.005434212,0.000506976
0.039459374,0.007371299,0.0022556102,0.14161451,0.027900822,0.0015050637,0.573485,0.0408748,5.6312092e-05
0.039466877,0.007373154,0.0022532186,0.0,0.0,0.0,0.14992523,0.005428962,0.000507635
0.039469305,0.0073762015,0.0022523534,0.5169301,0.035540033,0.008701502,2.608486,0.07582862,0.0041467133
0.039459117,0.0073715113,0.0022550412,0.024171775,0.0004209315,6.295219e-05,0.02122213,0.004823733,0.00048046082
0.03947021,0.0073762573,0.0022520255,0.093280576,0.0053081773,0.0012695345,0.2010008,0.00042598203,9.649895e-05
0.039464615,0.007372424,0.0022539878,0.024218803,0.00039246748,7.943469e-05,0.021103777,0.0048646466,0.0004728038
0.03946953,0.007375445,0.0022517545,0.025752563,0.0004745717,0.000106139436,0.01700687,0.00475488,0.0004603025
0.039466724,0.0073740967,0.0022531115,0.11788184,0.007068661,0.001704873,0.37980646,9.280695e-06,3.0044768e-05
0.039466158,0.0073737428,0.0022532316,0.024237454,0.00038845613,7.962352e-05,0.021055212,0.004872084,0.000472393
0.03946521,0.007373888,0.0022537773,0.069912665,0.0111284545,0.00064297795,0.0713614,0.0013977147,0.0002594131
0.03945991,0.0073710755,0.002255287,0.024065835,0.00044023618,8.131484e-05,0.021526037,0.0047963373,0.00047255095
0.039470688,0.0073766895,0.0022520637,0.024192149,0.00037355267,8.0585065e-05,0.021195741,0.004897039,0.00047146785
0.039469007,0.007375911,0.0022525862,0.04383136,0.0018169997,0.0004539925,0.0016216908,0.0030836347,0.0003234347
0.03946898,0.0073762797,0.0022525592,0.47653884,0.032641914,0.008025909,2.4949718,0.061377876,0.0033243767
0.03947011,0.007376544,0.0022512274,0.024302473,0.00042542932,6.418415e-05,0.020882523,0.004824458,0.00047825172
0.039465148,0.0073732473,0.0022535129,0.024724927,0.0004358236,7.2931965e-05,0.019698307,0.0048054587,0.00047542903
0.039466534,0.007375218,0.0022528125,0.49744597,0.034122657,0.008389831,2.5557249,0.068589635,0.0037556645
0.039465535,0.007373754,0.0022532362,0.0,0.0,0.0,0.14991541,0.005429844,0.0005076429
0.03946845,0.0073757507,0.0022513326,0.02439459,0.00042032154,6.792052e-05,0.02061969,0.0048304596,0.0004766648
0.039466273,0.007373847,0.0022533014,0.08276167,0.014148222,0.0007979865,0.13647634,0.004536682,0.00021174486
0.03946279,0.0073714256,0.00225442,0.45803002,0.03132659,0.0077041965,2.437553,0.055314112,0.002962661
0.039470438,0.00737606,0.0022513168,0.0,0.0,0.0,0.14995126,0.005433236,0.00050677854
0.039477922,0.0073803887,0.0022501424,0.0,0.0,0.0,0.150006,0.005439606,0.00050624995
0.03947637,0.0073802844,0.0022503426,0.13212083,0.025636021,0.0013840173,0.49437243,0.032443058,7.502718e-05
0.039472625,0.0073775873,0.0022509098,0.024560256,0.00042506322,7.1523435e-05,0.02017031,0.0048264135,0.00047490845
0.03947451,0.0073794387,0.0022506323,0.024571538,0.0004331789,6.7662266e-05,0.02014413,0.0048177014,0.00047647182
0.03947268,0.0073785223,0.0022512795,0.10302637,0.018857474,0.0010399142,0.2679052,0.012953723,0.00014670086
0.03947931,0.007381443,0.00224936,0.0,0.0,0.0,0.15001616,0.005441158,0.00050589815
0.039476182,0.007378895,0.0022499813,0.10812471,0.006370263,0.0015319225,0.30509302,0.00010125525,5.1542414e-05
0.039478485,0.0073801726,0.0022496898,0.023726255,0.00040214718,8.146358e-05,0.02256017,0.004861923,0.00047005666
0.03948425,0.0073837265,0.0022473643,0.0,0.0,0.0,0.1500523,0.005444521,0.0005050008
0.039481483,0.0073820353,0.0022489615,0.120904684,0.023045193,0.0012553749,0.4034913,0.023978462,9.869114e-05
0.039485145,0.007384587,0.002246935,0.08029006,0.004391767,0.001048551,0.122550905,0.00089260243,0.00014357342
0.039483696,0.007383257,0.0022474332,0.02493228,0.00045553484,8.1247235e-05,0.019184282,0.004791972,0.00046917258
0.039486583,0.007384751,0.0022473484,0.09960532,0.018034266,0.0009947586,0.24360387,0.011160934,0.00015685691
0.03948052,0.007381901,0.0022486355,0.0,0.0,0.0,0.15002501,0.005441833,0.0005055723
0.039480083,0.0073812082,0.0022492148,0.0,0.0,0.0,0.1500218,0.005440813,0.0005058328
0.0394803,0.007381808,0.0022488646,0.17749332,0.0363102,0.0019360847,0.8749715,0.07987325,9.778846e-06
0.039485022,0.0073841996,0.0022476297,0.02501268,0.00046474865,8.314485e-05,0.018971825,0.0047805174,0.0004684359
0.039480604,0.0073815957,0.0022492344,0.406177,0.027630853,0.0068024104,2.2541533,0.039783992,0.0020689033
0.03947739,0.0073800907,0.0022491133,0.023959316,0.0003714736,8.102194e-05,0.021879831,0.0049047037,0.0004699982
0.03947726,0.0073809363,0.002249064,0.02368065,0.00041447135,8.294419e-05,0.02269052,0.004845802,0.00046914362
0.0394793,0.0073809624,0.002248956,0.024095679,0.00036875386,8.147448e-05,0.021493759,0.004909735,0.00046973382
0.03948185,0.007382728,0.00224825,0.023687484,0.00037466508,8.1601414e-05,0.02268333,0.0049039177,0.00046937296
0.03947907,0.0073817335,0.0022485964,0.024351949,0.000413296,7.7569115e-05,0.020767592,0.0048485473,0.0004712722
0.039480936,0.0073832087,0.0022484157,0.0,0.0,0.0,0.15002805,0.005443759,0.00050547346
0.039480016,0.0073812976,0.0022481643,0.33909756,0.022878936,0.0055878703,1.9587646,0.023480171,0.0011136541
0.03947881,0.0073811,0.0022488357,0.02422054,0.00041544694,6.570481e-05,0.021137306,0.00484467,0.00047654225
0.03947295,0.00737777,0.0022511268,0.024101757,0.0004020731,7.9712365e-05,0.021459056,0.004858683,0.00047144006
0.03948048,0.007381968,0.0022486374,0.0,0.0,0.0,0.15002471,0.005441932,0.0005055731
0.03947503,0.0073790923,0.0022504637,0.089206256,0.015687902,0.0008723968,0.17491116,0.006813003,0.00018986054
0.039481197,0.007382296,0.0022488171,0.13642465,0.008429172,0.002036794,0.5298931,0.0001089143,4.493314e-06
0.03948124,0.0073821805,0.002247844,0.63000536,0.043551415,0.010696166,2.8571076,0.12285359,0.007107643
0.039479643,0.007381346,0.0022492073,0.024323113,0.00041578498,6.846096e-05,0.020850126,0.004844541,0.0004755016
0.039475128,0.007378567,0.0022511324,0.10907825,0.020272626,0.0011124361,0.31221154,0.016313842,0.00012962626
0.03947666,0.0073797703,0.0022498714,0.12505087,0.024055675,0.0013048433,0.436739,0.02713814,8.9279594e-05
0.0394865,0.007384766,0.0022473494,0.0,0.0,0.0,0.15006876,0.005446052,0.0005049941
0.03947575,0.0073799267,0.002249971,0.076191224,0.0041731126,0.0010497732,0.10101574,0.0010249456,0.00014400829
0.0394841,0.0073834285,0.0022478784,0.024978522,0.0004671432,7.637101e-05,0.01906101,0.0047761416,0.00047148071
0.03947271,0.007376872,0.0022507636,0.11364799,0.0212903,0.001155187,0.3468762,0.018968636,0.000119994
0.039473806,0.0073792674,0.0022506295,0.07193755,0.011639936,0.00065895094,0.08043083,0.0017990603,0.00025329046
0.039471786,0.0073777065,0.0022515683,0.024875775,0.00044862382,7.898989e-05,0.019305902,0.004793878,0.0004719456
0.0394782,0.0073804036,0.0022497894,0.0,0.0,0.0,0.15000805,0.0054396284,0.0005060912
0.03947214,0.007377565,0.0022514462,0.024271445,0.00042654222,6.290069e-05,0.02097541,0.0048243264,0.00047890906
0.03947202,0.00737682,0.0022514118,0.4641044,0.031753536,0.007807667,2.456666,0.057231627,0.0030794074
0.03947626,0.0073802806,0.0022498108,0.025032775,0.00047169623,7.850975e-05,0.018895615,0.0047655087,0.00047139093
0.03948613,0.0073850676,0.0022474015,0.023837743,0.00034921238,7.996592e-05,0.022256076,0.0049429336,0.00046971408
0.03947648,0.00737999,0.0022488981,0.024805306,0.0004405759,7.6625125e-05,0.019508988,0.004808195,0.00047181325
0.03948388,0.0073836558,0.0022473885,0.025521193,0.000488293,9.5798685e-05,0.017632896,0.0047472487,0.00046287035
0.039484855,0.007384278,0.0022472683,0.43563712,0.029722214,0.0073131593,2.36225,0.04823788,0.0025604747
0.03947253,0.0073779225,0.0022503817,0.13682562,0.026768506,0.0014468287,0.5333419,0.03653451,6.454769e-05
0.039475407,0.0073802657,0.0022503082,0.0,0.0,0.0,0.14998761,0.0054394254,0.0005063246
0.039481014,0.0073834956,0.0022478122,0.5286455,0.036336992,0.008934415,2.6384032,0.08000719,0.0044571324
0.03947439,0.0073790215,0.002249946,0.023955721,0.0003536315,8.110199e-05,0.021881927,0.0049282433,0.0004703245
0.03947455,0.007379569,0.0022503333,0.024020595,0.00034999836,7.960093e-05,0.021695742,0.0049341167,0.000471144
0.039480444,0.007381879,0.0022490956,0.0,0.0,0.0,0.15002444,0.0054417998,0.0005057791
0.039472006,0.0073770992,0.0022514919,0.02474739,0.0004529674,6.9288355e-05,0.019654943,0.004787023,0.00047613712
0.039472666,0.00737752,0.002251057,0.0,0.0,0.0,0.14996757,0.005435385,0.00050666154
0.03947854,0.00738018,0.0022496395,0.0,0.0,0.0,0.15001053,0.0054392996,0.0005060237
0.039483763,0.0073839873,0.002246949,0.0,0.0,0.0,0.15004873,0.005444905,0.0005048142
0.039479535,0.007381674,0.002248765,0.023626836,0.00036586655,8.200598e-05,0.022855323,0.00491478,0.00046942072
0.03948403,0.0073835477,0.002247963,0.023477292,0.00038905907,8.4451916e-05,0.023311343,0.00488491,0.00046801445
0.039481044,0.0073819496,0.0022487482,0.48637864,0.033326887,0.008193642,2.5238485,0.06463609,0.0035245677
0.039478388,0.007380761,0.0022493917,0.024387341,0.00041769745,6.94721e-05,0.02066658,0.0048410655,0.0004751412
0.039474547,0.0073791444,0.0022505224,0.53397757,0.036713228,0.0090224845,2.651864,0.082060434,0.004571424
0.03948266,0.0073838644,0.002247842,0.07374423,0.011917138,0.00067233574,0.08889419,0.002036094,0.0002481691
0.03949438,0.007389322,0.0022443878,0.024097249,0.00041412437,6.3310006e-05,0.021530489,0.004857943,0.00047564672
0.03949352,0.0073889717,0.0022423025,0.025015518,0.00046186618,7.907204e-05,0.018986035,0.004791097,0.00046789352
0.03949558,0.0073894,0.0022430997,0.024320614,0.00037107215,7.875762e-05,0.02090007,0.004918288,0.00046837458
0.0394913,0.007387068,0.0022442276,0.024625737,0.00042716623,7.289518e-05,0.020038988,0.0048366403,0.0004714052
0.03949799,0.0073913,0.002241483,0.06389876,0.0032295256,0.0007649894,0.046982605,0.0017271658,0.00021795406
0.039488047,0.0073867254,0.0022459058,0.5201543,0.035728112,0.008783794,2.6165385,0.07675637,0.004261438
0.03948836,0.007387668,0.0022454234,0.052813552,0.0024768559,0.00061756157,0.014638256,0.0024057548,0.00026493912
0.039492078,0.0073895007,0.0022444082,0.024585025,0.0004418767,6.578891e-05,0.020153346,0.004819559,0.0004745749
0.039486267,0.0073857903,0.0022467924,0.023875538,0.00035015165,8.036318e-05,0.022146668,0.0049426267,0.00046927805
0.03949458,0.007390242,0.00224239,0.0,0.0,0.0,0.15012789,0.0054541207,0.0005027681
0.039490625,0.0073872805,0.0022446094,0.07526925,0.0040261927,0.00095606124,0.0963035,0.001126024,0.00016599311
0.0394917,0.0073884726,0.0022437973,0.024431547,0.00042881983,6.5364504e-05,0.020578615,0.004836288,0.00047449375
0.039490543,0.007388171,0.0022445666,0.08500353,0.014566776,0.0008101423,0.14929569,0.005091878,0.0002057093
0.039495178,0.007389508,0.0022441065,0.024181945,0.00040282882,7.8933735e-05,0.021291228,0.00487397,0.00046873404
0.039490074,0.007386133,0.0022451766,0.024440493,0.00041992127,6.982945e-05,0.020549303,0.0048454297,0.00047315014
0.03949724,0.0073915236,0.002241644,0.024096241,0.0003639432,8.102241e-05,0.021541197,0.0049312734,0.00046676563
0.039485533,0.0073842295,0.0022471389,0.024996236,0.0004640273,8.3833e-05,0.019017184,0.0047815572,0.00046792565
0.03949525,0.0073896423,0.002243136,0.023982132,0.00040364993,8.016559e-05,0.021863291,0.0048730094,0.00046778098
0.039490115,0.007386524,0.002245253,0.07945137,0.004334786,0.0010358909,0.11796771,0.00092812284,0.0001462163
0.03948776,0.007385988,0.0022460958,1.2533841,0.08800532,0.021606037,3.4438314,0.52949435,0.036955122
0.039489478,0.007385846,0.0022458266,0.0,0.0,0.0,0.15009055,0.0054476433,0.0005043102
0.039497778,0.0073914304,0.002240885,0.024440529,0.00041995154,6.9600996e-05,0.020569788,0.00485275,0.00047138453
0.039494462,0.0073893853,0.0022440152,0.02476544,0.00044406715,7.0523376e-05,0.01966439,0.0048163556,0.00047234338
0.039489098,0.007387154,0.0022453805,0.024355108,0.00041543655,7.0295115e-05,0.020785663,0.004853098,0.00047303629
0.03949284,0.007389527,0.002244398,0.0,0.0,0.0,0.15011515,0.0054530664,0.0005036688
0.039490286,0.007387709,0.0022445042,0.47838876,0.03276885,0.008056195,2.5000997,0.06192385,0.0033686399
0.039487936,0.007385671,0.0022464106,0.100493886,0.018292606,0.0010123071,0.2498016,0.011703203,0.00015226072
0.0394895,0.007387664,0.002245211,0.024756487,0.00044897976,6.9853755e-05,0.019675842,0.0048071537,0.00047315448
0.0394935,0.00738908,0.002244467,0.0,0.0,0.0,0.15011998,0.0054524075,0.00050369976
0.039497472,0.00739168,0.0022409353,0.07690705,0.012821703,0.00072566926,0.10453606,0.002918702,0.00022955262
0.0394948,0.0073894486,0.0022419374,0.07713856,0.012840982,0.00073230575,0.105743594,0.0029418212,0.0002278484
0.039498024,0.00739133,0.0022415472,0.024696637,0.00043255562,7.260014e-05,0.01986186,0.0048350547,0.0004703702
0.03948911,0.007387027,0.0022458183,0.024971496,0.00046041404,7.642429e-05,0.019092767,0.0047904216,0.00047056354
0.0394922,0.0073880665,0.002243068,0.025135035,0.00048040083,8.305083e-05,0.018663986,0.00476421,0.00046650434
0.039488122,0.007386297,0.002246487,0.023741873,0.0003615869,8.1414175e-05,0.022541404,0.004927261,0.0004686905
0.03949791,0.007391259,0.0022417223,0.024915101,0.0004543975,7.4556614e-05,0.01926731,0.004804612,0.00046959778
0.039495487,0.0073906034,0.0022428557,0.024700144,0.0004328106,7.2825234e-05,0.019845586,0.0048336918,0.00047084017
0.039496206,0.007390689,0.0022416962,0.024974037,0.00046640393,7.5937016e-05,0.019104213,0.004787184,0.00046898832
0.03949798,0.0073914677,0.0022415323,0.47598124,0.03259005,0.008013897,2.4927173,0.06105684,0.0033232812
0.03949885,0.0073920116,0.0022410676,0.5978864,0.041264705,0.0101361675,2.7947533,0.10832454,0.006209479
0.039489362,0.0073874146,0.0022455538,0.07871256,0.0042811907,0.0010234592,0.11401971,0.0009615895,0.00014931161
0.03948899,0.007385846,0.00224578,0.024930537,0.00040858242,0.000109776156,0.01920264,0.0048608384,0.00045618805
0.03948712,0.0073858686,0.0022458443,0.024739245,0.0004360212,7.302063e-05,0.019716686,0.004822662,0.00047205287
0.039495092,0.0073894,0.002242159,0.024917992,0.00045610362,7.453188e-05,0.019252226,0.0047996743,0.00046979773
0.039490823,0.0073873363,0.0022438485,0.023947613,0.00034976227,7.9935184e-05,0.021950662,0.004945344,0.00046818884
0.039488614,0.0073867626,0.0022465354,0.0,0.0,0.0,0.15008421,0.0054489933,0.0005046284
0.03949226,0.007388938,0.0022437992,0.024146583,0.00041935346,7.9436184e-05,0.021383915,0.0048501184,0.0004683835
0.03948826,0.007386811,0.0022466285,0.0,0.0,0.0,0.15008165,0.005449065,0.00050467026
0.0394877,0.007386405,0.002246474,0.0,0.0,0.0,0.15007754,0.005448466,0.0005046008
0.03949789,0.0073911846,0.0022420306,0.024317898,0.00041474184,6.8998714e-05,0.02091394,0.004859673,0.00047214373
0.039487865,0.007385671,0.0022456618,0.024890462,0.00044764797,7.682182e-05,0.01930785,0.004806244,0.00047032328
0.039487287,0.007385783,0.0022463854,0.0,0.0,0.0,0.15007451,0.00544755,0.0005045611
0.039495293,0.0073900595,0.0022422252,0.02430129,0.0004158305,6.752461e-05,0.020953728,0.0048565893,0.00047286923
0.039485022,0.007384632,0.002246907,0.02466392,0.00043151077,7.187035e-05,0.019917456,0.0048272167,0.00047301484
0.039486334,0.0073857456,0.0022462932,0.10483349,0.019257797,0.0010576901,0.2808073,0.013848786,0.00014123919
0.039495748,0.007389851,0.0022434369,0.0,0.0,0.0,0.15013643,0.005453544,0.0005032376
0.039494995,0.007390231,0.0022422066,0.0,0.0,0.0,0.15013091,0.0054541044,0.00050268584
0.039497882,0.007391937,0.0022413805,0.024236407,0.00041661505,6.569801e-05,0.021144053,0.0048581064,0.00047329644
0.039488588,0.0073856264,0.0022453787,0.3931586,0.026692597,0.0065720174,2.2023156,0.036224212,0.001868349
0.039489623,0.007386584,0.002245565,0.0,0.0,0.0,0.15009162,0.0054487297,0.00050419266
0.039491646,0.007388111,0.0022440804,0.02402843,0.00038756675,8.019628e-05,0.021720191,0.004893366,0.00046817624
0.039486606,0.007386092,0.002247084,0.19313511,0.039935365,0.002124251,1.0033853,0.10032881,1.5080701e-06
0.039484926,0.007384911,0.0022472087,0.0,0.0,0.0,0.15005724,0.0054462655,0.00050493097
0.039496306,0.007391203,0.0022417298,0.024891159,0.00045025052,7.4599266e-05,0.019327829,0.0048102876,0.00046958256
0.039499685,0.0073930398,0.0022413647,0.024396934,0.00042078234,6.744871e-05,0.0206968,0.0048538283,0.0004725281
0.039502766,0.007392291,0.002239612,0.02396206,0.000431658,8.187909e-05,0.02194192,0.0048376382,0.0004655184
0.039500237,0.007392235,0.0022401065,0.024846042,0.00044844826,7.239655e-05,0.019460198,0.004814219,0.0004698338
0.039503686,0.007395223,0.0022383947,0.065645166,0.010168783,0.00058344274,0.053539112,0.0007633764,0.0002738321
0.039507918,0.007397078,0.0022378182,0.09957462,0.0057616867,0.0013823688,0.24319302,0.00026629772,7.315539e-05
0.03950525,0.0073954538,0.0022373293,0.02422401,0.00039740675,8.177911e-05,0.021199167,0.0048898426,0.00046457714
0.03950952,0.007398464,0.002236748,0.10908305,0.006441353,0.0015509224,0.3118876,9.116957e-05,4.7018828e-05
0.039501093,0.007393133,0.0022407984,0.0,0.0,0.0,0.15017553,0.0054583824,0.00050205475
0.03951291,0.0073998757,0.0022340529,0.025525186,0.00046818127,0.00012319256,0.01769447,0.0047974135,0.00044551125
0.039501432,0.0073924847,0.0022396594,0.15500043,0.031002399,0.0016591664,0.6855894,0.05376147,3.3684417e-05
0.03950011,0.0073922426,0.0022405405,0.0,0.0,0.0,0.15016834,0.0054570697,0.00050193915
0.03950376,0.0073945634,0.0022388855,0.024372745,0.00041553268,7.067686e-05,0.020775547,0.0048632706,0.00047005017
0.039506022,0.007395629,0.0022378126,0.025002362,0.0004125325,0.000110441215,0.019053424,0.0048689423,0.00045250857
0.03950311,0.0073928423,0.0022399807,0.0,0.0,0.0,0.15019028,0.0054579545,0.0005016884
0.03950169,0.007392857,0.0022396892,0.025162235,0.00048253362,8.394034e-05,0.018615967,0.0047678645,0.00046466265
0.039510436,0.0073993094,0.0022360738,0.0,0.0,0.0,0.15024392,0.0054674945,0.0004999401
0.03950736,0.0073970594,0.0022377428,0.121481955,0.023142774,0.0012560949,0.40777203,0.024227832,9.6333846e-05
0.03949956,0.0073918737,0.002240738,0.0,0.0,0.0,0.1501643,0.0054565263,0.00050202763
0.03950713,0.007397115,0.0022368878,0.025644723,0.0004791981,0.00012121066,0.01737302,0.004778347,0.00044754674
0.03949925,0.007392533,0.0022404017,0.0,0.0,0.0,0.15016203,0.0054574986,0.00050187705
0.039498154,0.007391479,0.002241077,0.09287917,0.016543454,0.00092095055,0.19814649,0.008257599,0.00017422982
0.039503917,0.0073940195,0.00223938,0.0,0.0,0.0,0.15019621,0.0054596905,0.0005014194
0.039502017,0.007393837,0.0022405172,0.1606639,0.032331303,0.0017300325,0.73340136,0.059827402,2.6049194e-05
0.03950739,0.0073978454,0.0022376915,0.031879358,0.0022451312,0.00016756986,0.005161147,0.0026488889,0.00042847844
0.039505918,0.007395029,0.0022383602,0.0,0.0,0.0,0.15021083,0.005461179,0.0005009629
0.039498094,0.007391721,0.0022416608,0.025597408,0.00045780034,0.00011589802,0.017472,0.004800531,0.000451824
0.03950572,0.007396724,0.0022373656,0.07015644,0.0111919865,0.0006469489,0.072230846,0.0014280655,0.00025288996
0.039511092,0.007399548,0.0022346228,0.024844484,0.0004495493,7.197205e-05,0.01949265,0.0048228195,0.00046764358
0.039510626,0.007398896,0.0022355486,0.024998687,0.0004605845,7.7489814e-05,0.019075133,0.0048065935,0.00046565948
0.03950284,0.0073931515,0.0022391789,0.024927521,0.0004511174,7.800306e-05,0.019246552,0.004811782,0.00046700536
0.039511643,0.0073989816,0.0022355895,0.023858413,0.0003502507,7.993681e-05,0.022266898,0.0049610124,0.0004646216
0.03950475,0.0073949024,0.0022374727,0.024005935,0.0003545371,8.055806e-05,0.02182091,0.0049492437,0.00046516562
0.039498925,0.007391695,0.0022412129,0.4915366,0.033691704,0.008285935,2.5383706,0.06636855,0.0036437716
0.0395031,0.0073929727,0.0022398531,0.0,0.0,0.0,0.15019023,0.005458146,0.0005016313
0.03951225,0.007399518,0.0022354368,0.024563815,0.00044219245,6.482899e-05,0.020265454,0.004833008,0.00047109157
0.03950517,0.007395137,0.0022387858,0.0,0.0,0.0,0.15020536,0.0054613384,0.0005011534
0.039499424,0.0073915534,0.0022406308,0.5361482,0.036873095,0.009065324,2.6567564,0.082857445,0.004642808
0.03949991,0.0073924847,0.002241172,0.0,0.0,0.0,0.15016687,0.005457427,0.0005022221
0.039510578,0.0073996745,0.002234961,0.62938076,0.04350524,0.010685223,2.8554435,0.12242985,0.007111017
0.039501414,0.007392943,0.0022401698,0.023798544,0.00040045535,8.087931e-05,0.022412866,0.0048820754,0.00046619077
0.03951179,0.0073996373,0.002234675,0.02398329,0.00041008467,6.2344414e-05,0.021905553,0.004877947,0.00047183986
0.03950012,0.0073923953,0.0022413563,0.08882934,0.015461132,0.0008542971,0.17237036,0.0064265397,0.00019234724
0.03949955,0.0073924363,0.002240372,0.024803497,0.00045358704,7.078443e-05,0.019573998,0.004807364,0.00047064808
0.039502237,0.007393226,0.002239759,0.057619534,0.008315578,0.0004950212,0.026560303,8.455172e-05,0.0003043541
0.039504804,0.007394735,0.0022393866,0.0,0.0,0.0,0.15020269,0.005460745,0.0005014223
0.039500486,0.007391989,0.0022413144,0.024482548,0.00041981667,7.1981085e-05,0.020459866,0.0048537143,0.0004705378
0.039500393,0.0073922426,0.0022403458,0.0,0.0,0.0,0.1501704,0.0054570697,0.00050185196
0.03951089,0.0073994845,0.0022348491,0.0,0.0,0.0,0.15024725,0.005467753,0.0004993927
0.03951095,0.007398192,0.00223706,0.024321528,0.00041783642,6.7087356e-05,0.02093892,0.0048651057,0.00047081572
0.039509438,0.007398445,0.0022368422,0.0,0.0,0.0,0.1502366,0.005466219,0.0005002837
0.0395042,0.0073943995,0.0022391202,0.024842884,0.00044510642,7.3527546e-05,0.019479068,0.004821859,0.00046891643
0.039508734,0.007398721,0.0022366885,0.0,0.0,0.0,0.15023145,0.0054666265,0.000500215
