img_r,img_g,img_b,gt_r,gt_g,gt_b,rel_loss_r,rel_loss_g,rel_loss_b
0.040099617,0.007122133,0.0016926406,0.122711,0.21546924,0.014504816,0.41045967,1.9390291,0.01630822
0.04009913,0.007119667,0.0016920594,0.027522614,0.0048256773,0.00086888036,0.014194224,0.00052436825,6.775127e-05
0.040099423,0.0071199834,0.0016928231,0.027444879,0.0047365795,0.0008799378,0.01437428,0.000566072,6.6067325e-05
0.04009862,0.0071207024,0.0016922643,0.16117126,0.30225247,0.020138875,0.72829026,2.5672872,0.033627074
0.04009969,0.007118389,0.0016916776,0.11735402,0.20426403,0.013777537,0.36845666,1.8358643,0.0145199355
0.040099774,0.007118549,0.0016922932,0.15893814,0.29671788,0.01973904,0.70953286,2.535367,0.032198783
0.04009976,0.007118743,0.0016914755,0.12387176,0.21785466,0.014643754,0.41968003,1.9604077,0.016664982
0.040100757,0.0071210377,0.0016921507,0.0,0.0,0.0,0.1545922,0.0050644977,0.00028631688
0.040100783,0.0071228966,0.0016924487,0.08346818,0.12686262,0.008877946,0.136114,0.989617,0.005148755
0.040098853,0.0071198903,0.0016920716,0.02736882,0.004395536,0.00086018647,0.014549665,0.0007397582,6.919201e-05
0.04010002,0.007122446,0.0016928986,0.02748708,0.0043715253,0.0008305835,0.014278063,0.0007542653,7.434689e-05
0.0400998,0.0071208887,0.0016921861,0.10388562,0.17223129,0.011771157,0.2679737,1.5110157,0.01011274
0.04010162,0.0071211085,0.0016923398,0.08290801,0.12858333,0.008932583,0.13294697,1.0102129,0.0052273595
0.040099796,0.0071197823,0.0016920464,0.0,0.0,0.0,0.15458506,0.005062714,0.0002862816
0.040099382,0.007119704,0.0016925465,0.028073875,0.004637089,0.0013737833,0.012955935,0.0006142152,1.015861e-05
0.04010018,0.007119868,0.0016922168,0.1096694,0.1860592,0.012620939,0.3100948,1.6564951,0.011882838
0.04010069,0.007122811,0.0016923705,0.0,0.0,0.0,0.1545917,0.0050670165,0.00028639127
0.040101472,0.0071209185,0.0016919784,0.11574135,0.19999677,0.013526071,0.35599062,1.7950352,0.013923957
0.040098917,0.0071179084,0.0016917493,0.11111309,0.19100444,0.013020176,0.32087845,1.70666,0.01276426
0.04010025,0.0071181357,0.001691916,0.02740612,0.004383401,0.00084052375,0.014466013,0.0007454122,7.247525e-05
0.04010125,0.0071224943,0.0016919598,0.1364993,0.24550948,0.016453812,0.52214515,2.189434,0.021613315
0.04009962,0.007121153,0.001692296,0.0273748,0.004474284,0.0008714579,0.014537454,0.00069824455,6.736645e-05
0.0400991,0.0071181245,0.0016917596,0.027782826,0.0045835315,0.0012645854,0.0136021115,0.00064022455,1.8243789e-05
0.04009879,0.00711884,0.0016916003,0.09678726,0.15638061,0.010737613,0.2188426,1.3354346,0.008151553
0.040098596,0.0071197785,0.0016923752,0.3456599,0.02742028,0.0070283166,1.9780285,0.0400175,0.0028418242
0.040101454,0.0071229786,0.0016917326,0.0293732,0.005638372,0.001628614,0.010270248,0.00021951195,3.9828507e-07
0.04009905,0.007118866,0.0016919039,0.5674389,0.36958203,0.112746246,2.7190003,2.888994,0.9291131
0.040100597,0.0071224757,0.0016925251,0.04357876,0.01528485,0.0044684387,0.001029535,0.0065798447,0.00076983916
0.04010106,0.0071211606,0.0016927943,0.11174819,0.19034842,0.012894092,0.32562378,1.6999837,0.012480518
0.040099766,0.007118445,0.0016916674,0.027640145,0.005158614,0.0010518184,0.013926593,0.00038265187,4.0932973e-05
0.040101413,0.0071206503,0.0016918145,0.0,0.0,0.0,0.15459706,0.005063947,0.00028620317
0.040099766,0.007118728,0.0016923286,0.028410835,0.0051243985,0.0012597357,0.01222822,0.00039625014,1.870959e-05
0.040102597,0.0071209073,0.0016916394,0.2851235,0.02312,0.005933781,1.6473737,0.02502495,0.0017969644
0.040101163,0.0071197897,0.0016919542,0.0,0.0,0.0,0.15459521,0.0050627245,0.00028625046
0.04010212,0.007119883,0.0016922066,0.028349774,0.0049786167,0.0013078303,0.012363487,0.00045683037,1.4771188e-05
0.040102668,0.007121805,0.0016921721,0.095303535,0.15365325,0.010550235,0.20894107,1.3042924,0.007817239
0.040099625,0.007119529,0.0016919281,0.19638367,0.37980878,0.025158346,1.0184987,2.9285688,0.054092348
0.040101662,0.0071204044,0.001692202,0.12236784,0.21421894,0.014422348,0.40771666,1.9278244,0.016101133
0.040101845,0.00711919,0.0016915863,0.0,0.0,0.0,0.15460026,0.0050618732,0.00028612599
0.040100552,0.0071184225,0.0016915081,0.027274402,0.00460923,0.0009735521,0.014774351,0.00062744727,5.153693e-05
0.040102154,0.0071190707,0.0016912166,0.027401308,0.004239933,0.000827683,0.014481453,0.0008262781,7.45572e-05
0.040101647,0.0071201436,0.0016919831,0.028551586,0.0048501883,0.0013471297,0.011934169,0.0005134305,1.1889641e-05
0.04010057,0.0071184635,0.0016914979,0.47736847,0.3083541,0.09399243,2.4849803,2.6015196,0.6932674
0.040102836,0.0071197264,0.0016913824,0.0,0.0,0.0,0.1546076,0.005062635,0.00028605698
0.04010155,0.0071199983,0.0016918955,0.0,0.0,0.0,0.15459809,0.005063021,0.00028623058
0.040099353,0.007118888,0.0016918471,0.08987645,0.14229886,0.009955635,0.1742027,1.1727831,0.006805937
0.040100787,0.0071185417,0.001691292,0.027823597,0.004612991,0.0012579048,0.013514175,0.00062562583,1.8778366e-05
0.040101975,0.0071204007,0.0016917111,0.02744875,0.0046886792,0.0008661661,0.014371004,0.00058927253,6.814132e-05
0.04010113,0.0071184635,0.0016914802,0.0,0.0,0.0,0.15459496,0.0050608413,0.00028609007
0.040101144,0.007119827,0.0016919011,0.14786522,0.27169785,0.018118918,0.61664087,2.3781874,0.026722498
0.04010185,0.0071194507,0.0016916888,0.11342058,0.19374426,0.013133525,0.3382545,1.7339368,0.013020019
0.0401023,0.0071215145,0.0016921144,0.59001297,0.38474572,0.11733243,2.7676928,2.946892,0.98751795
0.040102553,0.007121727,0.0016918425,0.16642468,0.31274712,0.02076412,0.77224934,2.6253355,0.035922315
0.040100466,0.0071183965,0.0016914681,0.02863928,0.0050710156,0.0014040272,0.011748093,0.0004176256,8.260245e-06
0.040100466,0.0071183294,0.0016914839,0.02751734,0.004323101,0.0008241872,0.0142093245,0.0007787814,7.520845e-05
0.040100276,0.0071179755,0.0016917083,0.15499027,0.28840107,0.019201579,0.6763852,2.485486,0.030328572
0.040099353,0.007119272,0.0016917745,0.027552407,0.0047765314,0.00085321633,0.01412627,0.00054690853,7.030659e-05
0.040102713,0.007120788,0.0016916804,0.50603545,0.32803765,0.10007186,2.5671244,2.704309,0.76882154
0.040101018,0.007119037,0.0016914206,0.07090286,0.099315226,0.007174014,0.072532095,0.66241395,0.0029999886
0.040099483,0.0071193464,0.0016920539,0.0,0.0,0.0,0.15458275,0.005062095,0.00028628414
0.040104203,0.0071210973,0.0016927188,0.10588038,0.1768943,0.012057246,0.28226388,1.5609149,0.010691807
0.040100504,0.007118348,0.0016913256,0.067732416,0.09463098,0.0066750003,0.05915577,0.6083826,0.002479363
0.040102605,0.007120747,0.0016919291,0.10790194,0.182476,0.012398293,0.29701793,1.6195239,0.011406011
0.040100794,0.0071197525,0.0016917232,0.0,0.0,0.0,0.15459247,0.005062672,0.0002861723
0.04010199,0.007120542,0.0016919617,0.027214428,0.004668149,0.0010542724,0.01491881,0.0005993409,4.0657094e-05
0.04010029,0.0071180575,0.00169174,0.10870074,0.18400636,0.012581462,0.30292174,1.6354407,0.011798513
0.040100582,0.0071199723,0.0016914681,0.039170995,0.030977756,0.0025161998,7.46808e-05,0.054926336,6.7988156e-05
0.04010083,0.0071193576,0.0016917447,0.0,0.0,0.0,0.15459275,0.0050621107,0.00028617954
0.040100854,0.007119324,0.0016914848,0.15740286,0.29252928,0.019460263,0.69662863,2.510495,0.031223712
0.040099587,0.0071192607,0.00169174,0.027372306,0.0042761294,0.0008457789,0.014543188,0.00080572395,7.15535e-05
0.040103454,0.0071203597,0.0016911682,0.14422317,0.26388085,0.01761588,0.5861832,2.324576,0.0251255
0.040103067,0.0071211867,0.0016917977,0.121315375,0.2116607,0.0142785115,0.3993853,1.9045657,0.015742159
0.040102057,0.0071207173,0.0016919617,0.11019424,0.18726306,0.0127167,0.31397957,1.6687661,0.012091728
0.04010304,0.00712049,0.0016912343,0.21804845,0.4281286,0.028226087,1.1876938,3.0900705,0.06886882
0.04010142,0.007119473,0.0016911346,0.15700178,0.2930199,0.019543527,0.693253,2.5134306,0.031515524
0.04010171,0.0071178824,0.0016924879,0.028567893,0.005279877,0.0012465161,0.011900025,0.00033653312,1.9884785e-05
0.040100876,0.0071185715,0.0016917447,0.73167974,0.48097003,0.14684658,3.0097368,3.2280457,1.3579563
0.04010089,0.007118892,0.0016915137,0.027441273,0.00453027,0.0008456624,0.014385902,0.00066783064,7.153494e-05
0.04010066,0.0071185194,0.0016916422,0.028790927,0.005096939,0.00148856,0.011434311,0.0004071599,4.1231965e-06
0.040101055,0.0071178824,0.0016920352,0.11938934,0.06673787,0.020097915,0.38428506,0.31279892,0.03348023
0.04010153,0.0071188807,0.0016912846,0.028616408,0.0052209897,0.0012983675,0.011797999,0.00035883306,1.5434935e-05
0.040102035,0.007119,0.0016911952,0.02841257,0.004847289,0.0012076709,0.012229188,0.0005142262,2.3374663e-05
0.04010161,0.007119771,0.0016914057,0.0,0.0,0.0,0.1545985,0.0050626984,0.00028606487
0.04010197,0.0071210116,0.0016920594,0.10051976,0.16728278,0.011562014,0.24427211,1.4571428,0.009699004
0.040101163,0.007119678,0.0016920874,0.64566845,0.42296532,0.12927794,2.8745925,3.0746357,1.1392654
0.040099707,0.0071194656,0.0016918024,0.0,0.0,0.0,0.15458441,0.0050622644,0.00028619907
0.04010412,0.007120017,0.0016921237,0.0,0.0,0.0,0.15461713,0.0050630476,0.00028630774
0.0401001,0.0071184263,0.0016919253,0.0,0.0,0.0,0.15458734,0.0050607882,0.00028624068
0.04010299,0.007120583,0.0016911831,0.1020859,0.16962948,0.011565823,0.25519958,1.4828147,0.009708197
0.040100925,0.0071198307,0.0016917018,0.06962435,0.032939177,0.009779769,0.066997595,0.06409259,0.006520232
0.040101018,0.007119842,0.0016914066,0.12155848,0.21277285,0.014427856,0.40132698,1.9147402,0.016117021
0.04010292,0.007120382,0.0016912771,0.027350508,0.004631712,0.00092275644,0.014601498,0.0006172167,5.905232e-05
0.04010117,0.007119093,0.0016917754,0.028602056,0.0050593433,0.0013903423,0.011827302,0.00042268963,9.084037e-06
0.040102225,0.0071190633,0.0016921023,0.027282596,0.0041954927,0.0008996435,0.014758891,0.0008519997,6.278855e-05
0.04010273,0.0071201026,0.0016925912,0.027350988,0.004259387,0.0008622472,0.01459995,0.00081572874,6.893588e-05
0.04010285,0.0071202144,0.001692336,0.12318953,0.21654071,0.014559241,0.4142179,1.9486735,0.016447127
0.040102977,0.007119797,0.0016921163,0.14289229,0.2606876,0.017407658,0.5751006,2.3020465,0.024474615
0.040103383,0.007119175,0.0016918629,0.08948446,0.14247125,0.009759074,0.17174584,1.1747981,0.006486726
0.04010475,0.0071213357,0.001691835,0.027218465,0.004583793,0.0010093082,0.014915549,0.0006417142,4.657579e-05
0.04010272,0.007117849,0.001692283,0.10593296,0.17717619,0.012108423,0.2826593,1.5639892,0.010798181
0.040102404,0.007118657,0.0016919598,0.027484253,0.004693596,0.00085949234,0.014289884,0.0005860479,6.928893e-05
0.040102955,0.0071183294,0.0016928371,0.48228684,0.31169382,0.094989434,2.4996123,2.6197536,0.7055483
0.040104534,0.007120613,0.001691564,0.02861249,0.0052769333,0.0012692921,0.011812261,0.00033861437,1.7827448e-05
0.040103693,0.007118907,0.0016927579,0.0,0.0,0.0,0.15461397,0.005061471,0.0002865224
0.040101662,0.0071187653,0.001692432,0.0,0.0,0.0,0.15459889,0.00506127,0.00028641208
0.040103793,0.0071194507,0.0016925577,0.027453529,0.0048502064,0.0009361431,0.014363991,0.00051310915,5.7206424e-05
0.040102545,0.0071183667,0.0016927253,0.12215863,0.2135198,0.014387719,0.40605065,1.9215596,0.016012773
0.040102858,0.0071198344,0.0016921153,0.15423417,0.2854683,0.01901187,0.67000026,2.4672945,0.029679334
0.0401034,0.0071209893,0.00169136,0.0,0.0,0.0,0.15461178,0.005064429,0.0002860494
0.04010344,0.0071196742,0.0016922997,0.11941302,0.20753595,0.014002579,0.38444263,1.8665462,0.015061546
0.040102895,0.0071190856,0.0016922224,0.10452924,0.1739487,0.011894657,0.27254498,1.529541,0.01036115
0.04010335,0.0071197376,0.0016908366,0.027528983,0.0042350297,0.0008164533,0.014188922,0.00082948024,7.64426e-05
0.040104482,0.007121347,0.0016926723,0.0,0.0,0.0,0.15461983,0.005064937,0.0002864934
0.040103022,0.0071188845,0.0016921349,0.0,0.0,0.0,0.154609,0.005061439,0.00028631155
0.0401042,0.007121209,0.0016925251,0.11876955,0.2061765,0.013903849,0.3794086,1.8537967,0.014821511
0.040102985,0.0071200095,0.0016922597,0.02863028,0.0051396308,0.0013515223,0.01177195,0.00039072183,1.160751e-05
0.040104147,0.007120967,0.0016920753,0.027414806,0.004499803,0.00084979273,0.014454549,0.00068473845,7.093254e-05
0.04010264,0.007118825,0.0016917232,0.0,0.0,0.0,0.15460613,0.0050613545,0.0002861723
0.040102784,0.0071184896,0.0016923109,0.62677544,0.40978885,0.12503093,2.840239,3.0333867,1.0854619
0.040102676,0.007119313,0.0016917447,0.11214555,0.19079557,0.012953663,0.32859862,1.7045263,0.012615435
0.040102877,0.0071185976,0.0016921554,0.10385553,0.17217582,0.0117661,0.26772934,1.5104761,0.010102691
0.040102713,0.0071188137,0.0016919943,0.79839975,0.05992555,0.014807769,3.0952759,0.25068477,0.017086066
0.04010281,0.0071180873,0.0016923295,0.720396,0.47350422,0.14464435,2.9937258,3.210595,1.3309761
0.04010422,0.0071208477,0.001691876,0.027404979,0.0044375593,0.00084701256,0.014477544,0.0007176069,7.136792e-05
0.04010463,0.0071212165,0.0016917121,0.02862596,0.0052094604,0.0013097676,0.011784296,0.00036409718,1.4584873e-05
0.04010238,0.0071182586,0.0016930252,0.10726742,0.17997912,0.012266767,0.2923719,1.5935315,0.011126195
0.040103488,0.00711916,0.0016919598,0.0,0.0,0.0,0.15461244,0.0050618304,0.00028625233
0.04010456,0.007121235,0.001691862,0.13036472,0.23199096,0.015606889,0.47187504,2.0814645,0.019219017
0.040103655,0.0071193613,0.0016925726,0.027470198,0.005010306,0.0010585871,0.014325131,0.00044318134,4.0186158e-05
0.040103856,0.007120792,0.0016915947,0.14404806,0.26245004,0.017537301,0.5847175,2.3145092,0.024878671
0.04010451,0.007120963,0.0016915128,0.17113867,0.32394847,0.02148409,0.8115909,2.6838233,0.038655557
0.040103607,0.0071190633,0.0016922951,0.027321404,0.004167681,0.00087536284,0.014671057,0.0008683004,6.672683e-05
0.040104028,0.00712106,0.0016921889,0.028496103,0.0051624016,0.0012788302,0.012056009,0.00038219264,1.708277e-05
0.040103555,0.007119853,0.0016918154,0.6481811,0.4242687,0.12945333,2.8789766,3.0785697,1.1414878
0.04010388,0.0071216635,0.0016926602,0.29157406,0.023819098,0.0058537093,1.6862113,0.02722876,0.0017289716
0.040102936,0.007118523,0.0016920902,0.027238654,0.004393216,0.00095206173,0.014863831,0.00074027723,5.475464e-05
0.040103715,0.007119227,0.0016920194,0.5085603,0.32964548,0.10051308,2.573969,2.7122836,0.7743429
0.040103443,0.0071185604,0.0016924031,0.12738726,0.2251267,0.015146851,0.44779506,2.0237863,0.017974792
0.040103137,0.0071202703,0.0016920334,0.13321622,0.23823059,0.015980816,0.4951511,2.1322777,0.020258745
0.040102653,0.0071179494,0.0016919319,0.041714665,0.03684155,0.002925948,0.00022260475,0.0842777,0.00015219845
0.04010291,0.0071177445,0.001692201,0.93441266,0.61809295,0.18865015,3.2325175,3.465312,1.8340901
0.040103678,0.007120542,0.0016917689,0.4597477,0.03590085,0.008763163,2.430226,0.07916746,0.0049868347
0.040103298,0.007118229,0.0016924562,0.027432673,0.004478506,0.0008420855,0.014411199,0.0006944789,7.2301424e-05
0.040103525,0.007118985,0.0016922308,0.16092092,0.30056477,0.01998408,0.72611326,2.5576851,0.03307071
0.040102366,0.007118996,0.0016924161,0.9454789,0.6255732,0.19094013,3.2419643,3.4747772,1.8579148
0.0401028,0.0071186274,0.0016926993,0.028976347,0.005252179,0.0014560648,0.011060316,0.00034703515,5.5982023e-06
0.040102523,0.0071178265,0.0016915202,0.12985188,0.23194982,0.01568724,0.46773633,2.0812225,0.019441226
0.040104695,0.0071212314,0.0016914159,0.115138546,0.1974209,0.013385014,0.3513284,1.7700427,0.01359676
0.04010358,0.0071196184,0.0016913768,0.15082231,0.2786916,0.018565899,0.6413711,2.4242752,0.028185794
0.040104143,0.0071211085,0.0016916143,0.60686797,0.39624605,0.120866604,2.8019207,2.987951,1.0325369
0.04010291,0.0071201026,0.0016922746,0.1593899,0.29735342,0.019862875,0.7132758,2.5390432,0.032637965
0.04010336,0.007120438,0.0016919291,0.027279716,0.0045450106,0.00095170963,0.014768217,0.00066103373,5.4782908e-05
0.04010301,0.0071205683,0.0016922224,0.12581055,0.22207767,0.014970704,0.43512955,1.997434,0.017510263
0.040103205,0.0071196854,0.0016921395,0.7336902,0.4824799,0.14736955,3.012498,3.2314775,1.3643275
0.040103387,0.007121034,0.0016917465,0.027416157,0.0043885033,0.00083783857,0.014449717,0.0007442079,7.2904215e-05
0.04010399,0.007121533,0.0016926341,0.027599506,0.0050428836,0.0009355871,0.014028616,0.00043048593,5.7302117e-05
0.0401035,0.0071207695,0.0016913163,0.16174366,0.30221453,0.020110996,0.7330153,2.5670695,0.033530008
0.040103715,0.0071195774,0.0016917866,0.14906114,0.27502948,0.018443849,0.62661374,2.4003637,0.027781565
0.04010423,0.007118266,0.0016925847,0.027464949,0.0048248945,0.0009047657,0.014338542,0.00052408647,6.205542e-05
0.040104363,0.0071202703,0.0016926127,0.027208893,0.004441098,0.000978046,0.01493727,0.0007154059,5.105145e-05
0.04010427,0.0071176738,0.0016909456,0.0,0.0,0.0,0.15461823,0.00505972,0.00028590925
0.040104583,0.0071194544,0.0016929116,0.029006796,0.0054785847,0.0013816375,0.011002307,0.00026818126,9.686867e-06
0.04010311,0.007118229,0.0016915835,0.102759145,0.17006798,0.011610271,0.25994387,1.487647,0.00979471
0.040104527,0.007119339,0.0016923035,0.13542591,0.24425873,0.01634137,0.5132635,2.1798463,0.021286448
0.04010404,0.00711957,0.0016917018,0.12041211,0.21067668,0.014188594,0.39226604,1.8955979,0.015519388
0.040104922,0.007118378,0.0016922364,0.10353417,0.17205454,0.011715365,0.26542136,1.5091724,0.010001363
0.040106375,0.007119879,0.0016918816,0.027695403,0.0044069886,0.00081731845,0.013815455,0.00073354086,7.6474025e-05
0.040105447,0.0071202107,0.0016922699,0.5937111,0.3873462,0.118157215,2.775304,2.9564216,0.9980213
0.040104587,0.007117361,0.0016914746,0.027435552,0.0046545276,0.00086456764,0.014407398,0.00060446066,6.836634e-05
0.040104594,0.007120285,0.0016929079,0.0,0.0,0.0,0.15462063,0.005063429,0.0002865732
0.04010402,0.007119447,0.0016921675,0.028521737,0.005128591,0.0013071374,0.012001862,0.00039486995,1.4821481e-05
0.04010453,0.0071206316,0.0016930085,0.028608328,0.0048548565,0.0013260155,0.011820963,0.0005115397,1.3465319e-05
0.040105775,0.0071200393,0.0016920445,0.105177656,0.17542374,0.011975194,0.27717486,1.545296,0.010525166
0.04010423,0.0071159042,0.0016919775,0.0,0.0,0.0,0.15461792,0.005057207,0.00028625832
0.04010376,0.0071180537,0.0016925177,0.1274246,0.2254375,0.0151487915,0.44809192,2.026459,0.017979642
0.040105022,0.007119287,0.0016917894,0.0,0.0,0.0,0.1546238,0.0050620106,0.00028619467
0.040104356,0.00711767,0.0016917102,0.027572215,0.004991736,0.0009173645,0.014091892,0.00045030878,5.9950926e-05
0.04010398,0.0071195476,0.0016919738,0.69499135,0.45620394,0.13926156,2.9559147,3.1676738,1.2644769
0.040104512,0.0071155764,0.0016915612,0.0,0.0,0.0,0.15462002,0.0050567426,0.00028611746
0.040104542,0.007117931,0.0016914988,0.5827427,0.3798915,0.11585527,2.7523208,2.9289253,0.9687131
0.040105093,0.0071192794,0.0016922001,0.113097236,0.19326998,0.013084493,0.3357664,1.7292353,0.012907971
0.0401033,0.007118318,0.0016910182,0.7098093,0.053683463,0.013234268,2.9782817,0.19848685,0.013250867
0.040103402,0.007119905,0.0016919319,1.1163226,0.741377,0.22639942,3.3637693,3.5927405,2.194755
0.040106025,0.0071205497,0.001692554,0.104096,0.17383654,0.011845081,0.26941496,1.5282998,0.010260371
0.04010478,0.0071193017,0.0016925493,0.02902977,0.0053958106,0.0014395927,0.010956408,0.00029588357,6.3971374e-06
0.04010416,0.007117253,0.0016909977,0.8275844,0.062022198,0.015337587,3.1284556,0.26927516,0.018488908
0.040104594,0.007119201,0.0016921749,0.028889546,0.0051347245,0.0015276346,0.011240104,0.00039234187,2.706652e-06
0.04010477,0.007117782,0.001691727,0.11515115,0.19977184,0.013465331,0.35142422,1.7929517,0.013782616
0.04010384,0.0071194656,0.0016919728,0.09538126,0.15420401,0.010584288,0.20944424,1.3106416,0.007877647
0.04010551,0.007119529,0.0016925139,0.027315503,0.004153057,0.00087671936,0.014689158,0.00087720895,6.654109e-05
0.04010422,0.0071185865,0.0016923742,0.14949778,0.27555284,0.01837692,0.63026303,2.4038389,0.0275599
0.0401057,0.0071197413,0.0016923435,0.0,0.0,0.0,0.15462883,0.005062656,0.00028638213
0.040104378,0.0071190335,0.0016924301,0.027511422,0.004938244,0.0009453817,0.0142316185,0.0004738621,5.5798428e-05
0.040104114,0.0071159266,0.0016916497,0.10403249,0.17349572,0.011913939,0.26897985,1.52476,0.010401385
0.04010335,0.0071199425,0.0016918629,0.10761584,0.18127199,0.012331709,0.29491213,1.6070116,0.011265246
0.040105492,0.007118717,0.0016911542,0.12438475,0.21858189,0.014706454,0.4236986,1.9668485,0.016826695
0.04010428,0.0071177743,0.0016916608,0.0,0.0,0.0,0.15461832,0.0050598625,0.0002861512
0.04010498,0.0071192645,0.0016915388,0.027455457,0.004413876,0.0008327988,0.014362177,0.0007294868,7.37317e-05
0.04010455,0.007117741,0.0016913237,0.10692994,0.17991234,0.01224393,0.28988606,1.592845,0.01108195
0.040103655,0.0071179233,0.0016911263,0.11649298,0.20075351,0.013585062,0.36175466,1.8024033,0.014064517
0.040103868,0.0071196854,0.0016918303,0.0,0.0,0.0,0.15461525,0.0050625764,0.00028620852
0.04010413,0.0071160644,0.0016922792,0.027646966,0.0045561907,0.0008178909,0.013920625,0.000653071,7.644346e-05
0.040104453,0.007117089,0.0016914541,0.120206624,0.20902829,0.014112567,0.39064804,1.8804742,0.015332664
0.040104244,0.0071188062,0.0016924907,0.6420671,0.4202023,0.1282037,2.8681402,3.066225,1.1256717
0.040104434,0.0071180165,0.00169212,0.027647665,0.0043516085,0.00082276604,0.013919704,0.0007627927,7.556568e-05
0.040104374,0.0071174465,0.0016915202,0.5575015,0.042840023,0.010504484,2.696325,0.12011579,0.0077380594
0.04010439,0.007120624,0.0016916497,0.1985256,0.38460785,0.02540992,1.0355343,2.94641,0.055241276
0.04010507,0.007117763,0.0016914755,0.10894076,0.18367532,0.012505875,0.30464542,1.6320289,0.011636486
0.040106416,0.007119693,0.0016919076,0.11090275,0.1899579,0.012849049,0.31922418,1.6960927,0.012382725
0.04010343,0.0071182065,0.001691916,0.0,0.0,0.0,0.15461202,0.0050604763,0.0002862375
0.04010469,0.007120099,0.0016922234,0.17181273,0.32546872,0.021582298,0.8172048,2.691515,0.0390329
0.040105984,0.0071194917,0.0016924357,0.13176036,0.23679014,0.015989648,0.4832189,2.1207197,0.020282494
0.040104244,0.007116925,0.0016914112,0.0,0.0,0.0,0.15461805,0.005058657,0.00028606676
