img_r,img_g,img_b,gt_r,gt_g,gt_b,rel_loss_r,rel_loss_g,rel_loss_b
0.039731067,0.0068559274,0.0016149562,0.0,0.0,0.0,0.15186267,0.0046948576,0.00026079133
0.039731048,0.0068557,0.0016146293,0.028728208,0.004797564,0.0014149706,0.010836565,0.0004221593,3.9854444e-06
0.0397303,0.0068542734,0.0016149562,0.027641447,0.004489149,0.00092791906,0.013124722,0.0005575877,4.719437e-05
0.039730754,0.0068539567,0.0016142502,0.027863221,0.003984589,0.0009094964,0.012640041,0.0008209162,4.965989e-05
0.039729524,0.006853834,0.0016152794,0.0,0.0,0.0,0.15185133,0.0046919934,0.00026089576
0.039731577,0.0068558604,0.0016145473,0.0,0.0,0.0,0.15186642,0.004694766,0.00026065932
0.039731212,0.006855756,0.0016145296,0.4262687,0.033078916,0.008458518,2.3240569,0.066128895,0.0046721664
0.03973126,0.0068546496,0.0016149022,0.0,0.0,0.0,0.1518641,0.0046931095,0.0002607739
0.039730877,0.006855566,0.0016145427,0.0,0.0,0.0,0.15186127,0.004694363,0.0002606578
0.039731856,0.0068540834,0.0016145529,0.0,0.0,0.0,0.15186846,0.004692335,0.00026066112
0.03973111,0.0068544634,0.0016133776,0.02820831,0.004409036,0.0014071836,0.011903862,0.00059612084,4.250627e-06
0.03973211,0.0068553276,0.0016146209,0.027694892,0.004726719,0.000906473,0.013010669,0.000451583,5.0139377e-05
0.039729185,0.00685383,0.0016157096,0.0,0.0,0.0,0.15184884,0.004691988,0.00026103473
0.03972994,0.006854128,0.00161523,0.0,0.0,0.0,0.1518544,0.004692396,0.00026087978
0.039730906,0.006855637,0.0016154125,0.027551966,0.0046116184,0.0008666246,0.013324648,0.00050191185,5.6059704e-05
0.039731745,0.0068557523,0.0016149795,2.0615375,1.3813205,0.42197263,3.6699383,3.8416302,3.2211347
0.039730683,0.006855767,0.0016147494,1.106342,0.73431087,0.22435369,3.3621705,3.591826,2.1792967
0.039730296,0.006854508,0.0016157357,0.12301882,0.21596302,0.014709245,0.41734177,1.9510328,0.017030532
0.03972916,0.006854158,0.0016152319,0.027667735,0.0043854797,0.00090462633,0.01306424,0.00060751854,5.0488008e-05
0.03973053,0.0068552457,0.0016158745,0.027612051,0.004798379,0.0008396701,0.0131902965,0.00042163863,6.0240247e-05
0.039730866,0.006855663,0.0016153315,0.027625546,0.00433667,0.00089823507,0.013161114,0.00063255156,5.141461e-05
0.039733358,0.0068550967,0.0016139271,0.027585503,0.00443762,0.0008802038,0.013255273,0.0005825622,5.3826618e-05
0.039731026,0.0068551935,0.0016145967,0.028105916,0.003966014,0.0010229463,0.012119961,0.0008322994,3.4998928e-05
0.03973335,0.0068555214,0.0016139923,0.027640138,0.0045407573,0.0008420665,0.013134123,0.0005340792,5.957796e-05
0.039730284,0.006854642,0.0016149431,0.027659684,0.0050167805,0.0008806484,0.013084399,0.0003365877,5.3910484e-05
0.03973207,0.0068553053,0.0016142437,0.027736163,0.004245181,0.0008676227,0.012919905,0.0006791826,5.5735723e-05
0.039731376,0.0068557747,0.0016148891,0.02783096,0.0050816536,0.00095205795,0.012711406,0.0003136332,4.392728e-05
0.03973173,0.0068537444,0.0016145334,0.027758019,0.0041155065,0.0009463709,0.012871298,0.000747546,4.4636796e-05
0.039730567,0.006854601,0.0016146703,0.027736671,0.004934216,0.00087386573,0.012915613,0.0003675111,5.4870645e-05
0.039731562,0.006854389,0.0016138675,0.02757347,0.0044550607,0.0008778251,0.013278177,0.00057384267,5.4167434e-05
0.039730106,0.0068545714,0.0016149087,0.027712468,0.004774365,0.00087257504,0.012967764,0.00043126778,5.5097404e-05
0.039732788,0.006854903,0.0016140705,0.029136246,0.005303383,0.0014275999,0.010038382,0.00023983514,3.4763232e-06
0.039729413,0.006854523,0.0016146814,0.1882428,0.36112902,0.023976967,0.9592652,2.862073,0.04920158
0.039731722,0.0068541802,0.0016139615,0.027943704,0.003931227,0.0009447256,0.012468146,0.0008518881,4.4780347e-05
0.039731897,0.0068546534,0.001614173,0.02764976,0.0043501616,0.000863966,0.013109752,0.0006252853,5.62724e-05
0.039730825,0.0068536103,0.0016139476,0.14327724,0.2599967,0.017411068,0.5835665,2.304899,0.024731113
0.039729066,0.006854534,0.0016148267,1.2439933,0.8274099,0.25276545,3.436732,3.659314,2.4095895
0.03973037,0.0068549924,0.0016145734,0.027735002,0.004193501,0.00087384164,0.012918855,0.00070619845,5.4859865e-05
0.039731577,0.0068544857,0.0016137799,0.027799828,0.0050188466,0.00091021834,0.012779631,0.0003357737,4.949201e-05
0.039731387,0.006855689,0.0016145445,0.11834568,0.2051752,0.013852604,0.38038856,1.8517883,0.014887966
0.03973141,0.0068545453,0.0016144458,1.0863713,0.7209,0.22031179,3.3497412,3.5803163,2.1435452
0.039732113,0.0068552867,0.0016144691,0.027927171,0.004103062,0.0010084431,0.012504587,0.00075520674,3.6720437e-05
0.03973036,0.0068545043,0.0016154144,0.027843487,0.0040232055,0.00095458224,0.012682046,0.000799261,4.3662705e-05
0.03972985,0.006854363,0.0016153408,0.0,0.0,0.0,0.15185371,0.004692717,0.0002609156
0.039731592,0.006854113,0.0016142353,0.10046998,0.16659842,0.011530844,0.24735965,1.4564005,0.0097916145
0.03973015,0.0068546534,0.0016148314,0.0,0.0,0.0,0.15185595,0.0046931147,0.00026075105
0.03972999,0.006854214,0.0016149739,0.028567929,0.0048474083,0.0013014745,0.011157973,0.00040135294,9.826096e-06
0.039729845,0.0068542957,0.0016151555,0.0,0.0,0.0,0.15185368,0.0046926257,0.00026085574
0.03973064,0.006855838,0.0016147168,0.21921222,0.42953774,0.028403495,1.20367,3.1012063,0.07018284
0.03972995,0.0068542846,0.0016138321,0.45641348,0.2939815,0.08963266,2.4269805,2.526917,0.6412553
0.039729588,0.0068545975,0.0016142167,0.027747137,0.0041980664,0.0008698886,0.012890604,0.00070356706,5.5393895e-05
0.039732594,0.0068556406,0.0016144477,0.02804704,0.0053171655,0.00096034276,0.012248457,0.00023581699,4.2778236e-05
0.039732154,0.006854888,0.0016145427,0.029155405,0.008343471,0.0012259984,0.010000348,0.00022031573,1.5093621e-05
0.039731003,0.006856017,0.0016148062,0.22545423,0.019184198,0.00458321,1.2506202,0.0149450535,0.00088029675
0.03973189,0.0068541877,0.0016140994,0.028097628,0.003980754,0.0010267049,0.012139328,0.000823246,3.449721e-05
0.039731774,0.0068539046,0.0016146312,0.02764555,0.0044416906,0.0008753274,0.013118795,0.00058002747,5.4648535e-05
0.039730586,0.0068553686,0.0016154991,0.027547093,0.004642054,0.0008661407,0.013334819,0.00048826257,5.6145163e-05
0.039733533,0.0068557374,0.001613941,0.07177556,0.10166312,0.007161515,0.07832219,0.69440526,0.0030716439
0.039732583,0.006855637,0.0016144682,0.027676161,0.004391185,0.00089510786,0.013052938,0.00060543773,5.1739775e-05
0.03972967,0.0068550706,0.0016149813,0.18959294,0.36383387,0.024128845,0.970268,2.8732011,0.04986127
0.03973187,0.006854322,0.0016142176,3.2721922,2.2007513,0.67250663,3.7965114,3.9183164,3.641272
0.039730426,0.006854601,0.0016144775,0.02769487,0.004397623,0.00085563934,0.013007144,0.00060176954,5.757475e-05
0.03973014,0.006854713,0.0016160458,0.028987592,0.0049241967,0.0014501669,0.0103217205,0.00037140108,2.7509348e-06
0.03972994,0.0068541467,0.001615244,0.02771384,0.004830285,0.00096242374,0.0129644,0.00040820838,4.2610347e-05
0.03973136,0.0068532787,0.0016141841,0.0,0.0,0.0,0.15186484,0.004691235,0.0002605421
0.039731026,0.0068536475,0.0016137967,0.027718533,0.0041549243,0.00092856504,0.012956389,0.0007261109,4.6946658e-05
0.03973246,0.006854195,0.0016130758,0.0,0.0,0.0,0.15187292,0.004692488,0.00026018446
0.039731666,0.006855402,0.0016136877,0.028473346,0.005211145,0.0011731839,0.011354475,0.00026937755,1.9400595e-05
0.039734334,0.0068543702,0.0016133878,4.167737,2.8069756,0.8578903,3.8416464,3.9412086,3.766104
0.039732926,0.0068553016,0.0016138162,0.027586928,0.004606868,0.0008345746,0.01325118,0.0005038903,6.071266e-05
0.03973246,0.00685424,0.0016131997,0.0,0.0,0.0,0.15187292,0.004692549,0.0002602244
0.039730754,0.006853778,0.0016137352,0.027736876,0.004128586,0.0008656911,0.012915558,0.0007404344,5.59484e-05
0.039731167,0.0068530403,0.0016132435,0.02768244,0.0041943844,0.0009012901,0.013036089,0.00070469506,5.067975e-05
0.039733525,0.0068542883,0.0016133199,0.027633267,0.004671143,0.0009784057,0.013149699,0.00047503485,4.030483e-05
0.039731156,0.0068531074,0.0016140547,0.0,0.0,0.0,0.15186332,0.0046910006,0.0002605003
0.039732106,0.006853137,0.0016142335,0.07951199,0.11835672,0.008415231,0.11674394,0.8932189,0.004613754
0.03973198,0.00685386,0.0016133413,0.027809773,0.004081363,0.0009654256,0.012758798,0.00076638296,4.1972493e-05
0.039733127,0.0068546496,0.0016133059,0.0,0.0,0.0,0.15187782,0.0046931095,0.00026025865
0.039733235,0.00685535,0.0016135359,0.0,0.0,0.0,0.15187863,0.004694068,0.00026033286
0.03973056,0.0068534203,0.0016139923,0.027685327,0.0046437755,0.0008606513,0.013028439,0.00048664486,5.6743575e-05
0.039733622,0.0068545006,0.0016135871,0.089233905,0.14146659,0.009969941,0.17306477,1.169075,0.0069595203
0.03973278,0.006854959,0.0016132407,0.027650215,0.0043865456,0.0008844912,0.01311063,0.00060738745,5.3099302e-05
0.039731584,0.0068529807,0.0016142465,0.027632592,0.004609812,0.0008368177,0.013147051,0.00050153316,6.0430477e-05
0.03973381,0.0068543144,0.0016134083,0.0,0.0,0.0,0.15188284,0.004692651,0.0002602917
0.039731815,0.0068552084,0.0016137194,2.621766,1.7606417,0.53801453,3.743573,3.888398,3.4749632
0.039731316,0.0068531707,0.0016144356,0.0,0.0,0.0,0.1518645,0.004691087,0.00026062323
0.03973136,0.006853316,0.0016138703,0.5770295,0.04400839,0.010900348,2.7468448,0.12966421,0.008590235
0.03973134,0.006854005,0.0016137687,0.027591623,0.004480402,0.0008683902,0.013237351,0.0005615955,5.5550358e-05
0.03973377,0.006854303,0.0016130246,0.02773786,0.0049141245,0.0008714452,0.012919784,0.0003751305,5.4985518e-05
0.03973237,0.0068537146,0.0016138675,0.02779549,0.004238645,0.00094535126,0.012790762,0.0006817618,4.4684075e-05
0.03973129,0.0068533644,0.0016138246,0.0,0.0,0.0,0.15186432,0.0046913517,0.00026042605
0.039733898,0.0068544336,0.0016130898,0.0,0.0,0.0,0.1518835,0.004692814,0.00026018894
0.039733518,0.006855026,0.001613317,0.0,0.0,0.0,0.1518807,0.004693624,0.00026026226
0.039731067,0.0068532154,0.0016137483,0.12755737,0.2253593,0.015262787,0.45383015,2.0333717,0.018497914
0.039730407,0.0068535097,0.0016139792,0.0,0.0,0.0,0.15185781,0.00469155,0.00026047594
0.039733067,0.0068559013,0.001613522,0.0,0.0,0.0,0.15187739,0.004694822,0.00026032838
0.039731503,0.006854534,0.0016138712,0.02763092,0.004517307,0.00083874294,0.013150578,0.0005445027,6.0073344e-05
0.03973202,0.006852854,0.0016146218,0.0,0.0,0.0,0.15186968,0.004690654,0.00026068336
0.039731912,0.0068541802,0.0016130703,0.36444047,0.029174095,0.007202716,2.0739195,0.04825204,0.0031183553
0.039731674,0.0068534203,0.0016138051,0.027708638,0.004877754,0.0008596621,0.012979506,0.00038898742,5.686447e-05
0.03973348,0.006854389,0.0016134577,0.0,0.0,0.0,0.15188043,0.004692753,0.00026030763
0.039731685,0.0068535097,0.0016129976,0.027735887,0.0050351447,0.00087804295,0.012919697,0.0003294809,5.4007454e-05
0.0397311,0.0068531483,0.0016139857,0.0,0.0,0.0,0.15186292,0.0046910564,0.00026047803
0.03973148,0.006853346,0.0016139578,2.475474,1.6613418,0.5075755,3.7276788,3.878786,3.4215755
0.039732035,0.0068528466,0.0016144551,0.027708417,0.0043585836,0.00087122485,0.012980759,0.000620186,5.5230594e-05
0.039732937,0.0068545453,0.0016136002,0.09800317,0.16007571,0.011147828,0.23031025,1.3837165,0.009053291
0.039730262,0.006853655,0.0016139904,0.053343132,0.061954387,0.004683592,0.015232233,0.27147615,0.000941312
0.039731838,0.0068534277,0.0016134027,0.027634587,0.0043399045,0.00089668855,0.013143177,0.00062980724,5.1359835e-05
0.039731335,0.0068532266,0.0016141804,0.027582502,0.0044596605,0.00087593915,0.013257608,0.00057108863,5.449157e-05
0.03973045,0.006854225,0.0016135992,0.48174065,0.037521474,0.009171238,2.5053275,0.08963527,0.0056952303
0.0397332,0.0068545155,0.0016134875,0.02803772,0.003937168,0.000997525,0.012269604,0.00084862084,3.7934507e-05
0.03973373,0.006854698,0.0016132323,0.027599104,0.004684844,0.000828923,0.01322586,0.00046926446,6.1504936e-05
0.039733518,0.006854791,0.0016128244,0.0,0.0,0.0,0.1518807,0.0046933033,0.00026010335
0.039731454,0.006854303,0.0016139448,0.09454618,0.15242472,0.010656708,0.20710868,1.2966689,0.008146491
0.03973337,0.0068543777,0.0016136914,2.648025,1.7781838,0.54329985,3.7462242,3.8899646,3.4834924
0.039733537,0.0068547092,0.0016133469,0.027553074,0.004563808,0.00086618256,0.013327829,0.0005231178,5.5816872e-05
0.03973204,0.006853793,0.001613792,0.02766999,0.0041455296,0.0008866685,0.01306539,0.0007312572,5.2862597e-05
0.039731205,0.006853178,0.0016139261,0.027634034,0.004955894,0.0008725117,0.0131430505,0.00035871816,5.4961038e-05
0.039730445,0.006853875,0.0016145082,0.07244218,0.10375808,0.0076039047,0.08139999,0.7190906,0.0035796822
0.03973207,0.0068533756,0.0016138684,0.027693974,0.004360691,0.00085736194,0.013012604,0.00061940023,5.722147e-05
0.03973237,0.006853584,0.0016135545,0.027826851,0.004029707,0.0008945505,0.012722431,0.0007950739,5.1688552e-05
0.03973324,0.006855402,0.0016135555,0.0,0.0,0.0,0.15187865,0.0046941387,0.0002603392
0.039731253,0.006854389,0.0016139504,3.3387692,2.245947,0.6863697,3.800733,3.9205666,3.6537752
0.03973277,0.0068554245,0.0016137343,0.1328662,0.23689313,0.015898708,0.4971363,2.1291845,0.020250784
0.039730586,0.0068537816,0.0016140621,0.5546194,0.36059684,0.11002759,2.6965966,2.8598828,0.8961211
0.039733946,0.006855294,0.0016131755,4.3048844,2.8997042,0.8862268,3.8468575,3.9436798,3.7792063
0.039733432,0.006854385,0.0016132239,0.0667598,0.09149142,0.0065615806,0.056907926,0.57685965,0.0024445395
0.03973221,0.0068543144,0.0016131233,0.027681341,0.0046634227,0.00085445255,0.013040727,0.000478414,5.7549383e-05
0.039734513,0.0068529174,0.0016128374,0.17700315,0.33564436,0.02234384,0.8665769,2.7489076,0.04236953
0.039732896,0.006853156,0.0016126763,0.0,0.0,0.0,0.15187614,0.0046910667,0.0002600556
0.03973442,0.006853245,0.0016132528,0.0,0.0,0.0,0.15188733,0.0046911887,0.00026024153
0.03973301,0.006853029,0.0016130237,0.02770509,0.0043771323,0.00089390075,0.012990143,0.0006110799,5.1705654e-05
0.039732877,0.006853197,0.0016128067,0.14851266,0.27197,0.018173302,0.6274448,2.387821,0.027159186
0.0397345,0.006854497,0.001613304,0.027839506,0.004015234,0.0009073774,0.012699379,0.00080376735,4.982532e-05
0.039734606,0.006852776,0.0016132928,0.0,0.0,0.0,0.15188871,0.004690547,0.00026025443
0.039733157,0.0068529397,0.0016130591,0.20955081,0.4079414,0.02696671,1.1293256,3.0345426,0.06299442
0.039733395,0.0068532117,0.0016133906,0.027791282,0.0041261315,0.00096314447,0.0128021,0.00074146205,4.227499e-05
0.039733633,0.0068532415,0.0016125878,0.028853256,0.005117421,0.0014256531,0.010592536,0.00030023168,3.4936525e-06
0.039735287,0.0068544187,0.001612898,0.0,0.0,0.0,0.1518937,0.004692794,0.00026012707
0.03973469,0.006854363,0.0016127285,0.45163414,0.035262387,0.0086065065,2.4113011,0.0772748,0.0048785564
0.0397335,0.0068542734,0.0016133711,0.027582059,0.004759588,0.0008393813,0.013263232,0.0004372962,5.9897007e-05
0.039733693,0.0068530366,0.001612938,0.048028864,0.048909448,0.0037566219,0.0057699447,0.16411637,0.00045920702
0.039734494,0.006854538,0.0016126214,0.02900688,0.004948501,0.0014248824,0.010292296,0.00036203678,3.5237772e-06
0.03973535,0.006853733,0.0016136626,0.1320574,0.2355944,0.01581298,0.4904632,2.118717,0.02001014
0.039733276,0.0068539083,0.0016126968,0.027556395,0.004731046,0.00085907563,0.013319867,0.0004491474,5.678581e-05
0.03973304,0.0068530813,0.0016127685,0.027980868,0.00393091,0.0009703603,0.012390988,0.000851433,4.126195e-05
0.039734215,0.0068540424,0.0016131289,0.02760345,0.0049127466,0.0008720507,0.013217253,0.00037556296,5.491122e-05
0.039734427,0.006852582,0.0016136253,0.0,0.0,0.0,0.15188737,0.004690282,0.00026036173
0.039734967,0.0068531893,0.0016127881,1.9004619,1.2723619,0.3887216,3.6403508,3.821333,3.1160848
0.039733265,0.0068531707,0.0016119424,0.15005852,0.27524683,0.018395415,0.6404376,2.4095974,0.027889397
0.039733633,0.0068532676,0.0016124249,0.027837496,0.004056466,0.00097355846,0.012701929,0.0007798894,4.0808205e-05
0.039732225,0.006853696,0.001613061,0.14105985,0.25604048,0.017154742,0.5650232,2.2763138,0.023943545
0.0397344,0.006852802,0.0016125999,3.3833432,2.2759404,0.6954935,3.803447,3.922008,3.6616743
0.03973383,0.006853871,0.0016131112,0.8561096,0.5649269,0.1725892,3.1641133,3.395119,1.6622204
0.039734144,0.00685421,0.0016129455,0.052319914,0.059867524,0.0045759548,0.013071072,0.25289524,0.00087710255
0.039734967,0.006852906,0.0016124304,0.15909715,0.29627597,0.019858398,0.7165385,2.5405278,0.03291222
0.03973388,0.006854575,0.0016128877,0.027591236,0.0043950467,0.000884248,0.013243651,0.0006030201,5.3083306e-05
0.039732784,0.006853007,0.0016129622,0.0,0.0,0.0,0.1518753,0.0046908627,0.0002601478
0.039734714,0.006853506,0.0016131364,0.02766028,0.0045525064,0.0009047644,0.013092511,0.0005277435,5.0171133e-05
0.039735142,0.0068532005,0.0016134521,2.3840218,1.5996928,0.48878086,3.7166893,3.8720295,3.384577
0.039732676,0.0068531446,0.0016120803,0.114142396,0.19513176,0.013272987,0.34780282,1.7549386,0.013522768
0.039734125,0.0068548545,0.0016132435,0.027586795,0.004630371,0.0008632402,0.013254044,0.00049320626,5.6241868e-05
0.039734244,0.006854549,0.0016132938,0.027616609,0.0043174727,0.0008758404,0.01318813,0.0006416734,5.437533e-05
0.039733335,0.006853111,0.0016130451,0.17564507,0.33262396,0.022118503,0.8553053,2.7344358,0.04146359
0.039732564,0.0068532154,0.001613304,0.0,0.0,0.0,0.15187368,0.004691148,0.00026025804
0.039734382,0.006853197,0.0016132081,0.02768394,0.0048057423,0.0008475053,0.013039616,0.00041778723,5.8621205e-05
0.039734833,0.006852988,0.0016126176,1.8555641,1.2417172,0.379277,3.631159,3.8147812,3.0826192
0.039734,0.0068525784,0.0016134242,0.027606964,0.0045724176,0.0008304594,0.013208991,0.0005182222,6.129423e-05
0.039735083,0.0068537854,0.001612857,0.027679205,0.0046760733,0.0008988101,0.01305154,0.00047267208,5.097826e-05
0.039734997,0.0068537816,0.0016128551,0.027721327,0.0041570826,0.0008944416,0.0129586635,0.00072502106,5.160368e-05
0.039734315,0.006852947,0.0016132034,0.027938586,0.0039648605,0.00097284914,0.012484559,0.00083167135,4.0998508e-05
0.03973329,0.006853875,0.0016130535,0.02757381,0.004635957,0.0008407277,0.013281125,0.0004902977,5.9639737e-05
0.039733928,0.006853152,0.0016128784,0.0,0.0,0.0,0.15188372,0.0046910616,0.00026012075
0.039734583,0.0068543963,0.0016128123,0.027881935,0.003980667,0.00093624316,0.0126074925,0.00082341547,4.576715e-05
0.03973294,0.006853834,0.0016134037,0.027573807,0.0044928202,0.0008552442,0.013280382,0.00055565004,5.7471825e-05
0.039733987,0.006852843,0.0016122758,0.09619954,0.15591745,0.010667026,0.21808976,1.336674,0.00816806
0.03973335,0.0068531595,0.0016121436,0.028704843,0.004816941,0.0013858825,0.0108878855,0.00041321167,5.118258e-06
0.039733496,0.0068526417,0.0016124966,0.11325935,0.19307087,0.013081813,0.3410392,1.7345246,0.013083896
0.039735354,0.0068542324,0.0016125347,0.027914029,0.003950549,0.00093495124,0.012539696,0.00084068417,4.5904493e-05
0.039733242,0.0068534464,0.0016132118,0.027682098,0.0041910415,0.0009056181,0.013041253,0.00070668495,5.006095e-05
