img_r,img_g,img_b,gt_r,gt_g,gt_b,rel_loss_r,rel_loss_g,rel_loss_b
0.03917939,0.007008128,0.001650705,0.683181,0.05158113,0.012879113,2.9528992,0.18297295,0.012541521
0.03917227,0.007004373,0.0016527567,0.34226286,0.027578285,0.006850191,1.9809704,0.041099746,0.0026964585
0.03917392,0.0070060864,0.0016522277,0.09379114,0.15061568,0.01054753,0.20686935,1.2721926,0.007883308
0.03917868,0.0070105866,0.0016515842,0.6016405,0.3920399,0.1197482,2.8080673,2.976242,1.0191702
0.03917331,0.0070060454,0.0016528936,0.34521928,0.02782169,0.006805685,1.9954263,0.042053852,0.002650385
0.039180964,0.007012751,0.001649159,0.029211646,0.005480219,0.0016459323,0.008898187,0.00023395251,1.0408661e-09
0.039181177,0.0070120804,0.0016496181,0.35420945,0.22566144,0.06847634,2.0382986,2.0314033,0.39768875
0.039172884,0.0070069246,0.0016527977,0.85158294,0.5620172,0.17141661,3.1676202,3.3869834,1.6479492
0.039172288,0.0070048943,0.0016533984,0.96251833,0.6367597,0.19438611,3.268472,3.4908664,1.8944381
0.03917835,0.0070092827,0.0016511371,0.5810711,0.378931,0.11548745,2.7656343,2.928306,0.96488136
0.03917467,0.0070073307,0.0016519744,0.83403,0.5496159,0.16782156,3.149187,3.366488,1.6072071
0.039181095,0.0070092566,0.0016510049,0.5073311,0.32860455,0.10020162,2.588488,2.71032,0.77120996
0.039173175,0.007006388,0.0016528387,1.3822545,0.92133874,0.2814601,3.5018795,3.7080538,2.6064153
0.03918186,0.007010732,0.0016494831,0.18834028,0.36060274,0.023951452,0.9697778,2.855488,0.04893595
0.039175887,0.007009208,0.0016515171,0.0,0.0,0.0,0.14780396,0.004906873,0.0002727323
0.039176293,0.0070063993,0.0016512526,0.68031746,0.44571635,0.13599484,2.9484181,3.1428487,1.2247183
0.039178506,0.007011898,0.0016510831,0.43397313,0.034051266,0.008447356,2.3626993,0.07015537,0.004607186
0.0391765,0.0070094466,0.0016515777,0.67816234,0.44464332,0.13553846,2.9449785,3.139854,1.2189975
0.039180018,0.0070120543,0.0016508969,0.9260509,0.6125465,0.18704431,3.2378864,3.4603703,1.8184152
0.03918787,0.0070168376,0.0016470077,0.42563668,0.2733347,0.08329023,2.3329153,2.392142,0.56471115
0.03918776,0.007018462,0.0016466351,0.16050978,0.29822636,0.019877104,0.7370655,2.5470977,0.032854486
0.039178073,0.007009562,0.0016514035,2.0080764,1.3445737,0.41086915,3.664694,3.8335118,3.1870697
0.03917674,0.007009648,0.0016526636,0.0,0.0,0.0,0.14781016,0.004907488,0.00027311104
0.039180275,0.0070128925,0.0016502244,0.13616978,0.24389927,0.016376395,0.53186005,2.1801414,0.021511251
0.0391801,0.00701233,0.0016505495,0.47562596,0.3071784,0.09362875,2.497957,2.598108,0.6895118
0.039184473,0.0070150197,0.001648928,0.3750907,0.029882617,0.0073901317,2.1327074,0.05057146,0.003289423
0.03918055,0.00701062,0.0016502654,0.81283045,0.5352583,0.16342376,3.1258197,3.341307,1.5566326
0.039187398,0.007018272,0.0016467329,0.9850195,0.65211886,0.1990152,3.2859454,3.508437,1.9412801
0.039176825,0.0070075803,0.0016510263,0.34518424,0.21845591,0.06668053,1.9951808,1.9688884,0.37868026
0.03918356,0.0070114695,0.00164958,0.5910321,0.38561803,0.117440365,2.786427,2.9531202,0.989805
0.039188057,0.007017549,0.0016465848,0.029413637,0.005350029,0.0014878444,0.008548194,0.00027700307,2.5192342e-06
0.03917423,0.0070072003,0.0016520834,0.18542098,0.111311525,0.03350354,0.94592667,0.80589104,0.09841083
0.039178763,0.0070111603,0.0016509267,0.13568878,0.076927036,0.023296539,0.5278754,0.41561612,0.046135418
0.03917299,0.0070054308,0.0016525285,0.38156927,0.24375533,0.07412756,2.1607788,2.1792374,0.4593204
0.039177157,0.0070090406,0.0016515199,0.029498344,0.005468489,0.001599414,0.008379885,0.00023640972,2.7143045e-07
0.03918166,0.0070127435,0.001649092,0.75348586,0.49534604,0.15109602,3.0538013,3.2626328,1.410643
0.03917995,0.007012196,0.0016501443,0.38265726,0.24468565,0.07446967,2.1652393,2.1862679,0.4631748
0.039180323,0.0070094876,0.0016501322,2.7791953,1.8669105,0.5705787,3.7617216,3.895996,3.5235634
0.03917944,0.0070115887,0.0016507292,0.49229676,0.03815696,0.009356103,2.5468073,0.09229587,0.005919351
0.03918718,0.0070182495,0.0016467478,0.11415279,0.19506633,0.013200502,0.35393262,1.7497711,0.01327576
0.03917636,0.00700628,0.0016508987,0.4662262,0.30105746,0.091652624,2.4692206,2.5637953,0.66524744
0.039174248,0.007001374,0.0016528945,0.9347806,0.61796296,0.188808,3.2454803,3.4676359,1.836873
0.039178405,0.007006217,0.0016501993,0.0,0.0,0.0,0.14782228,0.004902691,0.00027229724
0.039179064,0.007008206,0.0016501816,0.13417864,0.23983209,0.01618981,0.5153203,2.1482966,0.020973204
0.0391749,0.0070037656,0.0016515227,2.427415,1.6288048,0.49778154,3.725428,3.8738801,3.4017498
0.039185453,0.0070110187,0.0016476493,0.35378668,0.028369479,0.007037529,2.0362165,0.0442341,0.002899612
0.039181605,0.0070065856,0.0016482519,0.046301063,0.046258874,0.0037596135,0.00428574,0.1438695,0.00044545913
0.039181877,0.007009104,0.0016491758,0.43687454,0.28051263,0.08566663,2.3727205,2.439226,0.592888
0.039180823,0.007008549,0.0016491655,0.46534097,0.3008828,0.09146169,2.4663694,2.562728,0.6629423
0.039178424,0.007005919,0.0016497141,0.8522867,0.562028,0.17160033,3.168262,3.3870242,1.6501023
0.039183613,0.007009458,0.001647505,0.42569512,0.27363756,0.083255306,2.3332136,2.394372,0.56429124
0.039177354,0.007005669,0.0016506268,0.122010656,0.21388665,0.01459572,0.41595593,1.9280592,0.016647693
0.039177332,0.0070033856,0.0016504629,1.0666596,0.7071758,0.21594767,3.3438613,3.565056,2.1029809
0.03917367,0.007003419,0.0016524261,0.120698154,0.21002787,0.014182148,0.4055121,1.892891,0.015601595
0.039185993,0.0070131943,0.0016476065,0.6352723,0.4151265,0.12675822,2.8718789,3.0532534,1.1083877
0.039189387,0.0070128664,0.0016459255,0.5664891,0.043380756,0.010725635,2.7336602,0.124366574,0.008212687
0.039190315,0.007012725,0.0016458435,0.59957916,0.39093536,0.119354516,2.8037248,2.9722645,1.0142795
0.03918781,0.007014349,0.0016463241,0.3086313,0.02520069,0.006250284,1.8039665,0.03223788,0.0021163458
0.039179027,0.0070062317,0.0016497364,0.0,0.0,0.0,0.14782679,0.0049027116,0.0002721445
0.039187513,0.0070130304,0.0016468177,0.29825473,0.18795803,0.056872033,1.7447718,1.6787355,0.28093153
0.039185386,0.0070109367,0.0016475292,0.40874892,0.2615393,0.07969126,2.2701848,2.3112783,0.522638
0.0391855,0.007010784,0.0016475003,0.84994525,0.56045294,0.17109415,3.1657507,3.3843706,1.6444615
0.039183255,0.0070101134,0.0016488191,0.79185885,0.521279,0.15904906,3.1015413,3.3153408,1.5055244
0.039187096,0.007011369,0.0016468978,0.14203568,0.0131600415,0.0031553875,0.5808668,0.0037425477,0.00022742299
0.039189313,0.0070123225,0.0016456731,0.6556211,0.42923453,0.13082947,2.9075444,3.0961843,1.159934
0.03917662,0.0070027784,0.001650962,0.7028536,0.4607378,0.1406631,2.9831393,3.1822321,1.282876
0.039181333,0.0070066266,0.0016489439,0.39089426,0.030616144,0.007916308,2.1994889,0.05383585,0.003919021
0.039175533,0.007002406,0.0016506249,0.11034781,0.18636987,0.012638219,0.3249338,1.6628249,0.012011412
0.039187707,0.0070129633,0.001646651,0.0,0.0,0.0,0.14788987,0.004912126,0.00027112756
0.039175693,0.007003244,0.0016513495,0.7899377,0.5201113,0.15864965,3.0993738,3.3132622,1.5007498
0.039177265,0.0070035085,0.0016496731,0.13036242,0.2309565,0.015524024,0.48381054,2.0762725,0.019108867
0.039179496,0.00700669,0.0016503744,1.0557915,0.6996501,0.21369576,3.336666,3.5579314,2.0822592
0.039187357,0.007013127,0.0016468754,0.40817654,0.2618074,0.0796219,2.267946,2.3131142,0.5218457
0.039182313,0.0070080794,0.0016486822,0.62533593,0.4087638,0.124552004,2.853714,3.0330343,1.0803605
0.039174978,0.007001806,0.0016512536,0.59753114,0.38972986,0.11886682,2.7998686,2.9682615,1.0079479
0.039179664,0.0070084967,0.0016500745,0.6962796,0.45616296,0.13929111,2.9731798,3.1704156,1.2658641
0.039177276,0.0070025846,0.0016504964,0.39086682,0.031017138,0.0076194396,2.199461,0.055658516,0.003555191
0.03917958,0.007005956,0.001649647,0.44286922,0.2849194,0.08684812,2.3932838,2.467198,0.6070247
0.03918313,0.0070098974,0.0016483702,0.56035686,0.042941034,0.010661132,2.7199726,0.1215243,0.008092333
0.039185334,0.007011,0.0016475953,1.7587515,1.176194,0.3593767,3.614165,3.7972593,3.0050774
0.039175417,0.007002596,0.0016510906,0.7000725,0.45930886,0.1400817,2.9789894,3.1786187,1.2756608
0.039184902,0.0070114546,0.001647871,0.6625916,0.43370003,0.13245995,2.9193838,3.1091797,1.1804314
0.03917915,0.007007025,0.0016493862,0.029181128,0.005224132,0.0015803048,0.008950387,0.0003166864,4.771e-07
0.03917716,0.007002108,0.0016507236,0.45095474,0.29110777,0.0884571,2.4203148,2.505357,0.62638724
0.039186243,0.007010825,0.001647193,0.46839738,0.036152106,0.009246948,2.4757628,0.08114216,0.0057585416
0.039176386,0.0070052,0.0016509835,0.48060182,0.31043056,0.094667144,2.5129035,2.6161807,0.7023134
0.039174892,0.0070021637,0.001651967,0.029420193,0.00558346,0.0016206206,0.008513906,0.00020047814,9.8233e-08
0.039188102,0.0070144944,0.001646772,0.08038729,0.12096192,0.008674606,0.12504065,0.9212121,0.0049259258
0.03917657,0.0070055686,0.0016508857,0.0,0.0,0.0,0.14780891,0.004901785,0.0002725238
0.03917967,0.00700631,0.0016496954,0.029273625,0.0052793375,0.0015161339,0.008783965,0.0002971222,1.783422e-06
0.039177913,0.0070071556,0.0016508996,0.57403487,0.043882396,0.010990965,2.7504945,0.12770993,0.008688967
0.03917589,0.0070054084,0.001651776,2.013376,1.3485637,0.4121034,3.665642,3.8342767,3.190831
0.039188076,0.007013757,0.0016463418,0.71961576,0.4725938,0.14408635,3.0074337,3.2110512,1.3252654
0.03917504,0.0070047043,0.0016513616,1.0751762,0.7130786,0.2177005,3.349403,3.5704393,2.1189175
0.03918745,0.0070110187,0.0016464479,0.6314416,0.41265565,0.12605664,2.8648887,3.0454836,1.0995153
0.039175484,0.0070031993,0.0016516251,0.6757908,0.44295308,0.13500516,2.9411907,3.1353924,1.2123147
0.039176617,0.00700292,0.0016511017,0.081621505,0.12341111,0.00880572,0.13200194,0.9508076,0.0051049017
0.03918845,0.0070137344,0.0016470496,0.11064613,0.18691923,0.0127032045,0.3270564,1.668135,0.0121612465
0.039180942,0.007008642,0.0016492084,0.15860735,0.293873,0.01959039,0.72106314,2.521759,0.03182963
0.03918851,0.0070129074,0.0016467907,0.12342775,0.06832265,0.020760996,0.42720148,0.3291821,0.036082357
0.03917952,0.007007558,0.0016493974,0.80490255,0.5299248,0.16178825,3.1168191,3.3316545,1.5376248
0.03917372,0.0070010945,0.0016522566,0.11004669,0.18602495,0.012718602,0.32267496,1.659329,0.012183496
0.039184313,0.007009547,0.0016473792,0.48309964,0.037547626,0.009207339,2.520116,0.0888476,0.0056985137
0.03918774,0.0070146285,0.0016473848,0.84617376,0.55814636,0.17027201,3.1618116,3.3805263,1.6351804
0.039186522,0.007009428,0.0016464479,0.20180595,0.12196653,0.036937173,1.0785394,0.93335813,0.12007467
0.039184205,0.007007692,0.0016470049,0.8488495,0.55970836,0.17086793,3.1646383,3.3832319,1.6419234
0.03918506,0.007005926,0.0016467208,0.32367623,0.026237383,0.0063245753,1.8858515,0.03599055,0.0021847617
0.039175075,0.007001035,0.0016516233,0.66572237,0.050147094,0.012605936,2.9247591,0.17210618,0.011939024
0.039179143,0.0070019364,0.0016485499,0.029109934,0.0051904907,0.0014465539,0.009080273,0.0003269186,4.0792643e-06
0.039179366,0.0070046596,0.001648277,0.5951883,0.38809597,0.118549645,2.7950296,2.9623108,1.0039704
0.03918003,0.007005498,0.0016488302,0.08787005,0.13835703,0.009735277,0.16890953,1.1289481,0.0065179435
0.0391885,0.0070098974,0.0016461462,0.15418293,0.08984429,0.027067127,0.6834623,0.5558068,0.06331757
0.039186146,0.0070075504,0.0016463213,0.09712247,0.051418763,0.015224933,0.22919872,0.18172686,0.018307593
0.039188176,0.007009711,0.001646528,0.032354806,0.014973022,0.0016735513,0.004139771,0.0062657357,7.3005516e-08
0.039173152,0.0070012584,0.0016516885,0.8771464,0.5792299,0.17668043,3.1931155,3.4138522,1.7066329
0.039182134,0.0070057735,0.0016475739,2.140037,1.4342803,0.43828556,3.6864436,3.8484998,3.2654245
0.039180215,0.0070045553,0.0016476633,0.55366725,0.35968372,0.10980723,2.7046585,2.8518257,0.8926366
0.03918441,0.007006064,0.0016470049,1.125028,0.74660087,0.22802809,3.37986,3.5991406,2.2101579
0.03917549,0.0070005767,0.001650624,0.64248115,0.4205195,0.12816083,2.8849583,3.0703468,1.1260893
0.039178528,0.007004373,0.0016488694,0.14519659,0.2642098,0.017733019,0.60760605,2.3302677,0.025629291
0.03918862,0.007011302,0.0016460475,0.89531213,0.5914107,0.18046603,3.2101357,3.43145,1.748195
0.0391867,0.007006876,0.0016468121,0.8591089,0.56706667,0.17296857,3.1750839,3.3950276,1.6655366
0.03918102,0.007005129,0.001648413,4.2741776,2.8786602,0.8799117,3.847709,3.9423158,3.7757964
0.03918499,0.0070096664,0.0016469182,0.5507628,0.3579052,0.10926213,2.6977935,2.8442056,0.8857248
0.039187036,0.007008169,0.0016478216,0.7419725,0.4875393,0.14873184,3.0384479,3.2456596,1.3820359
0.039186887,0.0070085824,0.0016466388,0.61483204,0.046926644,0.011516206,2.833769,0.14854239,0.009698825
0.0391845,0.0070078373,0.0016465578,0.6263318,0.40951177,0.124745764,2.8555262,3.0354674,1.0828698
0.03917549,0.00700102,0.0016521178,0.119218044,0.20610386,0.013964688,0.39372915,1.856468,0.015068068
0.039177377,0.0070012547,0.0016492214,0.6432417,0.42100278,0.12825319,2.886271,3.0718086,1.1272911
0.039186846,0.0070093386,0.0016466985,0.7712587,0.05784088,0.014379007,3.0764196,0.23380281,0.01610775
0.03918675,0.007008057,0.0016466016,0.7126135,0.46735856,0.14266881,2.9973617,3.198546,1.3077931
0.039174154,0.0070004836,0.0016498882,1.4000394,0.93327737,0.28511128,3.5085921,3.713745,2.6294384
0.039184414,0.007007342,0.0016468046,0.028705345,0.004850307,0.0013375606,0.009846518,0.00046365018,9.561058e-06
0.039182458,0.0070073977,0.0016475385,0.375478,0.23891392,0.07294923,2.1344333,2.1410067,0.4463046
0.039183643,0.0070081353,0.0016469937,0.67112577,0.43914238,0.13412122,2.9334946,3.1246982,1.2013361
0.039184183,0.0070086345,0.0016476698,0.9013591,0.5950973,0.18173863,3.2157822,3.4367328,1.7619187
0.039176956,0.007001333,0.001649865,1.6834038,1.1250355,0.34373432,3.595911,3.78356,2.9385805
0.03918298,0.00700631,0.0016474323,0.46782678,0.30147243,0.09207625,2.474062,2.5661688,0.6704944
0.039186716,0.0070074983,0.0016463799,0.9030547,0.59658116,0.18206805,3.2173,3.4388382,1.7655072
0.039182846,0.0070068873,0.0016481476,0.09528551,0.15380484,0.010735403,0.21676412,1.308807,0.008226283
0.039181083,0.00700501,0.001648414,1.0315597,0.68350416,0.20867662,3.3201077,3.5421708,2.0352516
0.039175507,0.0070007555,0.0016508261,0.0779774,0.1142374,0.008043878,0.11209622,0.8409486,0.00407753
0.039184745,0.007006947,0.0016469136,0.35680842,0.22651637,0.06900326,2.0503936,2.038836,0.40335473
0.03918308,0.007006634,0.0016473606,0.6366687,0.048259024,0.012077111,2.874449,0.1581036,0.010826984
0.03918831,0.0070063137,0.0016467599,0.02952151,0.0055370834,0.001414749,0.008358216,0.00021501802,5.381648e-06
0.039188907,0.007008396,0.0016459236,0.38913006,0.24922778,0.075738825,2.1920767,2.221159,0.4774907
0.03917371,0.006999772,0.0016501602,0.90959257,0.60102224,0.18341665,3.223413,3.445161,1.7798887
0.039178085,0.0070016757,0.0016497392,0.4297142,0.03329156,0.008572011,2.3477023,0.06641991,0.004779301
0.03919083,0.0070110373,0.0016452083,0.31688112,0.19953443,0.06078886,1.8493477,1.7936025,0.3187362
0.03917458,0.0069997236,0.0016497383,0.029254897,0.0052694376,0.0014655706,0.008808808,0.00029826653,3.3909496e-06
0.039174274,0.0070003606,0.0016502868,0.45218104,0.2918157,0.088719346,2.4243982,2.50968,0.62956566
0.03919105,0.007011026,0.001644915,1.5658611,1.0455813,0.3194391,3.5635326,3.7584474,2.823109
0.03918731,0.007009715,0.001646759,0.2876374,0.18010552,0.05469962,1.6817819,1.5977237,0.26076305
0.039187673,0.0070112124,0.0016466957,1.0453937,0.69249344,0.21158578,3.3295624,3.5509531,2.062731
0.039180536,0.007005848,0.0016489308,0.338972,0.027363785,0.006735044,1.9644861,0.040255733,0.002582317
0.039187808,0.0070098527,0.0016465941,2.5481205,1.7101893,0.5226243,3.7389896,3.8822892,3.4481082
0.039182194,0.0070062764,0.0016481113,0.3998052,0.2562316,0.07788549,2.235383,2.2732503,0.5018512
0.03918694,0.0070082955,0.0016466593,0.6215605,0.40633568,0.123754345,2.8465636,3.0250876,1.0702684
0.03917705,0.007001348,0.001650406,0.10207482,0.16888504,0.011696581,0.26395276,1.4777443,0.010047815
0.03917585,0.0070006587,0.0016505877,0.7134532,0.46805823,0.14284475,2.9987602,3.2004416,1.3098655
0.03918703,0.007010646,0.001646447,0.029092483,0.0047700196,0.001444982,0.009126295,0.00050030486,4.0578443e-06
0.0391855,0.0070070885,0.0016463445,0.3632321,0.23191366,0.07029464,2.0799494,2.0841093,0.41726935
0.03918468,0.007006172,0.0016467152,0.5369844,0.34900168,0.10627264,2.6647742,2.8058012,0.847807
0.03917432,0.0070005283,0.0016498584,3.6545448,2.4593198,0.7516827,3.820907,3.9288783,3.7039678
0.03918058,0.007003989,0.0016481029,0.4049877,0.032009434,0.007933496,2.2557614,0.060235213,0.0039415695
0.03917711,0.0070012063,0.0016492484,0.5779693,0.37702277,0.11480593,2.7590206,2.9212728,0.9562362
0.039187685,0.0070065483,0.0016469071,0.028634664,0.0046238275,0.0012460399,0.009988033,0.00056582247,1.606609e-05
0.039178096,0.0070036054,0.0016494682,0.5061168,0.039170668,0.009626702,2.5852559,0.09823587,0.006343462
0.03918487,0.0070043877,0.0016464163,0.5981051,0.045425832,0.011479965,2.8008504,0.13812813,0.009628395
0.03918992,0.007006284,0.0016455809,0.34366956,0.2182913,0.066259846,1.9875053,1.9674679,0.37434626
0.03917569,0.0070004165,0.0016495241,0.0,0.0,0.0,0.14780253,0.0048945863,0.00027207445
0.039184976,0.0070044585,0.0016462803,0.5604942,0.043022852,0.0105351135,2.7202501,0.122093305,0.007871933
0.039177507,0.006999608,0.0016491245,0.0,0.0,0.0,0.14781575,0.0048934575,0.0002719427
0.039183885,0.0070043653,0.0016463837,0.52823883,0.3429453,0.10447424,2.6430442,2.7786045,0.8250676
0.03917613,0.0069990642,0.0016478058,0.2445619,0.1504194,0.045838136,1.4001917,1.2700965,0.18485759
0.03917679,0.0069994926,0.0016483525,0.0,0.0,0.0,0.14781052,0.0048932964,0.00027168813
0.039184723,0.0070030205,0.0016458519,0.46744424,0.30168226,0.09193462,2.4728405,2.5674639,0.66878706
0.03918231,0.0070018955,0.0016471287,2.296217,1.5399381,0.47058764,3.7088616,3.8633306,3.3444939
0.03919124,0.0070090033,0.0016441783,0.09780946,0.052287064,0.015358182,0.23387054,0.1884458,0.018672444
0.039179567,0.0070005357,0.0016481616,0.17868096,0.10587926,0.03219758,0.89000344,0.7414987,0.09072838
0.0391826,0.007004492,0.0016475003,0.029103253,0.005177319,0.001486707,0.0090986565,0.0003326221,2.584814e-06
0.039188787,0.0070078187,0.0016458407,0.51947075,0.33661586,0.10272667,2.6205106,2.749073,0.8030345
0.03917565,0.006999813,0.0016503884,0.17392047,0.015676845,0.003719106,0.8503068,0.007433525,0.0004276511
0.03918292,0.007003747,0.0016462337,0.10707839,0.1789648,0.012192828,0.30034974,1.5858887,0.011070061
0.039185196,0.0070044026,0.0016462812,0.029266799,0.005274254,0.0014775507,0.0088059185,0.00029821743,2.8463041e-06
0.03917558,0.006999217,0.0016479203,0.12292958,0.21449855,0.014442005,0.42335162,1.9337687,0.0162636
0.039176404,0.007000096,0.0016487455,0.0,0.0,0.0,0.14780772,0.004894139,0.0002718177
0.039176065,0.00700064,0.0016493062,0.0,0.0,0.0,0.14780526,0.0048948987,0.0002720026
0.039179035,0.0069996007,0.001647912,0.5395997,0.35042995,0.10702637,2.671264,2.8122861,0.85733247
0.03917718,0.006999735,0.0016486729,2.6035411,1.7476708,0.5341139,3.7448745,3.885942,3.4676847
0.039176166,0.007000439,0.0016492922,0.12150251,0.21299548,0.0145291295,0.41190335,1.9201279,0.016481174
0.039181493,0.007001877,0.0016474677,0.2765871,0.17236477,0.05243896,1.6136711,1.5155315,0.24039653
0.039185084,0.0070036575,0.00164566,0.50953513,0.33081406,0.100614324,2.5943494,2.7213242,0.776485
0.03918001,0.0070021376,0.0016479716,0.7794294,0.51252323,0.15649892,3.086623,3.2984338,1.4753828
0.03917972,0.0070012994,0.0016477974,0.67810065,0.4445981,0.13552174,2.9448254,3.139942,1.2188785
0.03917861,0.0070021898,0.0016489988,0.5948751,0.3878508,0.118314065,2.794405,2.961492,1.0009526
0.03918828,0.0070041455,0.0016456433,0.2965886,0.18674976,0.056564923,1.7350342,1.6666622,0.27805796
0.039184786,0.0070043243,0.0016460074,0.11456797,0.19703324,0.013526426,0.35717368,1.7694672,0.014033668
0.03919026,0.0070090555,0.0016445983,0.29102865,0.18308838,0.05539171,1.7021109,1.6288486,0.2671484
0.039190095,0.007007811,0.001644549,0.0,0.0,0.0,0.14790723,0.00490492,0.00027043585
0.039188482,0.0070050135,0.001646135,0.0,0.0,0.0,0.1478955,0.0049010096,0.0002709577
0.039180297,0.00700254,0.0016476996,0.10942041,0.18457286,0.012519295,0.31788015,1.6443676,0.011760152
0.039175417,0.0069999024,0.0016492037,0.19188632,0.3682074,0.02443438,0.99885374,2.8868344,0.05104816
0.039185453,0.007006146,0.0016459618,0.5237074,0.3397232,0.10358868,2.6314986,2.7636945,0.81389755
0.03917713,0.006999485,0.0016482528,0.07575037,0.11018333,0.007952475,0.10055584,0.79259616,0.0039651846
0.03917482,0.006998971,0.0016496284,2.4572232,1.6488383,0.5038837,3.728926,3.8761077,3.4136648
0.039179448,0.0070019104,0.001648399,0.68069774,0.44585162,0.13607654,2.9489691,3.1433325,1.2258091
0.0391741,0.006999634,0.0016495893,0.5537756,0.3599184,0.10987148,2.705025,2.8529453,0.8934141
0.039176524,0.0069998614,0.0016483599,0.9958975,0.65947914,0.20156196,3.294342,3.517012,1.9664541
0.039174166,0.006999217,0.0016495138,0.6944576,0.45541957,0.13888864,2.9704936,3.1687331,1.2608718
0.039179824,0.0070014,0.0016482677,0.0,0.0,0.0,0.14783257,0.0048959604,0.0002716602
0.03919007,0.007006947,0.0016444344,0.48470816,0.037611615,0.009202829,2.5247147,0.08922387,0.0056961766
0.039190583,0.0070093013,0.0016452335,0.42732295,0.27413744,0.08366754,2.3389182,2.3976934,0.56919676
0.03918774,0.007005308,0.0016461071,0.545861,0.35428005,0.10823058,2.6861615,2.8288698,0.8726423
0.039175317,0.0069998987,0.0016496535,0.61005825,0.39851284,0.12148588,2.8247395,2.9990594,1.041342
0.03918537,0.007005397,0.0016465327,1.045109,0.69282585,0.21146023,3.3293967,3.551392,2.0615606
0.039188985,0.007006079,0.0016446318,0.63683397,0.048453923,0.011960761,2.8746436,0.15952562,0.01059323
0.039189477,0.0070078075,0.0016453955,2.6177561,1.7573296,0.53704417,3.7462559,3.8867574,3.4726062
0.03918898,0.007006932,0.0016458118,0.4892931,0.31603318,0.09651321,2.5380263,2.6461782,0.72527754
0.039190307,0.00700837,0.001644982,0.60291904,0.39321244,0.120063715,2.810409,2.9804382,1.0233334
0.03918463,0.007002495,0.0016461071,2.0103302,1.3464193,0.41141298,3.6650443,3.8339243,3.188883
0.039189454,0.007005647,0.001645498,0.11883402,0.20575504,0.014002823,0.39052594,1.8530624,0.015177436
0.039186828,0.0070036985,0.0016455557,0.1102405,0.18600295,0.012643263,0.32400084,1.6590334,0.012033533
0.03918762,0.0070035122,0.0016454933,0.8448366,0.5573162,0.1699917,3.1604197,3.3794215,1.6320602
0.03918122,0.0070031025,0.0016475301,0.0843494,0.12994802,0.009271058,0.14767799,1.0290391,0.005794548
0.039185688,0.0070038848,0.0016459096,0.8630336,0.56917423,0.17380403,3.1790428,3.3984025,1.6748967
0.039173856,0.006999925,0.0016491069,0.8812238,0.58156365,0.17758721,3.1970365,3.4173646,1.7166827
0.03918346,0.0070024356,0.0016463948,0.30324364,0.19463423,0.061800305,1.7736081,1.7459383,0.32876348
