img_r,img_g,img_b,gt_r,gt_g,gt_b,rel_loss_r,rel_loss_g,rel_loss_b
0.038670696,0.006773781,0.0017777598,0.5729678,0.3735543,0.114368975,2.7575195,2.9142349,0.94797283
0.038673252,0.006775249,0.0017762464,3.512689,2.3630896,0.7224663,3.8155613,3.9264243,3.6802063
0.038677532,0.0067750886,0.0017756522,0.0,0.0,0.0,0.14420217,0.004584921,0.00031526925
0.038669966,0.0067751072,0.0017781826,0.4778979,0.30836236,0.09410888,2.5149221,2.6115513,0.69316584
0.03867719,0.0067754425,0.0017750831,4.0404615,2.720476,0.8317878,3.840499,3.9391656,3.750113
0.03867442,0.0067758374,0.0017764159,0.9530202,0.071161166,0.01760107,3.267464,0.35989532,0.024809085
0.038676165,0.0067757107,0.0017762482,0.0,0.0,0.0,0.14419234,0.004585762,0.0003154809
0.038673032,0.0067735687,0.0017772634,0.0,0.0,0.0,0.14416982,0.0045828666,0.00031584158
0.038676415,0.0067757145,0.0017759688,3.8503659,2.591706,0.79239255,3.8323271,3.9350765,3.7278733
0.03867691,0.006776333,0.0017753001,0.51159036,0.33211392,0.10171257,2.6096966,2.734178,0.7878138
0.038670525,0.006774973,0.0017782692,0.0,0.0,0.0,0.1441518,0.0045847655,0.00031619912
0.038674507,0.00677488,0.0017761523,0.7834923,0.51553875,0.15734452,3.099362,3.3098605,1.4820417
0.038679637,0.0067744255,0.0017740857,0.411636,0.26374957,0.080553904,2.2916892,2.3337812,0.5307002
0.038671672,0.006774336,0.0017778222,0.55076504,0.042365555,0.010550847,2.707439,0.11946178,0.0076674614
0.038674302,0.0067758635,0.0017765509,0.0,0.0,0.0,0.14417896,0.004585969,0.0003155884
0.038670845,0.0067732073,0.0017778957,0.0,0.0,0.0,0.14415412,0.004582378,0.00031606632
0.038673572,0.006775655,0.0017769318,0.12299351,0.21443893,0.014476162,0.4300124,1.9395558,0.01602124
0.038673826,0.006775569,0.0017768051,0.0,0.0,0.0,0.14417553,0.004585571,0.00031567877
0.038670056,0.006773688,0.0017774506,0.0,0.0,0.0,0.14414844,0.0045830277,0.00031590808
0.038679283,0.0067766197,0.0017749816,0.13566229,0.24263376,0.01628419,0.534453,2.1771266,0.02088146
0.038678277,0.0067740567,0.0017749975,1.1370701,0.7548634,0.2308244,3.392795,3.6100318,2.2300637
0.038675893,0.0067758337,0.0017758617,0.46956486,0.036601033,0.0092520565,2.489573,0.084957935,0.0055724066
0.03867837,0.0067751147,0.0017747795,0.45772868,0.29542443,0.09055099,2.4523873,2.5377865,0.64967495
0.038672894,0.006775204,0.001777011,1.0041004,0.6649271,0.20301136,3.3069713,3.5275085,1.9768668
0.038673837,0.0067753755,0.0017766384,0.029382458,0.0050473777,0.0013821449,0.0077370843,0.00029755785,1.5558637e-05
0.03867545,0.0067762025,0.0017763199,0.0,0.0,0.0,0.14418721,0.004586427,0.00031550636
0.03868042,0.0067754947,0.0017744172,0.8057558,0.060545765,0.015061843,3.125354,0.2596993,0.017531335
0.038674153,0.0067744143,0.0017758068,0.0909666,0.14463262,0.010178181,0.1925476,1.2081152,0.007034858
0.038670816,0.0067753196,0.0017779544,0.5715467,0.3718515,0.11359366,2.754418,2.9075453,0.9381061
0.038670663,0.006773375,0.0017778752,0.50691897,0.039348453,0.0098033035,2.5973022,0.10075534,0.006419225
0.038670167,0.0067735873,0.0017768713,0.074718334,0.10824545,0.007868825,0.09833865,0.7737485,0.0037025786
0.038679194,0.0067762434,0.0017747795,1.2677708,0.8433656,0.2578813,3.4592533,3.6703496,2.4423668
0.03867868,0.0067750514,0.0017746706,0.0,0.0,0.0,0.14421041,0.0045848708,0.0003149208
0.03867377,0.006773833,0.0017771143,0.086636916,0.13460366,0.009544331,0.16519561,1.0895897,0.006013695
0.038682617,0.006776262,0.0017738808,0.07142089,0.10148702,0.0073482273,0.082251534,0.69373274,0.003100883
0.038671594,0.006773621,0.0017777905,0.15250039,0.2800962,0.018698182,0.67707634,2.4434576,0.028332988
0.038681474,0.006772857,0.0017739879,0.9959343,0.6591927,0.20153403,3.3008232,3.5213459,1.9624758
0.038673252,0.006771095,0.0017761709,0.64896584,0.049249478,0.0123789795,2.9050117,0.16731423,0.011185923
0.038682558,0.0067741983,0.0017733546,0.0,0.0,0.0,0.1442383,0.004583718,0.00031445394
0.038683612,0.006773956,0.0017727306,0.9800168,0.64859056,0.19802286,3.288732,3.5094886,1.9276749
0.03867804,0.00677317,0.001774597,0.27119365,0.022119606,0.0057364115,1.5898641,0.023069846,0.0015673868
0.038678434,0.0067730434,0.0017748736,0.9277935,0.613193,0.18750905,3.246286,3.466368,1.81975
0.03868204,0.006773364,0.0017729318,0.5475076,0.35618606,0.109053746,2.6995945,2.843591,0.8805364
0.03867401,0.0067718923,0.0017755721,0.062238943,0.08039521,0.006128921,0.044262104,0.45551333,0.0018922093
0.038675774,0.006772388,0.0017755767,0.0,0.0,0.0,0.14418952,0.0045812707,0.00031524245
0.038671046,0.006772004,0.0017781621,0.0,0.0,0.0,0.14415555,0.0045807525,0.00031616105
0.038681503,0.00677336,0.0017738855,0.18301,0.3483775,0.02314934,0.93466675,2.8096528,0.044992317
0.03867427,0.006772522,0.0017764606,0.0,0.0,0.0,0.1441787,0.004581452,0.0003155563
0.0386754,0.0067721047,0.0017754212,0.5048288,0.32677644,0.09963947,2.5915449,2.7080898,0.76184756
0.038675517,0.0067734383,0.0017760647,0.67209494,0.05098175,0.01269002,2.9436834,0.18039414,0.011849449
0.038682133,0.0067755394,0.0017732866,3.988292,2.6850429,0.82093567,3.8383164,3.9380875,3.744309
0.038677018,0.0067738853,0.0017744051,0.56295687,0.043303214,0.010823337,2.7352676,0.12556703,0.008155958
0.038671102,0.0067718886,0.0017771497,0.5813182,0.37920183,0.11605217,2.775449,2.935913,0.96940404
0.038676932,0.006771952,0.0017743455,0.21782252,0.018629963,0.0050074738,1.2134433,0.0138380155,0.0010441113
0.038673576,0.006770756,0.0017759725,0.0,0.0,0.0,0.14417374,0.004579066,0.00031538296
0.038678676,0.0067728274,0.0017739506,1.7840296,1.1931063,0.36465958,3.6240447,3.8044944,3.0225122
0.03867867,0.006773364,0.0017747134,0.09520718,0.15392174,0.010756984,0.22066115,1.3158119,0.008036567
0.038677946,0.0067733712,0.0017748578,0.05234527,0.020809267,0.0062672617,0.015474358,0.019332923,0.0020149115
0.038671467,0.006772507,0.0017769001,0.13216004,0.23499638,0.01585977,0.5053301,2.1162002,0.019679688
0.038683075,0.0067742653,0.0017729811,0.12760867,0.22510448,0.015272196,0.46754876,2.0334535,0.018091476
0.03867153,0.0067714565,0.0017763516,0.3776884,0.24068241,0.07331546,2.1547587,2.1619081,0.4485522
0.03868307,0.006775409,0.0017741071,0.2499472,0.15441914,0.047038984,1.4478457,1.3214582,0.19337213
0.03867171,0.00677184,0.0017762966,0.38863748,0.24829236,0.075752504,2.2008955,2.2209566,0.4757569
0.038675353,0.006773185,0.0017757872,0.1711743,0.32166994,0.021353457,0.83563185,2.682267,0.037822675
0.03867836,0.006773293,0.0017743288,0.82613903,0.5448234,0.1661902,3.1480503,3.363723,1.5852078
0.038682558,0.006775543,0.0017741788,3.9429026,2.654358,0.811553,3.8363845,3.937127,3.739077
0.0386722,0.0067720897,0.0017770417,0.5817714,0.044648647,0.0111329965,2.7763882,0.1345681,0.008717068
0.03867284,0.0067730024,0.001776713,0.0,0.0,0.0,0.14416844,0.0045821015,0.000315646
0.038671628,0.0067724176,0.0017769784,0.81328356,0.061169572,0.015155913,3.1339884,0.26528984,0.017772198
0.03868484,0.006773971,0.001772901,0.28316996,0.1766968,0.053737305,1.6650952,1.5679157,0.2507161
0.038679853,0.0067740045,0.0017744573,0.6614687,0.43290353,0.13208823,2.9261422,3.113136,1.1727836
0.03867653,0.006773144,0.0017751874,0.7484076,0.056424122,0.014096506,3.0551462,0.22414199,0.015086478
0.038674932,0.0067719296,0.0017751325,0.0,0.0,0.0,0.14418349,0.0045806514,0.00031508473
0.038681194,0.00677469,0.001773648,0.37902257,0.029873293,0.0077184807,2.1602795,0.051621266,0.0035261612
0.0386725,0.006771773,0.0017768908,0.31495503,0.025327299,0.006483887,1.8498857,0.033566132,0.002211808
0.038677037,0.0067741945,0.001774881,0.10682337,0.17920953,0.012362363,0.30367142,1.5945284,0.011153747
0.038670197,0.006770946,0.0017774515,0.15538612,0.28670573,0.019204214,0.7016731,2.4851942,0.03003861
0.03867098,0.006772034,0.001777444,0.5894191,0.38451618,0.117693946,2.79241,2.955688,0.9902923
0.038681198,0.006772738,0.0017737607,0.0,0.0,0.0,0.1442285,0.004581744,0.00031459794
0.038677506,0.006773185,0.0017751288,0.0,0.0,0.0,0.14420198,0.004582348,0.0003150834
0.03868157,0.006775461,0.0017736554,0.70853925,0.053523324,0.013372264,2.9996998,0.20032683,0.01337606
0.038673975,0.006771736,0.0017755609,0.45815808,0.035932835,0.008906216,2.4538507,0.08132902,0.005070162
0.038683787,0.006774869,0.0017739777,0.5262214,0.040755674,0.010108993,2.6475203,0.109296575,0.0069228113
0.038681313,0.00677453,0.0017735697,0.0,0.0,0.0,0.14422934,0.0045841658,0.00031453022
0.03867364,0.0067737326,0.0017762966,0.64822,0.42433313,0.12939283,2.9037137,3.0879507,1.1387736
0.038671188,0.0067723133,0.0017771143,1.0490291,0.69505125,0.21245712,3.3385005,3.5581424,2.0669606
0.038673047,0.0067713484,0.0017762557,0.26573592,0.021804998,0.005802091,1.5545207,0.02214889,0.0016184115
0.038672242,0.0067733936,0.0017772932,0.0,0.0,0.0,0.14416414,0.0045826295,0.00031585217
0.038675185,0.0067729913,0.001775735,0.86583465,0.06481247,0.016099665,3.1891968,0.29860342,0.020354899
0.038678635,0.006773427,0.001774746,0.7372102,0.48436904,0.14813972,3.0401475,3.24439,1.3716161
0.038680863,0.0067728423,0.0017740913,0.41170195,0.03241809,0.008287545,2.2919133,0.06333589,0.004231798
0.038681697,0.0067734905,0.0017734701,0.5614015,0.36499718,0.11146961,2.731678,2.8802364,0.91119534
0.03868331,0.0067754053,0.0017739367,0.63119066,0.04812987,0.012010782,2.8732772,0.15903366,0.010429754
0.038683835,0.006774485,0.0017729029,0.42146602,0.27018905,0.08239512,2.3281708,2.378132,0.5521966
0.038682777,0.006775245,0.001773471,4.2154846,2.8388498,0.8679458,3.8473325,3.9425218,3.7681744
0.038676303,0.006773684,0.0017750077,0.29521757,0.02438957,0.006012348,1.7378191,0.030296387,0.0017927872
0.038672835,0.006771691,0.0017765844,0.7571626,0.057225328,0.0141497515,3.0666044,0.23091361,0.015213057
0.038680293,0.006773334,0.0017750859,0.0,0.0,0.0,0.144222,0.0045825494,0.0003150682
0.038672443,0.006772928,0.0017768675,0.07057499,0.097778186,0.006999793,0.07838819,0.6504461,0.002722652
0.038675215,0.006771926,0.0017754529,0.0,0.0,0.0,0.14418553,0.0045806463,0.00031519847
0.03867863,0.0067725517,0.0017740512,0.49460402,0.03847718,0.009588075,2.563183,0.095623516,0.0060862536
0.038673054,0.0067695826,0.0017752359,0.6906447,0.45307523,0.13862434,2.9729936,3.1685498,1.2545327
0.038672168,0.006770488,0.0017759316,0.0,0.0,0.0,0.14416361,0.0045787035,0.0003153684
0.038676865,0.0067712925,0.0017744731,0.0,0.0,0.0,0.14419736,0.004579791,0.0003148507
0.038678717,0.006772902,0.0017743446,0.097125486,0.15821272,0.011029119,0.23380305,1.3647087,0.008530127
0.038677823,0.0067700483,0.0017742384,0.3523344,0.028413126,0.0070508244,2.0401301,0.0454362,0.0027788256
0.038677357,0.006771542,0.0017745346,0.0,0.0,0.0,0.14420089,0.004580128,0.00031487254
0.0386827,0.006771773,0.0017728396,0.0878015,0.1365431,0.009589852,0.17233801,1.1127079,0.0060909083
0.038681954,0.006771054,0.0017730389,0.11479106,0.19752344,0.013535074,0.3645781,1.7806777,0.013753969
0.03867912,0.0067698546,0.0017742477,0.54528815,0.35485715,0.108622506,2.6943908,2.8380122,0.8750419
0.038674287,0.006769728,0.0017759958,0.75067127,0.056725398,0.014045546,3.0581536,0.22670694,0.014960563
0.038682904,0.0067724474,0.0017725946,0.118230924,0.20449613,0.01396463,0.39168656,1.8476956,0.014773104
0.03867533,0.0067703016,0.0017749751,0.0,0.0,0.0,0.14418635,0.004578452,0.00031502885
0.038676456,0.0067711957,0.001774638,0.18075685,0.34341967,0.022884877,0.91601205,2.787423,0.043896895
0.038676534,0.0067698546,0.0017751614,0.0,0.0,0.0,0.14419499,0.0045778477,0.00031509498
0.038680322,0.0067718104,0.0017738119,0.0,0.0,0.0,0.14422223,0.00458049,0.0003146161
0.0386829,0.0067724213,0.001772563,0.57960516,0.044455495,0.011049897,2.7715907,0.13325864,0.00857166
0.038675785,0.00677133,0.0017744387,0.0,0.0,0.0,0.14418961,0.0045798407,0.0003148385
0.03868207,0.006772805,0.0017731823,0.32664528,0.026061466,0.006833716,1.912161,0.036228802,0.002556166
0.038682383,0.006772645,0.0017726952,0.49256578,0.31920752,0.09772214,2.5573485,2.6695886,0.7379913
0.038678072,0.006770812,0.0017737551,0.9484374,0.62721175,0.19180708,3.2636616,3.4842045,1.8645161
0.038671974,0.0067711435,0.0017764829,0.77250296,0.5080875,0.15507464,3.0859842,3.295117,1.455077
0.038683407,0.0067724735,0.0017719483,0.10947889,0.18433706,0.012505012,0.32360503,1.6480924,0.01146146
0.03867318,0.0067694597,0.0017766636,0.17502263,0.3304519,0.022021018,0.8680782,2.7262955,0.040411238
0.038680997,0.0067706667,0.0017723944,0.3506858,0.028326945,0.0069959247,2.0322275,0.04507906,0.0027232927
0.03868277,0.006771315,0.0017728843,0.46637282,0.03613791,0.009180985,2.4795725,0.08244475,0.005471583
0.038681466,0.0067713857,0.0017734515,0.5550099,0.36065483,0.11016535,2.7171042,2.8624465,0.8946307
0.038680125,0.0067717135,0.0017735893,0.43400562,0.034235667,0.008480503,2.3730197,0.07238386,0.004486476
0.038679034,0.0067726932,0.0017740736,1.3666159,0.9102286,0.27831134,3.5008328,3.7063937,2.582499
0.03867553,0.006770123,0.0017749192,0.0,0.0,0.0,0.1441878,0.0045782104,0.000315009
0.038673542,0.0067694075,0.0017759334,0.02908344,0.005053125,0.001646624,0.0082501,0.00029353693,1.6716048e-06
0.03867144,0.00677089,0.0017768117,0.061310377,0.0071598687,0.0020250336,0.0410047,1.5057377e-05,6.1591863e-06
0.038672913,0.00676924,0.0017758841,0.43262228,0.27844512,0.0853647,2.368329,2.432945,0.58723086
0.038679685,0.006771039,0.0017735576,0.5930691,0.38654852,0.11791123,2.799755,2.963138,0.993141
0.03868031,0.0067719407,0.0017733928,0.291489,0.18250956,0.055491224,1.7156291,1.6291566,0.2666965
0.03867689,0.0067699067,0.0017747413,0.46755,0.0366437,0.009061022,2.483341,0.08522851,0.0052934503
0.038678117,0.0067709684,0.0017737811,0.0,0.0,0.0,0.14420636,0.0045793527,0.00031460522
0.038679607,0.006771352,0.0017736368,0.5845181,0.38136747,0.1167353,2.7820427,2.944054,0.9781731
0.038673785,0.0067691915,0.001776021,0.4170564,0.03262475,0.008393995,2.3121386,0.06435425,0.004368463
0.038671546,0.0067701004,0.0017763088,0.121067874,0.21032521,0.014280272,0.4144993,1.9021924,0.015534783
0.038676873,0.006771341,0.0017749658,0.64533377,0.42190734,0.1287261,2.8986332,3.0806885,1.1303834
0.038676474,0.006771967,0.001774732,0.6831227,0.44798687,0.13659129,2.9612496,3.1550436,1.2292134
0.038676247,0.0067716837,0.0017744433,1.1972069,0.7956666,0.24331501,3.425257,3.639998,2.3320684
0.03867921,0.006770149,0.0017744927,0.114073955,0.19512847,0.013366646,0.35901162,1.7571826,0.013361224
0.038683858,0.006771762,0.0017725304,0.0,0.0,0.0,0.14424764,0.0045804246,0.00031416173
0.03868276,0.006772548,0.0017726244,0.0,0.0,0.0,0.14423974,0.0045814873,0.00031419506
0.038680825,0.0067707077,0.0017726822,0.0,0.0,0.0,0.14422584,0.004579,0.00031421552
0.03867678,0.006771397,0.0017752107,1.2996867,0.8649692,0.26448435,3.4734201,3.682832,2.4894404
0.038678627,0.006771799,0.0017736936,0.09888161,0.16151449,0.011233183,0.24604383,1.401944,0.008910506
0.03868285,0.0067733526,0.0017721718,0.0,0.0,0.0,0.14424038,0.0045825746,0.00031403464
0.0386857,0.006772183,0.0017709946,0.45569807,0.03578166,0.008858428,2.4457092,0.08051022,0.0050090235
0.038679928,0.006771423,0.0017739879,0.0,0.0,0.0,0.14421938,0.004579967,0.00031467856
0.03867707,0.006771777,0.001774393,0.075392105,0.10987603,0.00799407,0.101712786,0.7932206,0.0038592312
0.038680118,0.0067701414,0.0017732922,0.19887666,0.3835807,0.025471153,1.0644851,2.9522984,0.055135734
0.038683128,0.0067731664,0.0017723134,0.0,0.0,0.0,0.14424238,0.0045823227,0.0003140848
0.03867749,0.006771989,0.0017740261,0.0,0.0,0.0,0.14420186,0.004580732,0.0003146921
0.03868198,0.006771289,0.0017730212,0.0,0.0,0.0,0.14423414,0.0045797857,0.00031433572
0.038674608,0.006770171,0.0017755022,0.77490515,0.5099663,0.15557842,3.088908,3.298927,1.4611021
0.038674146,0.0067693368,0.0017753318,0.69913536,0.053019576,0.01316812,2.9858773,0.19636016,0.012907504
0.03868067,0.0067711845,0.0017732382,0.25531873,0.021069115,0.005624404,1.4847727,0.020054486,0.0014811216
0.03868029,0.0067718215,0.0017738184,0.18960164,0.3626712,0.024079379,0.98910457,2.870773,0.04893609
0.038674556,0.0067703873,0.0017751865,0.7355485,0.48324418,0.14779617,3.0379553,3.2419243,1.3674254
0.038682252,0.006770484,0.0017719669,0.30511773,0.19161522,0.05828907,1.7949069,1.7222234,0.29299504
0.038678337,0.006771371,0.0017739367,0.43878624,0.03433423,0.00875972,2.3895938,0.07289205,0.0048666173
0.038674366,0.0067686364,0.0017746426,0.58595395,0.381616,0.11658054,2.785146,2.945056,0.9761817
0.038677678,0.006769646,0.0017743008,0.49666134,0.038350336,0.009675699,2.5689754,0.09490384,0.006222814
0.038681522,0.006767817,0.0017733555,0.20824003,0.017778728,0.0045792735,1.1389527,0.0119441,0.00078652403
0.038674258,0.00676924,0.0017753122,0.087513,0.13556577,0.00943945,0.17060696,1.1011451,0.005855489
0.03867691,0.0067685284,0.0017742077,2.3911083,1.6038547,0.49021706,3.7241366,3.8733184,3.3833978
0.03867838,0.0067683645,0.0017732261,2.974742,1.9991187,0.61121935,3.7806165,3.9073496,3.5734525
0.038673025,0.006768707,0.0017755954,0.029101709,0.005470203,0.0017926913,0.008217365,0.00016798232,2.9217814e-08
0.03868646,0.0067698993,0.0017707301,0.09666816,0.1560123,0.010609654,0.230578,1.3397865,0.0077828346
0.038673077,0.0067681335,0.0017754463,0.0,0.0,0.0,0.14417014,0.0045755235,0.00031519614
0.038674433,0.006768748,0.001775655,0.56447273,0.36756605,0.11252269,2.7387135,2.8907382,0.924535
0.038683034,0.0067679957,0.0017720722,1.8709385,1.2519183,0.3826634,3.6425004,3.818033,3.0902114
0.038686484,0.006770011,0.0017707776,0.5542246,0.36017343,0.110009104,2.715197,2.8604813,0.89270157
0.038674384,0.0067678466,0.001774501,3.0691452,2.0627759,0.63057077,3.787684,3.9113197,3.5955467
0.03867847,0.0067689717,0.0017732261,0.19430329,0.3733168,0.024775738,1.0275332,2.9134452,0.05199534
0.03867439,0.0067685694,0.0017754585,0.73418695,0.05559773,0.013760512,3.0360994,0.21729879,0.014277996
0.038675364,0.0067682937,0.0017742906,0.06745967,0.031044325,0.009400378,0.06464778,0.056898735,0.0057976223
0.038677346,0.0067696683,0.0017742384,0.32992846,0.20903604,0.06344932,1.9293139,1.8902941,0.34381583
0.038682714,0.006770402,0.0017727688,0.5639544,0.043272223,0.010909734,2.7373998,0.12538816,0.008314978
0.0386799,0.0067663826,0.0017730659,0.26918888,0.1672826,0.050846267,1.576885,1.4661738,0.22522767
0.03868028,0.006768793,0.0017737076,0.0,0.0,0.0,0.14422192,0.004576414,0.0003145791
0.038679592,0.0067694522,0.001773769,0.31061372,0.19533269,0.059429202,1.825815,1.759217,0.30395132
0.038676374,0.006768439,0.0017746584,0.04291961,0.038397312,0.0032987145,0.0015435801,0.0951843,0.00023212534
0.03867324,0.006767977,0.001775709,0.0,0.0,0.0,0.14417133,0.004575312,0.00031528942
0.03867798,0.006767925,0.001773105,0.0,0.0,0.0,0.14420538,0.004575242,0.00031436543
0.038684007,0.006769754,0.0017718617,3.8768623,2.609605,0.7978604,3.833487,3.935711,3.73121
0.038675874,0.006768681,0.0017747311,0.2846955,0.023272159,0.006131341,1.6746504,0.026635546,0.0018950439
0.038683698,0.006769903,0.0017723199,0.29825658,0.02406356,0.0063580545,1.7554517,0.029212741,0.002099427
0.038683098,0.006770596,0.0017727446,0.21759176,0.018468637,0.0049942215,1.2115549,0.013469903,0.0010366046
0.038676724,0.006769661,0.0017752079,0.07823516,0.11529017,0.008235707,0.116632506,0.8580692,0.0041633737
0.03868204,0.0067698397,0.0017724978,0.079002045,0.038854107,0.011723611,0.120758906,0.097848155,0.009857577
0.03867488,0.0067685917,0.0017749518,0.028984247,0.004883652,0.0015365274,0.008426478,0.0003540978,5.683061e-06
0.03867831,0.0067689978,0.001773811,0.0,0.0,0.0,0.14420776,0.0045766905,0.00031461578
0.038674496,0.0067692995,0.0017752293,0.09467294,0.15294737,0.010696066,0.2170815,1.3047303,0.007927308
0.038681246,0.0067699812,0.0017726757,0.11721262,0.20201784,0.013634676,0.3836329,1.8241729,0.013987693
0.03867536,0.006768208,0.0017742869,2.911954,1.9566203,0.5982333,3.775682,3.9045198,3.557552
0.038680587,0.0067695603,0.0017735837,0.96890336,0.64098597,0.19599691,3.2801116,3.5007977,1.9072782
0.038677122,0.0067673624,0.0017740494,0.028632306,0.0049142595,0.0012429558,0.00906329,0.00034223148,2.8199622e-05
0.038677223,0.0067674518,0.0017740894,0.19396555,0.3723543,0.024693476,1.0248103,2.9097338,0.05162569
0.03868556,0.0067707,0.0017717239,0.4584729,0.29527497,0.09009004,2.4546232,2.5370328,0.6441249
0.038675472,0.0067679435,0.0017744666,0.5144319,0.33404627,0.10227779,2.6172419,2.743724,0.7949274
0.038676947,0.0067684352,0.0017739832,0.09530228,0.15283303,0.0105376,0.2213221,1.3034374,0.007651105
0.038677152,0.0067679733,0.0017745439,0.15232353,0.27975515,0.018716268,0.6754856,2.4414337,0.028404051
0.038676396,0.006768476,0.0017747143,0.639464,0.048617154,0.012204105,2.8882918,0.16265714,0.01082434
0.038685564,0.0067703687,0.0017717471,0.029205037,0.0054428065,0.0017597198,0.008059371,0.00017558735,1.4461164e-08
0.038680155,0.006768819,0.0017732456,0.0,0.0,0.0,0.14422102,0.004576449,0.00031441532
0.038679488,0.006769065,0.001772779,0.0,0.0,0.0,0.14421622,0.0045767813,0.00031424986
0.03867922,0.006768137,0.0017735353,0.23325928,0.019779438,0.004959094,1.3290466,0.016636277,0.0010136296
0.038679376,0.0067695603,0.0017738733,0.65528405,0.04978805,0.012407907,2.9157372,0.17135587,0.011251693
0.03867737,0.0067692176,0.0017746389,0.029220643,0.0053204214,0.0014564688,0.008018775,0.00020913687,1.0120578e-05
0.038674984,0.0067683086,0.0017744666,0.5834161,0.38062164,0.11652523,2.7798097,2.94135,0.9754816
0.03868529,0.006769497,0.001771356,0.59015864,0.38454482,0.11748129,2.7936766,2.9558632,0.98771644
0.03867344,0.0067685395,0.0017749071,0.08590402,0.13237493,0.009330899,0.16071656,1.0631216,0.0056917514
0.038678035,0.0067689084,0.0017730184,0.099788696,0.1638463,0.011314757,0.25244692,1.4280692,0.009065657
0.038674697,0.0067681894,0.0017742375,0.0,0.0,0.0,0.14418179,0.0045755985,0.00031476712
0.03868146,0.006768305,0.0017728796,0.0,0.0,0.0,0.1442304,0.0045757545,0.0003142855
0.038673513,0.0067685284,0.0017756857,0.57442564,0.3738162,0.11420079,2.7606332,2.9153981,0.94587654
0.038675386,0.006768413,0.001774692,2.4900367,1.6710377,0.51084524,3.7356632,3.8805737,3.423655
0.03867716,0.0067673326,0.0017744368,0.30444732,0.024461405,0.006400031,1.791208,0.030562874,0.002136044
0.03867788,0.0067676753,0.0017741462,0.6817474,0.051654663,0.01289356,2.9590635,0.18564336,0.012297991
0.0386762,0.006768368,0.0017747032,0.49369532,0.31990138,0.09736063,2.5606673,2.6733062,0.7334594
0.03867562,0.0067679137,0.0017742924,0.0,0.0,0.0,0.14418843,0.0045752265,0.0003147866
0.03867771,0.006767288,0.0017735641,0.0,0.0,0.0,0.14420345,0.0045743813,0.00031452824
0.038676444,0.006768737,0.001774841,0.0,0.0,0.0,0.14419435,0.004576338,0.00031498127
