img_r,img_g,img_b,gt_r,gt_g,gt_b,rel_loss_r,rel_loss_g,rel_loss_b
0.03977129,0.00727142,0.0017138561,0.02714931,0.004561142,0.0012137948,0.014327356,0.00073199853,2.5000776e-05
0.039771337,0.0072708055,0.0017143907,0.5189758,0.039692394,0.009988945,2.6080408,0.099622875,0.00682346
0.039771564,0.0072686933,0.0017146375,0.027407814,0.0045979917,0.0009849666,0.0137364,0.00071076246,5.323226e-05
0.039772045,0.007268559,0.001715064,0.028714757,0.005030762,0.0012273652,0.010943154,0.000498887,2.3779869e-05
0.039772186,0.00726974,0.0017144457,0.02741349,0.0043191654,0.001014441,0.013724913,0.0008676759,4.8991526e-05
0.039771568,0.007269103,0.0017152419,0.6019767,0.045764375,0.011368979,2.798106,0.13845342,0.0092797475
0.03977163,0.007270135,0.0017149048,0.0,0.0,0.0,0.15216112,0.0052785114,0.00029406825
0.039771125,0.0072677247,0.0017134687,0.027728442,0.0043728664,0.00096753193,0.013019624,0.0008351912,5.5632172e-05
0.039771557,0.007269092,0.0017155698,0.613584,0.04644177,0.01176895,2.8209844,0.14312734,0.010061309
0.039770264,0.007268425,0.0017143143,1.7217412,1.1509029,0.35158834,3.600504,3.7872791,2.9707506
0.03977162,0.007270474,0.0017145025,0.028414259,0.0047499547,0.001083667,0.011555802,0.0006330152,3.9787545e-05
0.03977174,0.0072691515,0.0017150315,0.0,0.0,0.0,0.15216191,0.0052770856,0.00029411167
0.039771132,0.0072694197,0.0017151795,0.02841337,0.0045667677,0.0010158464,0.011556666,0.0007278835,4.889757e-05
0.039771434,0.007269416,0.0017146943,0.029238908,0.0053675044,0.001544405,0.009913146,0.00036028837,2.899075e-06
0.0397716,0.0072687045,0.0017148899,1.3960836,0.9305985,0.28421336,3.5011654,3.708319,2.6218362
0.039771333,0.0072695315,0.001714496,0.027389154,0.004809231,0.0010082138,0.013778167,0.000603108,4.9874197e-05
0.03977022,0.007267598,0.0017143516,0.0,0.0,0.0,0.15215074,0.005274833,0.00029387855
0.03977181,0.0072687045,0.0017148824,0.6368638,0.048227124,0.012063784,2.8645504,0.15576607,0.010659383
0.039771046,0.0072679445,0.0017137891,0.8249913,0.06158943,0.015355471,3.130541,0.2638119,0.018474977
0.039771277,0.0072693527,0.0017151516,0.70286036,0.052922614,0.013171871,2.973362,0.19111174,0.013053319
0.039771106,0.007269483,0.0017146077,0.0,0.0,0.0,0.15215726,0.005277566,0.00029396635
0.039771706,0.007270016,0.0017150119,0.028973551,0.0050672544,0.0014620463,0.010427972,0.0004833764,6.3975453e-06
0.0397714,0.0072685666,0.0017143609,0.4787318,0.037091132,0.00908776,2.4955676,0.08476839,0.005420888
0.03977161,0.007268183,0.0017138291,0.027345004,0.0044997158,0.0010443106,0.0138790505,0.0007637967,4.4816978e-05
0.039769668,0.0072683394,0.0017141644,0.8474784,0.06316304,0.015726691,3.1546724,0.27795178,0.019486899
0.03977074,0.0072680004,0.0017139604,0.027355699,0.0044015083,0.001038996,0.013852823,0.0008188899,4.5549066e-05
0.039771438,0.0072675683,0.0017144773,0.28165197,0.022712717,0.0058510713,1.6329626,0.023331005,0.0017086959
0.039771065,0.00726958,0.001714102,0.45112714,0.03490526,0.008733764,2.4089003,0.07312151,0.0049141557
0.03977128,0.0072699636,0.0017151665,0.11341575,0.19501954,0.013300639,0.34181988,1.7424344,0.013347082
0.039771095,0.0072692707,0.0017147111,0.57263017,0.04371791,0.010783559,2.736527,0.12474299,0.008192408
0.039769642,0.0072676837,0.0017141597,0.6528954,0.049350273,0.01233933,2.8929136,0.16395509,0.011233957
0.0397712,0.00726882,0.0017153323,0.027513055,0.004104546,0.0010181458,0.013498465,0.0009980355,4.8597816e-05
0.03977106,0.00726863,0.001715078,0.028235743,0.004679192,0.0010556676,0.011927287,0.00066813454,4.347386e-05
0.039771035,0.00726882,0.001714875,0.4272252,0.033077367,0.008573749,2.326682,0.06400347,0.004691999
0.03977066,0.007268522,0.0017143441,0.49555683,0.32027516,0.09770595,2.544478,2.66078,0.7388595
0.039771024,0.0072697327,0.0017153369,0.6252895,0.047513455,0.011708315,2.8432755,0.15065229,0.009941178
0.03977162,0.0072685294,0.0017141271,0.027865544,0.003918333,0.0010215638,0.012720613,0.001118881,4.795543e-05
0.039771385,0.0072674975,0.0017133374,0.0,0.0,0.0,0.15215932,0.005274687,0.00029353093
0.039771814,0.0072686113,0.001713953,0.78607243,0.0588289,0.014642534,3.0855968,0.23966919,0.016603768
0.039770357,0.0072691552,0.0017143069,0.06128836,0.07934578,0.00583526,0.036884926,0.4374572,0.0016958088
0.03977102,0.00726974,0.0017152643,0.028672414,0.0049523073,0.0011754885,0.011026558,0.0005350514,2.912971e-05
0.039771434,0.007269539,0.0017148936,0.027417354,0.0045218193,0.0009836,0.0137145305,0.00075238117,5.346929e-05
0.039771434,0.007268872,0.0017154748,0.38359314,0.030132612,0.0075247274,2.1568086,0.050508678,0.0033675537
0.039771244,0.0072687455,0.0017153658,0.028796347,0.0049551874,0.001151147,0.010778012,0.00053326297,3.1827753e-05
0.0397712,0.007267792,0.0017136922,0.0,0.0,0.0,0.15215795,0.005275114,0.00029365253
0.03977114,0.00726958,0.001714766,0.7670395,0.057462,0.014292069,3.062012,0.22803974,0.015718173
0.039772026,0.0072686374,0.0017147996,0.027341364,0.004390651,0.0010468907,0.013888247,0.00082547526,4.4601715e-05
0.039769977,0.007268697,0.0017140154,0.072210565,0.10172541,0.007297498,0.08012173,0.68790436,0.0031112118
0.039769843,0.007268656,0.0017140871,0.028017266,0.0046206904,0.000994266,0.012389083,0.0006987031,5.1804738e-05
0.0397721,0.0072706304,0.0017143283,0.027535396,0.00507717,0.0010248146,0.013450344,0.00047929984,4.7534006e-05
0.03977131,0.007269133,0.0017146356,0.71589273,0.05380146,0.013367834,2.9925966,0.19805866,0.013502911
0.03977123,0.007268943,0.0017148172,1.9820381,1.3268152,0.40546525,3.6556811,3.8272808,3.1684718
0.039771263,0.007269416,0.0017149495,0.027397193,0.0047332575,0.0009945523,0.013759792,0.0006409018,5.1887695e-05
0.039771188,0.0072691217,0.0017144252,0.4569474,0.03558217,0.008768081,2.4278777,0.07664445,0.0049617756
0.03977079,0.007269375,0.0017135134,0.49987164,0.03854519,0.009571425,2.5565684,0.092940666,0.0061550806
0.039771352,0.0072692446,0.0017138785,0.0,0.0,0.0,0.15215907,0.00527722,0.00029371638
0.039771434,0.007267382,0.0017138533,0.7117333,0.053624254,0.013256636,2.9865282,0.19666605,0.013249349
0.03977159,0.007268425,0.001715201,0.0,0.0,0.0,0.15216082,0.0052760323,0.0002941698
0.039770123,0.0072687156,0.0017140424,0.028325016,0.0045390143,0.0010059846,0.0117383,0.00074253883,5.012531e-05
0.039771307,0.007269308,0.0017139046,0.31049922,0.025370756,0.0060456414,1.8020493,0.03191618,0.0018735741
0.039770234,0.007269293,0.0017136056,0.8797527,0.06546356,0.016262237,3.1871378,0.2991007,0.02099665
0.039771486,0.0072696917,0.0017144317,0.027395125,0.0040991795,0.0009995148,0.013764965,0.001001977,5.1101204e-05
0.039771207,0.007269729,0.0017149355,0.5683429,0.04337795,0.0108185345,2.727049,0.12252302,0.0082551325
0.03977174,0.007268723,0.0017148703,0.02857786,0.004957095,0.0011942734,0.011219903,0.0005323732,2.7096386e-05
0.03977141,0.007268533,0.0017141933,0.02905517,0.0051140594,0.0014694793,0.010267794,0.00046240317,5.9869753e-06
0.03977177,0.0072703585,0.0017145611,0.02717535,0.0043465886,0.0011209089,0.01426825,0.0008519687,3.5235218e-05
0.039771583,0.0072686262,0.0017138878,0.029303577,0.0052664406,0.001511424,0.009790108,0.0003993062,4.0980945e-06
0.039772827,0.0072669573,0.001712976,1.6930821,1.1315866,0.3456656,3.5933268,3.7819192,2.9452176
0.039772846,0.0072677843,0.0017143022,0.028309098,0.004696939,0.001059549,0.011777044,0.00065856753,4.286193e-05
0.039771505,0.0072667114,0.001713668,0.3864751,0.030229403,0.007656416,2.1688926,0.0509381,0.0035238909
0.039772496,0.007266734,0.001713152,0.027940493,0.0046898085,0.0009928322,0.01255993,0.0006616896,5.1876566e-05
0.03977148,0.0072679035,0.0017134966,0.100551635,0.16566917,0.011492087,0.2475585,1.4356718,0.009520575
0.03977276,0.007267542,0.0017150808,0.46866944,0.0363022,0.009125304,2.464912,0.08048164,0.0054750564
0.039772037,0.007267818,0.0017135423,0.45245394,0.035393894,0.008568558,2.413242,0.07566483,0.004686737
0.039773162,0.00726803,0.0017144782,1.4040672,0.93616843,0.28592116,3.5041564,3.7109199,2.6324663
0.039771833,0.0072667897,0.0017131455,0.027472,0.004116292,0.0010164088,0.013592092,0.0009893586,4.8535167e-05
0.039772186,0.0072683245,0.0017132526,0.028324489,0.0045630783,0.0010086577,0.011743561,0.00072928355,4.96362e-05
0.039772812,0.0072677657,0.001714061,0.6238965,0.04733489,0.011699202,2.8406332,0.14940162,0.009925658
0.039771717,0.007267501,0.0017132042,0.028615234,0.00486911,0.0015021855,0.011143786,0.00057311764,4.4517396e-06
0.039771322,0.0072679855,0.0017128345,0.4286846,0.03359847,0.008261272,2.3319018,0.06655084,0.0042775646
0.039772056,0.0072690547,0.0017143814,0.0,0.0,0.0,0.15216425,0.005276945,0.00029388876
0.039771825,0.007267244,0.001713736,0.027394628,0.004871906,0.0010494252,0.013766831,0.00057165866,4.4122455e-05
0.03977161,0.0072666593,0.0017137695,0.028086819,0.0048809145,0.0011391864,0.012243922,0.00056708587,3.300785e-05
0.03977188,0.0072676614,0.0017134137,0.027328337,0.004582635,0.0010631417,0.013917602,0.0007184145,4.227722e-05
0.039771512,0.007267613,0.0017133933,0.1175107,0.2036881,0.01394706,0.37340727,1.82627,0.014875058
0.03977164,0.0072664246,0.0017136959,0.027412346,0.0049157273,0.0010590317,0.013726306,0.0005505353,4.285029e-05
0.039772697,0.007266894,0.0017130347,0.027878938,0.0038670262,0.0009985573,0.01269375,0.0011523389,5.1038412e-05
0.03977162,0.007267952,0.0017129406,0.028445395,0.0045658923,0.0010195943,0.011491436,0.00072756544,4.8063946e-05
0.039772168,0.007265743,0.0017136252,0.027525952,0.0041534933,0.0010149623,0.013471641,0.0009654624,4.8803886e-05
0.039771654,0.0072666854,0.0017134575,0.027266419,0.004370261,0.0010730827,0.014058573,0.0008360969,4.1000036e-05
0.039772432,0.0072668456,0.0017130505,0.027399914,0.0044842055,0.0009943496,0.013756181,0.0007716447,5.1643638e-05
0.0397712,0.0072681606,0.0017140638,0.368008,0.029453423,0.007149761,2.0891483,0.047613453,0.0029488886
0.03977298,0.007267978,0.0017147446,0.15857686,0.29456055,0.0197325,0.71156484,2.5182831,0.03209487
0.039773248,0.00726806,0.0017144047,0.027540771,0.0038693855,0.0009572434,0.013440784,0.001151528,5.7319096e-05
0.039772917,0.0072679445,0.0017142175,0.028089633,0.0045155454,0.0009735432,0.012240611,0.0007549495,5.4849937e-05
0.039773338,0.007267941,0.0017140657,0.92987543,0.06904428,0.017140677,3.2330813,0.33313137,0.023588393
0.03977124,0.0072679482,0.0017137006,0.027643822,0.0042216275,0.0009995857,0.013206867,0.0009249545,5.098662e-05
0.039772015,0.007266365,0.0017129993,0.0,0.0,0.0,0.15216395,0.005273046,0.00029341513
0.03977324,0.007268004,0.0017136866,0.5481207,0.04200655,0.010326224,2.6805418,0.11377082,0.0073907967
0.039772198,0.00726676,0.0017131353,0.9125235,0.0677451,0.0169235,3.2177474,0.32065636,0.02293636
0.039771546,0.0072670393,0.001713505,0.0,0.0,0.0,0.1521605,0.005274023,0.0002935884
0.039773654,0.0072678924,0.0017138645,0.02843586,0.0050099962,0.0012567288,0.011515188,0.0005078954,2.0892698e-05
0.039771967,0.007268604,0.0017136866,0.027537247,0.0041371556,0.0010156038,0.013445908,0.000977418,4.872289e-05
0.039773904,0.0072677545,0.001713845,0.027400125,0.0042988444,0.0010182111,0.013758915,0.0008785045,4.838161e-05
0.039772782,0.0072671585,0.0017141989,0.46195722,0.035903953,0.008920836,2.4438741,0.07835573,0.0051789186
0.03977183,0.007267341,0.0017131949,0.02782419,0.004079961,0.0010431194,0.012811181,0.0010126791,4.48916e-05
0.0397727,0.0072686076,0.001714427,0.02794857,0.0048656715,0.0010923236,0.01254291,0.0005752925,3.8693648e-05
0.039771773,0.0072682537,0.0017143544,0.027649332,0.003925977,0.0010079922,0.013195788,0.0011135929,4.9885515e-05
0.03977273,0.0072676577,0.0017133309,0.027684012,0.003943529,0.0010191883,0.0131210545,0.0011015219,4.8174395e-05
0.03977155,0.0072673634,0.0017135087,0.027277585,0.0047189826,0.0011707608,0.014032776,0.0006471002,2.9451407e-05
0.03977253,0.0072667934,0.0017133337,0.0,0.0,0.0,0.15216774,0.0052736667,0.00029352968
0.039772533,0.007268235,0.0017145043,0.25018117,0.02080067,0.00508566,1.4272802,0.017958954,0.001135157
0.039772168,0.007266093,0.001713424,0.027214427,0.004535335,0.0011460097,0.014179078,0.0007431165,3.218932e-05
0.03977131,0.007267926,0.0017129807,3.557216,2.393252,0.7315691,3.8132577,3.9244628,3.6883335
0.039771777,0.007267788,0.0017139884,0.029029828,0.005092675,0.001514923,0.01031791,0.00047131153,3.9616716e-06
0.039771978,0.0072675496,0.0017136168,0.028882781,0.0050752,0.0013763685,0.010607505,0.0004788161,1.1370928e-05
0.039772693,0.007266991,0.0017129518,0.51823956,0.039915815,0.009885584,2.606091,0.100974776,0.0066568037
0.039773036,0.007267855,0.0017145677,0.027528971,0.0042142957,0.0010056794,0.01346675,0.00092935946,5.0242965e-05
0.039771736,0.007266205,0.0017134342,0.027369993,0.0047929804,0.0010459775,0.013822521,0.0006094681,4.454137e-05
0.03977204,0.0072664507,0.0017132834,0.0,0.0,0.0,0.15216415,0.00527317,0.00029351245
0.039771695,0.007266376,0.0017137006,0.0,0.0,0.0,0.15216158,0.0052730623,0.0002936554
0.03977226,0.00726879,0.0017135385,0.0781999,0.11615359,0.008349889,0.109551474,0.85860854,0.0043929922
0.039772894,0.0072675347,0.0017135283,0.0,0.0,0.0,0.1521704,0.0052747414,0.0002935964
0.03977181,0.0072685555,0.0017137295,0.0,0.0,0.0,0.15216245,0.0052762213,0.0002936653
0.03977333,0.0072667897,0.0017142855,0.02760067,0.004139007,0.0010189641,0.013307242,0.00097513106,4.8338155e-05
0.03977216,0.0072689205,0.0017136326,0.57611144,0.043933567,0.010841724,2.7441087,0.12616076,0.008299499
0.039773375,0.0072679035,0.001714021,0.54179937,0.351715,0.1073491,2.665385,2.8103204,0.86010754
0.039771795,0.0072672404,0.0017137481,0.057958547,0.072371885,0.0054586516,0.026700288,0.36585212,0.001400629
0.0397732,0.007267315,0.0017133001,0.4354623,0.27955484,0.085243136,2.3557732,2.4255283,0.5867977
0.039772253,0.0072665736,0.0017129462,0.027217481,0.004535502,0.001143282,0.014172237,0.0007432871,3.2445107e-05
0.03977126,0.007265128,0.0017144624,0.5223872,0.040145148,0.009893457,2.6168952,0.10235774,0.0066671376
0.039772086,0.0072652586,0.0017141318,0.027963998,0.003964448,0.0010283984,0.012508334,0.0010861111,4.701419e-05
0.039773554,0.007263746,0.0017140554,0.028583832,0.004842528,0.0011050612,0.011211303,0.00058408955,3.7080037e-05
0.0397721,0.007264506,0.0017140014,0.027492167,0.004560023,0.00095239485,0.013547313,0.00072887505,5.799415e-05
0.03977239,0.007264424,0.0017139586,0.6146038,0.046727784,0.011550923,2.8229418,0.1451568,0.009634206
0.039771985,0.007264681,0.0017140191,0.027588299,0.004263857,0.0009881243,0.013331915,0.0008975125,5.268271e-05
0.039773393,0.007264305,0.001714169,0.027499275,0.0039854064,0.000987144,0.013534141,0.0010717268,5.2846903e-05
0.039773494,0.007264722,0.0017161826,0.68001103,0.051400647,0.012640766,2.9379084,0.17936529,0.011873468
0.03977184,0.007264778,0.0017142734,0.028639903,0.00513409,0.0013332908,0.011093962,0.0004522451,1.4511399e-05
0.03977435,0.0072662197,0.0017143488,0.6207206,0.0471753,0.011673386,2.834612,0.14828594,0.009874
0.03977413,0.0072658807,0.0017152708,0.34085402,0.02732614,0.006670602,1.9612764,0.039072543,0.0024512217
0.03977185,0.007264711,0.0017145388,0.6742101,0.050844282,0.0126897935,2.9285827,0.17513373,0.011983463
0.039773248,0.0072671883,0.0017149122,0.027542487,0.003995455,0.001005706,0.013436945,0.0010670403,5.0288043e-05
0.039774258,0.0072666407,0.001714413,0.38398352,0.030521674,0.007367489,2.158394,0.052215617,0.0031891507
0.039773833,0.0072657615,0.0017148778,0.028071802,0.00479256,0.0010878601,0.012280558,0.00060945726,3.93074e-05
0.039772406,0.0072651915,0.001715133,1.6368951,1.093783,0.3341125,3.5785472,3.7707076,2.8927312
0.039773513,0.007264588,0.0017163334,2.5683386,1.7237263,0.5268419,3.7377431,3.8813188,3.4537196
0.039772246,0.00726489,0.0017146794,2.1906428,1.4685056,0.4486968,3.6901083,3.8508968,3.2905276
0.039771777,0.0072647743,0.0017138179,0.028015867,0.0048590647,0.0011089116,0.01239609,0.00057662494,3.6583882e-05
0.039771985,0.0072652474,0.0017141858,0.0,0.0,0.0,0.15216373,0.005271426,0.0002938217
0.039772414,0.007266693,0.0017137015,0.6330415,0.047974154,0.011877967,2.8575892,0.15396401,0.0102837365
0.039773885,0.007266853,0.0017147288,0.0,0.0,0.0,0.15217772,0.0052737533,0.00029400788
0.039773647,0.007267233,0.0017141942,0.15332597,0.28298756,0.018997643,0.6673338,2.4474208,0.029554803
0.039772637,0.007263772,0.001713804,0.027909724,0.0039225677,0.0010196322,0.012626816,0.0011128833,4.8178445e-05
0.039773557,0.0072639957,0.0017138002,0.027322924,0.0043053958,0.0010420517,0.01393362,0.0008724121,4.5116045e-05
0.03977177,0.0072647594,0.0017143637,0.6565359,0.049607404,0.012384224,2.8991292,0.16587697,0.011328298
0.039773826,0.007265039,0.0017139129,0.81156766,0.060629178,0.015054417,3.1154788,0.2553468,0.017672677
0.03977223,0.0072652996,0.0017145677,0.02895565,0.005321522,0.0016038914,0.010464152,0.00037633665,1.2245868e-06
0.039773583,0.007267017,0.0017146775,0.028656846,0.004841026,0.0010918924,0.011063054,0.00058639405,3.8778504e-05
0.03977333,0.007266611,0.0017149942,0.0284731,0.0050376467,0.0012733073,0.011437721,0.00049495476,1.9504383e-05
0.039771385,0.007265374,0.0017147968,0.094888,0.15295354,0.01066487,0.20902644,1.2928284,0.007979807
0.039773896,0.0072673745,0.0017148862,0.59094846,0.044825807,0.011364217,2.7755692,0.1321015,0.00927131
0.039773535,0.007263679,0.0017143255,0.0,0.0,0.0,0.15217513,0.005269153,0.00029386958
0.039774485,0.00726657,0.0017142436,0.0,0.0,0.0,0.15218213,0.005273343,0.00029384153
0.03977391,0.0072655007,0.0017142175,0.02856527,0.004866896,0.001127468,0.011249872,0.00057322107,3.442055e-05
0.039772872,0.0072667487,0.0017149197,0.028589109,0.0046398267,0.0010397452,0.011199206,0.0006876348,4.5577417e-05
0.039773565,0.007265568,0.0017142566,0.028214913,0.004457084,0.0009804589,0.011976257,0.00078605756,5.3836127e-05
0.03977356,0.0072665066,0.0017147632,2.8463805,1.9123518,0.5845021,3.764469,3.897357,3.5411534
0.039773166,0.007265277,0.0017147996,0.10869595,0.18357533,0.012617311,0.30626136,1.6270705,0.011825749
0.03977207,0.0072635636,0.0017132601,0.02764427,0.0042420835,0.0009926651,0.013207651,0.0009099228,5.1916217e-05
0.039774522,0.007266827,0.0017149197,0.027459055,0.003974565,0.0009755521,0.013627091,0.0010804855,5.4656557e-05
0.039771225,0.0072654113,0.0017136643,0.027494133,0.0040441114,0.0010049625,0.013541001,0.0010343698,5.0216546e-05
0.0397726,0.007264558,0.001714074,0.028408363,0.0047963765,0.0011077641,0.01156997,0.0006069848,3.6753863e-05
0.039773848,0.0072650686,0.0017142873,0.028160827,0.0045656413,0.0009983432,0.01209117,0.0007261499,5.1248175e-05
0.03977404,0.0072658435,0.0017139018,0.027380887,0.0043890006,0.0010186537,0.013802832,0.0008248214,4.8327962e-05
0.039772082,0.007264424,0.0017141169,0.027431563,0.004751735,0.0009823613,0.013683826,0.0006290899,5.35369e-05
0.039772853,0.007263813,0.0017141365,0.027316634,0.0042307,0.0010239399,0.01394642,0.0009169488,4.76282e-05
0.039774224,0.0072667114,0.0017143888,0.7451183,0.05592997,0.013876837,3.0333388,0.21531323,0.014703161
0.039774947,0.007267058,0.0017147725,0.028300768,0.0045646094,0.0010074045,0.01179871,0.0007277758,5.0027687e-05
0.03977449,0.007266622,0.0017142249,0.16811712,0.3157938,0.021083653,0.7917349,2.6373992,0.037036236
