img_r,img_g,img_b,gt_r,gt_g,gt_b,rel_loss_r,rel_loss_g,rel_loss_b
0.039891142,0.006864354,0.0016213655,0.12228287,0.21394461,0.014549698,0.40955383,1.9325767,0.016605616
0.03989137,0.0068627447,0.0016207527,0.027669637,0.004209887,0.00085206755,0.013407156,0.00070161506,5.9078666e-05
0.039890688,0.006862335,0.0016225558,0.5566514,0.042519968,0.010725505,2.698327,0.11984057,0.0082549015
0.039890453,0.006864067,0.001622254,0.02891632,0.0049344697,0.0013456858,0.010768597,0.00037104337,7.647314e-06
0.03989067,0.0068630613,0.0016214615,0.028899243,0.00506216,0.0014225505,0.010803121,0.00032317557,3.9556403e-06
0.039889507,0.006862562,0.0016226219,0.12701789,0.22391063,0.015056767,0.4474842,2.0206625,0.01792297
0.039890733,0.00686311,0.0016217753,0.027640011,0.0041902135,0.0008189536,0.013472067,0.00071226194,6.444268e-05
0.039890435,0.0068639927,0.0016218023,0.027356395,0.0044702454,0.0010170585,0.01411452,0.0005711682,3.6565147e-05
0.03989013,0.006861966,0.001622011,0.02765963,0.004151023,0.0008366847,0.013426852,0.00073269964,6.166441e-05
0.039890476,0.006862648,0.0016220147,0.14026922,0.2547272,0.017036378,0.5562373,2.2664309,0.023555253
0.039889775,0.006861981,0.0016207462,0.0,0.0,0.0,0.15303184,0.0047031417,0.0002626646
0.039890397,0.0068620928,0.0016214186,0.0,0.0,0.0,0.15303643,0.0047032954,0.00026288253
0.0398896,0.006862778,0.0016223742,0.14018811,0.25438252,0.017142853,0.55557483,2.2638903,0.023878317
0.039890587,0.006861992,0.0016206028,0.0,0.0,0.0,0.15303783,0.0047031576,0.0002626181
0.039889637,0.0068614967,0.001621739,0.027591549,0.0043385797,0.00082014676,0.013578487,0.00063452113,6.424544e-05
0.039890517,0.0068635046,0.0016218219,0.10860946,0.1828786,0.01240756,0.3044075,1.6305512,0.011576253
0.039891545,0.0068637095,0.0016214363,0.027647749,0.0048672375,0.00091107714,0.013456492,0.00039722346,5.0452923e-05
0.03989069,0.0068624057,0.0016209995,0.0,0.0,0.0,0.15303859,0.004703724,0.0002627467
0.039890334,0.0068632476,0.001620627,0.02755571,0.004600996,0.00088676094,0.013660738,0.00051010214,5.3847474e-05
0.03989037,0.0068621114,0.0016218489,0.027698634,0.0041549243,0.00085662096,0.0133402925,0.0007306691,5.8548387e-05
0.039890505,0.006862741,0.0016215984,0.69401383,0.052483812,0.012985985,2.9579382,0.19128548,0.012846398
0.039890114,0.0068622716,0.0016210377,0.027565332,0.004588176,0.000809487,0.013638559,0.0005154615,6.585173e-05
0.03989048,0.006862629,0.0016217027,0.0,0.0,0.0,0.15303703,0.0047040298,0.00026297467
0.039890785,0.0068631023,0.0016218787,0.072761774,0.10462258,0.0073547033,0.08202617,0.7291312,0.003279921
0.039891336,0.0068634674,0.0016211579,0.027623728,0.004239801,0.00081901695,0.013509874,0.0006862476,6.4333435e-05
0.039890535,0.0068624727,0.0016206922,0.0,0.0,0.0,0.15303746,0.004703815,0.00026264708
0.03989083,0.006864324,0.0016212463,0.027754758,0.00397726,0.0008363098,0.013216483,0.0008310719,6.160324e-05
0.039891206,0.006864462,0.0016212864,0.027629755,0.0048175915,0.0008967329,0.013496076,0.00041754337,5.2489453e-05
0.039891433,0.0068639778,0.0016212715,0.05517392,0.06468674,0.0047710575,0.019051114,0.29641035,0.0009911028
0.03988965,0.006862726,0.001622444,0.077534646,0.11517561,0.008312596,0.1053866,0.8548708,0.004464796
0.039890975,0.006862361,0.0016211653,0.027649285,0.0049257916,0.0008518117,0.013451821,0.00037373172,5.9181446e-05
0.039890893,0.0068630204,0.001622118,0.027630972,0.0044284766,0.00083723315,0.013492673,0.0005908172,6.1595114e-05
0.039890744,0.0068629906,0.0016218694,0.93171436,0.6160647,0.18808988,3.233073,3.4681587,1.8302442
0.03989132,0.006863475,0.0016210917,0.0,0.0,0.0,0.15304324,0.004705188,0.0002627766
0.03989044,0.006861832,0.0016206568,0.0,0.0,0.0,0.15303673,0.004702938,0.0002626356
0.039890956,0.006862525,0.0016221888,0.028483273,0.004791592,0.0012245419,0.011651718,0.0004274251,1.5809106e-05
0.039891116,0.006862562,0.0016208524,0.0676443,0.09252044,0.006572066,0.059750304,0.5884296,0.0024473446
0.039890673,0.0068626106,0.0016214168,0.027964395,0.003998277,0.0009250173,0.012755371,0.0008180285,4.848936e-05
0.039890565,0.006863188,0.0016209176,0.0,0.0,0.0,0.15303765,0.004704795,0.00026272013
0.039891124,0.0068643726,0.0016215332,0.027586745,0.004337133,0.00082109036,0.013592516,0.0006366968,6.4061314e-05
0.039891817,0.0068628564,0.0016220333,0.049447853,0.052721947,0.0040051755,0.0076127416,0.1931609,0.00056748744
0.039894238,0.006864231,0.0016208673,0.027557906,0.004748786,0.00083828694,0.01366427,0.00044600712,6.123394e-05
0.039892048,0.006862752,0.0016215742,0.027525231,0.004719813,0.0009861826,0.013733335,0.00045768387,4.0365387e-05
0.039893657,0.0068631656,0.0016216319,0.029030692,0.0050692167,0.0015232464,0.0105477115,0.0003206838,9.677314e-07
0.03989199,0.0068611503,0.0016215127,0.0,0.0,0.0,0.1530482,0.0047020046,0.00026291306
0.03989322,0.006862499,0.0016213031,0.027604023,0.0042831227,0.00082155265,0.013558202,0.0006632583,6.3950545e-05
0.03989195,0.0068633407,0.0016201995,0.02757288,0.004389667,0.00082579325,0.013625536,0.0006099752,6.30987e-05
0.039892327,0.0068626665,0.0016213087,0.115789495,0.19953807,0.013467119,0.35869646,1.7977356,0.013952909
0.039892234,0.006862607,0.0016209362,0.027621618,0.0048484555,0.0008371318,0.013516551,0.00040429435,6.142566e-05
0.03989325,0.006862674,0.0016214782,0.45834965,0.03587975,0.008663384,2.4299493,0.08052143,0.0049457652
0.039893366,0.0068627708,0.0016208766,0.11646204,0.20047566,0.013619366,0.36388102,1.8067863,0.014313264
0.03989273,0.0068625994,0.001621319,0.0,0.0,0.0,0.15305363,0.0047039883,0.00026285023
0.03989382,0.00686457,0.0016205674,0.028643485,0.0049366252,0.0013738264,0.011326848,0.00037040748,6.086748e-06
0.039892636,0.0068616457,0.0016211933,0.027665293,0.0048745163,0.0008637038,0.013419593,0.00039351333,5.7370176e-05
0.03989392,0.006863635,0.001621292,0.027603349,0.0045867506,0.0008310914,0.013561235,0.0005167265,6.24323e-05
0.039892554,0.0068637356,0.0016213264,0.02758704,0.0047651078,0.0009356567,0.013594955,0.00043893995,4.700661e-05
0.03989234,0.006862562,0.0016211458,0.027582567,0.0043223714,0.00082747656,0.013604555,0.00064324506,6.298164e-05
0.039893117,0.0068632327,0.0016211653,0.103808254,0.17361239,0.012001931,0.26942384,1.5325739,0.010726263
0.039893743,0.0068645813,0.0016205274,0.1247041,0.21908769,0.0147255985,0.42882904,1.9785376,0.017060328
0.039894674,0.0068642423,0.0016208701,0.6716885,0.050796516,0.012591181,2.9223971,0.17819323,0.011974308
0.039895162,0.0068639107,0.001620153,0.027933454,0.004086185,0.00093073345,0.012832299,0.0007692701,4.7522193e-05
0.039891377,0.006862253,0.0016212342,0.11501399,0.19716357,0.013382565,0.35273674,1.774648,0.013755476
0.03989156,0.006863326,0.0016203905,2.9700682,1.9965942,0.61005497,3.7740967,3.9064457,3.5754724
0.039892018,0.0068625286,0.0016205413,0.027576312,0.0046977354,0.0008364061,0.013617947,0.0004670725,6.1477534e-05
0.039894033,0.006863445,0.0016212435,0.02759588,0.0043318775,0.00081903086,0.013578271,0.00063888164,6.434494e-05
0.039891835,0.0068616197,0.0016216356,0.02756321,0.004703253,0.00081555406,0.01364708,0.00046430223,6.496711e-05
0.039892267,0.006862644,0.0016211104,0.027557965,0.004534473,0.000814523,0.013659852,0.0005402835,6.504867e-05
0.03989361,0.006864123,0.0016207173,0.1778983,0.33842474,0.022447372,0.8713061,2.7616982,0.042755775
0.03989124,0.0068634897,0.0016204948,0.1266332,0.22308083,0.0150164105,0.44435984,2.0134697,0.017821735
0.039894763,0.0068637803,0.0016214056,0.9685509,0.64110154,0.19578941,3.2636993,3.4989638,1.9096224
0.03989143,0.006861169,0.0016215146,0.028601903,0.004998234,0.001304102,0.011407436,0.0003458366,1.0072918e-05
0.039893217,0.0068618357,0.0016212026,2.1401002,1.434802,0.43830392,3.6815758,3.8501105,3.2661915
0.039894357,0.006863855,0.0016213553,0.027577564,0.0044820183,0.00084020203,0.013620204,0.00056549464,6.10108e-05
0.039892167,0.006862577,0.00162056,0.0,0.0,0.0,0.15304948,0.004703958,0.00026260424
0.039894197,0.0068635605,0.0016210908,3.2855463,2.2100759,0.6752855,3.7966237,3.9187243,3.6436892
0.03989215,0.0068637505,0.001620681,0.02762032,0.00431934,0.00083661504,0.01351928,0.00064538466,6.146667e-05
0.03989355,0.006863404,0.0016213208,0.027646642,0.0041701565,0.00082657475,0.013463292,0.0007231573,6.315267e-05
0.039893467,0.006863598,0.0016214224,0.027563361,0.00424024,0.0008451101,0.013650285,0.00068608584,6.0256905e-05
0.039892748,0.0068625547,0.0016207779,0.17288347,0.3263103,0.021657819,0.82963574,2.703154,0.039611667
0.039893802,0.006863676,0.0016213162,0.027584989,0.00451257,0.00083446054,0.013602278,0.0005509873,6.1904844e-05
0.03989284,0.0068616793,0.0016210293,0.027755043,0.004010409,0.00084321783,0.013220153,0.0008105788,6.0489896e-05
0.039892543,0.006861672,0.0016214224,0.027568739,0.0044181426,0.00082528027,0.013636155,0.00059519033,6.337474e-05
0.03989396,0.0068635046,0.0016210275,0.18580788,0.3556134,0.02357958,0.9364665,2.8385983,0.047464225
0.039893582,0.00686362,0.0016213497,0.60486156,0.39479104,0.12046301,2.801689,2.9899237,1.028937
0.03989129,0.006863255,0.0016204007,0.18645898,0.35720688,0.02372062,0.9418412,2.8453834,0.048070244
0.03989469,0.006864153,0.0016204277,0.084332295,0.12916407,0.009096499,0.14249448,1.0226549,0.005573162
0.039892968,0.0068633333,0.0016211355,0.02755996,0.0044198935,0.000818737,0.013656874,0.00059514557,6.4374755e-05
0.039893158,0.0068619363,0.0016209446,0.058768257,0.025211334,0.0074790474,0.028653948,0.032825846,0.0034246468
0.039893933,0.0068635195,0.0016210554,1.9465333,1.3037543,0.3981953,3.648139,3.8275192,3.147734
0.03989169,0.0068632364,0.0016204361,0.02854448,0.0049274657,0.0013206318,0.011526327,0.000373423,8.986316e-06
0.039891433,0.006863162,0.001621265,0.028782343,0.005022388,0.0013918729,0.011039594,0.0003376524,5.260879e-06
0.03989172,0.006863281,0.0016217949,0.027754072,0.004116988,0.0008774198,0.013219908,0.00075194624,5.5400775e-05
0.03989203,0.0068618543,0.0016214689,0.18380369,0.35141328,0.023277827,0.92006296,2.8205016,0.04618396
0.03989127,0.006862052,0.0016214671,0.027589703,0.0046611056,0.00081640395,0.013586175,0.00048281372,6.480303e-05
0.03989279,0.0068639517,0.0016211476,0.0,0.0,0.0,0.15305407,0.0047058407,0.00026279473
0.039891783,0.0068616606,0.0016210349,0.0279711,0.003985645,0.0009215481,0.0127431005,0.0008247207,4.892028e-05
0.039892737,0.0068622082,0.001621211,0.02759015,0.004445092,0.0008240124,0.01358835,0.00058238365,6.3543055e-05
0.03989279,0.006863706,0.0016216487,0.4471033,0.034661464,0.008854025,2.3930912,0.074078135,0.0052164155
0.039893974,0.006863579,0.0016212063,0.027504588,0.00459057,0.0009460568,0.013784288,0.000514968,4.5575176e-05
0.03989138,0.0068628266,0.0016211467,0.0,0.0,0.0,0.15304369,0.0047043,0.0002627944
0.03989312,0.00686248,0.0016208859,0.14568603,0.26574546,0.01776527,0.6014077,2.345111,0.025821505
0.03989371,0.006864045,0.0016207704,1.0878348,0.72185403,0.22047554,3.3486938,3.5809717,2.1448178
0.039891466,0.0068614148,0.0016214661,0.15051106,0.2765064,0.018518865,0.6418987,2.4176238,0.028265573
0.039893746,0.0068626255,0.0016215742,0.50634193,0.039089944,0.009621288,2.5719976,0.09865207,0.006379382
0.039895132,0.006863579,0.0016210619,0.027637526,0.0048144837,0.0008485819,0.013487135,0.00041845258,5.966344e-05
0.03989384,0.006862618,0.001621495,0.02771898,0.0040392736,0.00083217054,0.013302422,0.0007947659,6.229393e-05
0.03989474,0.0068633594,0.0016206624,0.138674,0.2497429,0.016747141,0.5429282,2.229278,0.022689661
0.039894085,0.006862521,0.0016218657,0.054854017,0.06422275,0.0047422745,0.018277854,0.2921171,0.0009727102
0.039893486,0.006861735,0.0016208775,1.9997896,1.3397789,0.40920088,3.6580112,3.8343136,3.1827917
0.039894976,0.0068613067,0.0016205581,0.0,0.0,0.0,0.15307021,0.004702219,0.00026260363
0.03989488,0.00686362,0.0016207602,0.0,0.0,0.0,0.15306951,0.0047053862,0.0002626691
0.03989506,0.006861832,0.001621359,0.15540998,0.28744215,0.019215504,0.6830306,2.4870799,0.030622996
0.039893884,0.006864384,0.0016206456,0.027650295,0.004396676,0.0008408265,0.013455837,0.00060703367,6.0802584e-05
0.039894346,0.00686216,0.0016208347,0.028815784,0.005107336,0.0013385802,0.01097778,0.00030684157,7.965018e-06
0.039893366,0.006862037,0.0016220855,0.0,0.0,0.0,0.15305834,0.0047032186,0.00026309883
0.039893247,0.006861996,0.0016205907,0.027556647,0.0047681364,0.0009786071,0.013664957,0.0004369472,4.120733e-05
0.039894283,0.0068619736,0.0016219383,0.027554622,0.004461993,0.00082062295,0.013671779,0.0005741501,6.420106e-05
0.039893858,0.0068627484,0.00162144,0.73722225,0.48460597,0.14801106,3.0207157,3.242699,1.3739355
0.039894883,0.00686156,0.0016210852,0.1454,0.26531336,0.017722381,0.59898853,2.342139,0.025684915
0.03989503,0.006863512,0.0016206149,0.027641958,0.004891304,0.0008473457,0.013476986,0.00038762158,5.978543e-05
0.039895188,0.006861925,0.001620545,0.0,0.0,0.0,0.15307178,0.0047030654,0.00026259938
0.03989491,0.006863054,0.0016207229,0.0,0.0,0.0,0.15306972,0.004704611,0.00026265703
0.039894935,0.0068614967,0.0016210414,0.027748944,0.003995854,0.00083748903,0.013238164,0.0008187779,6.138616e-05
0.039894767,0.0068616234,0.0016203038,0.058476802,0.07381657,0.0054203128,0.027802987,0.38555694,0.0014422196
0.039894693,0.0068632998,0.0016210303,0.027737206,0.004105284,0.00086012314,0.013263718,0.0007583842,5.7889058e-05
0.0398936,0.006861627,0.0016206447,0.029006679,0.0050603035,0.0015148242,0.010595072,0.0003233278,1.1195223e-06
0.039894823,0.006861273,0.0016213134,0.70603573,0.05327605,0.013239911,2.9760866,0.19757035,0.013425055
0.039893348,0.0068620406,0.0016206559,0.0,0.0,0.0,0.1530582,0.0047032237,0.00026263532
0.03989288,0.0068619587,0.0016206345,0.028606,0.005012046,0.0013499681,0.011401894,0.00034101566,7.32441e-06
0.03989488,0.006861355,0.0016206028,0.028571915,0.0049027805,0.0013553189,0.011476044,0.00038227884,7.035995e-06
0.039892808,0.006862417,0.0016211374,0.027535567,0.004559854,0.00089638587,0.0137116145,0.00052845594,5.2518153e-05
0.03989496,0.006861355,0.0016204836,0.083914556,0.12907098,0.008930591,0.14008799,1.0216008,0.005328936
0.039894577,0.006863028,0.0016219141,0.027568115,0.00445851,0.0008255868,0.013641979,0.0005763239,6.340422e-05
0.039893404,0.0068628415,0.0016214335,0.78537095,0.058909032,0.014573186,3.0828826,0.24444431,0.01666552
0.03989438,0.006861225,0.0016203532,0.58391535,0.3805716,0.11610587,2.7586312,2.938588,0.9734174
0.039893135,0.0068617016,0.001620952,0.0,0.0,0.0,0.15305664,0.0047027594,0.00026273134
0.039893925,0.006862525,0.001621916,0.027664732,0.004285141,0.00084927597,0.013423623,0.00066223345,5.9688144e-05
0.039892882,0.0068624206,0.0016211085,0.0,0.0,0.0,0.15305477,0.004703744,0.00026278204
0.03989481,0.006861165,0.0016207183,0.0,0.0,0.0,0.153069,0.0047020246,0.00026265555
0.03989418,0.0068615824,0.0016208282,0.027654052,0.0041600373,0.00082919025,0.013448062,0.0007276249,6.265966e-05
0.039894346,0.0068616048,0.0016210573,0.12853904,0.22774193,0.015287409,0.45972824,2.0533977,0.018544372
0.03989473,0.006861627,0.0016203439,0.12734847,0.22548768,0.015143912,0.45008826,2.0342286,0.01816109
0.03989503,0.0068636574,0.0016202573,0.028834064,0.0050846715,0.0013664118,0.010942301,0.00031535354,6.4423157e-06
0.03989292,0.006862074,0.0016217818,0.67460835,0.050946184,0.0127092935,2.9271924,0.17935656,0.012230495
0.0398949,0.006861791,0.0016208244,0.029017894,0.0052817496,0.0015489793,0.0105753755,0.00024873606,5.160427e-07
0.039894525,0.0068620294,0.0016213479,0.0591739,0.07547953,0.0055996906,0.029846245,0.40259495,0.0015806606
0.039894354,0.006861601,0.0016208515,0.027839672,0.004103935,0.00090607913,0.013036304,0.00075819314,5.1081795e-05
0.039893966,0.006862603,0.0016216971,0.027593676,0.0047105346,0.0008373864,0.013583083,0.0004615943,6.150503e-05
0.039894,0.0068625696,0.0016215518,0.123160735,0.2156624,0.01450174,0.41649964,1.948108,0.016482804
0.03989424,0.0068628713,0.0016216841,0.028613575,0.004986901,0.0013213798,0.011389035,0.00035069545,9.016313e-06
0.03989562,0.0068628006,0.0016209604,0.062389262,0.02856146,0.008747066,0.040106375,0.04565102,0.005064528
0.039893407,0.006862428,0.0016208058,0.027593022,0.004665885,0.00083973724,0.013583343,0.00048088233,6.0997583e-05
0.039895136,0.0068610385,0.0016216356,0.48349544,0.037569154,0.009345757,2.5072644,0.08986396,0.0059483177
0.03989417,0.0068636164,0.0016208589,0.13397889,0.24055399,0.016262662,0.50415504,2.1582155,0.02126819
0.039894473,0.006862726,0.0016218405,0.2511017,0.021167079,0.00501178,1.4311496,0.020067295,0.0011479063
0.039893404,0.006862063,0.0016207034,0.18393928,0.015798407,0.0041879835,0.9211528,0.007884606,0.0006585372
0.039894536,0.006861113,0.0016212985,0.027640376,0.004557587,0.0008291383,0.013479461,0.0005288991,6.274236e-05
0.039894085,0.0068620965,0.0016209241,0.027582515,0.004606971,0.0008170879,0.013608462,0.00050689216,6.4605665e-05
0.039894614,0.0068627447,0.0016211886,0.0,0.0,0.0,0.15306754,0.0047041876,0.00026280797
0.039894044,0.006862078,0.0016211085,0.19705698,0.38076326,0.025186243,1.027614,2.939282,0.05455149
0.039892916,0.0068620555,0.0016217902,0.02886448,0.0049144924,0.0013504963,0.010877081,0.00037798967,7.3584138e-06
0.03989384,0.006862346,0.0016212501,0.028262706,0.0052829585,0.001072847,0.0121207135,0.00024853004,3.0069132e-05
0.039893705,0.0068626627,0.001621264,0.0,0.0,0.0,0.15306084,0.0047040754,0.00026283241
0.0398951,0.0068619885,0.0016216375,0.5476808,0.35594967,0.10856199,2.6772158,2.8400767,0.87734145
0.03989352,0.0068622977,0.0016207211,1.1062789,0.73441195,0.22434068,3.3601787,3.591788,2.1790013
0.03989477,0.0068616457,0.0016202927,0.027586054,0.0047931443,0.0008250814,0.013601981,0.00042642176,6.322664e-05
0.03989366,0.006862495,0.0016212016,0.0,0.0,0.0,0.15306051,0.004703846,0.0002628122
0.039895386,0.0068625696,0.0016209809,0.027584374,0.0046548503,0.0008543525,0.013607097,0.00048579145,5.8762907e-05
0.039896555,0.006860692,0.0016221618,0.15406872,0.28513855,0.019119827,0.6717268,2.4728198,0.03029103
0.039894145,0.0068607926,0.001620939,0.07755584,0.11447704,0.008218857,0.105468296,0.8465387,0.0043427413
0.03989575,0.00686026,0.001620451,0.56910527,0.370574,0.1130824,2.7264516,2.9001458,0.93487793
0.03989603,0.006860718,0.0016218573,0.02757772,0.0044571185,0.0008130956,0.013623483,0.00057588494,6.539985e-05
0.039893944,0.006860271,0.0016208496,0.027445607,0.0047568395,0.0010925478,0.01391826,0.00044095475,2.7905144e-05
0.039895393,0.006860435,0.0016204426,0.027582617,0.0045739277,0.0008320591,0.013611069,0.0005211083,6.214552e-05
0.039895114,0.006861206,0.0016216375,0.027662123,0.004189801,0.0008394953,0.013432019,0.0007114684,6.116538e-05
0.039895814,0.0068608783,0.0016210368,0.14560063,0.2655428,0.017809669,0.6006541,2.3437526,0.025962131
0.039896656,0.0068608373,0.0016215006,0.029308174,0.0055624773,0.0015324369,0.010012742,0.00016792596,7.930364e-07
0.03989455,0.006860368,0.0016199872,0.028971966,0.005272802,0.0014755311,0.010665707,0.00025111242,2.086255e-06
0.039896015,0.0068607405,0.0016219784,0.027919248,0.0040272763,0.00091544184,0.012865154,0.0008004795,4.9911352e-05
0.039894953,0.0068624914,0.0016208664,0.027532466,0.004563853,0.0008977905,0.0137233,0.00052665477,5.2275584e-05
0.03989567,0.0068609454,0.0016213385,0.02906664,0.0050825397,0.0015977073,0.010480683,0.0003151488,5.5829194e-08
0.039895795,0.006861184,0.0016209222,0.027549593,0.004591199,0.00081837096,0.013686425,0.000513599,6.439928e-05
0.039894726,0.0068613403,0.0016201623,0.027668513,0.00402753,0.000814846,0.013416896,0.00080067466,6.4843814e-05
0.039895725,0.0068611503,0.0016214307,0.0,0.0,0.0,0.15307574,0.0047020046,0.0002628865
0.039895337,0.0068604574,0.0016209781,0.10579415,0.17658924,0.012070498,0.28371564,1.5645012,0.010868314
0.039894138,0.0068605877,0.0016212352,0.0,0.0,0.0,0.15306403,0.0047012344,0.00026282307
0.039895866,0.0068623796,0.0016212156,0.13852389,0.24980389,0.016807806,0.54166776,2.2297666,0.022869078
0.039895702,0.0068599656,0.001620423,0.0,0.0,0.0,0.15307558,0.004700383,0.00026255986
0.039895233,0.006860338,0.0016214028,0.110735625,0.18814503,0.012726771,0.32020342,1.6847556,0.012269771
0.039895765,0.00686102,0.0016210694,0.0,0.0,0.0,0.15307604,0.0047018263,0.00026276935
0.039896872,0.0068625137,0.0016214196,0.11488137,0.19762652,0.013347185,0.35165718,1.7791638,0.013672771
0.03989651,0.0068610273,0.0016222494,0.5017753,0.3254742,0.09963992,2.5594084,2.6990116,0.764712
0.039895233,0.0068606995,0.0016205758,0.0,0.0,0.0,0.1530721,0.004701388,0.00026260933
0.039896064,0.006860763,0.0016214289,1.1543933,0.76715106,0.23440908,3.388342,3.6178777,2.2647526
0.039896138,0.006862182,0.001622132,0.027690375,0.0050153155,0.00085699337,0.013371106,0.0003398929,5.853472e-05
0.039895725,0.006862182,0.0016213646,0.049629416,0.019005496,0.005572017,0.007892971,0.014503389,0.001558749
0.039894447,0.0068606995,0.0016209912,0.0,0.0,0.0,0.1530663,0.004701388,0.000262744
0.039895434,0.006860107,0.0016213302,0.5351773,0.04124965,0.010100915,2.646867,0.111795194,0.0071657207
0.039896075,0.006862033,0.0016222503,0.13700339,0.24727537,0.016550327,0.5290716,2.21057,0.022102268
0.039895568,0.006861102,0.0016212324,0.10402533,0.1725436,0.011752951,0.2709542,1.5211078,0.010219473
0.03989439,0.006861422,0.001620709,0.027822217,0.0051960903,0.0010544764,0.013074858,0.0002763287,3.2056203e-05
0.03989573,0.006861396,0.0016220342,0.027641933,0.004188354,0.0008318425,0.013478546,0.00071234105,6.243091e-05
0.03989618,0.00686197,0.0016223388,0.0,0.0,0.0,0.1530791,0.0047031264,0.000263181
0.039894335,0.0068615302,0.0016204454,0.0,0.0,0.0,0.15306549,0.0047025247,0.0002625671
0.039894536,0.0068611987,0.0016203336,0.13248524,0.23759358,0.016100824,0.4918921,2.1346602,0.02080512
0.039894633,0.0068611875,0.0016216226,0.066497386,0.09046507,0.0064403387,0.05516108,0.565132,0.0023182358
0.039894287,0.0068613067,0.0016203942,3.4488955,2.3207307,0.7091581,3.8066223,3.9240031,3.67281
0.03989599,0.0068608373,0.0016213618,0.14646448,0.2687898,0.01795279,0.6078849,2.3660927,0.026418503
0.039895087,0.0068623796,0.0016209781,0.02756571,0.004578892,0.0008084041,0.01364851,0.0005197307,6.6017914e-05
0.039894164,0.006860409,0.0016212668,0.14526585,0.26559308,0.017731361,0.59787613,2.3441153,0.02571276
0.039895665,0.0068621524,0.0016213264,0.027842166,0.003982677,0.0008749791,0.013033595,0.000826707,5.5694756e-05
0.039894715,0.0068606436,0.0016211206,0.4602624,0.29736888,0.0910432,2.436045,2.546706,0.65831286
0.03989532,0.0068612397,0.001621699,0.06883775,0.09678614,0.006974694,0.06465594,0.6374494,0.0028601715
0.03989502,0.0068614855,0.0016207332,0.49192807,0.038255654,0.009392925,2.5317376,0.093786694,0.0060224333
0.039895743,0.0068610795,0.0016213208,0.028442094,0.004727957,0.0011922709,0.011747114,0.00045349856,1.8404744e-05
0.039896574,0.0068607554,0.0016222205,0.0,0.0,0.0,0.153082,0.004701464,0.00026314263
0.039894823,0.006860886,0.0016203355,0.10754311,0.18170235,0.01232812,0.29649782,1.6183757,0.011410166
0.039894763,0.0068611503,0.0016204594,0.8717892,0.57563806,0.17580351,3.177567,3.4115753,1.6978204
0.03989687,0.006862648,0.0016209818,0.0,0.0,0.0,0.15308417,0.004704055,0.00026274097
0.03989604,0.006861694,0.0016225139,0.1447121,0.26351318,0.017610893,0.5932172,2.3295665,0.025328588
0.039896183,0.006862186,0.001621386,0.52487093,0.3404864,0.103831,2.6208963,2.7713513,0.81743056
