img_r,img_g,img_b,gt_r,gt_g,gt_b,rel_loss_r,rel_loss_g,rel_loss_b
0.039797734,0.0074429475,0.0017465875,0.027316408,0.0043134075,0.0010752125,0.014001657,0.00097602967,4.5065466e-05
0.03979912,0.007444348,0.0017458824,0.123972476,0.21720102,0.014721459,0.42412645,1.9453975,0.016723186
0.03980027,0.007442806,0.0017460948,0.19491453,0.37575758,0.024988916,1.012101,2.9041734,0.05307448
0.0397979,0.007443022,0.0017462587,0.02840211,0.004707662,0.0011400839,0.011633628,0.0007454679,3.673714e-05
0.039800275,0.0074439123,0.0017463984,0.4389062,0.03425632,0.008385547,2.367151,0.06889545,0.0043965466
0.039799064,0.0074421987,0.001746269,0.028791182,0.0049551507,0.001207776,0.010842144,0.0006161732,2.8991139e-05
0.039799742,0.0074428245,0.0017462093,0.028436465,0.004652105,0.0011020808,0.011566065,0.0007759738,4.1481744e-05
0.03979892,0.0074425377,0.0017458694,0.028228339,0.004525422,0.0010711955,0.011999571,0.0008479201,4.5509467e-05
0.039798997,0.0074443296,0.0017470801,0.31204858,0.025366956,0.0061426284,1.8100444,0.031280167,0.0019290826
0.039799035,0.0074418075,0.001745929,0.027885213,0.0043389974,0.0009611052,0.012735348,0.00095941423,6.158355e-05
0.03979867,0.0074423477,0.0017455164,0.37820214,0.02992514,0.007400333,2.1332788,0.048842587,0.003191022
0.03979908,0.0074457154,0.001746065,0.0,0.0,0.0,0.15236321,0.005536195,0.00030485107
0.039798785,0.0074414387,0.0017456673,0.33875027,0.02713515,0.0067001753,1.9502953,0.03765867,0.0024503453
0.0397987,0.0074415095,0.0017460072,0.027295716,0.0046577333,0.0010924528,0.014051125,0.00077211525,4.2704738e-05
0.039800365,0.0074441023,0.0017463677,0.029410813,0.0052953605,0.001522964,0.00963986,0.00045984343,4.989587e-06
0.039800197,0.0074443966,0.0017465223,0.40668154,0.03186015,0.007882091,2.2494957,0.057396196,0.0037558158
0.03979759,0.00744335,0.0017459495,0.027569648,0.004252989,0.0010323869,0.013428657,0.001014371,5.0907332e-05
0.039797533,0.007441826,0.0017457623,0.02796548,0.0045512817,0.0010703569,0.012558129,0.00083253114,4.5608198e-05
0.03979839,0.0074428543,0.0017457474,0.0,0.0,0.0,0.15235814,0.005531947,0.00030474018
0.03979792,0.0074424967,0.0017457791,0.06701687,0.09017787,0.0065662717,0.057644807,0.5528107,0.0023197082
0.03980048,0.0074438043,0.0017464198,0.028831596,0.004983671,0.0012175244,0.010764075,0.0006028977,2.7966893e-05
0.039800197,0.007442571,0.0017461944,0.027209662,0.004147619,0.001073493,0.0142522305,0.0010820372,4.5243727e-05
0.03979779,0.0074427165,0.0017461525,0.61166066,0.04636166,0.011522981,2.8167827,0.14124605,0.009516749
0.039798304,0.0074429847,0.0017460138,0.0,0.0,0.0,0.15235752,0.0055321404,0.00030483317
0.039798297,0.007442992,0.0017460063,0.4860225,0.037589,0.009212579,2.516574,0.086493224,0.0055582826
0.03979787,0.0074418746,0.0017461022,0.029463556,0.004876482,0.0013331224,0.009536146,0.00065563683,1.7051196e-05
0.039798323,0.007442735,0.0017457195,0.0273198,0.004542582,0.0010761573,0.013995201,0.00083807897,4.4822424e-05
0.039797418,0.007442318,0.0017462987,0.5661468,0.04313036,0.010703153,2.7216616,0.11970944,0.007991559
0.03979873,0.0074417554,0.0017462466,0.028297838,0.0046426887,0.0011193667,0.0118529545,0.00078062754,3.928977e-05
0.03979815,0.007443104,0.0017461069,0.61620176,0.04661878,0.011699067,2.8255646,0.14302306,0.0098615745
0.039797142,0.0074429736,0.0017457241,0.3928988,0.030996375,0.007606237,2.1948354,0.0535,0.003427068
0.039800007,0.0074447356,0.0017467374,0.028885577,0.0050249086,0.0015147476,0.010655715,0.00058328884,5.380495e-06
0.03979874,0.007443294,0.0017461143,0.027522616,0.0038858345,0.0010069751,0.013536573,0.001261504,5.4622335e-05
0.03980046,0.0074445084,0.0017459532,0.32080007,0.025905825,0.0064073424,1.8575429,0.033159975,0.0021692498
0.039798398,0.0074414015,0.0017464114,0.0,0.0,0.0,0.15235819,0.005529791,0.00030497203
0.03979878,0.0074413083,0.001745861,0.4205567,0.032749627,0.008265299,2.3018816,0.061564937,0.0042396844
0.039798416,0.0074419305,0.0017454261,0.0,0.0,0.0,0.15235832,0.0055305753,0.00030462805
0.039800383,0.007442966,0.0017456813,0.027838513,0.004417693,0.00096996,0.012840047,0.0009120205,6.0163256e-05
0.03979893,0.007442169,0.0017457241,0.027821401,0.0039270218,0.0010511965,0.012874412,0.0012316459,4.8227434e-05
0.039799783,0.0074416287,0.0017454838,0.1257248,0.22120999,0.015009675,0.43817726,1.9807603,0.017471258
0.03979825,0.007441312,0.0017457893,0.02708886,0.004421893,0.0012034904,0.014527947,0.0009084927,2.9402416e-05
0.039798927,0.007442124,0.0017460762,0.39844626,0.03154385,0.0076275803,2.2171605,0.055962868,0.0034516274
0.039799735,0.0074429587,0.0017459169,0.50622314,0.038808107,0.009793668,2.573492,0.09338321,0.0064551407
0.03979971,0.007441636,0.0017455257,0.40957746,0.031863082,0.007982526,2.260654,0.057422947,0.0038808358
0.03979901,0.0074414127,0.0017464785,0.338181,0.0269137,0.006654642,1.947446,0.036830258,0.002404764
0.03979941,0.0074420944,0.001746255,0.02767124,0.0038214219,0.0009988397,0.013206282,0.0013067821,5.5852433e-05
0.03979942,0.007442072,0.0017454447,0.19868341,0.38381788,0.025471108,1.0423481,2.9346497,0.055267245
0.03979877,0.007441018,0.0017457809,0.46870476,0.036099315,0.009277859,2.4645038,0.07841347,0.005656037
0.039800156,0.00744443,0.0017456692,0.4552705,0.035271876,0.008762632,2.421868,0.07405835,0.0049102213
0.03979889,0.0074427314,0.0017458564,0.11599283,0.200547,0.013645771,0.36131456,1.7914667,0.014077422
0.03979837,0.007441476,0.0017457809,0.44533566,0.03473785,0.008520697,2.3890681,0.07133636,0.004577887
0.03980077,0.0074433275,0.0017457083,0.34611335,0.027851267,0.006724034,1.9865041,0.04039053,0.0024739357
0.039799202,0.0074433833,0.0017459793,0.027392268,0.0045897206,0.0010376091,0.013832018,0.00081140193,5.0169125e-05
0.039798483,0.00744142,0.0017450042,0.028487276,0.0047952444,0.0011802192,0.011458573,0.00069761317,3.1891384e-05
0.039799385,0.0074424036,0.0017456096,0.39791694,0.031247066,0.007803769,2.2150369,0.054622136,0.0036617815
0.03979917,0.007441744,0.0017463621,0.7020201,0.052695803,0.013236304,2.9716396,0.18781231,0.013128201
0.03979875,0.0074412897,0.0017453982,0.4791891,0.3100579,0.0949837,2.4963944,2.6015084,0.7045377
0.039799023,0.0074412227,0.0017455062,0.027426742,0.00407561,0.0010442606,0.0137534365,0.0011289911,4.916498e-05
0.039799206,0.007441107,0.0017457232,0.69455224,0.052114896,0.013184355,2.9602778,0.1833193,0.01301172
0.039800804,0.0074430592,0.0017457381,0.0,0.0,0.0,0.15237592,0.005532251,0.00030473695
0.039799415,0.007441573,0.001744899,0.1074628,0.18058707,0.012408691,0.29687917,1.5913719,0.011314981
0.039799735,0.007442169,0.0017455947,0.029540332,0.004929304,0.0013535805,0.009396112,0.00062904204,1.5363821e-05
0.039799567,0.007442236,0.0017462075,0.34793216,0.027775353,0.0069045336,1.9953291,0.040100176,0.0026558642
0.039799858,0.0074426197,0.0017462969,0.0,0.0,0.0,0.15236896,0.005531599,0.000304932
0.039799236,0.0074420236,0.0017454177,0.33205467,0.026852915,0.006478024,1.9164343,0.036602043,0.0022359763
0.039799023,0.0074414946,0.0017455863,0.027768798,0.0044600596,0.0009681665,0.012990015,0.00088575884,6.0427024e-05
0.039799675,0.0074417107,0.0017455127,0.46084097,0.035701014,0.008819167,2.4397902,0.07630803,0.0049897353
0.039799828,0.0074429587,0.0017458647,0.53070956,0.34477496,0.105545275,2.6375368,2.7744641,0.8366552
0.03979939,0.0074426793,0.0017459299,0.027465899,0.0045317644,0.0010162859,0.013665696,0.0008443159,5.32279e-05
0.039798576,0.007442698,0.0017455099,0.0,0.0,0.0,0.15235953,0.0055317143,0.0003046573
0.039798766,0.0074416026,0.0017453134,0.22385243,0.018637363,0.0051340293,1.2373353,0.012324946,0.0011469825
0.03979818,0.0074412003,0.0017461674,0.5263197,0.040402494,0.009977779,2.6264646,0.10276397,0.006752739
0.039799612,0.007443238,0.001746146,0.34875518,0.028001722,0.0067544105,1.9992908,0.04097806,0.0025037483
0.03979834,0.0074419156,0.0017454065,0.028035242,0.0044375723,0.0010179388,0.012409523,0.0008994346,5.2910826e-05
0.03980027,0.007444188,0.0017457418,0.30414188,0.024853049,0.0061171907,1.7657144,0.029536596,0.0019080077
0.03979921,0.007441774,0.001746417,0.46180347,0.035843182,0.008794321,2.442859,0.07705478,0.0049535357
0.039800145,0.0074435957,0.0017454121,0.027302919,0.004395306,0.0010869994,0.0140378205,0.00092596235,4.3342032e-05
0.039800063,0.0074428506,0.001745915,0.0,0.0,0.0,0.15237047,0.005531941,0.0003047987
0.03979927,0.007442303,0.0017453963,0.0,0.0,0.0,0.15236461,0.0055311285,0.00030461763
0.039798345,0.007440962,0.0017464785,0.39389116,0.031236073,0.00754061,2.1988442,0.054579575,0.003349973
0.03980036,0.0074426346,0.0017458284,0.6949791,0.052218486,0.013093509,2.9609144,0.18410487,0.012806484
0.0398005,0.0074449405,0.0017454028,0.18704356,0.35866913,0.023915783,0.9482153,2.835182,0.04835651
0.039799057,0.0074410364,0.0017451728,0.0,0.0,0.0,0.15236306,0.0055292486,0.00030453963
0.03979944,0.0074421577,0.0017456785,0.43050763,0.033691034,0.008225983,2.337817,0.06610424,0.0041890214
0.03979866,0.0074409544,0.0017461078,0.3958358,0.031449176,0.0075830664,2.2067003,0.05553947,0.0033996117
0.039798837,0.0074412003,0.001745495,0.028148236,0.004630292,0.0011232324,0.012169093,0.0007872526,3.871311e-05
0.03980015,0.007444009,0.0017454876,0.3516722,0.02762007,0.0073471027,2.0132241,0.039493423,0.003131337
0.039798513,0.0074416026,0.001745807,0.02961045,0.0051215207,0.0014337695,0.009263917,0.00053616246,9.734282e-06
0.039800018,0.007443644,0.0017459858,0.54925525,0.04186523,0.010585696,2.6827278,0.11169525,0.007784454
0.0397991,0.0074411184,0.0017454941,0.5896826,0.044788994,0.011148121,2.7724822,0.13058083,0.008804348
0.039800137,0.007443957,0.0017451933,0.0,0.0,0.0,0.15237102,0.0055335835,0.00030454676
0.039799202,0.007440973,0.0017457372,0.5581719,0.04258793,0.010538392,2.7035303,0.116256416,0.007702022
0.039798778,0.0074426904,0.0017458797,0.85300887,0.0634328,0.015893312,3.159987,0.2785127,0.0198605
0.039800186,0.007444158,0.0017458564,0.37699923,0.02995053,0.007290829,2.1280599,0.048942685,0.0030684078
0.039799117,0.0074410513,0.0017457427,0.027883947,0.0045519113,0.0010467945,0.012738276,0.0008317224,4.884335e-05
0.039798446,0.007440936,0.0017461898,0.34403047,0.027468275,0.0068161082,1.9764007,0.038923573,0.002565705
0.039798994,0.00744123,0.0017454633,0.027430631,0.0042724344,0.0010463942,0.013744564,0.001000694,4.8860245e-05
0.03979822,0.0074418187,0.0017455053,0.522279,0.04000479,0.00995818,2.6161008,0.100385085,0.006721784
0.039798845,0.0074410476,0.0017458899,0.0,0.0,0.0,0.15236148,0.0055292654,0.00030478995
0.039801132,0.0074424855,0.0017460277,0.6458674,0.048808224,0.012133613,2.8801146,0.15856905,0.010738476
0.03980103,0.0074411333,0.0017451076,0.027473418,0.003844359,0.0009842245,0.013652299,0.0012895725,5.7883524e-05
0.039798155,0.007440921,0.0017452296,0.40963674,0.03240258,0.007830179,2.2609136,0.059929967,0.0036941937
0.039798483,0.007440973,0.0017453674,0.028181348,0.004514173,0.0010628751,0.012098077,0.0008535659,4.6570385e-05
0.039800223,0.007442318,0.0017457483,0.027323317,0.0046634595,0.0010675078,0.013991344,0.00076938653,4.5991925e-05
0.039799396,0.0074398704,0.0017458498,0.027241977,0.004491138,0.0011159736,0.01417601,0.000866419,3.9666294e-05
0.039800677,0.007441297,0.0017452044,0.027405417,0.0045098616,0.0010344838,0.013805395,0.00085627387,5.0502633e-05
0.039800063,0.00744183,0.001745536,0.69760126,0.05252132,0.013022473,2.9649303,0.18645564,0.01264797
0.039799463,0.0074408986,0.0017455621,0.02817718,0.004481161,0.001049631,0.012108918,0.00087290286,4.8422542e-05
0.039800685,0.0074417293,0.0017455649,0.4097309,0.032076236,0.00796808,2.2612216,0.058405638,0.0038628578
0.039799906,0.0074393637,0.0017456692,0.027894419,0.004559653,0.0010518482,0.012717149,0.0008262993,4.8129343e-05
0.03979927,0.007440664,0.0017453982,0.36505684,0.029005611,0.0071448926,2.0752935,0.045009993,0.0029097048
0.039800454,0.007442236,0.0017461758,0.6133494,0.046509963,0.01154064,2.8200176,0.14227521,0.009551
0.039799165,0.0074415654,0.001745061,0.027568206,0.004047706,0.0010575764,0.013435281,0.0011480397,4.725423e-05
0.039800663,0.007442426,0.0017455667,0.028470661,0.0045818756,0.0010972449,0.011497189,0.0008153278,4.2023632e-05
0.039799277,0.0074413978,0.0017458191,0.0,0.0,0.0,0.15236467,0.005529785,0.0003047652
0.039800134,0.0074415505,0.0017453283,0.3775461,0.030096097,0.0072745583,2.1304224,0.049576424,0.0030510328
0.039800517,0.0074430294,0.001745712,0.027363632,0.0042763995,0.0010638948,0.013900029,0.0009993232,4.6478293e-05
0.039799664,0.0074400343,0.0017447043,0.027838288,0.004532833,0.0010250926,0.012839023,0.0008421638,5.1774183e-05
0.039799646,0.0074399672,0.0017454633,0.33477673,0.026901787,0.006590129,1.930291,0.036791485,0.0023430085
0.039798528,0.0074412227,0.0017451495,0.0,0.0,0.0,0.15235916,0.005529525,0.00030453148
0.039799538,0.007441189,0.0017461376,0.028296836,0.0046504834,0.0011217289,0.011856694,0.00077596755,3.898061e-05
0.03980062,0.0074419565,0.0017457269,0.21705128,0.0181601,0.0050176526,1.1858803,0.011302646,0.001069327
0.0398008,0.007441573,0.001745414,0.0,0.0,0.0,0.15237589,0.0055300454,0.0003046238
0.03980082,0.007440988,0.0017451812,0.029112149,0.005011689,0.0014267336,0.0102123115,0.00058787037,1.01383375e-05
0.03979913,0.0074419305,0.0017455509,0.028471138,0.004594717,0.0010972031,0.011493152,0.00080773677,4.2026993e-05
0.03980033,0.007440068,0.0017443569,0.36758068,0.02924229,0.007207646,2.0866256,0.045986705,0.002978785
0.03980015,0.0074423924,0.0017462643,0.0,0.0,0.0,0.1523711,0.0055312617,0.00030492063
0.039799765,0.0074412264,0.0017455444,0.028075999,0.004419695,0.0010157273,0.012325091,0.0009097655,5.3253145e-05
0.0397994,0.007439267,0.001745969,0.0,0.0,0.0,0.15236558,0.0055266228,0.00030481757
0.039800096,0.007440619,0.0017448673,0.028273508,0.0045142286,0.0010731061,0.011906816,0.00085332734,4.5117355e-05
0.039799374,0.0074400455,0.001745401,0.82969755,0.061752252,0.015561417,3.1352742,0.26344946,0.018946357
0.039800595,0.0074410103,0.0017452249,0.0,0.0,0.0,0.15237439,0.00552921,0.00030455782
0.039800122,0.0074419007,0.0017456114,0.38636285,0.030551182,0.007468494,2.167828,0.05154383,0.003268202
0.039800134,0.0074423105,0.0017455099,0.02766246,0.0038457792,0.0010131238,0.013227309,0.0012893963,5.3628744e-05
0.03979895,0.007441487,0.0017455667,0.5278162,0.04035595,0.010160019,2.6302528,0.1024829,0.007055299
0.039800435,0.007441815,0.0017453711,0.208037,0.4050688,0.026874105,1.116253,3.0092015,0.06187825
0.039801262,0.007442765,0.0017454661,0.4279434,0.033338256,0.008330287,2.32864,0.06438087,0.0043250103
0.03979975,0.0074410774,0.0017448952,0.41661048,0.032577068,0.008087685,2.2872403,0.060749616,0.004013398
0.039799355,0.0074390955,0.0017455975,0.02809263,0.004499488,0.0010494113,0.01228868,0.00086106104,4.845806e-05
0.039799456,0.007441804,0.0017451802,0.0,0.0,0.0,0.15236598,0.0055303876,0.00030454222
0.039799977,0.007440202,0.0017450461,0.02803149,0.0043539573,0.0009939887,0.012420971,0.00094918977,5.639814e-05
0.039800286,0.007440787,0.0017451234,0.027351966,0.0041707014,0.0010562883,0.013926099,0.0010657536,4.744008e-05
0.039798938,0.007441435,0.0017451802,0.42418796,0.03309979,0.008242435,2.3151472,0.06323673,0.004210931
0.039798535,0.0074411854,0.001745278,0.13035205,0.23153697,0.015642656,0.47569507,2.0685258,0.019168824
0.039799344,0.0074409284,0.0017455835,0.02871102,0.0048421025,0.0015986497,0.011003881,0.00067285175,2.158352e-06
0.039800353,0.0074408576,0.0017451057,0.028008394,0.0043490957,0.0009867906,0.012471432,0.00095258886,5.7493453e-05
0.039799474,0.007440757,0.001745143,0.18573904,0.35523596,0.023651797,0.93755525,2.8206942,0.04722859
0.039799523,0.007441029,0.0017450433,0.700014,0.052640818,0.013099138,2.9686043,0.18739086,0.012820918
0.03979946,0.007438939,0.0017454633,0.029350834,0.0052237827,0.0014949423,0.009751628,0.0004887326,6.27443e-06
0.03980033,0.007441625,0.0017468119,0.0764223,0.11344857,0.0081974035,0.10025984,0.8230403,0.004150752
0.03979943,0.007441379,0.0017457157,0.029452885,0.0050567593,0.0014202574,0.009559003,0.00056642917,1.0589661e-05
0.039800823,0.0074424036,0.0017461022,0.028049655,0.0044875275,0.0010432366,0.012383725,0.00087003363,4.9392405e-05
0.03980071,0.0074411742,0.0017467868,0.38745394,0.030631708,0.007469865,2.1723597,0.051899325,0.0032684216
0.039799575,0.007441316,0.0017452342,0.43817955,0.034180894,0.008444978,2.364661,0.06853236,0.0044770343
0.039800335,0.0074408464,0.0017455462,0.7032049,0.05274399,0.01325845,2.9734013,0.18819539,0.013180516
0.03979935,0.00744183,0.0017458433,0.028200315,0.004590197,0.001100666,0.012059679,0.0008102486,4.161695e-05
0.039800372,0.007441364,0.00174498,0.37332582,0.029555524,0.007382596,2.112071,0.04728553,0.0031716654
0.039799552,0.007441353,0.0017452827,0.027343392,0.0044896514,0.0010643989,0.013944038,0.00086816476,4.6351124e-05
0.03980051,0.0074424483,0.0017456813,0.53056026,0.34473425,0.10555624,2.6371486,2.774294,0.8367975
0.039800625,0.007441178,0.0017466499,0.37628493,0.02988916,0.0073278896,2.1249602,0.048694726,0.0031086241
0.039798655,0.007441122,0.001745401,0.44375777,0.034445364,0.00861781,2.38374,0.06985877,0.004710354
0.039800197,0.007442519,0.0017459085,0.3326768,0.026995836,0.006431803,1.9195955,0.037132245,0.0021920959
0.039800722,0.0074415915,0.001745522,0.32415614,0.026311435,0.0063381847,1.8753529,0.034621034,0.0021058149
0.039802037,0.007439561,0.0017455062,0.3764112,0.029831946,0.0072784177,2.1254773,0.048458952,0.0030550917
0.039799377,0.0074392147,0.0017455146,0.0,0.0,0.0,0.15236542,0.0055265455,0.00030465893
0.039799225,0.0074390993,0.0017453069,0.48039863,0.30995077,0.09453043,2.4999897,2.600986,0.69894475
0.039800085,0.0074399076,0.0017461311,0.47873577,0.03691314,0.009204995,2.495013,0.0827953,0.005546835
0.039802432,0.007440593,0.0017456682,0.3134441,0.025536275,0.00615142,1.8176562,0.03187869,0.0019380432
0.03980033,0.007439032,0.0017454829,0.027717333,0.0038962504,0.0010406653,0.013106221,0.0012511115,4.9667146e-05
0.03980056,0.0074405,0.0017462149,0.4311222,0.033531886,0.008373725,2.3399727,0.06533408,0.0043811724
0.03980039,0.007440906,0.0017460762,0.5750613,0.043704797,0.010919852,2.741307,0.1234347,0.008382198
0.039799016,0.0074390024,0.0017453823,0.028285524,0.0045927623,0.0010915383,0.011879377,0.00080718694,4.2742595e-05
0.039799653,0.0074391514,0.0017451411,0.61684996,0.046661012,0.011709715,2.8267832,0.14334667,0.009884538
0.03980272,0.0074408613,0.001745496,0.027682621,0.0045087957,0.000964178,0.01318812,0.0008566428,6.103457e-05
0.039800636,0.0074400343,0.0017460277,0.42989284,0.033760905,0.008190965,2.3356094,0.06645846,0.0041434937
0.03980018,0.0074401423,0.0017460035,0.3743047,0.029596956,0.0073342156,2.1163566,0.047464706,0.0031163879
0.03980162,0.007439088,0.0017452687,0.027817039,0.003991456,0.0010639891,0.012889642,0.001184747,4.640503e-05
0.039799858,0.0074390955,0.0017449772,0.0,0.0,0.0,0.15236896,0.0055263685,0.00030447138
0.03979983,0.0074390173,0.0017450443,0.0,0.0,0.0,0.15236875,0.0055262526,0.00030449478
0.03979995,0.00744031,0.0017461926,0.7326684,0.054970115,0.013679587,3.0159335,0.20586209,0.014156378
0.039799053,0.0074389353,0.0017450256,0.0,0.0,0.0,0.15236305,0.0055261306,0.0003044883
0.039800562,0.0074392,0.0017454727,0.02872478,0.004911514,0.0011907889,0.010978495,0.00063649233,3.0760777e-05
0.039802354,0.007440131,0.001745726,0.68091094,0.051229075,0.012863929,2.938862,0.17655434,0.012295834
0.03980053,0.0074404664,0.0017466238,0.027237503,0.0045288657,0.0011229189,0.014188813,0.0008447165,3.8892773e-05
0.039801594,0.00743914,0.0017453795,0.028365323,0.004467923,0.001078935,0.011717614,0.00087969506,4.4405977e-05
0.039802145,0.0074404255,0.0017456748,0.028170198,0.0044204756,0.0010289943,0.012129223,0.0009088134,5.1353196e-05
0.039800048,0.0074405447,0.0017460715,0.029374532,0.0052350136,0.0014955915,0.00970781,0.00048449068,6.272376e-06
0.03980038,0.007438589,0.0017452128,0.61809045,0.40387523,0.12354141,2.8291452,3.00531,1.0653632
0.039799735,0.007438898,0.0017451383,0.40871564,0.032098256,0.007935556,2.2573488,0.058521397,0.0038231695
0.039801862,0.0074404813,0.0017457511,0.027819749,0.0039704544,0.0010604027,0.012884217,0.0012002017,4.6961e-05
0.039800294,0.0074402243,0.0017460957,0.3802874,0.030205365,0.007347129,2.1421819,0.05005184,0.0031306855
0.039801523,0.007439345,0.0017457874,0.49872655,0.038288496,0.009666183,2.552778,0.09043922,0.006252908
0.03980022,0.0074386448,0.0017450871,0.027450863,0.004021502,0.001033542,0.013701466,0.001163865,5.061987e-05
0.039799724,0.007439114,0.0017453795,0.0,0.0,0.0,0.15236796,0.0055263964,0.00030461178
0.039802473,0.007440239,0.0017457111,0.0,0.0,0.0,0.15238822,0.0055280654,0.0003047275
0.039799772,0.007439539,0.0017449409,0.028870309,0.0049009025,0.0014493543,0.010685598,0.00064202317,8.734912e-06
0.039800648,0.007440105,0.0017460734,0.3702393,0.02960599,0.007118269,2.0984626,0.04750281,0.00288039
0.0397989,0.0074389055,0.0017455611,0.46163452,0.03581859,0.00882044,2.4423282,0.076941326,0.0049914597
0.03980093,0.007439498,0.0017452305,0.029225983,0.0050773183,0.0014563092,0.009992649,0.00055581226,8.345413e-06
0.039799824,0.007438969,0.0017449642,0.52738285,0.0402108,0.010335099,2.6291373,0.10163048,0.00735222
0.0397999,0.007438842,0.0017452929,0.0,0.0,0.0,0.15236926,0.0055259927,0.00030458154
0.039801154,0.0074408688,0.0017461227,0.4235042,0.03313029,0.008210629,2.3126168,0.06338628,0.004168653
0.03979957,0.0074390844,0.0017452799,0.02801836,0.004321689,0.0009916429,0.012448361,0.0009684667,5.678623e-05
0.039802924,0.007441025,0.0017454801,0.0,0.0,0.0,0.15239154,0.005529232,0.00030464688
0.03980047,0.00743879,0.0017449902,0.4001021,0.031671993,0.0076617044,2.2237146,0.056561816,0.0034930236
0.039799955,0.007440012,0.0017461991,0.6555562,0.04937749,0.01247917,2.8969717,0.16274107,0.011461682
0.039801702,0.007438779,0.0017452026,0.02751201,0.0039842506,0.0010355667,0.013566825,0.0011894963,5.0348575e-05
0.0398014,0.0074412376,0.0017461926,0.61563134,0.04659006,0.011677537,2.8244097,0.14283808,0.009818926
0.039801568,0.007441234,0.0017464748,0.5271218,0.040390432,0.010009009,2.6284406,0.10269135,0.006803444
0.03979945,0.0074397884,0.0017449502,0.4536275,0.035291884,0.008653833,2.4165318,0.074187286,0.004760397
0.039799538,0.0074389577,0.0017454047,0.028348781,0.0044075786,0.0010668454,0.011747984,0.00091571314,4.603517e-05
0.03980155,0.0074411035,0.0017462401,0.027523804,0.003844052,0.0009868438,0.013539984,0.0012897714,5.7657497e-05
0.039802805,0.007440202,0.0017462587,0.14515847,0.26445484,0.017778369,0.5982868,2.3192594,0.025460215
0.03980072,0.007439494,0.0017463956,0.027122788,0.0043852553,0.0011709515,0.014454533,0.00092958804,3.3106542e-05
0.039800227,0.0074395984,0.0017458545,0.0,0.0,0.0,0.15237167,0.0055271145,0.00030477758
