img_r,img_g,img_b,gt_r,gt_g,gt_b,rel_loss_r,rel_loss_g,rel_loss_b
0.039787672,0.0069193654,0.0016305046,0.027644863,0.0042953794,0.0009031115,0.013239709,0.0006863721,5.2901585e-05
0.03978854,0.0069181174,0.0016298816,0.027603539,0.00419125,0.00089555624,0.01333351,0.0007412933,5.3914773e-05
0.039790194,0.0069204904,0.0016297381,0.0848537,0.13090008,0.009068708,0.14626303,1.0421946,0.005518038
0.039790444,0.0069203936,0.0016298322,0.0275351,0.004551409,0.00088238233,0.013490615,0.0005593685,5.5859324e-05
0.039788444,0.006919138,0.0016302736,0.027544398,0.0044658417,0.0008825039,0.013465453,0.0005999223,5.590713e-05
0.039788175,0.006918926,0.0016297502,0.027455892,0.004711603,0.0010846606,0.013663898,0.00048558536,2.9706796e-05
0.0397888,0.006918352,0.0016302653,0.0,0.0,0.0,0.15228754,0.004780639,0.00026575883
0.03978914,0.0069193766,0.0016299598,0.027917024,0.004127999,0.0009862029,0.012645501,0.0007768089,4.143521e-05
0.0397905,0.0069214813,0.0016297465,0.058069244,0.07164261,0.005254757,0.026957313,0.36288613,0.0013125151
0.03979069,0.0069197565,0.0016303901,0.0,0.0,0.0,0.15230143,0.0047825775,0.00026579952
0.039787535,0.0069193095,0.0016301945,0.027553417,0.004356528,0.0009111278,0.013443297,0.0006547038,5.169735e-05
0.03978947,0.0069200248,0.0016298648,0.028682463,0.004879637,0.0013598299,0.011042296,0.00041487406,7.290255e-06
0.039789315,0.006918315,0.0016295649,0.3073874,0.02496026,0.00605659,1.7842892,0.031744674,0.0019569648
0.039789047,0.0069190226,0.0016303491,0.21132827,0.41231236,0.027273478,1.1420815,3.0468595,0.06441173
0.039788324,0.00691925,0.0016304823,0.02785689,0.0041508116,0.0009738827,0.012774545,0.0007640842,4.3104996e-05
0.039787367,0.0069192685,0.0016303547,0.19519164,0.3766843,0.024975289,1.0145651,2.9222536,0.05355093
0.039790127,0.006919995,0.0016293507,0.0,0.0,0.0,0.15229729,0.004782907,0.00026546075
0.039789356,0.0069196112,0.0016291942,0.027584517,0.004237037,0.0008851169,0.013377695,0.00071738806,5.5356355e-05
0.039787948,0.0069191903,0.0016305307,0.027610915,0.0042253598,0.00090222235,0.013315803,0.00072342606,5.30348e-05
0.039790228,0.0069202147,0.0016301395,0.18205564,0.3475499,0.023096101,0.90743995,2.8017924,0.04538505
0.039790817,0.0069198236,0.0016302681,0.12942383,0.22960523,0.015429196,0.46822998,2.0674033,0.018903507
0.039788574,0.0069207065,0.0016304804,2.4926338,1.673122,0.5111354,3.7293034,3.8793848,3.4278047
0.039788444,0.0069184564,0.0016301414,0.027595142,0.0042055356,0.00088931824,0.013352024,0.0007337241,5.4873184e-05
0.039787546,0.0069194436,0.0016303984,0.027570968,0.0043109264,0.00089418574,0.013404065,0.00067829754,5.4192282e-05
0.039789338,0.0069211833,0.001630282,0.16073051,0.29954574,0.019959943,0.72944,2.5575829,0.03321063
0.039787658,0.006919183,0.0016302876,0.11239635,0.19125241,0.012957291,0.33388376,1.7145398,0.012762207
0.039787505,0.0069193095,0.0016303621,0.02754298,0.0047411895,0.0008809042,0.013466603,0.00047281352,5.615986e-05
0.039789636,0.006920956,0.0016302308,0.027576176,0.0049504135,0.000899318,0.013396927,0.00038694055,5.3414802e-05
0.039787527,0.0069194473,0.0016296897,0.7342971,0.0552972,0.013652361,3.018387,0.21339032,0.014370559
0.039789993,0.0069199763,0.0016299216,0.02757252,0.00432627,0.00089239987,0.013405868,0.00067061087,5.438518e-05
0.039788842,0.006918147,0.0016296739,0.08342226,0.1263783,0.008811461,0.13800953,0.9881416,0.0051437877
0.039790753,0.006919246,0.001629781,0.027561963,0.0043865168,0.0008942985,0.013431114,0.00063942856,5.4084834e-05
0.039789308,0.0069174245,0.0016299151,0.028573612,0.005326304,0.001376202,0.011263221,0.00025222113,6.43558e-06
0.039789915,0.0069179498,0.0016299468,0.02762386,0.004192152,0.00090328755,0.013291205,0.00074071164,5.2794887e-05
0.039791953,0.006917596,0.0016298341,0.027825747,0.0052109812,0.0009358695,0.012850184,0.0002901862,4.8150752e-05
0.039790306,0.006918058,0.001630134,0.028016383,0.004089102,0.0010021228,0.012433388,0.0007978823,3.9432976e-05
0.039792024,0.006917745,0.0016300324,0.027709015,0.0050772205,0.0010389206,0.013106906,0.0003375389,3.49351e-05
0.039790116,0.0069176257,0.0016291346,0.027638255,0.0049390243,0.00094492064,0.013259624,0.00039011525,4.6807123e-05
0.039790563,0.006917104,0.0016293256,0.479435,0.30959576,0.09441161,2.49729,2.6141846,0.6995432
0.03979108,0.006918948,0.0016295845,0.5154555,0.039910246,0.0097692525,2.59842,0.1031855,0.0066039674
0.039790835,0.0069189146,0.001629537,0.097529866,0.15847647,0.010964662,0.2265693,1.3640846,0.008680036
0.03979053,0.006919455,0.0016297158,0.13311829,0.2388549,0.016164266,0.4984485,2.1430817,0.020959407
0.039788846,0.0069181584,0.0016298359,0.15750434,0.29273325,0.019533714,0.7022874,2.5175948,0.031699933
0.03978977,0.006916862,0.0016295761,0.5515953,0.3586255,0.1094684,2.6884313,2.8498585,0.8886969
0.039792225,0.006917566,0.0016301284,0.19773147,0.38160756,0.025255164,1.0348662,2.9409013,0.05482354
0.039791193,0.006918855,0.0016302271,0.0,0.0,0.0,0.15230514,0.0047813337,0.0002657464
0.039791644,0.006919224,0.0016291579,0.1626941,0.3033515,0.020242106,0.74592215,2.5793915,0.034234773
0.039789364,0.0069175474,0.0016303901,0.028052365,0.0039961343,0.00099342,0.012354208,0.0008509317,4.0566105e-05
0.039791305,0.0069181956,0.0016302243,0.034158446,0.01850536,0.0018139075,0.0027912997,0.013212737,3.3729532e-06
0.039789055,0.0069179647,0.0016296338,0.08440793,0.13067453,0.009083984,0.14367871,1.0395551,0.005540835
0.039791305,0.006918926,0.0016299756,0.028652506,0.0048642275,0.0013044022,0.011106552,0.0004207182,1.0597521e-05
0.03978977,0.006917339,0.00162951,0.0,0.0,0.0,0.15229467,0.00477924,0.00026551264
0.03979092,0.0069186985,0.001630432,0.13551189,0.07877423,0.02503559,0.51816005,0.43623662,0.05382333
0.03979032,0.00691868,0.0016296059,0.027560377,0.0048048296,0.0008912409,0.013433728,0.00044530627,5.4509623e-05
0.039789524,0.006918337,0.0016295807,0.0,0.0,0.0,0.15229285,0.0047806185,0.0002655357
0.039792158,0.0069181547,0.0016301274,0.056679063,0.023895066,0.0071203792,0.023134187,0.028153297,0.0030085274
0.039789595,0.006917961,0.0016297698,3.2471352,2.1838994,0.66731155,3.7946088,3.9169924,3.6360874
0.039790746,0.006918855,0.0016295891,0.0,0.0,0.0,0.15230183,0.0047813337,0.00026553846
0.03978971,0.006917663,0.0016296934,0.027580667,0.004321107,0.0008937551,0.013387054,0.0006720879,5.4151904e-05
0.039789483,0.006917741,0.0016293293,0.04599995,0.016503535,0.0048385146,0.0032576066,0.009064436,0.0010288111
0.039791524,0.0069188178,0.001629821,0.07825476,0.11677311,0.0084163835,0.10971892,0.87291384,0.0045941514
0.039792344,0.0069178827,0.0016299514,0.13436928,0.24009481,0.016161421,0.5087165,2.1530004,0.020950573
0.039791986,0.0069180615,0.001630025,0.02780903,0.0039814524,0.00093851925,0.012886838,0.0008598137,4.7810136e-05
0.039789815,0.0069175325,0.0016296776,0.027552854,0.00430657,0.0008841619,0.013449474,0.0006795721,5.5570585e-05
0.039790615,0.0069175474,0.0016297856,0.0275753,0.004819533,0.0009824651,0.013400997,0.0004386558,4.189524e-05
0.039789025,0.006917935,0.0016295249,0.027785053,0.0039835656,0.0009281635,0.012933132,0.00085850165,4.918273e-05
0.039790004,0.0069172382,0.0016294401,0.11747151,0.20240188,0.013706354,0.3728908,1.8237535,0.014499931
0.039790407,0.006916344,0.0016298424,0.0275827,0.0043234425,0.0008932561,0.013384015,0.00067019725,5.424731e-05
0.03979086,0.006918583,0.0016306005,0.08224195,0.12548873,0.008735312,0.13131931,0.9774703,0.0050341696
0.03979098,0.0069179013,0.0016297195,0.18369775,0.35043442,0.023271596,0.9209473,2.8146243,0.046122104
0.039790694,0.0069185384,0.0016294057,0.0,0.0,0.0,0.15230146,0.004780896,0.00026547865
0.039790902,0.006919559,0.0016301516,0.56697834,0.043352477,0.010698522,2.7236426,0.124847636,0.008192405
0.039790075,0.0069175772,0.0016295072,0.027509004,0.0042343764,0.0009172239,0.013548397,0.0007177252,5.0726514e-05
0.039791673,0.006918147,0.0016295407,0.029099382,0.0050077243,0.0015612171,0.01021992,0.00036367847,4.6669226e-07
0.039790623,0.00691849,0.0016295742,0.0,0.0,0.0,0.15230095,0.0047808294,0.0002655336
0.03978966,0.006917525,0.001629713,0.027781967,0.0040496606,0.0009495881,0.012941253,0.00081999897,4.6249294e-05
0.03979044,0.0069171935,0.0016295034,0.02753282,0.004766832,0.0008800999,0.013495719,0.00046083267,5.6151726e-05
0.039789632,0.0069179162,0.0016297996,0.028439254,0.004759707,0.0012521398,0.0115400795,0.00046420415,1.4259732e-05
0.03979138,0.006918866,0.0016294206,0.09778197,0.16048834,0.011198875,0.22827847,1.3867563,0.009119925
0.03978957,0.006917998,0.0016298406,0.12985912,0.23000838,0.015493423,0.47179085,2.070829,0.019080034
0.03979153,0.0069184117,0.0016300129,0.0,0.0,0.0,0.15230763,0.0047807214,0.00026567656
0.039790247,0.0069195665,0.0016305745,0.11948767,0.2079334,0.0141813485,0.3886635,1.8758459,0.015654348
0.039791066,0.006918002,0.001629754,0.1656481,0.310084,0.020694517,0.7707534,2.616825,0.035899233
0.03979047,0.006918732,0.0016300948,0.027702205,0.004377519,0.0008903315,0.013118644,0.0006437229,5.471629e-05
0.039789565,0.0069174096,0.0016295025,0.69005376,0.45249295,0.13816637,2.9534817,3.1632156,1.2523624
0.039790433,0.006917089,0.0016294792,1.6664813,1.1140867,0.34022444,3.5863066,3.7815135,2.9234617
0.039790355,0.006917402,0.0016298052,0.02753903,0.0043547032,0.0008803634,0.01348161,0.000654663,5.6157456e-05
0.039790627,0.0069170967,0.0016293386,0.02802694,0.004011528,0.0009940672,0.012411367,0.0008417196,4.0350038e-05
0.039790235,0.006916512,0.0016300455,4.460954,3.0055172,0.91857725,3.8521912,3.9459555,3.792556
0.03979013,0.0069187097,0.0016295873,0.44672096,0.035007425,0.008619886,2.3938832,0.07557639,0.0048736283
0.039790742,0.0069167055,0.0016295509,0.027532715,0.004618649,0.0008775477,0.013496606,0.00052635546,5.6542e-05
0.039791,0.006917488,0.0016297195,0.08468441,0.13165978,0.009195072,0.14527076,1.0513295,0.0057067377
0.03979089,0.0069189295,0.0016296087,0.028929643,0.0049444013,0.0014350937,0.010550991,0.0003885092,3.78272e-06
0.039791986,0.0069189817,0.0016299458,0.6774417,0.0513753,0.0125873005,2.9334733,0.18216084,0.0119459955
0.039792936,0.006919138,0.0016296757,0.44426924,0.03475992,0.00845229,2.385584,0.07428484,0.004643008
0.039792214,0.0069167167,0.0016294848,0.02754295,0.0043723346,0.0008769575,0.013476837,0.00064533204,5.6620847e-05
0.03979182,0.0069166273,0.0016303379,1.9921556,1.3345377,0.40768075,3.6573734,3.8327324,3.1778061
0.039792363,0.006916687,0.0016296236,0.32296306,0.026066264,0.0063356347,1.869222,0.035699714,0.002211147
0.0397929,0.0069168806,0.0016290555,0.052022353,0.021131678,0.006467179,0.012352626,0.019816298,0.0023369142
0.039793424,0.0069177635,0.00162932,0.027605621,0.004157051,0.0008772032,0.01333936,0.0007598236,5.6559085e-05
0.03979222,0.006916657,0.0016294289,0.5712663,0.043832757,0.010692309,2.7331376,0.12803592,0.008182522
0.0397924,0.0069168955,0.0016298024,0.027557338,0.0047122855,0.0008988177,0.013445015,0.00048439283,5.3425323e-05
0.0397918,0.006916888,0.0016306248,0.027687386,0.004299183,0.00089936616,0.013154256,0.0006830898,5.3465355e-05
0.03979138,0.0069167465,0.0016296133,0.0,0.0,0.0,0.15230651,0.0047784233,0.00026554635
0.039792374,0.0069166794,0.0016296618,0.0,0.0,0.0,0.15231383,0.0047783307,0.00026556212
0.039792728,0.0069190226,0.00162951,0.18112767,0.34521562,0.022959122,0.8997412,2.7913516,0.044817813
0.03979304,0.0069172084,0.0016292902,0.027519176,0.004500459,0.0008806509,0.013531964,0.0005821705,5.603725e-05
0.039792687,0.006917026,0.001630553,0.027553443,0.0048800046,0.00089312054,0.013454354,0.0004135069,5.4372013e-05
0.039793026,0.0069167726,0.0016292091,0.0,0.0,0.0,0.15231864,0.004778459,0.00026541462
0.039791636,0.0069161467,0.0016297353,1.4327525,0.95532304,0.29186952,3.5144944,3.7249053,2.6712515
0.039793555,0.006918486,0.0016296031,0.027951568,0.003913345,0.0009546152,0.012579909,0.0009004463,4.555326e-05
0.039791923,0.006917022,0.0016303193,0.028665869,0.0047968286,0.0012687969,0.011080678,0.00044798534,1.30671015e-05
0.03979139,0.0069165453,0.001629225,0.14037482,0.25485843,0.017097227,0.55849,2.26582,0.023717975
0.039793678,0.0069179274,0.0016293731,0.5099538,0.3303612,0.10078855,2.5837073,2.721578,0.7789782
0.039792642,0.0069186166,0.0016296385,0.0,0.0,0.0,0.15231581,0.0047810045,0.00026555452
0.039794628,0.006918229,0.0016289782,0.027472405,0.0043498552,0.0009590166,0.013640667,0.00065756723,4.4877335e-05
0.039793745,0.0069189556,0.0016292278,0.027578635,0.004791737,0.00091868686,0.013400281,0.00045095975,5.0478648e-05
0.039791897,0.006916918,0.0016300706,0.027679203,0.0040224595,0.00088007963,0.013172581,0.00083528995,5.623979e-05
0.039792206,0.006917104,0.0016300455,0.027356666,0.0047209845,0.0011857523,0.013897662,0.00048066655,1.9735728e-05
0.039793417,0.00691713,0.001629659,0.027805338,0.0040534823,0.0009569432,0.012897946,0.0008175879,4.5247085e-05
0.039792515,0.0069165826,0.001629469,0.027515354,0.0046251686,0.0008752729,0.013539414,0.000523315,5.6872257e-05
0.03979192,0.0069164485,0.0016304161,0.19125165,0.01681961,0.003972461,0.98264164,0.009671043,0.00054808724
0.039790798,0.006917648,0.0016297009,0.1437743,0.26221207,0.017653678,0.586873,2.318768,0.025440285
0.039792057,0.006916631,0.0016289577,0.0,0.0,0.0,0.1523115,0.004778264,0.00026533272
0.03979149,0.006916307,0.0016292967,0.0,0.0,0.0,0.15230732,0.0047778166,0.00026544314
0.03979194,0.0069169216,0.0016298546,0.42167777,0.033158734,0.008054171,2.3061364,0.06620505,0.0041175303
0.039791863,0.0069165044,0.0016303938,0.028675662,0.0047291312,0.0012355151,0.011060731,0.0004768434,1.5589716e-05
0.03979234,0.006916497,0.0016291793,0.0,0.0,0.0,0.15231359,0.0047780788,0.00026540493
0.03979111,0.0069168136,0.0016296953,0.027419398,0.0044019977,0.0009980279,0.013752806,0.00063041074,3.9893486e-05
0.039791018,0.0069164373,0.0016293433,2.5527778,1.7137125,0.5235319,3.7359655,3.883474,3.4501224
0.03979311,0.006916851,0.0016289176,0.0,0.0,0.0,0.15231927,0.004778567,0.00026531966
0.039791673,0.0069177747,0.0016296962,0.028760761,0.0047993413,0.0014796463,0.01088882,0.00044724092,2.250954e-06
0.039791424,0.0069169067,0.0016298648,0.02768478,0.0050519584,0.0010627618,0.013159222,0.00034656207,3.215476e-05
0.039791144,0.0069182143,0.0016303146,0.028707338,0.004897443,0.0013633624,0.0109953135,0.00040693133,7.1247514e-06
0.039792392,0.0069166236,0.0016294569,1.3018141,0.8672797,0.264775,3.4625616,3.6817057,2.4959812
0.039792072,0.0069171414,0.0016296413,0.028474536,0.004662817,0.0012212178,0.011472072,0.00050649996,1.6677584e-05
0.039792772,0.0069167204,0.001629455,0.0,0.0,0.0,0.15231676,0.0047783875,0.00026549475
0.039794642,0.006918974,0.0016292855,0.027616886,0.004963104,0.0008964479,0.0133168725,0.00038119734,5.3696534e-05
0.039791282,0.006916873,0.0016296897,0.027520318,0.004593543,0.0008719456,0.013525596,0.00053800445,5.7408637e-05
0.039792687,0.0069164224,0.0016296254,0.5351552,0.040863477,0.010340543,2.6487553,0.10901826,0.0075609256
0.039792277,0.006916847,0.0016302848,0.028945558,0.00497385,0.0014102538,0.010522223,0.00037619393,4.8402458e-06
0.03979198,0.006916631,0.0016289577,0.61758673,0.046815295,0.011776746,2.82833,0.14847381,0.010251703
0.039792065,0.0069166683,0.0016295603,0.0,0.0,0.0,0.15231156,0.0047783153,0.00026552903
0.039793428,0.0069176853,0.0016297288,0.49787825,0.038230266,0.009733149,2.5505629,0.09329368,0.0065454138
0.039793003,0.0069170035,0.0016301125,0.027595207,0.004844771,0.00094435445,0.013361682,0.00042793472,4.7018624e-05
0.039792594,0.006916292,0.001629862,0.14041643,0.2551551,0.017135162,0.5588197,2.2680054,0.023831641
0.039792348,0.0069169924,0.0016289316,0.0,0.0,0.0,0.15231365,0.0047787623,0.00026532423
0.039794624,0.006918967,0.0016292585,0.3917093,0.03118977,0.0075957747,2.1900322,0.056843385,0.003552374
0.039792284,0.0069160387,0.0016293228,0.027584875,0.0042360215,0.00088421634,0.0133831985,0.0007160229,5.550959e-05
0.039790105,0.006916821,0.0016301442,0.0,0.0,0.0,0.15229712,0.0047785253,0.00026571937
0.039791476,0.0069164895,0.0016294215,0.19142516,0.36780435,0.024391238,0.9840572,2.8875544,0.050947644
0.03979084,0.006917689,0.0016296813,0.50317526,0.038630217,0.009844751,2.56532,0.095609635,0.0067265965
0.039791666,0.0069159046,0.0016295845,0.5436069,0.04171993,0.010265025,2.669407,0.114368685,0.007430801
0.03979117,0.0069168694,0.0016297642,2.4354072,1.6344765,0.4993438,3.7226157,3.8753233,3.405374
0.03978962,0.006916281,0.0016295584,0.027575552,0.004281142,0.00089127256,0.013398289,0.000692226,5.4497938e-05
0.039792966,0.0069167763,0.0016292995,0.49522087,0.038328875,0.009385338,2.5430934,0.09386791,0.005997423
0.039792802,0.006918784,0.0016293172,0.0,0.0,0.0,0.15231699,0.004781236,0.00026544984
0.039792087,0.0069166645,0.0016291011,0.15534575,0.28794694,0.019224733,0.6840604,2.488583,0.03062764
0.039795715,0.006915886,0.0016296562,0.52998096,0.040945366,0.010041901,2.6357832,0.109528154,0.007052568
0.039795224,0.00691567,0.0016295305,0.2696965,0.022037638,0.005533614,1.557007,0.022397991,0.0015222343
0.039794277,0.0069144703,0.0016294289,0.60118973,0.04589396,0.011359539,2.7961187,0.14203747,0.009427739
0.039793696,0.0069157667,0.0016296897,0.02751134,0.004558817,0.0008742204,0.01355099,0.00055369857,5.7064448e-05
0.03979306,0.006914776,0.0016289214,0.0,0.0,0.0,0.1523189,0.0047757034,0.00026532088
0.03979344,0.006914653,0.0016288841,0.13622376,0.24538222,0.016575867,0.5240089,2.1944911,0.022157649
0.039795008,0.0069151744,0.00162932,2.7530425,1.8495932,0.5651228,3.756004,3.895416,3.5162563
0.039792694,0.006916169,0.0016293237,0.07751377,0.114690535,0.00825925,0.10586743,0.84801584,0.004384873
0.03979348,0.00691586,0.0016294736,0.027516926,0.0045963386,0.0008697062,0.01353797,0.0005362412,5.7715642e-05
0.039795402,0.0069181286,0.0016293265,0.028979613,0.0048412085,0.0012977666,0.010461105,0.00042987365,1.0990844e-05
0.039795432,0.0069168843,0.0016294718,0.22904393,0.451516,0.029814582,1.2759787,3.1606624,0.0775238
0.039793294,0.006914284,0.0016288953,0.028925808,0.0048542535,0.0013340546,0.010563159,0.0004229083,8.691194e-06
0.039794356,0.006917212,0.0016293637,4.164768,2.8051224,0.8573014,3.8413084,3.9408045,3.7655458
0.039793298,0.0069146194,0.0016298471,0.033196215,0.017142506,0.0017626649,0.0038406297,0.01031177,1.7635487e-06
0.039793428,0.006914664,0.0016288953,0.0,0.0,0.0,0.1523216,0.0047755498,0.00026531238
0.03979605,0.0069160014,0.0016296711,0.0,0.0,0.0,0.15234092,0.0047773947,0.00026556515
0.039794356,0.006915372,0.0016295379,0.12614739,0.2220869,0.01495474,0.44164735,2.003365,0.017634844
0.039793808,0.006915897,0.0016301861,2.3487449,1.5756437,0.48132318,3.7118518,3.8685977,3.3684971
0.03979378,0.006916534,0.00162932,0.15166366,0.27921495,0.018637536,0.6530411,2.4335997,0.028633907
0.03979567,0.0069156736,0.0016295062,0.10075262,0.16571188,0.011433517,0.24873723,1.4450508,0.009571032
0.03979276,0.006916173,0.0016292883,0.5906101,0.044895172,0.011204497,2.7745252,0.13516918,0.009130864
0.039793283,0.006914418,0.0016296105,0.027547926,0.0045289425,0.0008697201,0.013467998,0.00056719256,5.7734327e-05
0.039792936,0.006914433,0.0016298043,0.04103904,0.013104291,0.004044281,0.00013347462,0.0037934287,0.0005825009
0.039793838,0.0069142506,0.0016292995,4.423923,2.9804068,0.91088325,3.8509011,3.9453695,3.7894468
0.039794784,0.006918691,0.001629252,0.027804878,0.0040393793,0.0009539439,0.0129018435,0.0008265623,4.55965e-05
0.03979424,0.006914839,0.001629591,0.2018393,0.39112943,0.02590405,1.0675665,2.9756377,0.057828933
0.03979367,0.006915897,0.0016294429,0.4830009,0.31206965,0.09522766,2.507804,2.6276586,0.70963115
0.039791886,0.0069150776,0.0016293358,0.0,0.0,0.0,0.15231024,0.00477612,0.0002654559
0.039794713,0.0069183856,0.0016296301,3.5194206,2.3683095,0.7237524,3.8110745,3.925698,3.6840727
0.039793566,0.0069143325,0.0016301163,0.0,0.0,0.0,0.15232262,0.0047750925,0.00026571026
0.03979529,0.0069179796,0.001629157,0.027923644,0.004032947,0.0009821688,0.012644011,0.0008298533,4.1852236e-05
0.03979367,0.006915115,0.0016300594,1.799606,1.2041861,0.36776248,3.6185641,3.8053894,3.0388734
0.03979593,0.0069162846,0.0016296366,0.12619102,0.2236611,0.0151199,0.44197938,2.016974,0.01807197
0.039793864,0.0069164634,0.0016292641,0.05745671,0.07146182,0.005338896,0.025231766,0.3611459,0.0013744686
0.039795388,0.006916914,0.0016297596,0.0,0.0,0.0,0.15233603,0.0047786543,0.000265594
0.03979296,0.0069147237,0.0016294084,0.15171243,0.2789393,0.018621022,0.65346366,2.4318736,0.028578505
0.03979511,0.0069170445,0.0016295156,0.0,0.0,0.0,0.15233396,0.0047788345,0.00026551448
0.03979358,0.0069151,0.0016302895,0.027528739,0.004816333,0.00088101695,0.013511664,0.00043897197,5.613208e-05
0.03979585,0.0069175474,0.0016288757,0.0,0.0,0.0,0.15233943,0.004779529,0.00026530604
0.039795194,0.0069180727,0.0016293451,0.02887483,0.004938244,0.0014168541,0.010667814,0.0003905995,4.5141965e-06
0.03979407,0.0069152005,0.0016296552,0.9802024,0.6489482,0.1982553,3.2742457,3.5069692,1.9341947
0.039793443,0.006916307,0.0016290853,0.86035115,0.5677359,0.17339012,3.1675713,3.398134,1.6707424
0.03979503,0.006917134,0.001629496,0.02875733,0.004943264,0.0013626019,0.010902226,0.00038825077,7.121653e-06
0.039792974,0.0069147833,0.0016291179,0.027798187,0.0040615285,0.0009546228,0.01291268,0.00081166154,4.548677e-05
0.039793033,0.006914418,0.0016295798,0.20307174,0.39374998,0.026078194,1.077351,2.9848964,0.05864785
0.039793953,0.0069162473,0.0016291915,0.0,0.0,0.0,0.15232548,0.0047777346,0.0002654089
0.039794356,0.0069162324,0.0016297568,0.19165502,0.36902356,0.024505157,0.98586965,2.8924327,0.05144985
0.03979115,0.0069154017,0.001629211,0.13670719,0.245296,0.016485484,0.5280392,2.1938033,0.0218913
0.039792903,0.0069153607,0.0016296739,0.027542297,0.004635973,0.00087048137,0.013479792,0.0005178335,5.7628324e-05
0.039795324,0.006918192,0.0016291915,0.027527664,0.0045345654,0.00087639765,0.013517846,0.0005663105,5.6660963e-05
0.039793596,0.0069161467,0.0016301833,0.091127366,0.14497526,0.010177723,0.18446918,1.2088166,0.007280666
0.03979513,0.0069155954,0.0016296245,0.7172347,0.054131772,0.013299054,2.994153,0.20393613,0.013542105
