img_r,img_g,img_b,gt_r,gt_g,gt_b,rel_loss_r,rel_loss_g,rel_loss_b
0.03962592,0.0070968084,0.0019322252,0.0,0.0,0.0,0.15109026,0.005030135,0.00037331457
0.039624423,0.0070970133,0.0019328073,0.0,0.0,0.0,0.15107927,0.0050304257,0.00037353951
0.039626263,0.007096924,0.0019342201,0.9153616,0.60475636,0.18484913,3.222315,3.448141,1.7870879
0.039626565,0.0070988014,0.0019333856,0.0,0.0,0.0,0.15109499,0.0050329575,0.0003737631
0.039625417,0.0070975013,0.0019326266,0.027225703,0.0039402572,0.0009841864,0.013830099,0.0009937922,8.993475e-05
0.039625257,0.007097382,0.0019335644,0.0,0.0,0.0,0.15108539,0.0050309477,0.0003738322
0.039626088,0.0070970505,0.00193414,0.0,0.0,0.0,0.15109149,0.0050304784,0.00037405477
0.039624356,0.0070969425,0.0019329255,0.12058336,0.21072632,0.01442838,0.39925134,1.8966888,0.015509841
0.039626464,0.0070975125,0.0019334387,0.0,0.0,0.0,0.15109424,0.005031133,0.0003737836
0.03962412,0.0070973746,0.0019328725,0.0,0.0,0.0,0.15107706,0.0050309375,0.00037356472
0.03962626,0.0070979856,0.0019333698,0.02713198,0.004405285,0.001023365,0.014045769,0.00072267285,8.279279e-05
0.03962603,0.00709847,0.0019347193,0.0,0.0,0.0,0.15109105,0.005032488,0.00037427884
0.039625432,0.007098157,0.0019322447,0.0,0.0,0.0,0.15108667,0.005032045,0.00037332214
0.039625064,0.0070984475,0.0019333456,0.0,0.0,0.0,0.15108398,0.0050324565,0.0003737476
0.039623965,0.0070979632,0.0019327765,0.027257461,0.0040608724,0.0010092512,0.013754861,0.00091952964,8.527145e-05
0.03962577,0.007097177,0.0019333214,0.0,0.0,0.0,0.15108916,0.0050306576,0.00037373824
0.039625853,0.0070979856,0.0019338522,0.44735697,0.28840658,0.08835327,2.399326,2.486104,0.6203981
0.039626013,0.0070970953,0.0019340869,0.0,0.0,0.0,0.15109095,0.0050305417,0.00037403425
0.039623097,0.007097438,0.0019330485,0.17100534,0.322675,0.021573704,0.81841654,2.6780317,0.038049903
0.03962591,0.0070984736,0.0019348506,0.43398693,0.033858325,0.008541306,2.353617,0.06872681,0.0043525826
0.039624386,0.007097129,0.0019330513,0.0,0.0,0.0,0.151079,0.005030589,0.0003736338
0.039622348,0.007096879,0.0019329432,0.05632905,0.068967864,0.0052853664,0.02268911,0.33442813,0.001122412
0.039626095,0.007099185,0.0019346839,0.0,0.0,0.0,0.15109155,0.005033501,0.00037426513
0.039625652,0.0070989095,0.0019347621,1.1217847,0.7446608,0.22763054,3.3727129,3.59583,2.1979918
0.0396257,0.00709809,0.0019335886,0.15118395,0.27789658,0.01868956,0.6515124,2.419754,0.02778087
0.03962574,0.0070991293,0.0019341959,0.16661182,0.098413505,0.029615395,0.7815195,0.6522856,0.07476441
0.039625958,0.0070979595,0.0019322513,0.0,0.0,0.0,0.15109053,0.0050317654,0.00037332464
0.03962622,0.0070987195,0.0019340459,0.0,0.0,0.0,0.15109245,0.0050328416,0.00037401842
0.039626103,0.0070986003,0.0019340701,0.027112946,0.0045939605,0.0010599107,0.014089057,0.00062518526,7.639835e-05
0.039626922,0.007098511,0.0019334191,0.17632054,0.33445194,0.022325628,0.86272335,2.7361803,0.04098128
0.03962677,0.007097464,0.0019327383,0.16507344,0.09733762,0.02925835,0.7685691,0.6398597,0.07289592
0.039626937,0.007097032,0.0019331286,0.62907916,0.41125047,0.12579212,2.8528473,3.0386772,1.0896842
0.039626252,0.0070967525,0.0019323826,0.027272483,0.0042878017,0.0009913086,0.013725831,0.0007864722,8.85431e-05
0.039626095,0.007097181,0.0019325875,0.14346802,0.26096603,0.017612157,0.58665067,2.3046882,0.024352327
0.039626863,0.0070972964,0.0019327514,0.11268377,0.19357365,0.013343196,0.3378124,1.7328483,0.012944309
0.03962649,0.0070968084,0.0019322978,0.0,0.0,0.0,0.15109445,0.005030135,0.00037334266
0.039626908,0.0070972145,0.0019328529,0.10282927,0.17132965,0.0117582,0.26500514,1.5018786,0.009608717
0.039625876,0.0070975423,0.0019331053,0.10460282,0.17586347,0.012219342,0.2777546,1.5505705,0.010527952
0.039627053,0.0070972815,0.0019327868,0.0,0.0,0.0,0.15109858,0.0050308057,0.00037353157
0.039626054,0.0070975423,0.0019330736,0.0,0.0,0.0,0.15109123,0.005031175,0.00037364246
0.039626706,0.0070968047,0.0019335449,0.0,0.0,0.0,0.15109603,0.00503013,0.00037382465
0.039626446,0.0070972815,0.0019329144,0.0,0.0,0.0,0.15109411,0.0050308057,0.0003735809
0.03962691,0.007097475,0.0019327747,0.0,0.0,0.0,0.15109752,0.00503108,0.0003735269
0.03962687,0.007096544,0.0019329088,0.027171548,0.00404203,0.0010000152,0.013956632,0.0009301207,8.701034e-05
0.039627496,0.00709622,0.0019330857,0.027108487,0.0045028366,0.0010559425,0.01410237,0.00067030906,7.692085e-05
0.039625462,0.0070972666,0.0019329982,0.0,0.0,0.0,0.1510869,0.0050307843,0.00037361332
0.0396261,0.0070969686,0.0019325316,0.0,0.0,0.0,0.15109158,0.0050303624,0.00037343297
0.039625205,0.007097047,0.001932851,0.08123936,0.12408705,0.008896747,0.12684807,0.956954,0.0048354072
0.039627757,0.007096391,0.0019334368,0.0,0.0,0.0,0.15110373,0.0050295447,0.0003737829
0.039627448,0.0070967115,0.0019335486,0.18719839,0.35836202,0.023882756,0.9525288,2.8436797,0.047387205
0.039626993,0.0070972927,0.0019326229,0.0,0.0,0.0,0.15109813,0.005030821,0.00037346824
0.039625447,0.007096663,0.0019314261,0.0,0.0,0.0,0.15108679,0.00502993,0.0003730059
0.039626777,0.007096842,0.0019320603,0.0,0.0,0.0,0.15109655,0.0050301827,0.00037325086
0.039627302,0.0070969835,0.001933028,0.0,0.0,0.0,0.15110041,0.005030384,0.00037362482
0.039626703,0.007096555,0.0019331854,0.50285316,0.32609245,0.09989019,2.5676188,2.6953201,0.76203734
0.039626647,0.0070973784,0.0019332636,0.0,0.0,0.0,0.1510956,0.0050309426,0.0003737159
0.03962646,0.0070972033,0.0019333102,0.0,0.0,0.0,0.15109423,0.005030695,0.00037373393
0.039626516,0.007096093,0.0019326657,0.0,0.0,0.0,0.15109463,0.005029123,0.0003734848
0.03962665,0.007097408,0.0019328976,0.6808696,0.44645023,0.13655394,2.941739,3.142476,1.2249578
0.039626386,0.0070985295,0.001933082,0.027812235,0.0039237235,0.0010365128,0.012532483,0.0010048873,8.036592e-05
0.03962718,0.0070963465,0.0019332012,0.13947868,0.08013123,0.024084838,0.5533005,0.44816175,0.048252903
0.039626844,0.007097155,0.0019328324,0.0,0.0,0.0,0.15109703,0.005030626,0.00037354924
0.03962712,0.007096667,0.0019326555,0.0,0.0,0.0,0.15109904,0.005029935,0.00037348084
0.039626744,0.007096749,0.0019332366,0.0,0.0,0.0,0.1510963,0.0050300513,0.0003737055
0.03962758,0.0070963986,0.001933529,0.0,0.0,0.0,0.15110245,0.0050295554,0.0003738185
0.03962585,0.007097274,0.0019325623,0.0,0.0,0.0,0.15108976,0.005030795,0.00037344484
0.039625794,0.007096611,0.0019314727,0.13161455,0.23500206,0.015969496,0.48825935,2.1068845,0.019549994
0.039625444,0.0070960484,0.0019322978,0.2936868,0.023732929,0.0062626693,1.708761,0.027036183,0.001872069
0.03962663,0.0070973895,0.001933258,0.0,0.0,0.0,0.15109546,0.0050309584,0.00037371376
0.03962622,0.007096708,0.0019322252,0.109748736,0.18725477,0.012908176,0.31564373,1.6693268,0.01198118
0.03962687,0.0070971735,0.0019327598,0.59024763,0.384527,0.11749063,2.776772,2.946758,0.9843819
0.039626513,0.0070969798,0.0019323677,0.86925596,0.5736385,0.17534626,3.1788979,3.4032192,1.6840733
0.039627574,0.007098362,0.0019326322,0.0,0.0,0.0,0.1511024,0.005032335,0.00037347185
0.03962672,0.007097278,0.0019331519,0.0,0.0,0.0,0.15109615,0.0050308006,0.0003736727
0.039627105,0.0070984587,0.0019328259,0.0,0.0,0.0,0.15109895,0.0050324723,0.0003735467
0.039625764,0.007096652,0.0019323118,0.02723733,0.0041449317,0.0010029284,0.013804452,0.00086852134,8.6356755e-05
0.039626874,0.007096939,0.0019331919,0.18263525,0.34805408,0.023229111,0.9150467,2.7990174,0.044644956
0.03962689,0.00709752,0.001933001,0.027126271,0.0049478533,0.0011335387,0.014060238,0.0004604365,6.389898e-05
0.039627016,0.007096458,0.0019327477,0.0,0.0,0.0,0.1510983,0.0050296397,0.00037351646
0.039626703,0.007096749,0.0019337451,0.0,0.0,0.0,0.151096,0.0050300513,0.00037390206
0.03962664,0.0070974194,0.0019329581,0.049436506,0.053776465,0.004294581,0.008030794,0.19941902,0.0005571859
0.039626677,0.0070968457,0.0019324152,0.027196854,0.0042004893,0.001001682,0.013898495,0.00083622,8.660778e-05
0.039626658,0.0070971437,0.0019319439,0.0,0.0,0.0,0.15109567,0.0050306106,0.0003732059
0.039626982,0.007097382,0.0019325558,0.1388166,0.25156078,0.017058818,0.5477889,2.236112,0.022675917
0.03962742,0.007097315,0.0019324729,0.2067362,0.40190285,0.026691988,1.109304,3.0079231,0.060072836
0.03962654,0.0070964135,0.0019329963,0.0,0.0,0.0,0.15109481,0.0050295764,0.0003736126
0.0396268,0.0070973374,0.0019330373,0.027519219,0.0040820693,0.0010168983,0.013174403,0.0009063523,8.391281e-05
0.03962664,0.007097658,0.0019327337,0.0,0.0,0.0,0.15109554,0.005031338,0.00037351108
0.03962687,0.0070973113,0.0019329693,0.07735957,0.1134004,0.008112241,0.10608065,0.8290836,0.003808731
0.039625548,0.007097289,0.0019330718,0.10942195,0.18495192,0.012731482,0.31320593,1.6457375,0.011598212
0.039626036,0.007097125,0.0019337116,0.0,0.0,0.0,0.15109111,0.005030584,0.0003738891
0.039627198,0.007097263,0.0019327886,0.20271112,0.39278087,0.026069283,1.0775628,2.9764872,0.05713699
0.039627608,0.0070968457,0.0019333614,0.07481574,0.109881714,0.007976878,0.09327821,0.7871793,0.0036434643
0.039625805,0.0070965476,0.001931617,0.34533176,0.027438514,0.0070624608,1.9863963,0.040181477,0.0026272424
0.039627645,0.0070977025,0.001932065,0.0,0.0,0.0,0.15110292,0.0050314013,0.0003732527
0.039628427,0.0070971623,0.0019322773,0.0,0.0,0.0,0.15110867,0.0050306367,0.0003733347
0.03962897,0.00709673,0.0019331174,0.0,0.0,0.0,0.15111265,0.005030025,0.0003736594
0.039628863,0.0070961565,0.0019321712,0.0,0.0,0.0,0.15111186,0.0050292127,0.0003732937
0.03962884,0.0070967227,0.0019329153,0.16182794,0.3026972,0.020324128,0.74121237,2.5705132,0.03340991
0.039629493,0.0070965886,0.0019331612,0.0,0.0,0.0,0.15111648,0.005029824,0.0003736763
0.039629415,0.0070967153,0.0019328902,0.11401527,0.19679731,0.01355232,0.34796685,1.7646241,0.013420661
0.03962896,0.007096775,0.0019326499,0.0,0.0,0.0,0.15111256,0.005030088,0.0003734787
0.039626747,0.0070946775,0.0019322447,0.0,0.0,0.0,0.15109633,0.005027119,0.00037332214
0.039626937,0.007095974,0.0019328175,0.0,0.0,0.0,0.15109771,0.0050289542,0.00037354347
0.03962776,0.0070972852,0.0019319961,0.027390772,0.0039391965,0.0010130915,0.013462702,0.0009943247,8.442025e-05
0.03962742,0.007096689,0.0019329777,0.0,0.0,0.0,0.15110128,0.0050299666,0.00037360538
0.03962669,0.007094972,0.0019323938,0.0,0.0,0.0,0.15109593,0.005027536,0.0003733797
0.039627694,0.0070956796,0.001932757,0.027729157,0.003906772,0.0010351114,0.0127153015,0.001013845,8.0559024e-05
0.03962837,0.007096231,0.001932458,0.07001951,0.03322535,0.010307586,0.07101686,0.06560647,0.006988102
0.03962795,0.0070960857,0.0019326536,0.0,0.0,0.0,0.15110517,0.0050291126,0.0003734801
0.03962789,0.007097412,0.0019332198,0.9877717,0.6534831,0.19969675,3.2822847,3.5083437,1.9396485
0.039627865,0.0070974305,0.0019331146,1.429321,0.95269686,0.29122496,3.5148554,3.720989,2.6580486
0.039627094,0.0070972927,0.0019328538,0.0,0.0,0.0,0.15109888,0.005030821,0.0003735575
0.03962834,0.0070973635,0.0019326787,0.0,0.0,0.0,0.15110803,0.005030921,0.00037348983
0.03962819,0.007097315,0.0019327505,0.0946611,0.15342626,0.010782054,0.20874946,1.3022878,0.0077994945
0.03962814,0.0070975497,0.0019326508,0.2549241,0.02098827,0.005616488,1.4626685,0.018922066,0.0013551349
0.03962758,0.007095147,0.0019334815,0.0,0.0,0.0,0.15110245,0.005027784,0.00037380014
0.039628405,0.0070961677,0.0019324813,0.0703756,0.100104265,0.0072984677,0.07258149,0.6719893,0.0028732605
0.03962748,0.007097382,0.0019329078,0.0781281,0.03881801,0.012131763,0.110072196,0.09558211,0.010350477
0.039627988,0.0070972443,0.0019327048,0.20676944,0.12556057,0.03789234,1.109554,0.9745849,0.124377884
0.039628588,0.0070968047,0.0019322932,0.0,0.0,0.0,0.15110983,0.00503013,0.00037334085
0.039628033,0.007097479,0.00193254,0.0,0.0,0.0,0.15110576,0.005031085,0.0003734362
0.03962802,0.0070973933,0.001932974,0.0,0.0,0.0,0.15110567,0.0050309636,0.00037360395
0.03962726,0.007095471,0.001932878,0.027264189,0.00396179,0.0009913174,0.013746816,0.0009790033,8.863469e-05
0.03962791,0.007097263,0.0019331677,0.12568802,0.2224149,0.015196384,0.4400067,2.001026,0.017463189
0.039628312,0.0070964172,0.0019325195,0.0,0.0,0.0,0.1511078,0.0050295815,0.00037342828
0.039627373,0.0070952103,0.0019333707,0.88581586,0.584757,0.17873035,3.1949973,3.4199588,1.7212248
0.039627787,0.007097382,0.0019325987,0.0,0.0,0.0,0.15110396,0.0050309477,0.00037345887
0.03962815,0.007096365,0.0019325195,0.0,0.0,0.0,0.15110664,0.005029508,0.00037342828
0.039628178,0.0070974305,0.0019329386,0.02761688,0.003927696,0.0010377142,0.012961824,0.0010016778,8.0125e-05
0.039628435,0.0070972927,0.0019324496,0.6745655,0.44216242,0.13522626,2.931575,3.1307662,1.2083985
0.03962684,0.007095143,0.0019333698,0.0,0.0,0.0,0.151097,0.0050277784,0.00037375695
0.039627507,0.007097315,0.001933259,0.0,0.0,0.0,0.1511019,0.0050308527,0.00037371414
0.039627265,0.007095881,0.0019333921,0.0,0.0,0.0,0.15110011,0.0050288225,0.00037376562
0.0396283,0.0070966706,0.0019328035,0.02716662,0.004685524,0.0010243529,0.0139710335,0.0005793522,8.251023e-05
0.039627463,0.0070945956,0.0019325307,0.027650066,0.003994894,0.0010409731,0.012887497,0.00095787,7.946992e-05
0.0396288,0.007096775,0.0019322475,0.0,0.0,0.0,0.1511114,0.005030088,0.00037332322
0.03962897,0.0070973337,0.0019321954,0.027262125,0.0039991736,0.0009998556,0.013755222,0.00095691386,8.690707e-05
0.03962936,0.007096734,0.0019318564,0.0,0.0,0.0,0.15111549,0.0050300304,0.00037317208
0.03962785,0.007097464,0.0019332115,1.4053059,0.9363606,0.28624138,3.5060575,3.7136552,2.627702
0.03962796,0.007095143,0.0019333111,0.0,0.0,0.0,0.15110525,0.0050277784,0.00037373428
0.039626226,0.007094968,0.0019327179,0.0,0.0,0.0,0.15109251,0.0050275302,0.00037350497
0.039628427,0.0070975423,0.0019320156,0.18199475,0.3468424,0.023163758,0.90973467,2.7935896,0.04437993
0.039627384,0.0070954077,0.0019328985,0.027106287,0.0048578186,0.0011131186,0.014107172,0.00049889844,6.718833e-05
0.039628528,0.0070971698,0.0019324142,0.0996275,0.16479528,0.011533964,0.24244764,1.4303242,0.009177371
0.03962657,0.007095162,0.0019321917,0.0,0.0,0.0,0.15109502,0.005027805,0.00037330162
0.039628677,0.0070966855,0.0019327523,0.0,0.0,0.0,0.15111049,0.0050299615,0.00037351827
0.03962814,0.0070964806,0.0019326964,0.0,0.0,0.0,0.15110655,0.0050296714,0.00037349667
0.039626434,0.0070950314,0.001932526,0.0,0.0,0.0,0.15109403,0.00502762,0.00037343078
0.039629385,0.0070968643,0.0019320035,0.0,0.0,0.0,0.15111567,0.0050302143,0.00037322895
0.03962826,0.0070974305,0.00193258,0.0,0.0,0.0,0.15110743,0.0050310167,0.00037345168
0.03962739,0.007095333,0.001932634,0.027262662,0.003965482,0.000991572,0.01375056,0.0009766098,8.8540844e-05
0.039627276,0.007095691,0.0019337796,0.06339657,0.028874733,0.008879232,0.04465013,0.04594645,0.004809872
0.039629355,0.0070960894,0.0019323463,0.3401181,0.027050152,0.0069896616,1.9606845,0.03868872,0.0025525643
0.03962762,0.0070972033,0.0019330531,0.07096461,0.033824157,0.009970248,0.07520545,0.0685627,0.0064368495
0.039626352,0.0070952065,0.0019331696,0.24508935,0.020269249,0.00542638,1.3948119,0.017036607,0.0012186018
0.03962775,0.007097397,0.0019328836,0.61908627,0.40474945,0.12384317,2.8340938,3.0174372,1.0650105
0.039626747,0.0070947446,0.0019320119,0.778001,0.51172626,0.15639319,3.0779667,3.2946105,1.4666915
0.0396285,0.0070943274,0.0019308282,0.0,0.0,0.0,0.15110919,0.005026623,0.000372775
0.039629765,0.0070962682,0.001931197,0.15230569,0.28133222,0.018976867,0.6609055,2.441911,0.028741378
0.039630532,0.007096041,0.0019318117,0.027274314,0.003973581,0.0009948728,0.013731023,0.0009719981,8.776666e-05
0.039629035,0.007095322,0.0019314373,0.0,0.0,0.0,0.15111311,0.0050280313,0.00037301023
0.039630055,0.007096339,0.001931767,0.0,0.0,0.0,0.1511206,0.0050294707,0.00037313753
0.039627735,0.00709448,0.0019321209,0.0,0.0,0.0,0.15110357,0.0050268397,0.00037327426
0.039630186,0.007095732,0.00193212,0.0,0.0,0.0,0.15112156,0.005028611,0.0003732739
0.03962957,0.0070962273,0.001932079,0.0,0.0,0.0,0.15111704,0.005029313,0.00037325808
0.03962762,0.007095132,0.0019314988,0.0,0.0,0.0,0.15110272,0.0050277626,0.00037303395
0.03962776,0.0070945136,0.0019323612,0.7269869,0.47747612,0.14600353,3.010763,3.2205513,1.3416169
0.039628766,0.0070948973,0.0019312724,0.027690003,0.0038714882,0.0010311013,0.012802899,0.0010359222,8.101303e-05
0.03962947,0.007095564,0.0019309111,0.0,0.0,0.0,0.15111631,0.005028374,0.000372807
0.039628915,0.0070959628,0.0019327523,0.0,0.0,0.0,0.15111224,0.0050289384,0.00037351827
0.03962865,0.0070958957,0.0019324478,0.0,0.0,0.0,0.1511103,0.0050288434,0.0003734006
0.039627574,0.0070951246,0.0019315016,1.2177933,0.80947745,0.24743575,3.4250035,3.64361,2.3593643
0.03963015,0.007096179,0.0019316385,0.027059825,0.004658521,0.0011313836,0.014220178,0.0005921719,6.402577e-05
0.039629582,0.0070966296,0.0019314336,0.04430117,0.01565979,0.00463635,0.0018555878,0.007239053,0.0007308692
0.039630204,0.007096097,0.0019314187,0.027339252,0.0039692298,0.0010084633,0.013583711,0.0009747461,8.5166255e-05
0.039630234,0.007095415,0.0019318061,0.04510478,0.04347504,0.003517507,0.0025409607,0.12439463,0.00025125826
0.039628632,0.0070950277,0.0019315062,0.13102856,0.23352401,0.015865453,0.48341897,2.0948472,0.019262958
0.03963009,0.007096242,0.0019315565,0.055513896,0.02337247,0.0071025034,0.020573543,0.025890673,0.002668425
0.039629485,0.007096339,0.0019322559,0.34469554,0.02736066,0.007112099,1.9832169,0.039880533,0.0026776015
0.03963054,0.0070959926,0.0019319449,0.17650694,0.33484194,0.02236794,0.86421317,2.7381175,0.041155446
0.03963015,0.0070964023,0.0019314112,0.0,0.0,0.0,0.15112129,0.0050295605,0.00037300016
0.039627947,0.0070949346,0.0019310517,0.41327003,0.0323235,0.008218578,2.2782373,0.061268065,0.003943144
0.039629173,0.007095691,0.0019328203,0.0,0.0,0.0,0.15111414,0.005028554,0.00037354455
0.039628573,0.007094756,0.0019310452,0.0,0.0,0.0,0.15110974,0.00502723,0.00037285878
0.03963001,0.0070959814,0.0019316478,0.0,0.0,0.0,0.15112029,0.0050289645,0.0003730915
0.039627988,0.007094566,0.0019312976,0.120338805,0.21066393,0.014368393,0.39727384,1.8961829,0.015366074
0.039629932,0.0070966147,0.0019307528,0.07620356,0.037653297,0.011729909,0.100164406,0.08891943,0.009557757
0.03962979,0.0070952065,0.0019304147,0.027114892,0.004374408,0.0010374178,0.014092742,0.0007378478,7.972679e-05
0.039629813,0.0070964172,0.0019317782,0.027056133,0.0047220956,0.0011499374,0.014227944,0.00056177867,6.111299e-05
0.039630353,0.007095497,0.0019320482,0.0,0.0,0.0,0.15112281,0.005028279,0.0003732462
0.03962897,0.007094793,0.0019307882,0.027459303,0.0038301,0.0009947082,0.013312185,0.0010626514,8.760584e-05
0.039630186,0.0070962347,0.0019310704,0.09454273,0.15328972,0.010765077,0.20794924,1.3007517,0.007772644
0.039628588,0.0070952736,0.0019312724,0.027262904,0.004373075,0.000984284,0.013752622,0.000738608,8.965966e-05
0.039628614,0.0070950016,0.0019313656,0.05208643,0.021037703,0.006386471,0.01282313,0.019062715,0.0019813695
0.0396294,0.0070955567,0.0019306568,0.14407466,0.2633411,0.01781242,0.5916871,2.3215172,0.024979617
0.039628692,0.0070948154,0.0019308655,0.0,0.0,0.0,0.1511106,0.005027314,0.0003727894
0.03962825,0.0070947222,0.0019311849,0.14464973,0.2636234,0.017781086,0.5965253,2.323522,0.024880242
0.03963081,0.007096056,0.0019312035,0.13397445,0.24075577,0.016266357,0.50760615,2.1530745,0.020380935
0.03962853,0.007094279,0.0019308766,1.361149,0.90634584,0.2770527,3.489034,3.6993527,2.5694935
0.03962903,0.0070954897,0.0019304436,0.0,0.0,0.0,0.1511131,0.0050282683,0.00037262656
0.03962942,0.0070960224,0.0019321525,0.08512844,0.1304023,0.009136944,0.14902754,1.032458,0.0051750503
0.039629918,0.007096123,0.001931075,1.101965,0.7313034,0.22354464,3.3607,3.5847292,2.1626136
0.03963056,0.007095378,0.0019320687,0.14329018,0.2604567,0.017586399,0.58509755,2.301115,0.024274606
0.039630692,0.0070961714,0.0019304352,0.02708507,0.0044079013,0.0010721504,0.014163253,0.0007202964,7.3648676e-05
0.039629817,0.0070958585,0.0019320557,0.0,0.0,0.0,0.15111886,0.0050287903,0.0003732491
0.039628625,0.0070951656,0.0019314783,0.56071573,0.36521807,0.11180801,2.7125146,2.8721104,0.9122487
0.039630193,0.007096581,0.0019314233,0.086223476,0.13329479,0.009412049,0.15551339,1.0668937,0.0055780327
0.03963064,0.007095009,0.001932499,0.027282279,0.0039855572,0.0010001671,0.013713233,0.00096391037,8.690559e-05
0.039629236,0.0070963167,0.0019318834,0.0,0.0,0.0,0.15111458,0.005029439,0.0003731825
0.039628174,0.0070952065,0.0019317279,0.48267686,0.3125966,0.095781066,2.5101092,2.6252944,0.7110467
0.039629295,0.0070948973,0.0019306745,0.17012042,0.3210148,0.021515444,0.81090283,2.6696033,0.03783634
0.039630137,0.0070958547,0.0019317651,0.0,0.0,0.0,0.1511212,0.0050287857,0.00037313683
0.03962936,0.007096011,0.0019320343,0.0,0.0,0.0,0.15111549,0.005029007,0.0003732408
0.03962919,0.0070944056,0.0019309772,0.0,0.0,0.0,0.15111427,0.005026734,0.00037283252
0.039629214,0.0070952624,0.001930532,0.0,0.0,0.0,0.15111443,0.0050279466,0.0003726607
0.039628606,0.0070954375,0.0019317875,0.17020519,0.32026264,0.021427896,0.81162435,2.665711,0.037498284
0.03962787,0.0070945956,0.001931645,0.0,0.0,0.0,0.15110457,0.005027003,0.0003730904
0.039629042,0.007095199,0.0019306038,0.027153056,0.004250037,0.0010155006,0.014003667,0.0008068983,8.372321e-05
0.039628997,0.0070949607,0.001930898,0.085736,0.13378029,0.009533813,0.1526198,1.072701,0.0057614995
0.039629783,0.0070963837,0.0019309539,0.1178754,0.20420377,0.013986267,0.37787843,1.8359058,0.014441586
0.039630387,0.0070955046,0.0019318657,0.0,0.0,0.0,0.15112303,0.0050282897,0.0003731757
0.03963194,0.0070951544,0.0019313712,0.0,0.0,0.0,0.15113443,0.0050277943,0.00037298468
0.03963108,0.007095039,0.0019311057,0.0,0.0,0.0,0.15112813,0.005027631,0.00037288218
