img_r,img_g,img_b,gt_r,gt_g,gt_b,rel_loss_r,rel_loss_g,rel_loss_b
0.03903967,0.0067818165,0.0011996496,0.107569695,0.23021588,0.014769592,0.30548286,2.076484,0.018297678
0.039034307,0.006778881,0.0012003575,0.101163104,0.21570587,0.013854829,0.25881937,1.9508713,0.015923334
0.03903326,0.0067782886,0.001200784,0.070873626,0.14838003,0.009510109,0.07786622,1.2517415,0.0068847425
0.039038185,0.006780632,0.0011995398,0.045292072,0.09180097,0.005821051,0.00332072,0.5815528,0.002133208
0.039036337,0.0067802034,0.0012002569,0.14243905,0.30751806,0.019834543,0.5864054,2.6067457,0.034343764
0.039043766,0.006783545,0.0011965334,0.10220768,0.21803986,0.014049288,0.26619184,1.9715701,0.016423892
0.03903999,0.0067822,0.0011987761,0.15020639,0.32493624,0.020888638,0.65201336,2.6985853,0.038301922
0.03903809,0.0067822635,0.00119837,0.005344466,0.0032148822,0.0001225702,0.10819779,0.0012694491,0.000115729476
0.039037712,0.0067804866,0.0011987332,0.10733229,0.2295136,0.01473851,0.3037338,2.070646,0.018216882
0.03903566,0.0067798384,0.0011996385,0.0052995654,0.0028852723,0.00010760024,0.1084816,0.0015132305,0.00011924966
0.03904513,0.006784063,0.0011963211,0.044348177,0.012178211,0.0006643884,0.0023957107,0.0028837603,2.829279e-05
0.03904435,0.0067825243,0.0011967905,0.005328312,0.003124252,0.000114569084,0.10834407,0.0013350202,0.000117115276
0.039042756,0.0067819767,0.0011973362,0.09826098,0.20942366,0.013441815,0.23834561,1.8935367,0.014912829
0.039039906,0.006781459,0.0011978764,0.12162684,0.26153323,0.016801737,0.41453922,2.3179522,0.024152422
0.039033983,0.0067785233,0.001200255,0.08827025,0.022797028,0.0011579944,0.17252208,0.025110142,1.7857121e-07
0.03903689,0.006780822,0.0011991765,0.09494968,0.20185922,0.012969854,0.21577986,1.8223529,0.013785696
0.039034598,0.006779004,0.0012003612,0.113216184,0.24277617,0.015578858,0.3483939,2.1781726,0.020529617
0.039043326,0.0067829005,0.0011963509,0.07370857,0.15461667,0.009913027,0.09118657,1.3235356,0.0075746733
0.039033923,0.006779108,0.001200499,0.17561266,0.3814198,0.024533266,0.86687905,2.9440346,0.05355516
0.039035626,0.0067795664,0.0012001414,0.0,0.0,0.0,0.14678626,0.0045909765,0.00014402875
0.039043106,0.006782692,0.00119715,0.10653356,0.22760636,0.014625312,0.29774606,2.0545187,0.017919399
0.039043155,0.006782461,0.0011964627,0.103633076,0.22139406,0.014208194,0.27648106,2.0011244,0.016830666
0.039034102,0.006779831,0.0012017898,0.005381543,0.0033487864,0.00013404505,0.10792667,0.0011741953,0.00011400281
0.03903574,0.0067800507,0.0012006387,0.13594827,0.03386334,0.0017491523,0.53198063,0.070441425,3.0080175e-05
0.039042007,0.0067831837,0.0011978559,0.005359907,0.0032543007,0.000118725075,0.10811937,0.0012421728,0.00011644729
0.039044634,0.006783452,0.001196064,0.07482599,0.019338733,0.0010487395,0.0966879,0.015499106,2.170178e-06
0.039040368,0.006781202,0.0011992436,0.00529948,0.002936055,0.000109181,0.10851137,0.0014750335,0.000118818556
0.039031,0.006778531,0.0012016259,0.0052899662,0.0028937731,0.000110961264,0.10851663,0.0015056129,0.00011894982
0.039043233,0.0067823604,0.001196608,0.006885007,0.006454728,0.00031014442,0.098234735,1.0687476e-05,7.857731e-05
0.03904143,0.0067811273,0.0011974815,0.0,0.0,0.0,0.14682832,0.0045930888,0.00014339105
0.039031085,0.006777454,0.0012009405,0.0052819145,0.0028799549,0.00011644987,0.10857079,0.0015155164,0.00011760687
0.039031986,0.006777767,0.0012006704,0.0053418195,0.0032001636,0.00011822403,0.108177595,0.001276747,0.0001171639
0.039034262,0.006779164,0.0011996608,0.12672046,0.27244547,0.017561143,0.455808,2.3931756,0.026536312
0.03903267,0.006779112,0.001201909,0.09092587,0.19332616,0.012401713,0.18934372,1.7390742,0.012485796
0.039046217,0.0067840256,0.0011959858,0.005297011,0.002956071,0.00011036123,0.10856408,0.0014618565,0.00011785304
0.03903572,0.006780144,0.0012011155,0.07370033,0.15478969,0.0099226,0.09118943,1.3255812,0.0075829728
0.039036248,0.006779652,0.0011995435,0.07670761,0.16121809,0.010354503,0.10630867,1.3984225,0.008353449
0.039038356,0.006780714,0.0011981837,0.0052970205,0.0028819698,0.00010758972,0.10851527,0.0015164808,0.00011893445
0.03903602,0.0067801587,0.001199048,0.12568805,0.27024955,0.017420784,0.4473782,2.3783753,0.026088351
0.039036363,0.0067799576,0.0011989474,0.075054996,0.15802264,0.010093882,0.0978815,1.3623817,0.007886841
0.039041575,0.0067831725,0.0011982042,0.005489054,0.003213288,0.00017182346,0.10725982,0.0012712317,0.00010534082
0.03904617,0.006784439,0.001194708,0.00553908,0.003268892,0.00018453771,0.10695714,0.0012327923,0.00010203955
0.039031435,0.006777726,0.0012005474,0.005493119,0.0033002938,0.00016458282,0.107170396,0.0012061908,0.00010731727
0.0390213,0.006773066,0.0012046658,0.005321538,0.0031427392,0.00011820386,0.1082463,0.0013146956,0.00011803478
0.039024454,0.0067735314,0.0012035426,0.0,0.0,0.0,0.14670534,0.0045828163,0.00014484621
0.03902295,0.006773051,0.0012037456,0.0052680825,0.0030569052,0.00014439807,0.10861248,0.001377646,0.00011221662
0.03901534,0.006770298,0.0012062863,0.091683015,0.1949839,0.01251307,0.19437869,1.7557508,0.012724461
0.03902688,0.006774828,0.0012024883,0.15183319,0.32868153,0.02112664,0.6660039,2.717452,0.039208457
0.039023105,0.0067729466,0.0012035351,0.12685487,0.2731769,0.0175513,0.45704582,2.3982406,0.02649198
0.039017655,0.0067718737,0.0012057628,0.120632894,0.25936574,0.016640926,0.40685424,2.3027742,0.02363622
0.039018188,0.006771967,0.0012053698,0.09874562,0.21055585,0.013502157,0.241942,1.9042629,0.015039766
0.03901841,0.0067722574,0.0012052748,0.08227939,0.17405525,0.011163439,0.13682358,1.5397054,0.009878721
0.039018363,0.0067720152,0.0012057312,0.0,0.0,0.0,0.14666122,0.004580767,0.00014537349
0.0390242,0.006773431,0.0012042765,0.18821625,0.40945402,0.026342915,0.9715713,3.0415986,0.062018547
0.039022002,0.0067720413,0.0012047496,0.1805746,0.39251876,0.025240729,0.9084803,2.9844697,0.05678008
0.039016586,0.006771557,0.0012058225,0.042978857,0.011882128,0.0006768368,0.0013440495,0.0025892698,2.79801e-05
0.039017603,0.006771583,0.0012062192,0.09745664,0.024900615,0.0012759626,0.23301378,0.03206212,4.863389e-07
0.039027117,0.006775085,0.0012036264,0.070128016,0.14664654,0.0094050625,0.07452713,1.2316389,0.0067074834
0.039016772,0.006770991,0.0012060609,0.1166166,0.2500531,0.016117511,0.37505877,2.2343132,0.022069557
0.03902062,0.006773427,0.0012051612,0.0053149653,0.0031088376,0.00011490538,0.10828583,0.001339651,0.0001188606
0.039015565,0.0067707375,0.0012070406,0.11247176,0.24100526,0.015479046,0.34287208,2.1644824,0.020228215
0.03901678,0.0067710876,0.0012053475,0.0,0.0,0.0,0.14664975,0.004579514,0.00014528098
0.039030198,0.0067766495,0.0012013149,0.0055117686,0.0033910195,0.00015795339,0.1070394,0.0011432942,0.000108855296
0.039018933,0.006772589,0.0012059659,0.09503414,0.20215547,0.012982009,0.21650448,1.8254175,0.013798081
0.039016012,0.006771058,0.0012061223,0.005325324,0.0032489998,0.00014419985,0.108188376,0.0012373836,0.000112762806
0.039019663,0.006771881,0.0012047403,0.013287402,0.0049052965,0.00028622994,0.06197574,0.00034723015,8.436143e-05
0.039026175,0.0067744143,0.001201991,0.0,0.0,0.0,0.1467178,0.0045840098,0.00014447302
0.039021887,0.006772004,0.0012039244,0.06338773,0.016629295,0.00090287096,0.04703672,0.00958539,9.062313e-06
0.039025813,0.0067743063,0.0012046993,0.0053294892,0.0031230517,0.00011394244,0.108221374,0.0013299092,0.000118969874
0.03901637,0.006771717,0.0012060925,0.050763693,0.10400648,0.0066071935,0.011485499,0.723495,0.002912744
0.039024748,0.0067741945,0.001204187,0.15584731,0.3376026,0.021701142,0.7000957,2.7604196,0.0414686
0.03901373,0.00677016,0.0012077875,0.005308713,0.0030591516,0.00011305273,0.10828472,0.0013738401,0.000119839206
0.0390166,0.006771244,0.0012066644,0.08502816,0.17975423,0.011540421,0.15289216,1.6003432,0.01063545
0.039027967,0.006775096,0.0012017936,0.09246317,0.023728166,0.0012108955,0.19935943,0.028087314,8.283311e-09
0.039027788,0.00677602,0.0012033675,0.0053433385,0.0032148252,0.00012326667,0.1081415,0.001265054,0.00011665664
0.039029926,0.006776631,0.0012011304,0.14092223,0.034976505,0.0018168916,0.57373,0.07620216,3.790755e-05
0.039026823,0.006774798,0.0012029894,0.0056168814,0.0036381867,0.00016210294,0.10632464,0.0009811732,0.0001083394
0.03901628,0.0067705736,0.0012056753,0.16464552,0.35703,0.022961292,0.7748194,2.8472538,0.046649553
0.03902338,0.006773662,0.0012042038,0.10953353,0.027488174,0.0014585601,0.32039624,0.041685756,6.4685664e-06
0.03901828,0.0067702383,0.0012050364,0.033313148,0.065089256,0.0041029737,0.0028783751,0.30122435,0.0008392129
0.039019346,0.006772626,0.001205815,0.10489979,0.2240914,0.014397517,0.28595212,2.0247958,0.017296823
0.039022826,0.006772507,0.0012038257,0.0053958246,0.0033903841,0.0001379295,0.10776209,0.0011409295,0.00011360837
0.039018326,0.0067726374,0.0012065824,0.005531011,0.0034075035,0.00016020206,0.10683906,0.0011294862,0.000109486085
0.03902201,0.00677206,0.0012035444,0.09207358,0.19548449,0.012548058,0.19686405,1.7606422,0.012809242
0.039028905,0.0067758,0.0012014396,0.12836161,0.27636132,0.01775712,0.4692962,2.4191859,0.027164958
0.039018318,0.0067715757,0.0012061056,0.07331758,0.1536719,0.009863894,0.08943017,1.3129913,0.0074728373
0.03901391,0.0067705996,0.0012072083,0.15844889,0.038989607,0.0020442158,0.72234124,0.09864252,7.003965e-05
0.03902388,0.006774079,0.0012032203,0.0054975105,0.0033036214,0.00016575915,0.10709479,0.0012013575,0.00010762754
0.039024796,0.0067737736,0.0012048353,0.013699153,0.00512885,0.00027302385,0.059971105,0.00026962234,8.682251e-05
0.039015774,0.0067709945,0.0012064166,0.19019328,0.41388142,0.026632775,0.9879159,3.0558207,0.06342115
0.03902601,0.006774619,0.0012036283,0.005368025,0.0031385934,0.0001095656,0.107966416,0.0013188283,0.00011969215
0.039022915,0.006772969,0.0012035854,0.068024345,0.018106736,0.00091997895,0.06537873,0.012649675,8.042356e-06
0.03901944,0.006772753,0.0012048613,0.005275934,0.0030412124,0.00013633815,0.108538374,0.0013890947,0.00011416904
0.03902281,0.006772872,0.0012037158,0.0053617046,0.003125925,0.000109426095,0.1079886,0.0013267722,0.00011974183
0.039023478,0.0067732483,0.0012035109,0.005324853,0.0031354302,0.00011526946,0.10823776,0.0013201317,0.000118421805
0.03902943,0.0067762174,0.0012015961,0.036572855,0.010631684,0.00053163205,0.00052802544,0.001475286,4.4881814e-05
0.03902634,0.0067746304,0.0012024697,0.0053299833,0.0031593805,0.00011602984,0.10822134,0.0013037866,0.00011803001
0.039027736,0.0067763105,0.0012032613,0.0053272285,0.0031830594,0.00012811406,0.10824832,0.0012879516,0.00011558905
0.039022937,0.006772969,0.0012040902,0.005382515,0.0033228463,0.00012301632,0.10785116,0.0011873093,0.000116866926
0.039026286,0.006774336,0.0012039244,0.005360839,0.0032164229,0.000113273425,0.10801587,0.0012627237,0.00011894681
0.039019916,0.006772086,0.0012047328,0.005369792,0.0032700268,0.00011530099,0.10791695,0.0012233577,0.000118681004
0.039031293,0.006777957,0.0012018979,0.114655435,0.24591075,0.015876545,0.3595753,2.2025468,0.021378636
0.039024003,0.006773807,0.0012032315,0.00534649,0.0031482964,0.00011169351,0.10809709,0.0013112057,0.00011914038
0.03902945,0.006776307,0.0012025964,0.15641896,0.3387167,0.0217797,0.7048739,2.7655795,0.041789897
0.03902227,0.0067725666,0.0012043025,0.062045645,0.016716588,0.00084423414,0.042224728,0.009753818,1.2963566e-05
0.039017648,0.006770868,0.0012050085,0.10758569,0.23019697,0.014776664,0.30583072,2.0766418,0.018302118
0.039025582,0.00677409,0.0012044925,0.13066807,0.28149447,0.018087216,0.48830482,2.4523814,0.028239885
0.039006934,0.006767392,0.0012090337,0.022969268,0.0074919066,0.00036206094,0.023467204,5.2226645e-05,7.173185e-05
0.039005935,0.00676712,0.0012104455,0.0056739217,0.0036449728,0.00020491889,0.105821066,0.0009721456,0.00010110331
0.03900778,0.0067670904,0.001208296,0.12125723,0.26077563,0.016742157,0.41196522,2.31299,0.023937259
0.039001606,0.006762691,0.0012117755,0.15764607,0.34157696,0.021965923,0.7157216,2.77923,0.04250265
0.03900235,0.0067638196,0.0012108963,0.005456867,0.0029896554,0.00018431609,0.10723106,0.001421052,0.000105381565
0.038998395,0.006761223,0.0012132078,0.0056253113,0.0036669534,0.00016614875,0.10609468,0.0009548545,0.000109628054
0.039007884,0.006768707,0.001208039,0.07294074,0.15283996,0.009815053,0.08767439,1.3035104,0.007385634
0.03900508,0.0067658387,0.0012096204,0.07690966,0.16179569,0.010375083,0.10754931,1.4052451,0.008372481
0.039010257,0.006769199,0.0012087133,0.110276766,0.23607332,0.015168738,0.32616416,2.1250503,0.019358419
0.03901318,0.00676921,0.0012071338,0.118192226,0.25357854,0.016299265,0.3875122,2.2606907,0.022604054
0.03901235,0.0067699216,0.0012079645,0.0052975127,0.003018139,0.00011381176,0.10835075,0.0014042241,0.00011971179
0.039003503,0.0067632645,0.0012110416,0.12628745,0.27149042,0.017498434,0.45266557,2.38724,0.02629778
0.03901381,0.006769091,0.0012065787,0.005295319,0.0029600656,0.000110482084,0.10837439,0.0014474422,0.000120137556
0.03900074,0.00676357,0.0012116544,0.031710487,0.009509148,0.0004720448,0.004724238,0.00074886245,5.4698357e-05
0.039002746,0.0067632273,0.0012105387,0.0052855713,0.0028739718,0.00011146858,0.10837068,0.0015091269,0.00012079023
0.03900076,0.00676208,0.0012114812,0.080988355,0.17116077,0.010948431,0.1296355,1.5086932,0.009445901
0.039008204,0.0067678615,0.0012084488,0.17420049,0.37826926,0.024332574,0.85548306,2.9324973,0.05261445
0.03900948,0.006767761,0.0012094658,0.011834225,0.017295677,0.001080694,0.06936651,0.010925543,1.6579993e-06
0.03900912,0.0067678764,0.0012077373,0.04530036,0.012495899,0.0006633704,0.003360757,0.0032508646,2.9630932e-05
0.039005596,0.006766852,0.0012104511,0.005313886,0.0031897984,0.00013691369,0.108199954,0.0012763679,0.000115243034
0.0390083,0.006768234,0.0012088772,0.0053480184,0.0031312911,0.0001110689,0.10798976,0.0013195026,0.00012051304
0.03899942,0.0067622066,0.0012113936,0.005381484,0.0033354694,0.00012727384,0.10771262,0.0011712671,0.0001175263
0.03900742,0.0067674406,0.001208974,0.11804138,0.25350103,0.016270503,0.38638714,2.2601688,0.022513004
0.039006144,0.0067663603,0.0012089033,0.0053313375,0.003192982,0.00012736893,0.10808727,0.0012737447,0.000116966425
0.039009646,0.0067677945,0.0012078695,0.0055032256,0.0032505237,0.000174019,0.106969304,0.0012340229,0.000106879575
0.039001547,0.0067633167,0.001211077,0.005331335,0.0030176544,0.000110349705,0.10805885,0.001399651,0.00012115476
0.03899829,0.0067602545,0.0012120977,0.12615815,0.27145162,0.017442234,0.4516777,2.3870668,0.026114548
0.038998052,0.006759811,0.0012121033,0.0918101,0.194861,0.012553859,0.19534755,1.7548243,0.012802887
0.03900189,0.006763879,0.0012121126,0.005452865,0.0029864518,0.00018422498,0.10725472,0.0014235125,0.000105650164
0.039012488,0.006768424,0.0012066588,0.08047597,0.020994432,0.0010742071,0.1266986,0.01985533,1.7541158e-06
0.03900194,0.006763179,0.0012103673,0.0053580217,0.0032655357,0.00012208034,0.107883975,0.0012202825,0.0001184316
0.039004434,0.0067660436,0.0012093186,0.11896002,0.25538984,0.01641283,0.3936951,2.2741184,0.022936609
0.03900099,0.0067623258,0.0012106057,0.08347197,0.1766396,0.01130578,0.14383139,1.5676129,0.010151496
0.039001632,0.00676376,0.0012125801,0.078408346,0.16493545,0.010596453,0.11548842,1.440303,0.008775115
0.03901038,0.006769173,0.001208745,0.0053205155,0.0032207144,0.00014000513,0.10818546,0.0012560221,0.000114215276
0.039010406,0.0067690127,0.0012079235,0.005344058,0.003248061,0.00013252582,0.1080291,0.001236608,0.00011564284
0.039009698,0.0067679286,0.0012078136,0.11428025,0.24504825,0.015738988,0.3569041,2.1961803,0.02096498
0.039009135,0.0067674257,0.0012091435,0.06653494,0.13860576,0.0088847745,0.059262916,1.1372741,0.0058765626
0.03900852,0.0067674182,0.0012080595,0.07464025,0.019272972,0.0010391786,0.09597243,0.0153781865,2.851716e-06
0.038996823,0.0067592748,0.0012125801,0.022882897,0.007373674,0.00037349,0.023697373,3.7561065e-05,7.040279e-05
0.03901045,0.0067690946,0.0012080334,0.005618409,0.003527596,0.00018196274,0.1062141,0.0010479538,0.000105277024
0.03899848,0.006760776,0.0012131538,0.005313257,0.0031122006,0.00011538642,0.10816004,0.0013279741,0.00012050401
0.03900382,0.0067660026,0.0012103021,0.0,0.0,0.0,0.14655592,0.0045726458,0.00014647776
0.03900036,0.006762203,0.0012111664,0.052638486,0.014411691,0.0007260183,0.015372516,0.005786608,2.3534662e-05
0.039002802,0.0067652017,0.0012114365,0.116390586,0.24982241,0.01604889,0.3734459,2.2327423,0.021852247
0.0390044,0.0067645833,0.0012104362,0.12242147,0.2630044,0.016904214,0.42134944,2.3288374,0.024429064
0.03899832,0.00676021,0.0012127664,0.14032854,0.3029307,0.019473357,0.56918406,2.581648,0.03299197
0.039013248,0.0067692064,0.0012071095,0.16442323,0.3565528,0.02292762,0.7729872,2.845268,0.046500903
0.039007574,0.0067672506,0.0012082588,0.0053416886,0.0033039702,0.00014960133,0.10802732,0.0011963974,0.00011207039
0.0390069,0.006767001,0.0012101922,0.0055765486,0.0033174464,0.000191976,0.106468216,0.0011869251,0.000103671344
0.03900662,0.006766904,0.0012099203,0.005655734,0.003657762,0.00016669149,0.10594489,0.00096405734,0.00010882747
0.03901023,0.0067697577,0.0012084357,0.0053985766,0.0033747419,0.00012816016,0.10766602,0.0011496556,0.00011669432
0.03900226,0.006763175,0.0012113024,0.10560727,0.026706776,0.0013829838,0.29132092,0.03869114,2.9469545e-06
0.038998447,0.0067602545,0.0012118053,0.0053578815,0.0032077292,0.00011364429,0.1078633,0.0012589165,0.000120590455
0.039008625,0.006767314,0.001208812,0.100049764,0.21332434,0.01369821,0.2511759,1.9296988,0.015512328
0.039002016,0.00676398,0.0012119059,0.099897556,0.21301287,0.013679771,0.2501652,1.926963,0.01545906
0.03900221,0.0067642145,0.0012119934,0.0,0.0,0.0,0.14654426,0.0045702322,0.00014688741
0.039007083,0.0067670196,0.0012094993,0.005375853,0.003273336,0.00011511403,0.10779735,0.0012175142,0.000119762655
0.03901274,0.006768655,0.0012068227,0.0053613293,0.003226771,0.00011390668,0.1079288,0.0012513687,0.00011944134
0.038999703,0.0067612454,0.0012104139,0.0055126203,0.0032835384,0.0001729253,0.10684599,0.0012064015,0.0001076331
0.039004907,0.0067659765,0.0012100302,0.119704954,0.2568223,0.016550967,0.39960828,2.284577,0.023350287
0.039006907,0.0067670792,0.0012081359,0.055376314,0.1138504,0.0072853854,0.021915138,0.8408532,0.0036866474
0.039011937,0.006768536,0.0012071002,0.13295197,0.2863165,0.018459251,0.5073756,2.482853,0.02947864
0.03899921,0.0067611337,0.0012112949,0.16860823,0.36584863,0.023528837,0.80858374,2.884036,0.049056612
0.038992792,0.006759297,0.0012139622,0.03974797,0.011160977,0.00063764857,4.9375703e-05,0.0019220479,3.3210894e-05
0.0389829,0.006755311,0.0012183562,0.11204101,0.23986843,0.0154618295,0.33992288,2.1559203,0.020147514
0.03899347,0.006759193,0.0012136959,0.005627957,0.00362924,0.0001597073,0.106047064,0.0009770246,0.000111083966
0.038998358,0.006760884,0.0012132656,0.05484202,0.112710886,0.007212848,0.02057301,0.82732093,0.003593121
0.038995102,0.006759912,0.0012140963,0.0052870447,0.0031882261,0.00015743327,0.10831351,0.0012725454,0.00011164843
0.038991127,0.0067582056,0.0012148507,0.005635094,0.0034488698,0.0001922566,0.10598574,0.0010923253,0.000104564686
0.038987104,0.006756436,0.0012163911,0.0,0.0,0.0,0.14643493,0.004559739,0.00014795527
0.0389968,0.006759487,0.0012134388,0.0,0.0,0.0,0.14650512,0.0045638536,0.00014723795
0.038987264,0.0067553557,0.0012162477,0.109882,0.23519187,0.015105112,0.3234168,2.1182892,0.01916244
0.038988933,0.0067574345,0.0012158453,0.005351719,0.003241094,0.00011830149,0.10784537,0.0012333824,0.0001204549
0.03898448,0.006755132,0.0012171511,0.0055589974,0.0033824348,0.00017290411,0.10644624,0.0011345937,0.00010903991
0.03899418,0.0067584924,0.0012136586,0.005476362,0.0032432466,0.0001675745,0.10705168,0.0012326128,0.00010942398
0.038988456,0.006756909,0.0012164973,0.0,0.0,0.0,0.14644471,0.004560377,0.0001479811
0.038997725,0.00675904,0.0012127627,0.112411655,0.2409324,0.015463069,0.3426061,2.1642463,0.020166922
0.038984396,0.0067556165,0.0012172796,0.22787866,0.49730843,0.03206885,1.2833077,3.273145,0.092616536
0.038997214,0.0067592524,0.0012131464,0.0,0.0,0.0,0.1465081,0.004563537,0.000147167
0.038988184,0.0067561157,0.0012162756,0.0,0.0,0.0,0.14644274,0.004559307,0.00014792717
0.03898853,0.006757714,0.0012156516,0.005595795,0.0034155366,0.00017923462,0.106228545,0.0011141321,0.0001074108
0.03898633,0.006756004,0.0012179632,0.0,0.0,0.0,0.14642932,0.0045591565,0.00014833793
0.038991116,0.0067579933,0.0012153555,0.0053743706,0.0033009946,0.00012065433,0.107708484,0.0011920686,0.00011983171
0.038992975,0.0067587644,0.0012137312,0.09422208,0.20025888,0.012867113,0.21128677,1.8075774,0.013513148
0.038986925,0.0067556277,0.0012172163,0.10051506,0.21440625,0.01376313,0.2546694,1.9398284,0.015652182
0.038990192,0.006757956,0.0012153871,0.10111815,0.025507156,0.0013607902,0.25892067,0.034261566,2.1138549e-06
0.038988315,0.006757453,0.0012162421,0.114805624,0.24611801,0.015818909,0.36122748,2.20474,0.0211702
0.03898362,0.0067537725,0.0012175776,0.0053108255,0.003161622,0.00013209495,0.10808419,0.0012871908,0.00011782189
0.03898765,0.0067567453,0.0012165047,0.005366088,0.0032723804,0.000116717165,0.10774206,0.0012110346,0.00012094789
0.03899299,0.0067588836,0.0012146533,0.005360908,0.0031978989,0.000112879505,0.10780943,0.0012649263,0.00012138519
0.038993195,0.006759666,0.0012152474,0.0053108,0.003136349,0.00012746318,0.10814365,0.0013096363,0.00011832213
0.038989797,0.0067580007,0.0012148265,0.09479848,0.20150326,0.012943668,0.21517424,1.8195735,0.013687975
0.038989488,0.0067586564,0.0012153201,0.0052658888,0.002980982,0.00013313044,0.10841952,0.0014237061,0.00011710812
0.038990125,0.0067576244,0.0012150183,0.0055305916,0.0033468753,0.00017048143,0.10666836,0.001160359,0.00010910052
0.03899098,0.006757751,0.0012149196,0.005592155,0.0033594146,0.00019056718,0.10626755,0.0011519215,0.0001049246
0.038991246,0.0067581497,0.0012154821,0.0053107003,0.0029927166,0.00011084668,0.10813225,0.0014144864,0.00012201657
0.038997155,0.006759245,0.0012128018,0.0,0.0,0.0,0.14650767,0.004563527,0.00014708341
0.03899648,0.0067594573,0.0012128204,0.10596869,0.22655225,0.0145418,0.29404467,2.0462413,0.017656608
0.03899405,0.006759204,0.0012140758,0.15995026,0.3466849,0.022283474,0.73539174,2.802512,0.04378754
0.038997687,0.0067590326,0.0012129154,0.09954097,0.2123634,0.013720992,0.24769765,1.9211876,0.0155584505
0.03899676,0.006759867,0.0012135822,0.005288658,0.00287368,0.00010857334,0.10831304,0.0015067492,0.00012209914
0.03898441,0.006754473,0.001217477,0.12675494,0.031701572,0.0016419154,0.45671964,0.060016856,1.8011113e-05
0.038983293,0.0067543425,0.0012177862,0.0730923,0.15347615,0.009819326,0.08853908,1.3111645,0.007376185
0.03898716,0.006756656,0.0012175124,0.0052797114,0.0030430432,0.0001313461,0.10831306,0.0013757888,0.000117970376
0.03899237,0.0067594945,0.001214508,0.0053757164,0.0033289818,0.00012878071,0.10770732,0.0011738549,0.00011787505
0.038994305,0.006759219,0.0012142789,0.18863393,0.4104369,0.026402328,0.97553194,3.0451517,0.06225674
0.038997468,0.0067602023,0.001213776,0.15224358,0.32943228,0.021182759,0.6699311,2.7215686,0.039382167
0.038988683,0.0067579597,0.0012158863,0.13722408,0.29589424,0.019080846,0.5432831,2.541059,0.03159033
0.038987637,0.006756399,0.0012160707,0.09400819,0.19984122,0.012872123,0.2099062,1.8036085,0.013519276
0.038994495,0.0067586787,0.0012134351,0.068226635,0.14294519,0.0091232695,0.06637502,1.188681,0.00623988
0.038983315,0.0067537725,0.001219051,0.005375596,0.003090104,0.00011049446,0.10765215,0.0013390029,0.00012288432
0.038988784,0.006757874,0.0012158602,0.0056209466,0.0036742273,0.00020620947,0.10606448,0.00094830774,0.0001019343
0.03898686,0.006756045,0.0012168922,0.052507322,0.10746441,0.0068745203,0.015116674,0.76477885,0.003195645
0.038994174,0.0067594983,0.0012153145,0.005433179,0.0029698038,0.00018049503,0.1073375,0.0014327877,0.00010707993
