img_r,img_g,img_b,gt_r,gt_g,gt_b,rel_loss_r,rel_loss_g,rel_loss_b
0.039924566,0.0075038113,0.002103866,0.12488416,0.070002995,0.020977346,0.42989445,0.3396111,0.03515264
0.039925255,0.007503718,0.0021029161,0.0,0.0,0.0,0.15329376,0.005622664,0.0004421767
0.039925188,0.0075040534,0.0021038866,0.098741956,0.05231912,0.015571686,0.23363131,0.18434557,0.01799759
0.039923124,0.007503178,0.002104845,0.0,0.0,0.0,0.15327801,0.0056218556,0.00044298815
0.039924063,0.0075038522,0.0021033585,0.051921867,0.020474939,0.0058012134,0.01188771,0.01650196,0.0013652806
0.0399243,0.007503547,0.0021044891,0.62081033,0.40586737,0.124153726,2.832141,3.0101883,1.0651207
0.03992421,0.0075028054,0.0021051485,0.0,0.0,0.0,0.15328602,0.005621298,0.00044311595
0.03992415,0.007502299,0.0021048682,0.106113836,0.1794924,0.012472928,0.28575137,1.5783256,0.010692856
0.039923448,0.0075034536,0.0021036966,0.0,0.0,0.0,0.15328042,0.005622268,0.00044250497
0.039922107,0.007502917,0.0021034721,0.0,0.0,0.0,0.1532705,0.0056214654,0.00044241053
0.039924756,0.007503208,0.0021041678,0.10715993,0.058171198,0.017433032,0.29338193,0.23173676,0.023275305
0.039924324,0.007502854,0.0021042386,0.027150303,0.0045462325,0.0010454765,0.014667798,0.0008709997,0.000112069916
0.039924063,0.007502772,0.0021044156,0.062637486,0.027879592,0.0081009455,0.04084807,0.04026139,0.0035864993
0.03992448,0.007503506,0.0021035746,0.13497348,0.077010855,0.023132732,0.51193666,0.4099276,0.04352948
0.03992461,0.007503908,0.0021037972,0.0,0.0,0.0,0.15328899,0.005622948,0.00044254726
0.03992477,0.0075040087,0.0021042628,0.1483711,0.086200215,0.025919506,0.62344724,0.50783366,0.055624492
0.039924152,0.007503532,0.0021045124,0.16260779,0.09548787,0.028747909,0.74309677,0.6118686,0.069337055
0.039924126,0.007503856,0.0021037664,0.0,0.0,0.0,0.15328541,0.0056228703,0.00044253436
0.039923023,0.007503528,0.0021037217,0.2334913,0.019572988,0.005222178,1.3060362,0.014304998,0.000971174
0.039924826,0.0075042807,0.0021041026,0.20991671,0.017825872,0.0048635155,1.1285692,0.010485334,0.0007605129
0.039924797,0.0075040944,0.002102661,0.08925247,0.045828067,0.013550654,0.17169577,0.13712221,0.013025861
0.039925244,0.0075041205,0.0021020696,0.10789164,0.058565475,0.017470464,0.29875147,0.23507276,0.023394704
0.03992411,0.007503111,0.002103703,0.7221431,0.4739141,0.14491166,2.999117,3.2019012,1.3240026
0.039923348,0.0075029656,0.0021029674,0.27223065,0.022318866,0.005888593,1.5706241,0.021473655,0.0014308116
0.039922886,0.0075028725,0.002104206,0.0,0.0,0.0,0.15327625,0.0056213983,0.0004427193
0.039924536,0.007503893,0.002103757,0.05861433,0.025345929,0.0073263,0.028107744,0.03099758,0.0027214452
0.039923914,0.0075037703,0.0021037972,0.0,0.0,0.0,0.15328385,0.0056227418,0.00044254726
0.039923757,0.007503338,0.0021043392,0.14815135,0.08593473,0.025858369,0.62161934,0.50493723,0.055343553
0.039924204,0.007503569,0.0021046577,0.725856,0.47654355,0.14572725,3.004393,3.2081254,1.3339385
0.039923243,0.0075035915,0.0021042805,0.14278926,0.082094684,0.024686912,0.57677084,0.46338373,0.050098546
0.039924476,0.007503748,0.00210449,0.0,0.0,0.0,0.153288,0.0056227082,0.00044283882
0.039923385,0.0075032525,0.0021038214,0.0,0.0,0.0,0.15327995,0.0056219674,0.00044255744
0.03992494,0.007503886,0.002103757,0.0,0.0,0.0,0.1532914,0.005622915,0.00044253044
0.039924607,0.0075034983,0.0021023564,0.1032493,0.055601135,0.016574705,0.26513046,0.21039267,0.02076381
0.0399234,0.007503383,0.0021046335,0.0,0.0,0.0,0.15328005,0.0056221625,0.00044289918
0.03992447,0.0075022057,0.0021057855,0.0,0.0,0.0,0.15328795,0.005620401,0.00044338417
0.039924003,0.007503763,0.0021038307,0.73256606,0.48113748,0.14714427,3.0138035,3.218835,1.351215
0.039924383,0.007503938,0.0021043979,0.6143824,0.4018659,0.1228967,2.8198228,2.996794,1.0492195
0.039925225,0.007503912,0.0021041175,0.027274637,0.004168369,0.0010029941,0.014380271,0.0011088081,0.000121218014
0.039924618,0.0075036734,0.0021044416,0.34398916,0.027337568,0.007114377,1.9735386,0.03817967,0.0025046237
0.039924603,0.007504318,0.0021038642,0.13138847,0.07462522,0.022457235,0.48252973,0.38551202,0.040810496
0.03992577,0.00750421,0.002104477,0.0638399,0.028862642,0.00840495,0.045059353,0.04415823,0.0039586653
0.039927438,0.0075050034,0.0021030977,0.30387565,0.02447731,0.0064307847,1.7615271,0.028087672,0.0018694839
0.039925177,0.0075044334,0.0021023387,0.0,0.0,0.0,0.15329318,0.0056237346,0.00044193404
0.03992534,0.0075051785,0.0021029543,0.0,0.0,0.0,0.15329438,0.00562485,0.00044219277
0.03992527,0.007504277,0.002102633,0.11693004,0.20348556,0.014006393,0.3671458,1.8178023,0.014078615
0.03992757,0.0075053014,0.0021032086,0.07806701,0.038514003,0.01139733,0.10790383,0.09131912,0.008598887
0.039926484,0.0075053535,0.0021027625,0.0,0.0,0.0,0.15330283,0.005625112,0.0004421121
0.03992702,0.007504992,0.0021032337,0.0,0.0,0.0,0.1533068,0.0056245704,0.00044231032
0.039925326,0.0075045936,0.0021017147,0.06183167,0.027300768,0.0079283845,0.038120776,0.038036894,0.003386491
0.039926443,0.00750459,0.0021036472,0.0,0.0,0.0,0.15330252,0.005623969,0.0004424842
0.03992535,0.007503994,0.0021026405,0.66419804,0.43519905,0.13309126,2.909473,3.100575,1.1776791
0.039925758,0.0075047202,0.002102443,0.097141914,0.051160377,0.015214868,0.22274706,0.1754831,0.017065624
0.039926548,0.0075053535,0.0021028193,0.0,0.0,0.0,0.1533033,0.005625112,0.00044213602
0.039925206,0.007504467,0.0021033715,0.118547894,0.06563387,0.019630998,0.37973726,0.29804507,0.030363197
0.039926987,0.007504452,0.0021032346,0.0,0.0,0.0,0.15330654,0.0056237625,0.00044231067
0.039925642,0.007504344,0.0021044211,0.55571514,0.36227852,0.11079955,2.695511,2.848595,0.895942
0.03992474,0.007505063,0.002102754,0.0,0.0,0.0,0.15328994,0.0056246766,0.0004421086
0.039926715,0.0075051785,0.0021028928,0.0,0.0,0.0,0.15330455,0.00562485,0.00044216696
0.039926123,0.0075041354,0.0021023313,0.0,0.0,0.0,0.15330015,0.0056232885,0.0004419309
0.039925218,0.007504694,0.0021019503,0.6174529,0.40369347,0.12347847,2.825721,3.0029192,1.0566357
0.03992506,0.0075040907,0.00210517,0.0,0.0,0.0,0.15329231,0.0056232214,0.00044312494
0.03992677,0.007504586,0.0021033436,0.4587222,0.29613158,0.0906651,2.4304748,2.5206883,0.6454502
0.039926756,0.0075044297,0.0021029972,0.65855914,0.43104196,0.13184284,2.8999329,3.088529,1.1620291
0.039925184,0.007504545,0.0021021934,0.60803485,0.39720103,0.12150541,2.8074121,2.9808307,1.0316519
0.03992641,0.0075053275,0.002102973,0.0,0.0,0.0,0.15330227,0.0056250724,0.00044220063
0.039926812,0.0075050034,0.0021029292,0.3622612,0.2313564,0.07090479,2.0599117,2.065203,0.41770867
0.03992575,0.007504612,0.0021025632,0.0,0.0,0.0,0.15329741,0.0056240023,0.0004420283
0.039924584,0.007504251,0.002103242,0.14760888,0.08576789,0.02580882,0.6170595,0.50309944,0.05512184
0.039924793,0.0075049885,0.0021026349,0.0,0.0,0.0,0.15329035,0.005624565,0.00044205846
0.03992593,0.007504396,0.0021041175,0.5886468,0.3845071,0.11759154,2.7680264,2.9354844,0.982004
0.03992471,0.007504672,0.0021019867,0.0,0.0,0.0,0.15328974,0.0056240917,0.00044178602
0.039927445,0.007505182,0.0021033157,0.69747424,0.45767945,0.13994405,2.962635,3.161614,1.262936
0.03992688,0.0075047016,0.0021033408,0.0,0.0,0.0,0.15330574,0.0056241364,0.0004423553
0.03992605,0.0075046457,0.0021033399,0.061490495,0.027484145,0.007976532,0.036990948,0.038732614,0.0034406986
0.039925274,0.0075040795,0.0021025576,0.09247816,0.048015285,0.0142372595,0.19202325,0.15237387,0.014627466
0.03992506,0.007503979,0.0021019839,0.17214526,0.10228998,0.030863266,0.82294446,0.6903802,0.080533236
0.039926127,0.007503856,0.0021024114,0.0,0.0,0.0,0.15330018,0.0056228703,0.00044196448
0.039926097,0.00750364,0.0021023806,0.0,0.0,0.0,0.15329996,0.0056225467,0.00044195162
0.03992562,0.007504247,0.0021022987,0.5618113,0.3657217,0.11189543,2.7095075,2.8627205,0.9098535
0.039927818,0.007505227,0.0021031983,0.09008219,0.04637233,0.013744024,0.17682573,0.14084415,0.013466336
0.039925322,0.0075050853,0.002102552,0.118840545,0.066037826,0.01982145,0.38202345,0.30180052,0.031023145
0.03992676,0.007504754,0.002103256,0.0,0.0,0.0,0.15330486,0.0056242137,0.00044231972
0.03992735,0.0075051673,0.002103338,0.69813544,0.45808706,0.1400748,2.9636443,3.162662,1.2645515
0.03992736,0.00750535,0.0021032877,0.0,0.0,0.0,0.1533093,0.005625106,0.00044233297
0.03992526,0.0075045303,0.0021022214,0.57968026,0.3782435,0.115702234,2.7490244,2.911997,0.9580899
0.03992539,0.007504329,0.0021026405,0.5870058,0.38330382,0.11722934,2.7645955,2.931033,0.97744304
0.039926253,0.007504672,0.0021024235,0.65342206,0.42794186,0.13085683,2.8911397,3.0793884,1.149669
0.039925303,0.0075051673,0.0021026786,0.0,0.0,0.0,0.1532941,0.005624833,0.00044207688
0.039927524,0.0075050034,0.0021034544,0.63713026,0.41608182,0.12707843,2.8623266,3.043125,1.1020856
0.039927647,0.0075049847,0.0021031871,0.0,0.0,0.0,0.15331142,0.0056245592,0.0004422907
0.039927352,0.0075052828,0.00210327,0.08825359,0.045321222,0.013473981,0.1655439,0.13367833,0.012851347
0.039924685,0.0075047724,0.0021021208,0.07235788,0.03431326,0.010025758,0.0799821,0.06885908,0.0062554018
0.039926074,0.0075055063,0.0021037264,0.7341564,0.481967,0.14735553,3.0159767,3.220703,1.3537849
0.03992566,0.0075037703,0.0021052267,0.1522705,0.088807635,0.026739428,0.6561718,0.5365966,0.059447855
0.03992628,0.007504411,0.0021039173,0.0,0.0,0.0,0.15330133,0.005623701,0.00044259784
0.039926168,0.007504508,0.0021024477,0.0,0.0,0.0,0.15330048,0.005623846,0.00044197973
0.039925244,0.007504359,0.0021024654,0.0,0.0,0.0,0.15329367,0.0056236233,0.0004419872
0.03992528,0.0075048395,0.002103719,0.13579309,0.07727987,0.023159008,0.5186814,0.41269043,0.043636296
0.039925363,0.0075045153,0.0021038027,0.0,0.0,0.0,0.15329455,0.005623857,0.00044254964
0.039925627,0.007504061,0.0021025622,0.6204908,0.40588117,0.12411835,2.831511,3.01022,1.0647162
0.039926026,0.0075045414,0.0021032644,0.73714495,0.48400894,0.14799008,3.020096,3.2253993,1.3614993
0.03992494,0.007504657,0.0021021152,0.0,0.0,0.0,0.1532914,0.005624069,0.00044184003
0.039927274,0.007505577,0.0021032328,0.11645017,0.20097376,0.0137268165,0.36340722,1.793832,0.013426655
0.039925292,0.0075039603,0.00210205,0.12145745,0.06770348,0.020276498,0.40260762,0.3175021,0.03262262
0.039928433,0.0075048283,0.0021031238,0.12970445,0.23177831,0.01583114,0.46875724,2.0687,0.018695517
0.039928745,0.0075046755,0.0021030288,0.62869906,0.41149798,0.12584262,2.8468633,3.0285428,1.0864973
0.039928194,0.0075040497,0.0021023126,0.0,0.0,0.0,0.15331545,0.00562316,0.00044192307
0.03992678,0.0075039566,0.0021018144,0.38021854,0.030205006,0.0076712216,2.139246,0.04976467,0.003094441
0.03992732,0.0075038224,0.0021018498,0.4276689,0.27565646,0.08436702,2.3250835,2.393277,0.5701773
0.03992727,0.00750323,0.002101726,0.0,0.0,0.0,0.15330863,0.0056219334,0.00044167638
0.039927382,0.007504914,0.0021033818,0.0,0.0,0.0,0.15330945,0.0056244535,0.00044237258
0.039928254,0.007504694,0.002103367,0.027171943,0.00403428,0.0010175797,0.014626027,0.0012003818,0.000117864685
0.039928656,0.007504724,0.002103271,0.0,0.0,0.0,0.15331887,0.005624169,0.00044232595
0.039927993,0.0075043365,0.0021028295,0.057689834,0.024780577,0.007269824,0.025478527,0.029088855,0.0026639327
0.039926797,0.007504832,0.0021027373,0.11805817,0.065347366,0.019561905,0.37589788,0.29538268,0.03012873
0.039928168,0.0075046085,0.0021035075,0.0,0.0,0.0,0.15331525,0.0056239967,0.00044242546
0.039928865,0.0075048283,0.0021031043,0.08004057,0.03966146,0.011707435,0.11832101,0.09795688,0.009180543
0.039928485,0.0075032003,0.002101589,0.063961685,0.028722132,0.008346054,0.045486014,0.04359412,0.0038887225
0.03992714,0.0075043254,0.002102632,0.05982362,0.026227674,0.007705371,0.031701162,0.034086738,0.0031315372
0.03992793,0.007504396,0.0021029152,0.63070005,0.41235635,0.12613912,2.8505774,3.0313075,1.0902438
0.039926715,0.007503856,0.0021019932,0.027188439,0.004006762,0.00101517,0.014584042,0.0012189291,0.00011808978
0.03992599,0.007503893,0.0021019299,0.027590958,0.004219469,0.00097002083,0.013658705,0.0010750503,0.00012809157
0.039927535,0.007504806,0.0021030148,0.0,0.0,0.0,0.15331058,0.0056242915,0.00044221824
0.039928023,0.007504441,0.0021026758,0.06569219,0.030133322,0.0088164685,0.051903747,0.049455166,0.004494106
0.039928094,0.00750456,0.0021029906,0.0,0.0,0.0,0.15331471,0.005623924,0.00044220805
0.039925802,0.007503882,0.0021025147,0.60578597,0.39596093,0.12108678,2.802951,2.9765468,1.0263418
0.03992784,0.0075056106,0.002103136,0.0,0.0,0.0,0.15331283,0.0056254966,0.00044226917
0.03992833,0.0075046048,0.0021034079,0.71898097,0.4717352,0.14425027,2.9945126,3.1966386,1.3159187
0.03992867,0.0075048357,0.002102999,0.0,0.0,0.0,0.15331897,0.005624336,0.0004422116
0.039927486,0.007505711,0.0021030596,0.20655708,0.017654564,0.004774041,1.1022985,0.010139456,0.0007125716
0.03992733,0.007504761,0.0021028034,0.2794437,0.022856291,0.0059964126,1.6160271,0.023036085,0.0015135371
0.039928038,0.007505402,0.0021030577,0.14435753,0.08318642,0.025014056,0.5897971,0.47507438,0.051543824
0.039927598,0.0075058825,0.0021028826,0.17665686,0.33523294,0.022381434,0.86043686,2.7282677,0.040514767
0.039928593,0.0075039007,0.0021020938,0.0,0.0,0.0,0.15331839,0.0056229373,0.00044183104
0.03992865,0.007504642,0.002102985,0.027056571,0.004308459,0.0010601691,0.014897863,0.0010180072,0.00010871932
0.039928135,0.0075054765,0.0021034768,0.027135411,0.004307184,0.0010300012,0.014711271,0.0010193515,0.0001152067
0.039926287,0.007503707,0.0021019783,0.553386,0.36060658,0.1102857,2.6900792,2.8416624,0.8894925
0.03992933,0.0075051375,0.0021031313,0.0,0.0,0.0,0.15332384,0.0056247883,0.00044226722
0.03992758,0.00750364,0.0021016588,0.685345,0.44914755,0.13736182,2.9438066,3.1392446,1.2309701
0.039926436,0.0075039268,0.0021019885,0.0,0.0,0.0,0.15330248,0.005622976,0.0004417868
0.039928947,0.0075048544,0.002103093,0.0,0.0,0.0,0.15332101,0.005624364,0.00044225116
0.03992808,0.007504426,0.0021028407,0.0,0.0,0.0,0.1533146,0.005623724,0.00044214504
0.039927486,0.007504601,0.0021023434,0.5591085,0.36412323,0.11142616,2.7033012,2.8561857,0.90391266
0.039928805,0.0075053535,0.002103014,0.0,0.0,0.0,0.15331997,0.005625112,0.00044221786
0.039927244,0.007503744,0.0021023285,0.05162328,0.020379739,0.005790684,0.011309883,0.016263016,0.0013582811
0.039927665,0.0075041987,0.0021023965,0.027357873,0.0040949685,0.0010005763,0.0141934985,0.0011583888,0.000121371544
0.03992764,0.007504817,0.002102281,0.17516072,0.10408295,0.031412344,0.84801054,0.71130687,0.08356151
0.039928414,0.007503256,0.0021014195,0.06837642,0.032529328,0.010133998,0.062578015,0.060217787,0.0064281733
0.039928693,0.0075046644,0.0021030633,0.0,0.0,0.0,0.15331914,0.0056240805,0.0004422386
0.039927855,0.007503789,0.0021017045,0.10534461,0.057016775,0.017099638,0.2801352,0.2220448,0.022288362
0.039927356,0.0075055175,0.002103611,0.07210182,0.034418184,0.010104983,0.07879622,0.0693806,0.0063784285
0.03992949,0.0075044,0.0021026721,0.1722451,0.10225265,0.030843958,0.8237035,0.6899377,0.08042369
0.039926335,0.007503938,0.002102159,0.42376068,0.03311912,0.008467805,2.3109894,0.06301406,0.004040858
0.039926644,0.007503949,0.0021023946,0.5370323,0.3493284,0.106904216,2.6508577,2.7931492,0.84679294
0.03992717,0.007504329,0.0021027522,0.027185349,0.0042866115,0.0010163328,0.014592277,0.0010317845,0.00011800201
0.03992673,0.007504981,0.0021023005,0.09913143,0.052630767,0.01567225,0.2362901,0.18675004,0.018270047
0.03992793,0.0075054206,0.002103516,0.027383462,0.0040098117,0.0010069105,0.014135259,0.0012178908,0.00012022527
0.039928276,0.00750513,0.0021040821,0.6789781,0.445323,0.13617168,2.933659,3.1288621,1.216107
0.039928455,0.0075057,0.002103245,0.0,0.0,0.0,0.15331738,0.0056256307,0.000442315
0.039927248,0.007504441,0.0021024905,0.334272,0.026882185,0.006898159,1.9250393,0.03647156,0.0022951956
0.039927404,0.0075051747,0.0021038074,0.027140219,0.004707421,0.0010772346,0.014698358,0.0007798348,0.000105358515
0.03992807,0.007504698,0.002103651,0.6041684,0.39489502,0.12075759,2.799692,2.972804,1.0221463
0.039929334,0.0075043365,0.0021023275,0.18833885,0.36183843,0.024123583,0.9565196,2.8467712,0.04767383
0.03992738,0.0075041987,0.002102241,0.0,0.0,0.0,0.15330942,0.0056233834,0.00044189292
0.03992686,0.007504482,0.0021022996,0.7198126,0.47232792,0.14443123,2.9957323,3.1980684,1.3181611
0.039927687,0.0075055696,0.0021033976,0.6479001,0.42398944,0.1296585,2.8815079,3.0675166,1.1345861
0.0399283,0.007503338,0.0021017613,0.0,0.0,0.0,0.15331623,0.0056220954,0.00044169126
0.0399278,0.007503759,0.0021018684,0.0,0.0,0.0,0.15331252,0.005622725,0.00044173634
0.039929137,0.0075040385,0.002102769,0.14105657,0.081351936,0.024436377,0.5622509,0.45545202,0.04901592
0.039929546,0.0075023323,0.0021006372,0.6515161,0.42640916,0.13041382,2.8877835,3.0748825,1.1441453
0.03992953,0.0075037144,0.00210213,0.0,0.0,0.0,0.15332532,0.0056226584,0.00044184632
0.03992867,0.0075027347,0.0021016886,0.0,0.0,0.0,0.15331897,0.005621192,0.00044166076
0.03992987,0.007504612,0.0021016868,0.0,0.0,0.0,0.15332784,0.0056240023,0.00044165997
0.03992862,0.007503547,0.0021017715,0.0,0.0,0.0,0.15331858,0.0056224074,0.0004416956
0.03992908,0.0075025,0.0021012826,0.0,0.0,0.0,0.153322,0.005620841,0.00044149015
0.039928425,0.007502515,0.0021021646,0.17836371,0.10623779,0.03202032,0.87456983,0.73662513,0.0869778
0.03992867,0.007502295,0.0021015173,0.10492591,0.056669835,0.016903393,0.27710357,0.21917981,0.021713488
0.039928872,0.007504754,0.0021022493,0.0,0.0,0.0,0.15332045,0.0056242137,0.0004418964
0.03992947,0.007503275,0.002101956,0.05743132,0.024401175,0.007043208,0.024763161,0.027845314,0.002436503
0.03992802,0.007503312,0.002102144,0.11985036,0.06661044,0.019937938,0.38990787,0.30718258,0.031429864
0.039928026,0.0075025447,0.002102157,0.12185652,0.0680182,0.020387875,0.4057336,0.32051408,0.03301922
0.03992903,0.007504236,0.0021027075,0.0,0.0,0.0,0.15332161,0.005623439,0.00044208902
0.039928965,0.0075030252,0.0021018358,0.0,0.0,0.0,0.15332115,0.005621627,0.0004417226
0.0399299,0.0075034164,0.0021020174,0.3845261,0.030448008,0.007756319,2.1574306,0.05081567,0.0031893637
0.039928254,0.0075027645,0.0021020705,0.0,0.0,0.0,0.1533159,0.0056212367,0.00044182126
0.039929394,0.0075041093,0.0021020072,0.49761125,0.32229513,0.09862784,2.5471675,2.6643822,0.74320126
0.039930183,0.007503096,0.002102009,0.70565486,0.46285903,0.14155856,2.9749393,3.1748369,1.2828931
0.039930444,0.007504087,0.0021019233,0.0,0.0,0.0,0.15333208,0.005623216,0.0004417594
0.039928116,0.007503718,0.0021023946,0.090884455,0.047203228,0.014078092,0.18185683,0.14663379,0.014248472
0.03992944,0.0075036995,0.0021021664,0.028349845,0.0045586745,0.0014572662,0.012009029,0.0008641738,4.1576463e-05
0.03992817,0.007502526,0.0021021552,0.0,0.0,0.0,0.15331528,0.0056208796,0.00044185686
0.039928686,0.0075024962,0.0021020276,0.72562206,0.4763831,0.145676,3.0039897,3.2077742,1.3333788
0.03992863,0.0075035617,0.002101411,0.71454936,0.46883196,0.1433798,2.988086,3.1896207,1.3052992
0.039929304,0.007502634,0.0021012258,0.16257569,0.30500105,0.02042064,0.74274576,2.5717337,0.033139855
0.03992994,0.0075032897,0.00210159,0.13313945,0.07567179,0.022715954,0.49679133,0.3961751,0.041850794
0.03992975,0.0075035356,0.002102225,0.22351989,0.13689692,0.04142738,1.2323065,1.1005579,0.14765239
0.0399282,0.0075029843,0.0021021934,0.61965716,0.40487698,0.12385566,2.8298805,3.0069158,1.061402
0.039929036,0.007505741,0.002102375,0.0,0.0,0.0,0.15332168,0.0056256913,0.00044194926
0.03993071,0.0075048134,0.0021013636,0.0,0.0,0.0,0.15333402,0.005624303,0.0004415242
0.039928745,0.0075022206,0.0021015704,0.10445864,0.05645598,0.016858876,0.27373964,0.21741305,0.021583822
0.039928466,0.007503744,0.002102255,0.1134031,0.06232361,0.018663777,0.34000775,0.2678694,0.02713586
0.039929394,0.0075034834,0.002101194,0.13201104,0.07515043,0.022619883,0.48755628,0.39085603,0.0414681
0.03992871,0.007502515,0.002102145,0.09271414,0.048347984,0.014361226,0.1935129,0.15476625,0.014927358
0.03992872,0.0075057335,0.0021022158,0.70564926,0.46292722,0.14157388,2.9749544,3.174941,1.2830766
0.039928954,0.0075034536,0.0021015825,0.0,0.0,0.0,0.15332106,0.005622268,0.00044161614
0.039929338,0.0075020194,0.0021010675,0.7372364,0.48400092,0.1479653,3.0201693,3.2254436,1.3612542
0.039928593,0.0075021796,0.0021020724,0.0670433,0.03097912,0.009093338,0.05716676,0.053149078,0.0048725116
0.039930597,0.007503506,0.0021009482,0.0,0.0,0.0,0.15333319,0.005622346,0.00044134964
0.039929625,0.0075035244,0.0021021776,0.103450626,0.05558215,0.016577933,0.26651633,0.21023782,0.020773528
0.03993031,0.007503234,0.0021014279,0.13960311,0.2526848,0.017060895,0.5501513,2.2326913,0.022175001
0.039930362,0.0075048953,0.0021016784,0.054504547,0.022558529,0.0064750393,0.01736842,0.022160467,0.0019091179
0.03992818,0.0075029545,0.0021020882,0.0,0.0,0.0,0.15331534,0.0056215213,0.00044182868
0.039928712,0.007503733,0.0021021804,0.68352485,0.44811758,0.1370294,2.9409084,3.1364753,1.2268255
0.039928425,0.0075037368,0.00210228,0.14618042,0.08457184,0.025463644,0.6050384,0.49007833,0.05355789
0.03992804,0.0075032488,0.0021022707,0.17769617,0.105757535,0.03189705,0.8690471,0.7309688,0.086279504
0.039928723,0.007503692,0.002102144,0.61927086,0.40482444,0.12383679,2.8291347,3.006722,1.0611645
0.039929595,0.007502362,0.0021005264,0.0,0.0,0.0,0.15332581,0.005620635,0.00044117248
0.039929874,0.0075039566,0.0021019783,0.056682326,0.024619993,0.007611822,0.0227547,0.028559085,0.0030286931
0.039930254,0.007504273,0.0021014502,0.0,0.0,0.0,0.15333067,0.0056234943,0.00044156058
0.039928306,0.007502213,0.0021021646,0.71492213,0.46923673,0.14348623,2.988634,3.190643,1.306586
0.039928395,0.0075036623,0.0021017808,0.23792301,0.019818353,0.0053158994,1.3379318,0.014887327,0.0010316367
0.039929636,0.0075033307,0.0021018395,0.0,0.0,0.0,0.1533261,0.0056220843,0.00044172417
0.039930396,0.0075035803,0.0021005962,0.15369421,0.08938934,0.026871493,0.6680668,0.5430667,0.060098596
0.039929215,0.007502798,0.0021016682,0.07629516,0.037362676,0.011109311,0.09886217,0.08488936,0.008078515
0.039928593,0.007502608,0.0021021785,0.0,0.0,0.0,0.15331839,0.0056210025,0.0004418667
0.039929274,0.0075034313,0.002102198,0.0,0.0,0.0,0.15332343,0.005622235,0.00044187487
0.03993007,0.00750307,0.0021019662,0.0,0.0,0.0,0.15332933,0.005621694,0.00044177737
0.039928082,0.0075034164,0.002101832,0.07096325,0.1018087,0.007417102,0.073670276,0.68478405,0.0028188238
0.03992911,0.0075047053,0.0021020174,0.0,0.0,0.0,0.15332222,0.0056241415,0.00044179894
0.0399284,0.0075024217,0.002101794,0.47795856,0.30955645,0.09471756,2.490151,2.5969982,0.69491494
0.039928798,0.0075031295,0.0021016551,0.7191569,0.4722089,0.14439148,2.9947586,3.1978166,1.3176905
0.03992919,0.0075038783,0.0021020863,0.0,0.0,0.0,0.1533228,0.0056229034,0.0004418279
0.03993161,0.007503234,0.0021015108,0.66388255,0.434757,0.13294634,2.908838,3.0993266,1.1758916
0.03993079,0.007502146,0.0021015806,0.07016629,0.033150874,0.009709491,0.070158206,0.06317552,0.0057679145
