img_r,img_g,img_b,gt_r,gt_g,gt_b,rel_loss_r,rel_loss_g,rel_loss_b
0.03860838,0.006894309,0.0018300703,0.46675083,0.3015411,0.09184882,2.4822402,2.5698268,0.66454154
0.03860484,0.0068932883,0.0018315706,0.0,0.0,0.0,0.1436801,0.0047461046,0.00033543695
0.038606193,0.0068932846,0.0018311534,0.5449117,0.0420773,0.010457452,2.6948745,0.11678961,0.007413317
0.038605493,0.006893214,0.0018314207,0.0,0.0,0.0,0.14368477,0.004746002,0.0003353821
0.038599115,0.0068899468,0.0018329518,0.029380525,0.00535447,0.0014686902,0.007618115,0.00023488846,1.3265033e-05
0.038605895,0.006893061,0.0018311832,0.029459594,0.0055281487,0.0017490379,0.0074971425,0.00018558276,6.745693e-07
0.038607586,0.0068930425,0.0018304344,0.0,0.0,0.0,0.1436998,0.0047457665,0.00033502097
0.03860978,0.0068937168,0.0018301969,2.8416448,1.9085958,0.5834137,3.7702167,3.9001055,3.5370467
0.03860866,0.0068933517,0.0018300125,0.30676997,0.1928101,0.058667358,1.8058157,1.7308164,0.29596785
0.03860675,0.0068945475,0.0018309979,0.5294062,0.041001283,0.010173565,2.6570146,0.11001742,0.0069348575
0.038598187,0.0068890713,0.0018332601,0.02942299,0.00529562,0.0015673399,0.0075456104,0.0002529698,7.069311e-06
0.038606804,0.0068920776,0.0018309215,0.0,0.0,0.0,0.14369418,0.004744439,0.00033519926
0.0386083,0.0068949126,0.0018305341,0.6795204,0.44537598,0.13587293,2.9567158,3.1448207,1.2189063
0.038606353,0.006892249,0.0018310938,0.05792728,0.024811827,0.0071438733,0.03027638,0.031323995,0.0028168901
0.038607784,0.006893486,0.001830413,0.42571703,0.03306704,0.00850581,2.3451488,0.06587567,0.0044442224
0.038605485,0.006892618,0.0018314235,0.0,0.0,0.0,0.14368472,0.004745182,0.0003353831
0.038607817,0.00689552,0.0018303907,0.0,0.0,0.0,0.14370145,0.004749174,0.00033500497
0.038599662,0.0068891384,0.0018317932,0.17631637,0.015804013,0.003961385,0.8802012,0.007846479,0.00045313602
0.038597308,0.0068893284,0.0018340414,3.0032208,2.0181558,0.6170629,3.783198,3.907636,3.5789754
0.038603958,0.006891936,0.0018317876,0.6734768,0.4412923,0.13503428,2.94713,3.1337135,1.2083912
0.03860218,0.00689137,0.001831756,0.0,0.0,0.0,0.143661,0.004743466,0.00033550482
0.03859783,0.006888699,0.001833559,0.0,0.0,0.0,0.14362979,0.004739794,0.00033616563
0.038607977,0.0068938397,0.0018311758,2.941179,1.9762073,0.6042317,3.7783582,3.9048557,3.5637174
0.038599934,0.006890267,0.0018326174,2.1142285,1.4163691,0.43302086,3.6864493,3.8469517,3.2461865
0.03859932,0.006888129,0.0018327031,0.8273867,0.062000714,0.015453451,3.1505787,0.27152544,0.018414913
0.038605455,0.0068921745,0.0018314663,0.3368399,0.213687,0.06497445,1.9660517,1.9294577,0.35868332
0.038606044,0.006892793,0.001830996,1.8075655,1.208764,0.36946547,3.6298149,3.8067572,3.039566
0.038597904,0.0068890713,0.0018335115,0.12835944,0.22664402,0.015218529,0.47482353,2.0433006,0.017786572
0.038601838,0.006891649,0.00183223,0.72269166,0.47454378,0.14517017,3.021325,3.2187574,1.3339304
0.038603477,0.006891668,0.0018319981,2.974326,1.9984169,0.6108856,3.7809641,3.9063442,3.571746
0.03860108,0.0068915933,0.0018322719,0.5748141,0.04400247,0.010986324,2.76281,0.12934591,0.008345387
0.03860182,0.0068913735,0.0018327776,0.0,0.0,0.0,0.14365841,0.0047434713,0.00033587916
0.038608525,0.0068933554,0.0018300731,0.72773194,0.47794285,0.14584379,3.0282667,3.22668,1.3422272
0.038597416,0.0068882965,0.0018333318,0.25660732,0.02117851,0.0056489855,1.4952381,0.020026622,0.0014538865
0.03860653,0.0068922862,0.001830698,0.04171155,0.013931472,0.004022332,0.00083022227,0.004901874,0.00047991492
0.03860124,0.006890312,0.0018318575,0.49247533,0.03797579,0.009591062,2.5586908,0.09200084,0.0060009495
0.038596887,0.006889116,0.0018344019,0.0,0.0,0.0,0.14362302,0.0047403676,0.0003364747
0.038608182,0.0068935156,0.0018302836,0.0,0.0,0.0,0.14370407,0.004746417,0.00033496576
0.038603276,0.006891366,0.0018324358,0.0,0.0,0.0,0.14366888,0.004743461,0.00033575392
0.038600143,0.0068898834,0.0018323157,0.19366702,0.37181053,0.024623182,1.0237888,2.9041855,0.051049136
0.038596842,0.006889172,0.0018345853,0.08812053,0.13804868,0.009748853,0.17500633,1.1279247,0.006242622
0.038599994,0.0068891905,0.0018316768,1.6459866,1.0991809,0.33588085,3.5911644,3.7774558,2.8974755
0.03859739,0.006889347,0.0018337648,1.4099973,0.93968916,0.28718245,3.5179846,3.7183993,2.6365619
0.038605828,0.0068930797,0.0018313434,0.0672974,0.03153906,0.009587593,0.06429354,0.05857935,0.0059963944
0.038599975,0.0068896227,0.0018326854,0.0,0.0,0.0,0.14364518,0.004741064,0.0003358454
0.038608067,0.006894052,0.0018309867,0.0,0.0,0.0,0.14370325,0.0047471547,0.00033522316
0.03860082,0.0068891533,0.0018316517,0.0,0.0,0.0,0.14365125,0.004740419,0.00033546664
0.038608238,0.006894909,0.0018305155,0.40256643,0.03146523,0.008093365,2.2582395,0.058228,0.0039126948
0.038608167,0.006893892,0.0018302444,0.0,0.0,0.0,0.14370398,0.0047469344,0.00033495144
0.038597427,0.006889548,0.00183402,0.48781204,0.037668504,0.009508059,2.545435,0.09025458,0.005870209
0.03860642,0.0068937577,0.0018315259,0.0,0.0,0.0,0.14369144,0.00474675,0.00033542063
0.038608365,0.006892152,0.0018299334,0.169236,0.100354426,0.030197937,0.8203714,0.67843777,0.078462236
0.03860349,0.0068902746,0.0018313183,0.7937255,0.52266335,0.1595072,3.112617,3.3208413,1.5060813
0.038598835,0.0068883747,0.0018326277,1.9522582,1.3069131,0.39955202,3.6588795,3.827844,3.1461587
0.038596902,0.006889105,0.0018343972,0.45687687,0.035826173,0.008890695,2.4513018,0.08008244,0.004964857
0.03859984,0.0068891756,0.0018325057,0.7005032,0.05311302,0.013189009,2.989159,0.19602121,0.012824672
0.03860737,0.0068937168,0.0018303618,0.029326685,0.005309186,0.0017265552,0.0077221612,0.00025014256,1.0772405e-06
0.038610082,0.0068930537,0.0018296614,0.13929373,0.25149754,0.016966294,0.5659305,2.2415946,0.022711178
0.03860757,0.006890077,0.0018305611,0.77984816,0.05860039,0.014601766,3.095991,0.24150072,0.016201003
0.038607515,0.006891601,0.0018303664,0.97642154,0.6461181,0.19729325,3.2869596,3.5042155,1.9186761
0.038607005,0.006890163,0.0018292982,0.0,0.0,0.0,0.14369564,0.0047418065,0.00033460523
0.038610004,0.0068922415,0.0018297052,0.36780426,0.028948301,0.00754752,2.1127357,0.047133356,0.0032621694
0.038609248,0.0068917163,0.001829329,0.35930985,0.028455414,0.0073898896,2.0741978,0.045090873,0.0030854275
0.038600706,0.0068891346,0.0018312447,0.2590081,0.16036184,0.04874391,1.5113647,1.3860744,0.20685244
0.03860158,0.0068880543,0.0018305518,0.0,0.0,0.0,0.1436567,0.0047389087,0.0003350639
0.038598195,0.0068866536,0.0018324694,0.5051428,0.32734916,0.10026706,2.593906,2.707634,0.7686267
0.038604714,0.006889902,0.0018310901,0.029027443,0.0048378124,0.0015097838,0.0082311565,0.0004196642,1.0320893e-05
0.038598917,0.0068874434,0.0018327776,0.0,0.0,0.0,0.14363758,0.0047380687,0.00033587916
0.038606964,0.00689004,0.0018309746,0.10877442,0.1838606,0.012659151,0.3190778,1.640021,0.011663716
0.038597576,0.006887432,0.0018332852,0.02900813,0.004827796,0.0015093151,0.008252761,0.00042275956,1.0492732e-05
0.03860255,0.006888304,0.0018308796,0.0,0.0,0.0,0.14366366,0.004739251,0.00033518393
0.038604096,0.006890472,0.0018308358,0.0,0.0,0.0,0.14367475,0.0047422317,0.0003351679
0.03860134,0.0068890825,0.0018311208,0.5191872,0.039918352,0.010150036,2.6310945,0.10342815,0.0068956884
0.038607176,0.006890293,0.0018308451,0.34169582,0.21698205,0.06597705,1.9901975,1.9591267,0.36905193
0.038597953,0.006887812,0.0018326147,0.69540215,0.052802995,0.013103091,2.9815097,0.1935775,0.012631918
0.038601033,0.00688887,0.0018310649,0.0,0.0,0.0,0.14365277,0.0047400296,0.0003352518
0.0386099,0.0068914555,0.0018288884,0.5963146,0.045612052,0.011398129,2.8076196,0.14026223,0.00911716
0.038606018,0.0068908557,0.0018305006,1.0479344,0.6947178,0.21210007,3.338583,3.5554855,2.0620358
0.03860104,0.0068872124,0.0018310621,0.275378,0.022697106,0.0057236846,1.6181897,0.024460072,0.0015130918
0.038603317,0.0068894513,0.0018308889,0.34799114,0.027543085,0.0071789925,2.0209694,0.041429292,0.0028544283
0.038600184,0.0068885796,0.0018313564,0.39510733,0.031446904,0.007837031,2.228779,0.058173813,0.0035984034
0.038609266,0.0068929195,0.0018301103,0.68922836,0.45202202,0.13789378,2.9718788,3.162611,1.244117
0.03860807,0.0068900064,0.0018298635,0.0,0.0,0.0,0.14370328,0.004741592,0.00033481204
0.038606077,0.006889876,0.0018308731,0.518199,0.039774016,0.010104835,2.628439,0.10255385,0.0068215495
0.03859877,0.006887786,0.0018322608,0.090380326,0.1420169,0.009881063,0.18937413,1.1747863,0.0064561768
0.038601436,0.006887585,0.0018310398,0.5877782,0.045052655,0.011207741,2.790277,0.13645415,0.008755041
0.03860038,0.006887991,0.0018318398,0.15490822,0.28603247,0.01919987,0.6986849,2.4775882,0.029834922
0.03860679,0.006889995,0.0018301979,0.0,0.0,0.0,0.14369406,0.004741576,0.0003349344
0.03860586,0.006890785,0.0018305108,0.0,0.0,0.0,0.14368741,0.004742662,0.0003350489
0.038602773,0.006890431,0.0018309904,2.1471276,1.4386526,0.439848,3.6915019,3.8503907,3.2645676
0.03860145,0.0068882555,0.0018311124,0.69984967,0.052873854,0.013218347,2.9881544,0.19413376,0.012893903
0.038604815,0.0068905167,0.0018312586,0.0,0.0,0.0,0.1436799,0.004742293,0.00033532272
0.03860847,0.006892413,0.001829817,0.40567735,0.2602889,0.07919156,2.2703507,2.3058503,0.5141122
0.03860221,0.0068883225,0.0018305462,0.10784477,0.1818802,0.012552279,0.31210992,1.619501,0.01143641
0.038608983,0.006891843,0.0018294491,0.6777641,0.05140165,0.0128047485,2.9539146,0.18259984,0.01198157
0.03860924,0.0068910755,0.001828704,0.66660166,0.43659624,0.13359493,2.9358492,3.1205974,1.1904334
0.038609777,0.0068934523,0.0018299948,0.0,0.0,0.0,0.14371552,0.0047463295,0.0003348601
0.03859822,0.006886173,0.0018326426,0.0732465,0.034624666,0.010469613,0.091450825,0.07376471,0.007431607
0.038597837,0.0068867654,0.0018325914,0.14273071,0.25898668,0.017464973,0.5951509,2.2966893,0.024211729
0.03860291,0.0068890713,0.0018304568,0.06154479,0.027304241,0.0079234885,0.04208151,0.040494286,0.0037036943
0.03860088,0.0068876073,0.001831132,3.2776036,2.2038724,0.6738246,3.802097,3.9182394,3.6379905
0.03861089,0.006891817,0.0018285252,0.13209835,0.23471266,0.015749194,0.5056232,2.110436,0.019229962
0.038609084,0.006891504,0.0018295757,0.0,0.0,0.0,0.14371054,0.0047436506,0.00033470674
0.038603403,0.00688985,0.0018303012,0.0,0.0,0.0,0.14366978,0.0047413763,0.00033497222
0.03860819,0.00689112,0.0018296521,0.09826186,0.1597886,0.010866228,0.24235342,1.3795754,0.008133196
0.038602944,0.0068885013,0.0018302351,0.0,0.0,0.0,0.14366649,0.0047395225,0.00033494804
0.038608905,0.0068923123,0.0018292209,0.49076954,0.31791708,0.0973518,2.553688,2.659399,0.7323543
0.038606595,0.006890297,0.0018293327,0.0,0.0,0.0,0.14369269,0.004741991,0.00033461783
0.03860275,0.0068876743,0.0018303422,2.7978854,1.8792081,0.5745822,3.7664878,3.8979547,3.5249798
0.03860701,0.006890122,0.0018306682,0.5101513,0.03957636,0.009838145,2.6072211,0.10136736,0.0063902168
0.038598407,0.00688754,0.001832393,0.0,0.0,0.0,0.14363393,0.004738202,0.00033573824
0.038603105,0.0068902373,0.001830833,0.0,0.0,0.0,0.14366765,0.004741909,0.00033516687
0.038607016,0.0068920776,0.0018306216,0.029169265,0.0053981994,0.0017712933,0.007989585,0.00022232767,3.5187028e-07
0.038602952,0.006889414,0.0018307017,0.1684054,0.3159431,0.021128308,0.8134304,2.6491096,0.036755405
0.0386065,0.006889958,0.0018294025,0.21366625,0.41648167,0.027576525,1.1827657,3.0608037,0.06488869
0.038607333,0.0068911836,0.0018299678,0.12370753,0.21691203,0.014780653,0.43662208,1.9584767,0.016657125
0.038609244,0.006893061,0.0018298887,0.33687204,0.21371487,0.06491365,1.9661323,1.929685,0.35807794
0.038603947,0.0068899766,0.0018305015,0.0,0.0,0.0,0.14367367,0.0047415504,0.0003350455
0.038604114,0.0068894476,0.0018306281,0.0,0.0,0.0,0.14367488,0.0047408235,0.00033509187
0.038607255,0.0068908483,0.001831214,0.83214855,0.5483378,0.1674337,3.1555777,3.367013,1.5978986
0.03860708,0.006890692,0.0018305574,0.6180301,0.047034647,0.011750715,2.850176,0.15023208,0.009795782
0.038600333,0.006886609,0.0018317169,0.1875886,0.11223312,0.034225177,0.97398686,0.8191908,0.101630375
0.03860821,0.0068889745,0.00182827,3.4155545,2.2973173,0.7024192,3.8103874,3.9227545,3.663136
0.038601138,0.0068860874,0.0018305955,0.02936907,0.0053495136,0.0014617626,0.0076406263,0.00023522553,1.360009e-05
0.03860846,0.0068902113,0.0018281387,0.6552582,0.04959571,0.01246379,2.9169145,0.16890316,0.01125424
0.038602833,0.006887961,0.0018304894,0.4691741,0.03654976,0.009195331,2.4898365,0.08401896,0.0054076537
0.038606845,0.006889023,0.0018286332,0.0,0.0,0.0,0.14369448,0.0047402396,0.000334362
0.038608097,0.0068903156,0.0018288707,0.7390496,0.4855237,0.1484952,3.0437672,3.2440772,1.3745645
0.038605228,0.0068889484,0.0018290943,0.5118969,0.039324798,0.010026077,2.6119032,0.099875785,0.006695527
0.038604215,0.006888304,0.0018295264,2.2245626,1.4911975,0.45594078,3.7028162,3.8580074,3.3053734
0.038606893,0.0068893917,0.0018288158,0.0,0.0,0.0,0.14369483,0.0047407467,0.00033442874
0.03860751,0.006889064,0.0018290123,0.080606274,0.120900996,0.008644197,0.13014819,0.92303574,0.004631973
0.03860544,0.0068872347,0.0018289359,0.1443663,0.26283613,0.017710192,0.6089038,2.32406,0.024982978
0.038605515,0.0068881735,0.0018290747,0.0,0.0,0.0,0.14368494,0.0047390726,0.00033452344
0.038610637,0.006889388,0.0018274253,0.5640672,0.36732382,0.1124769,2.738993,2.8863852,0.9228829
0.038605403,0.0068888366,0.0018291147,0.16594727,0.31015202,0.020701872,0.79255104,2.6180441,0.03517173
0.038610168,0.0068906024,0.0018274318,1.668673,1.1148497,0.34077728,3.5969818,3.7820904,2.9200275
0.03860514,0.0068877228,0.00182945,0.9921701,0.6569815,0.20056793,3.2990048,3.516557,1.9513187
0.038609132,0.0068894364,0.0018278211,0.38973367,0.24960016,0.0766059,2.2067258,2.2274396,0.48464033
0.038600743,0.0068864524,0.001831782,0.0,0.0,0.0,0.1436507,0.004736707,0.00033551437
0.0385998,0.006885249,0.001831458,0.32293892,0.025730265,0.0066777566,1.8944087,0.034593478,0.002344417
0.038601648,0.006887581,0.0018304829,0.029327633,0.005461366,0.0017663625,0.007711177,0.0002026365,4.1100955e-07
0.038598843,0.006885659,0.0018319609,0.0,0.0,0.0,0.14363706,0.004735617,0.0003355799
0.038598936,0.0068857335,0.0018317159,0.0,0.0,0.0,0.14363772,0.0047357194,0.00033549016
0.03860899,0.00688887,0.0018283706,0.79158956,0.52116245,0.15906571,3.1100206,3.3180132,1.5009707
0.03861037,0.0068903603,0.0018275948,0.13046499,0.2313022,0.015513941,0.49206614,2.0824032,0.01859183
0.038601603,0.006885864,0.0018302584,3.2353554,2.1752806,0.6650943,3.7993975,3.9167707,3.629783
0.038605563,0.006889146,0.0018290402,0.17744207,0.33608577,0.022424636,0.88954014,2.7499638,0.0418031
0.03859986,0.0068853386,0.0018311935,0.7207239,0.054396294,0.013576467,3.0185788,0.20635526,0.013713754
0.038601667,0.006886501,0.001830494,0.0,0.0,0.0,0.14365731,0.0047367737,0.0003350428
0.03860686,0.0068879947,0.0018285094,0.30877653,0.024830937,0.0065206503,1.8171229,0.031405013,0.0021977888
0.038603816,0.006888505,0.0018297909,0.68756616,0.45042148,0.13764884,2.9694,3.1585047,1.2410755
0.03860201,0.006886713,0.0018305657,0.8872213,0.5855084,0.17897533,3.2108598,3.425691,1.7267815
0.038599703,0.006886378,0.0018311329,0.3075346,0.19381455,0.058836445,1.810311,1.7409946,0.29757917
0.038602516,0.0068869703,0.0018298728,0.46781492,0.30227402,0.09206555,2.4856524,2.5742202,0.66719264
0.03860908,0.006890338,0.0018288149,0.6425539,0.42030483,0.12861322,2.8949337,3.0726264,1.1277206
0.03860758,0.006887935,0.0018284796,0.5187413,0.33648866,0.103021525,2.6298182,2.7519057,0.8032419
0.038607284,0.006887693,0.0018280456,0.0,0.0,0.0,0.14369763,0.0047384114,0.00033414716
0.03860756,0.0068890527,0.0018295078,0.0,0.0,0.0,0.1436996,0.00474028,0.00033468188
0.038604658,0.006886799,0.0018287003,0.15183993,0.27886873,0.018607058,0.67247254,2.432236,0.027860451
0.03860932,0.0068900175,0.00182861,0.54866296,0.042075913,0.01055252,2.7036874,0.116803356,0.0075816056
0.038609114,0.0068904012,0.0018287171,0.0,0.0,0.0,0.14371076,0.0047421344,0.00033439265
0.038603447,0.0068856813,0.0018297173,0.3726434,0.029279858,0.0075556273,2.1342878,0.048562005,0.0032714005
0.03860253,0.0068864524,0.0018304083,0.7055517,0.46294245,0.14162561,2.9966118,3.1907296,1.2903807
0.038603794,0.0068880618,0.0018298607,0.07029115,0.033596028,0.010227543,0.0774489,0.06852385,0.007026569
0.038610417,0.0068902895,0.0018275855,0.5150553,0.33419973,0.101828836,2.6201417,2.7409446,0.7882801
0.038608152,0.006888438,0.0018284163,0.9880812,0.6538451,0.19991542,3.2958832,3.513053,1.9448913
0.03860976,0.00689131,0.0018285261,0.13094278,0.07431755,0.02231284,0.49603644,0.39028308,0.041358117
0.03861057,0.00689156,0.0018285653,0.68068624,0.051567577,0.012891983,2.9585226,0.18388419,0.01217397
0.03859988,0.0068863668,0.0018315492,0.51819587,0.040204484,0.009975988,2.628551,0.10517872,0.00661015
0.038610026,0.006888874,0.0018277001,0.17816876,0.33728895,0.022376783,0.8955493,2.7556567,0.041616946
0.038602475,0.006886121,0.0018296959,0.0962544,0.15486474,0.01060621,0.22848953,1.3238553,0.007673053
0.038604464,0.00688798,0.0018295627,0.42075625,0.27002323,0.08229322,2.3272166,2.373681,0.5501157
0.038606137,0.006888274,0.0018288558,0.0,0.0,0.0,0.1436894,0.00473921,0.00033444338
0.038603406,0.0068863295,0.0018295031,0.96156967,0.6358402,0.19437592,3.2753198,3.4922564,1.8892099
0.03860151,0.006886188,0.0018308004,0.6963414,0.05283183,0.013121801,2.9828727,0.19381997,0.012677808
0.038600884,0.0068870634,0.0018310286,0.0,0.0,0.0,0.14365171,0.0047375467,0.0003352385
0.038606644,0.0068896487,0.0018298617,0.48676872,0.31487688,0.096437916,2.5422404,2.643453,0.7210073
0.03861136,0.0068899803,0.0018275958,0.0,0.0,0.0,0.14372687,0.0047415555,0.00033398272
0.038611088,0.006891016,0.0018279282,0.9144023,0.06820676,0.016979055,3.2355297,0.32950455,0.022754459
0.0386083,0.0068901926,0.0018282216,4.0983686,2.7594278,0.84366465,3.8430922,3.9396539,3.7553473
0.03860671,0.0068892986,0.001829207,0.64802366,0.049190417,0.012334629,2.9045331,0.16589522,0.010981314
0.03860865,0.006890055,0.0018284628,0.34061468,0.026983066,0.0070362887,1.9848211,0.039247118,0.0027068271
0.038610205,0.006891273,0.0018284488,0.5573196,0.04266568,0.010703633,2.7237396,0.12057767,0.007846082
0.03860329,0.0068881363,0.0018299911,0.0,0.0,0.0,0.14366896,0.0047390214,0.00033485872
