img_r,img_g,img_b,gt_r,gt_g,gt_b,rel_loss_r,rel_loss_g,rel_loss_b
0.038902447,0.006635681,0.001138946,0.022446074,0.04107074,0.0025545524,0.024752257,0.11219379,0.0002003258
0.038901053,0.0066347085,0.0011385754,0.005343121,0.0030467596,9.952522e-05,0.10735946,0.0012843282,0.00010795839
0.038897492,0.0066321865,0.001141509,0.061126024,0.12651308,0.008115275,0.03952489,0.9958088,0.004852945
0.03889729,0.006632302,0.0011404622,0.0053571267,0.0031816044,0.00010739785,0.10724348,0.0011878712,0.00010671806
0.03889246,0.006628949,0.0011416301,0.1064213,0.026976574,0.0013907609,0.2984579,0.04026575,6.2056197e-06
0.038894624,0.006631572,0.0011405833,0.0053773196,0.003204145,0.00010964373,0.10709338,0.0011718912,0.00010627949
0.0388945,0.0066314526,0.0011413954,0.10705152,0.22892714,0.014699082,0.30312306,2.0700173,0.018266499
0.038903143,0.0066369437,0.0011371672,0.0053398423,0.0029750476,9.689694e-05,0.10739408,0.0013378581,0.000108212116
0.038893983,0.0066300556,0.0011420101,0.06086002,0.12614734,0.008075322,0.038638514,0.99145746,0.0047968933
0.03889279,0.0066274367,0.0011433903,0.13237168,0.28514078,0.018334076,0.50414604,2.4796767,0.02927432
0.038891513,0.0066279545,0.001142621,0.11107897,0.23771241,0.015324837,0.33355308,2.1423812,0.019978084
0.038904563,0.006637551,0.0011358839,0.00540815,0.003320117,0.00011214709,0.106950715,0.0010978155,0.00010479962
0.038902547,0.0066364817,0.0011366513,0.005351764,0.003085806,0.00010135583,0.10731143,0.0012577577,0.00010717956
0.03890171,0.0066346005,0.0011389516,0.005382576,0.0032244828,0.000113037306,0.10710228,0.0011600713,0.0001052459
0.03890288,0.006635871,0.0011388343,0.021528026,0.039014682,0.002422907,0.027662992,0.099647194,0.00016483199
0.038893845,0.006629579,0.0011416022,0.0,0.0,0.0,0.1457607,0.0043903072,0.0001303213
0.038903583,0.006636679,0.001136532,0.08209179,0.17351107,0.011117691,0.13654654,1.5373819,0.0099250935
0.038893465,0.006630063,0.001141699,0.0053707897,0.0032017594,0.000107091226,0.10712946,0.0011724931,0.00010703714
0.03889035,0.0066273063,0.0011428688,0.05606675,0.11525839,0.007390192,0.024075702,0.8604846,0.003895813
0.038890712,0.0066273883,0.0011429079,0.18156618,0.39452383,0.025383966,0.91900676,2.9954596,0.057747018
0.038891476,0.0066281594,0.001142906,0.0526667,0.10774207,0.0069023785,0.015687928,0.7704536,0.0033117933
0.03889027,0.006627064,0.0011430718,0.022444174,0.04088615,0.002555876,0.024722323,0.111098364,0.00019953332
0.03889339,0.0066292994,0.0011412725,0.043212708,0.08721616,0.00553602,0.0015965719,0.53223896,0.0019292299
0.038895253,0.006631937,0.0011409447,0.03193891,0.009535137,0.00047414488,0.0042997263,0.0008373851,4.44593e-05
0.038903214,0.00663694,0.001137048,0.0053667435,0.0031311302,0.00010990849,0.10721635,0.0012261453,0.00010549746
0.038894724,0.0066306517,0.0011410024,0.005358627,0.0030740192,0.000108637745,0.10721772,0.0012619921,0.00010657353
0.03889264,0.0066289194,0.0011416618,0.0053735287,0.003263856,0.00010907489,0.10710622,0.0011296013,0.0001066194
0.038898863,0.006633971,0.0011395793,0.0053630406,0.0031120228,0.00011128518,0.107214026,0.0012374735,0.00010573476
0.03889088,0.006627597,0.0011425447,0.005617532,0.00332352,0.00019246958,0.10548731,0.0010889965,9.0260255e-05
0.03889313,0.006629966,0.0011415258,0.08545369,0.022013709,0.0011294953,0.15635069,0.023190286,1.447137e-08
0.038901508,0.0066347383,0.0011391528,0.06847978,0.1428658,0.0091672875,0.06791084,1.1906193,0.0064280247
0.038904347,0.00663672,0.0011363942,0.0,0.0,0.0,0.14583656,0.00439976,0.00012913502
0.038894776,0.0066307783,0.0011419095,0.0053616115,0.0031967354,0.000106207444,0.10719827,0.0011764247,0.0001072637
0.038889468,0.006626688,0.0011430662,0.0,0.0,0.0,0.1457291,0.0043864837,0.00013065577
0.038898125,0.006633248,0.0011392739,0.0054855957,0.0030537453,0.00019203048,0.10639976,0.0012782854,8.972303e-05
0.038895145,0.006630633,0.0011413544,0.08426843,0.17797011,0.011427265,0.1492668,1.5852178,0.010538376
0.038901657,0.0066352226,0.0011393428,0.019488558,0.034446575,0.0021297934,0.034726884,0.07421576,9.807305e-05
0.038893197,0.0066295713,0.0011421703,0.05290361,0.10828593,0.0069368132,0.016213527,0.7769122,0.0033523184
0.03890446,0.0066370405,0.0011365339,0.016846491,0.028467756,0.001750467,0.04514726,0.046233617,3.768353e-05
0.03890369,0.006636046,0.0011382774,0.054205906,0.014670243,0.0007527309,0.019244766,0.0063823983,1.4863279e-05
0.038902897,0.0066358894,0.0011373106,0.0,0.0,0.0,0.14582609,0.0043986603,0.00012934337
0.038899515,0.006634444,0.001139516,0.0053540976,0.0030665863,0.000101815174,0.10727725,0.0012699729,0.00010767815
0.038893458,0.0066292807,0.0011423752,0.005417238,0.0033334862,0.000114708244,0.10682225,0.0010835375,0.000105605766
0.038899545,0.006633885,0.0011396296,0.03380561,0.06586932,0.004195098,0.0022919367,0.31012738,0.0009329249
0.038879994,0.0066221803,0.0011486597,0.13872677,0.29925257,0.019242946,0.55738324,2.5646281,0.032403473
0.038880132,0.0066222437,0.0011479557,0.61976504,1.3681785,0.0882733,2.8486092,3.8419929,0.6326195
0.03887579,0.0066211894,0.0011502523,0.0053710714,0.00320327,0.00010891387,0.10701862,0.0011654053,0.00010843427
0.038875595,0.006620109,0.0011498053,0.00538333,0.0032670042,0.00011061938,0.106936365,0.0011215903,0.00010798646
0.038890306,0.0066267326,0.001143828,0.0053723776,0.0032474694,0.00013218903,0.10709944,0.0011391654,0.00010233719
0.038888,0.0066266097,0.0011458192,0.14458801,0.03575896,0.001871257,0.6066777,0.08122146,5.2614017e-05
0.038889352,0.006626636,0.0011431966,0.55323744,1.2204489,0.07874628,2.7091079,3.8127732,0.51935637
0.038888842,0.0066265017,0.0011438932,0.12773575,0.27507457,0.017662432,0.46595842,2.4151163,0.027047064
0.03888613,0.0066246837,0.0011451375,0.0054480275,0.003243233,0.00012203661,0.10657384,0.0011406441,0.00010466935
0.038883835,0.006623812,0.0011471827,0.038636863,0.076644875,0.0048874593,5.3028307e-06,0.41786194,0.0013976943
0.03888845,0.0066265203,0.0011436567,0.030032886,0.05772183,0.0036479589,0.007009676,0.23658258,0.0006267932
0.038876075,0.006620992,0.0011503901,0.0054401867,0.0033125833,0.00012239849,0.10656377,0.0010918633,0.0001056724
0.03887503,0.0066201016,0.0011507012,0.061863467,0.1283711,0.008226061,0.042152487,1.0183882,0.0049950923
0.03887887,0.0066215284,0.0011488292,0.0,0.0,0.0,0.14565256,0.004379663,0.00013197651
0.038875412,0.006620452,0.0011503957,0.0,0.0,0.0,0.1456276,0.0043782406,0.00013233666
0.038883895,0.006624073,0.0011460483,0.08490751,0.021691592,0.0011686042,0.15314592,0.022256888,5.0870206e-08
0.038888123,0.0066265687,0.001145577,0.0055889008,0.0033048755,0.00018019238,0.105658464,0.0011006505,9.3192655e-05
0.03888755,0.0066263713,0.0011456273,0.0053518936,0.00310234,0.00010320017,0.10721803,0.0012389481,0.0001086612
0.03888073,0.0066219717,0.0011476334,0.0,0.0,0.0,0.14566599,0.004380249,0.0001317019
0.0388795,0.0066221096,0.0011482481,0.005357826,0.0031324713,0.00010570572,0.107129134,0.0012148676,0.00010868519
0.038889997,0.006626785,0.0011439379,0.00536326,0.0032014477,0.000106544925,0.10715789,0.001170467,0.000107614214
0.038888022,0.0066252947,0.0011460222,0.060388636,0.12531152,0.008001503,0.037089035,0.9815069,0.00468995
0.03888842,0.00662598,0.0011447519,0.056682616,0.11724613,0.0074798013,0.025777226,0.8844139,0.0040058363
0.038889445,0.0066263527,0.001144167,0.0053493395,0.0031591207,0.00010594879,0.10724665,0.0011992988,0.0001077855
0.038884543,0.006623622,0.0011466015,0.12955342,0.27888173,0.017925786,0.48095268,2.4400449,0.027900381
0.038884617,0.006624501,0.0011471044,0.36947706,0.81210923,0.052376192,2.1143696,3.653571,0.2449024
0.03888576,0.006625682,0.0011460688,0.025206758,0.008018178,0.0003881857,0.016968874,0.00019287046,5.74353e-05
0.038880646,0.0066224076,0.0011485964,0.0053357515,0.0028919107,9.560026e-05,0.10728233,0.0013885184,0.00011087579
0.03888598,0.0066253208,0.0011456907,0.11023658,0.2361125,0.015153203,0.32719213,2.1295383,0.01949159
0.038885046,0.006624248,0.0011465959,0.16117075,0.34918782,0.022460312,0.74748117,2.8174844,0.044803247
0.038888015,0.00662522,0.0011437982,0.0055742273,0.0033403577,0.0001680352,0.10575423,0.0010763598,9.520725e-05
0.03888065,0.0066217855,0.0011478383,0.005392178,0.003300406,0.000112606605,0.10690901,0.0011004477,0.00010716623
0.038875613,0.0066206455,0.0011496432,0.0,0.0,0.0,0.14562906,0.0043784967,0.00013216358
0.038883097,0.0066233203,0.0011463463,0.18959723,0.41239658,0.026537834,0.9854206,3.055083,0.06326067
0.038882244,0.006622605,0.0011482853,0.17361012,0.37683302,0.024243142,0.85265815,2.9310746,0.05249118
0.038876355,0.006620925,0.001150351,0.0053769397,0.0032343417,0.00010997799,0.106983304,0.0011441165,0.000108233304
0.03888803,0.006626673,0.0011439845,0.0056358846,0.003326903,0.00020749014,0.105349466,0.001086158,8.7698165e-05
0.038881715,0.006622374,0.001147896,0.005672853,0.003683548,0.00018091607,0.10506854,0.0008613827,9.350091e-05
0.03887979,0.0066223703,0.0011476912,0.005329496,0.0030358515,0.00010190366,0.10731846,0.001283319,0.00010936288
0.038880907,0.0066227615,0.0011478793,0.0053545176,0.0031828852,0.000107406326,0.10715971,0.0011804374,0.00010825414
0.038878683,0.0066212974,0.001148643,0.005386167,0.00319203,0.00011241643,0.10693665,0.0011731632,0.00010737227
0.038888063,0.006625116,0.0011444818,0.08238228,0.17372108,0.011155568,0.13831972,1.5399467,0.009984422
0.038890634,0.0066269822,0.0011440981,0.0053444067,0.0030363628,9.961201e-05,0.10728665,0.0012862519,0.000109090906
0.038888358,0.006626345,0.0011445843,0.0054169353,0.0032902407,0.000117199736,0.106792845,0.0011102299,0.000105547704
0.038878296,0.0066213906,0.0011488795,0.0,0.0,0.0,0.14564842,0.004379481,0.00013198807
0.038887985,0.006626319,0.0011452474,0.005358779,0.0031757874,0.000108183995,0.10717514,0.0011877639,0.00010754583
0.038888022,0.0066256225,0.0011448599,0.010570037,0.0146141,0.0008497192,0.07556955,0.006310407,8.709939e-06
0.038878314,0.006622091,0.001148453,0.0136764115,0.005180175,0.00026210878,0.05941124,0.00020719066,7.85567e-05
0.03888151,0.0066223852,0.0011473913,0.051685613,0.105842486,0.006774602,0.013604718,0.7479534,0.0031615896
0.038881067,0.0066228844,0.0011468716,0.0054306355,0.0032695206,0.00012002633,0.10665753,0.0011217606,0.0001054369
0.038884442,0.006624583,0.001147151,0.111244895,0.23816228,0.015299446,0.33489826,2.146092,0.019894216
0.038880017,0.0066220947,0.0011480227,0.0,0.0,0.0,0.14566085,0.004380412,0.00013179127
0.038880326,0.0066219084,0.0011483356,0.04766841,0.09666641,0.0061867386,0.0065048886,0.6400833,0.0025351404
0.03888913,0.0066265017,0.0011437461,0.053553008,0.014504503,0.000747249,0.01771774,0.0061377757,1.5719588e-05
0.038877543,0.0066208653,0.0011496544,0.005365242,0.0032274518,0.00010765261,0.107067995,0.0011487402,0.00010857248
0.03888789,0.006626468,0.0011453573,0.10038734,0.21423167,0.013740128,0.2547028,1.9419118,0.015775438
0.03888234,0.0066236556,0.0011466797,0.74442303,1.6451839,0.106158905,3.0465891,3.8792279,0.85626924
0.03888731,0.0066257715,0.0011455007,0.005390217,0.0032056235,0.00011265271,0.106963,0.0011669215,0.00010667329
0.03888431,0.0066235773,0.0011472832,0.005363161,0.0031249528,0.00011162774,0.10712347,0.0012211362,0.00010725399
0.038875394,0.0066204034,0.0011496022,0.3574657,0.785456,0.050658617,2.0600073,3.635592,0.2297008
0.03888971,0.006626766,0.0011442285,0.5470015,1.2065355,0.077839054,2.6944828,3.809543,0.5088499
0.038881462,0.006622646,0.0011471026,0.007921531,0.008647141,0.00046937919,0.090875134,0.00040748273,4.59279e-05
0.038889196,0.006626405,0.0011447184,0.05870939,0.12124647,0.0077687656,0.031728324,0.9325584,0.0043791025
0.038881533,0.006622333,0.0011480842,0.005421531,0.003345665,0.00011635121,0.1067205,0.0010709949,0.00010644304
0.03886819,0.0066170357,0.0011540353,0.005340391,0.002785184,9.540144e-05,0.10717478,0.001465071,0.000112066205
0.038864363,0.0066134036,0.0011551604,0.06159813,0.1279485,0.008176175,0.041269407,1.0134565,0.0049187574
0.03886143,0.0066130795,0.0011562668,0.09142001,0.023438005,0.0012023202,0.19394393,0.027682828,2.1206242e-07
0.03886342,0.006614387,0.0011558086,0.102737,0.2191675,0.014079219,0.27175942,1.9863745,0.0166051
0.03887349,0.006620869,0.0011514947,0.0,0.0,0.0,0.14561372,0.004378792,0.00013258962
0.0388624,0.006613955,0.0011555739,0.0055679064,0.0032204697,0.00018850801,0.10563889,0.0011487965,9.351742e-05
0.038868345,0.0066171326,0.0011539571,0.0053922054,0.0032892951,0.000112669324,0.10683306,0.0011047398,0.00010842367
0.038867913,0.006617233,0.001154026,0.0053304825,0.0028958502,0.0001099446,0.10723868,0.001381743,0.00010900624
0.03886418,0.0066147745,0.0011557862,0.0054562353,0.0032306518,0.00012368213,0.106384784,0.0011424602,0.00010651954
0.038866106,0.006614916,0.001155166,0.0053291293,0.0029772704,9.877569e-05,0.10723649,0.0013202097,0.00011159165
0.038870428,0.006617885,0.0011526141,0.06581941,0.13721848,0.008786214,0.057005364,1.1241933,0.00581283
0.038870867,0.006618999,0.0011523478,0.041949622,0.08431957,0.0053554373,0.00081481494,0.50030255,0.0017647276
0.03886966,0.0066182204,0.0011529457,0.005385221,0.0032956921,0.00011208167,0.10688732,0.0011012136,0.00010833545
0.038874283,0.0066195503,0.0011514369,0.0,0.0,0.0,0.14561945,0.00437705,0.00013257632
0.038874615,0.00661999,0.0011507533,0.025518974,0.047890477,0.0029962347,0.016161915,0.15854764,0.0003404338
0.038860857,0.0066137686,0.001156373,0.005336509,0.0031088544,0.00010588489,0.107155256,0.0012255462,0.00011034813
0.03886774,0.006616924,0.0011543203,0.0056617633,0.0036913431,0.00018121481,0.10505589,0.0008536347,9.46892e-05
0.038865674,0.0066148713,0.001154406,0.3819611,0.8397966,0.054162417,2.1689007,3.6709702,0.26101744
0.038867865,0.0066166483,0.0011543855,0.005345695,0.003064625,0.000101910606,0.10713767,0.0012587375,0.00011076598
0.03887193,0.006619144,0.0011523366,0.005580657,0.0032495917,0.00018939874,0.10561349,0.0011326307,9.2720766e-05
0.03886573,0.00661435,0.0011548549,0.15856203,0.34321707,0.02208475,0.7256327,2.7909832,0.043222465
0.03887418,0.0066211373,0.0011518281,0.0,0.0,0.0,0.1456187,0.0043791467,0.0001326664
0.038871504,0.006619759,0.0011524018,0.08018549,0.1689564,0.010845127,0.12602559,1.4883134,0.009361205
0.03886335,0.006612785,0.0011561681,0.005392551,0.0032287962,0.000113731585,0.10680001,0.001142372,0.00010866301
0.038873278,0.006620094,0.0011512693,0.0053867595,0.0030259676,0.00011263441,0.106899425,0.0012887768,0.000107871936
0.038874798,0.006619435,0.0011499338,0.005333427,0.0031083834,0.00013612695,0.107261635,0.0012298387,0.00010277617
0.03886997,0.006617576,0.0011531543,0.0053480985,0.003144377,0.00010690545,0.107134745,0.0012034441,0.00010945931
0.038860172,0.0066131726,0.0011566691,0.005352176,0.0031702335,0.000107748376,0.10704736,0.0011825534,0.000110019064
0.038870107,0.0066191293,0.0011530444,0.13084665,0.032489672,0.0017127167,0.49181506,0.06446358,3.131687e-05
0.038871996,0.0066202395,0.0011519585,0.0053886157,0.0032869582,0.000110777524,0.106879234,0.0011083566,0.00010840145
0.03886802,0.0066171438,0.0011527073,0.005394682,0.0033076934,0.00011290459,0.1068147,0.0010925557,0.000108114626
0.038863055,0.00661397,0.001155369,0.0053554503,0.003114762,0.0001182881,0.10704347,0.001221555,0.00010754931
0.038870204,0.0066184215,0.0011523627,0.0053833453,0.00328668,0.000111247886,0.106903054,0.0011073343,0.00010838766
0.038866308,0.006616045,0.0011540316,0.0,0.0,0.0,0.14556187,0.0043724203,0.00013317446
0.038864966,0.0066141,0.001154298,0.045142062,0.091281354,0.0058178697,0.0033492814,0.5783005,0.0021722503
0.038872186,0.006619878,0.0011520498,0.039117724,0.010998879,0.0006334611,5.23312e-06,0.001902798,2.6891274e-05
0.038865488,0.0066154525,0.0011551529,0.07212738,0.018978462,0.0009817437,0.08458454,0.015038133,3.0067329e-06
0.038873505,0.00662072,0.0011522081,0.14869156,0.32125854,0.020715429,0.6416547,2.684576,0.03781983
0.03887552,0.0066212043,0.0011503212,0.10499381,0.026587656,0.0013693031,0.28808862,0.03879628,4.794545e-06
0.038873445,0.0066199414,0.0011508726,0.0053472994,0.0030944108,0.00012346212,0.10716145,0.0012400112,0.00010555292
0.038860332,0.0066129677,0.0011577215,0.005382078,0.0032467267,0.00011638901,0.10685063,0.0011304105,0.000108432934
0.03886308,0.0066142753,0.001156088,0.005435732,0.0033459114,0.00012058009,0.10651328,0.0010655775,0.00010722329
0.038863372,0.006613143,0.0011560693,0.12660708,0.27215305,0.017546555,0.4570438,2.3960953,0.026631914
0.038868397,0.0066169687,0.0011539031,0.0053583086,0.0031655396,0.00010744666,0.10705749,0.0011883931,0.00010950274
0.03886646,0.006615557,0.0011554752,0.0054327906,0.00336091,0.00011927968,0.10655344,0.0010566433,0.00010736574
0.03887517,0.006620042,0.0011505149,0.11676254,0.029144952,0.0015449516,0.37783557,0.049164943,1.5555202e-05
0.038862415,0.0066144876,0.0011557471,0.0,0.0,0.0,0.14553379,0.004370365,0.00013357068
0.038871486,0.0066188127,0.0011523962,0.10376407,0.22133507,0.014221659,0.27913198,2.0052886,0.016980225
0.038861644,0.006613612,0.0011557881,0.06449244,0.13452889,0.008589321,0.051847756,1.0922557,0.005512653
0.038863055,0.0066148527,0.0011552554,0.0053187287,0.0028725956,0.00010053409,0.107286535,0.0013973046,0.00011123933
0.038867537,0.0066166595,0.0011539701,0.10250797,0.21863401,0.014093146,0.2700653,1.9815924,0.016645486
0.038869087,0.0066177696,0.0011530984,0.0053955866,0.0033098357,0.00011310307,0.10681527,0.0010915532,0.0001081547
0.03886298,0.006613586,0.0011567529,0.017402988,0.0298399,0.001831686,0.042675514,0.05221162,4.55433e-05
0.038872365,0.0066202134,0.0011517759,0.059536602,0.123303756,0.007883664,0.034377903,0.9574538,0.0045226016
0.038862307,0.0066140816,0.0011565275,0.005467063,0.0030713035,0.00012513694,0.10630192,0.001252191,0.000106372296
0.038866486,0.006616194,0.001153674,0.0053259777,0.0030577583,0.000107168686,0.107259706,0.0012632905,0.00010951298
0.03886018,0.006612789,0.0011561494,0.14936072,0.32301977,0.02076824,0.6475322,2.6937976,0.038006686
0.038868435,0.006617237,0.0011545625,0.0,0.0,0.0,0.14557724,0.004373994,0.000133297
0.038873572,0.0066206716,0.0011512097,0.10750709,0.23011285,0.014771483,0.30674043,2.0802715,0.018434342
0.03887231,0.0066195056,0.0011517387,0.08117993,0.021113869,0.0010760538,0.13158253,0.020612314,5.727487e-07
0.038862858,0.0066142157,0.0011555329,0.051270872,0.10522265,0.0067042215,0.012796821,0.7407419,0.0030740472
0.03887249,0.006619625,0.0011518095,0.005405429,0.0033226635,0.00011464756,0.10677121,0.0010843158,0.00010756617
0.038870256,0.006618146,0.0011525098,0.0071236193,0.0034658865,0.00020767523,0.095722534,0.0009911541,8.926711e-05
0.038872544,0.0066213757,0.0011512209,0.07313018,0.018912632,0.0010301289,0.08934015,0.014865201,1.4661518e-06
0.03885859,0.006612662,0.0011574402,0.005470445,0.0030914135,0.00012567935,0.10625679,0.0012370071,0.00010644869
0.038845748,0.006605316,0.0011634119,0.05249432,0.014324287,0.0007282302,0.015413485,0.005893708,1.8936613e-05
0.03885597,0.006610483,0.0011585169,0.103715725,0.22138563,0.014224384,0.2789338,2.0059686,0.016971288
0.038853563,0.006608434,0.001161294,0.0053836247,0.0032933117,0.0001316122,0.10679873,0.0010963164,0.00010602005
0.038852546,0.006607961,0.0011621118,0.005354064,0.0031286776,0.00010681189,0.10698787,0.001207679,0.0001113613
0.038855318,0.0066093244,0.0011589583,0.12450817,0.267784,0.017211067,0.44004637,2.3665957,0.025551455
0.03885689,0.0066108704,0.0011585057,0.005402087,0.003319381,0.00012326567,0.10669726,0.001080726,0.00010716778
0.038854286,0.006609384,0.0011585988,0.0053274897,0.0030530142,0.00010878386,0.10717443,0.0012618314,0.000110206725
0.038858995,0.006612476,0.0011571608,0.080362365,0.16929492,0.0108650485,0.12709177,1.4922078,0.009390378
0.0388497,0.0066080913,0.0011615753,0.0054454063,0.0033208495,0.00012454996,0.10636723,0.0010779392,0.00010753771
0.03885334,0.0066082403,0.0011600591,0.049463496,0.0134506775,0.0007526499,0.0094205635,0.0046352684,1.659671e-05
0.038853984,0.006608423,0.0011594836,0.104179546,0.22234343,0.01428738,0.28233728,2.0143743,0.017131971
0.03885392,0.0066097192,0.0011604112,0.0,0.0,0.0,0.14547251,0.0043640723,0.00013465088
0.038851447,0.0066080876,0.0011618119,0.12803425,0.2753572,0.017756272,0.46888572,2.4175196,0.027293408
0.038851306,0.0066076964,0.0011613667,0.26380867,0.5770958,0.03722828,1.5381349,3.4194725,0.12545976
0.03885437,0.0066097453,0.0011606272,0.0,0.0,0.0,0.14547575,0.004364107,0.00013470101
0.038856402,0.006611131,0.0011589136,0.13692257,0.03390111,0.0017844123,0.54257894,0.071538985,3.9116392e-05
0.038854595,0.006609246,0.0011594854,0.12098765,0.25987512,0.016699815,0.41164827,2.311191,0.02395914
0.038846612,0.0066051446,0.0011639632,0.0056415987,0.0035609694,0.000159974,0.10505897,0.0009243121,0.00010079503
0.03885434,0.0066094473,0.0011585858,0.0054335915,0.0033747535,0.00012409045,0.106473625,0.0010437233,0.00010701366
0.038852677,0.006607659,0.0011620354,0.005379508,0.0029678792,0.00011337716,0.10682048,0.00132177,0.00010996394
0.0388566,0.0066107027,0.0011580996,0.047502182,0.013181387,0.0006656045,0.0063000005,0.0042755194,2.425313e-05
0.038856037,0.0066108704,0.0011587199,0.0053904033,0.003296371,0.00011337563,0.10676919,0.0010959015,0.00010927005
0.038846612,0.006605055,0.0011642668,0.027154448,0.0516449,0.003236161,0.012328099,0.18699652,0.0004290669
0.038856093,0.0066109635,0.0011595432,0.08292565,0.17542401,0.011235759,0.14168139,1.5586065,0.010114162
0.038847014,0.0066065527,0.001164157,0.09592075,0.20389675,0.0131014455,0.22402199,1.8466452,0.014177754
0.038858593,0.0066120885,0.001157105,0.0053789616,0.003270538,0.00011023122,0.10686052,0.0011138762,0.000109590066
0.03885109,0.0066077337,0.0011607241,0.0054055075,0.0033208982,0.00011614951,0.10663899,0.0010776728,0.000109109154
0.03884672,0.006606534,0.0011643842,0.12270685,0.26347435,0.016942093,0.42557147,2.3367784,0.024691239
0.038848452,0.0066070855,0.0011617243,0.1166889,0.25004092,0.016115483,0.37756404,2.2390115,0.022195855
0.03884756,0.0066068843,0.0011623539,0.0,0.0,0.0,0.14542657,0.004360334,0.00013510209
0.038845077,0.0066050924,0.0011643227,0.0053696856,0.0032315906,0.00010946644,0.1068386,0.0011353052,0.00011126765
0.038854644,0.006608829,0.0011589509,0.0053468244,0.0031430158,0.00010738429,0.10704868,0.0011983371,0.00011057479
0.03886015,0.006613046,0.0011579618,0.0054594344,0.003240918,0.00012426944,0.106338926,0.001134371,0.00010684761
0.038846735,0.0066057853,0.0011648312,0.10809437,0.027382528,0.0014070309,0.3114209,0.041955624,5.8650958e-06
0.038857576,0.0066110715,0.0011581536,0.005394693,0.0032998966,0.00011281069,0.106750324,0.0010937022,0.00010926978
0.038858637,0.0066117607,0.0011580307,0.005650588,0.0036359942,0.000172394,0.1050735,0.0008832,9.7143675e-05
0.03885381,0.0066091605,0.0011601038,0.005609046,0.0032700922,0.00020080867,0.10531631,0.001112224,9.2020455e-05
0.038846623,0.0066055283,0.0011635944,0.005386084,0.003353591,0.00015071426,0.106739774,0.0010548938,0.00010258819
0.03885628,0.006609738,0.0011590272,0.0,0.0,0.0,0.1454895,0.0043640966,0.0001343299
0.03885554,0.006610144,0.0011587534,0.12884608,0.27733082,0.01790349,0.47550452,2.4303823,0.027786206
0.03885152,0.006607279,0.0011603944,0.005359322,0.0031893442,0.00010816992,0.10694677,0.0011654317,0.00011071317
0.038850006,0.006607823,0.0011616535,0.15019256,0.03708621,0.0019335861,0.6547473,0.08866147,5.9573715e-05
0.0388565,0.006610941,0.0011585988,0.11090434,0.23725924,0.0152488025,0.33259857,2.1392262,0.019720662
0.038853392,0.0066083297,0.001161227,0.02549897,0.047993813,0.0030094837,0.016160911,0.15939532,0.0003414568
0.03885713,0.0066107735,0.0011582337,0.05131054,0.013858156,0.00077474496,0.012888989,0.0051980093,1.4704991e-05
0.038855016,0.0066096447,0.001157945,0.0053914767,0.0033053549,0.000113289185,0.10675581,0.0010891564,0.000109126166
0.038855072,0.006609764,0.0011580288,0.0056179054,0.003310414,0.00019694134,0.10526593,0.0010858994,9.236468e-05
