img_r,img_g,img_b,gt_r,gt_g,gt_b,rel_loss_r,rel_loss_g,rel_loss_b
0.039028008,0.007350292,0.0017187856,0.030807665,0.005161639,0.0012516323,0.0060230414,0.0004771529,2.1818403e-05
0.039402034,0.0071963966,0.0019067097,0.16765158,0.010579933,0.0025885461,0.793904,0.001135859,4.6466612e-05
0.03902753,0.0073506236,0.0017188657,0.031024517,0.0053419946,0.0013529398,0.005704928,0.00040184063,1.3387023e-05
0.039407376,0.0071974285,0.001903818,0.11925201,0.00713918,0.0017388407,0.39127773,3.3755586e-07,2.7208475e-06
0.039034113,0.007353753,0.001714834,0.13747911,0.24686724,0.016609244,0.54479134,2.1931622,0.021999676
0.039027933,0.0073505268,0.0017181011,0.0,0.0,0.0,0.14673054,0.0053957356,0.00029516537
0.039400306,0.0071944855,0.0019070264,0.023877174,0.00040695956,8.0401776e-05,0.021904137,0.004600405,0.0003336228
0.039406925,0.007197384,0.0019026669,0.024255946,0.00039793315,9.075017e-05,0.020843292,0.004616595,0.0003282716
0.039407328,0.0071975254,0.0019032676,0.024302725,0.00040881825,9.136396e-05,0.020713061,0.0046019983,0.00032826685
0.039036687,0.007354744,0.0017127991,0.028672045,0.0052071833,0.0012088924,0.009637957,0.00045938924,2.5386771e-05
0.039400395,0.0071943104,0.0019070599,0.084262446,0.014437779,0.00080912304,0.14559688,0.005186113,0.000120524324
0.039037008,0.0073547997,0.0017126482,0.031281684,0.005096912,0.001321143,0.005352803,0.0005078373,1.5324105e-05
0.039409216,0.007197652,0.0019025067,0.024326125,0.00037933385,8.840356e-05,0.020652594,0.0046422835,0.00032906438
0.03903381,0.007352859,0.0017149774,0.029767971,0.0049961195,0.0011585517,0.0076770596,0.00055331254,3.0954572e-05
0.039414987,0.0071992427,0.0018995032,0.024205623,0.00040301407,8.8122026e-05,0.021006806,0.004612209,0.0003280778
0.03903727,0.0073535964,0.0017136866,0.4767625,0.30817866,0.09440999,2.5042152,2.5937324,0.6980217
0.039031144,0.0073502176,0.0017172107,0.43032518,0.2764948,0.084324636,2.3528814,2.4032521,0.57582504
0.039404556,0.0071953647,0.0019050101,0.058216568,0.0027935233,0.00067214895,0.02858006,0.0019327994,0.0001519694
0.039409615,0.007198449,0.0019017262,0.024148114,0.00038321057,8.593006e-05,0.021154914,0.0046380833,0.000329679
0.039400123,0.0071948394,0.0019080285,0.1471362,0.009119323,0.0022297343,0.6207334,0.00036791584,1.0345036e-05
0.039403044,0.0071951,0.0019060699,0.0242767,0.0003915258,9.189728e-05,0.02077455,0.0046222117,0.00032908938
0.03941364,0.007199146,0.0019004522,0.024297977,0.00037974672,8.726087e-05,0.020743307,0.004643752,0.0003287338
0.039407738,0.0071972124,0.0019041067,0.02467994,0.0004218042,9.6849915e-05,0.01967097,0.004583963,0.00032658505
0.039408386,0.007197518,0.0019030068,0.024615848,0.00040189465,9.679785e-05,0.019847946,0.004611392,0.00032620647
0.039405625,0.007197216,0.0019042995,0.024995252,0.00042584364,8.354965e-05,0.018815016,0.0045784973,0.00033148026
0.039032493,0.007350698,0.0017170971,0.17417541,0.10300982,0.031290356,0.85486174,0.7014768,0.08513881
0.039407246,0.0071978495,0.0019037062,0.024033824,0.00038570273,8.50264e-05,0.021473557,0.004633872,0.00033072694
0.0394028,0.007195819,0.001906124,0.109791316,0.006461002,0.0015754827,0.31831872,5.3745036e-05,1.0929054e-05
0.0390388,0.0073561,0.0017111832,0.030934686,0.004850567,0.0012516706,0.0058514117,0.00062543974,2.111055e-05
0.03902807,0.007350087,0.0017185621,0.032210276,0.0054593715,0.0014271303,0.004124897,0.00035602017,8.491149e-06
0.039028082,0.0073499978,0.0017181775,0.036307584,0.005658253,0.0014825248,0.0006481473,0.00028499437,5.551796e-06
0.039409883,0.0071984567,0.001900564,0.09945853,0.005723489,0.0013950533,0.24329084,0.0002166486,2.5547159e-05
0.039027967,0.007350143,0.0017185351,0.0,0.0,0.0,0.14673078,0.0053951736,0.00029531447
0.039402977,0.00719437,0.0019058436,0.25094396,0.01654424,0.0040445304,1.4400356,0.00862056,0.00045699364
0.03902979,0.007349927,0.0017180825,0.028926719,0.004829391,0.0011723638,0.00915073,0.0006329629,2.977467e-05
0.039040003,0.007355567,0.0017113183,0.037132606,0.005381185,0.0014113951,0.00031772783,0.00038824388,8.9931955e-06
0.039027926,0.0073503368,0.0017186683,0.57020986,0.37140322,0.11361349,2.7448866,2.8897562,0.9395945
0.039410055,0.007198304,0.0019006729,0.024399498,0.00038349873,9.110593e-05,0.020450039,0.004637493,0.0003274208
0.039027557,0.007351063,0.001718618,0.0,0.0,0.0,0.1467278,0.0053965226,0.00029534296
0.039032012,0.007351052,0.0017168708,0.26701334,0.16567174,0.05055196,1.5554099,1.4336032,0.22323918
