img_r,img_g,img_b,gt_r,gt_g,gt_b,rel_loss_r,rel_loss_g,rel_loss_b
0.03915336,0.007157903,0.002224436,0.39571366,0.026840301,0.00657633,2.2196434,0.037651658,0.0018902381
0.039149888,0.007155452,0.0022250535,0.025199281,0.00048794094,8.213902e-05,0.017636234,0.004439087,0.00045914718
0.03915374,0.0071588457,0.002223108,0.5474172,0.03767647,0.009257984,2.6904967,0.08867611,0.0049326937
0.039150767,0.0071563385,0.0022247108,0.5785607,0.039921895,0.009781497,2.7607737,0.10172185,0.005689996
0.039159533,0.0071611293,0.0022202367,0.0,0.0,0.0,0.14768514,0.005121611,0.00049288437
0.03915462,0.0071577355,0.0022232225,0.09201638,0.0052248896,0.0012496103,0.19539027,0.00037216276,9.47635e-05
0.039159585,0.0071619973,0.0022194088,0.0,0.0,0.0,0.14768551,0.0051228516,0.0004925169
0.039158072,0.007160481,0.0022213385,0.32820755,0.02202125,0.005392867,1.910169,0.021623889,0.0010044036
0.0391572,0.007160537,0.0022215238,0.023825811,0.00035861385,8.716248e-05,0.021384425,0.004620086,0.00045548912
0.03915977,0.0071607865,0.0022202618,0.08935039,0.015572227,0.0008477841,0.17829633,0.0069849878,0.0001883252
0.03915246,0.0071568303,0.002224191,0.024094798,0.00043677958,8.593668e-05,0.020612003,0.0045094076,0.0004571522
0.039151035,0.007155966,0.002224858,0.46304777,0.0316431,0.0077547687,2.4597702,0.057787202,0.0030503967
0.039153382,0.0071591698,0.0022233427,0.0,0.0,0.0,0.14764047,0.0051188124,0.0004942641
0.039156325,0.0071594305,0.0022223862,2.2906926,0.16198017,0.03977306,3.7082903,1.3974692,0.13505086
0.039160788,0.0071608685,0.0022190847,2.5732193,0.18213151,0.044721223,3.7418168,1.6148794,0.17121199
0.039152537,0.007156629,0.0022241734,0.0,0.0,0.0,0.14763433,0.005115184,0.00049463357
0.03914909,0.00715556,0.002225304,0.024660317,0.00039424145,8.284906e-05,0.019053029,0.004565038,0.00045895024
0.03915196,0.0071562566,0.002224964,0.023562556,0.00039063542,8.4685766e-05,0.02212723,0.004570855,0.000458018
0.039154567,0.007158011,0.0022238968,0.0,0.0,0.0,0.14764906,0.0051171575,0.0004945106
0.039159812,0.0071609206,0.0022203177,0.0,0.0,0.0,0.14768717,0.0051213135,0.00049292034
0.039158046,0.0071597993,0.0022210237,0.08994402,0.015709242,0.00085608556,0.18206008,0.0072149625,0.0001862615
0.03915369,0.007156819,0.0022234386,0.023634497,0.00036675012,8.632178e-05,0.021923758,0.0046039885,0.00045666596
0.039157744,0.0071599297,0.002221004,0.16621211,0.033634514,0.0018004773,0.7857602,0.06729075,1.7677135e-05
0.039157517,0.007160548,0.0022218665,0.11752708,0.007038328,0.0016937217,0.38059074,1.4862879e-06,2.7883001e-05
0.03915005,0.0071555935,0.0022259355,0.023918105,0.00034710547,8.4402556e-05,0.021102766,0.004629037,0.00045855515
0.03916026,0.00716101,0.0022201734,0.02402601,0.00041596344,8.5952415e-05,0.020825865,0.004543045,0.00045542934
0.03915788,0.0071603805,0.0022217678,0.0,0.0,0.0,0.14767313,0.0051205414,0.0004935643
0.039160132,0.00716177,0.0022195522,0.0,0.0,0.0,0.1476895,0.0051225265,0.0004925805
0.03915315,0.007157266,0.0022236733,0.024173727,0.00036325623,8.8368826e-05,0.020393698,0.00460934,0.0004558916
0.039155062,0.007158119,0.0022235066,0.0,0.0,0.0,0.14765267,0.005117312,0.00049433706
0.03915393,0.007159151,0.0022236006,0.39720985,0.02694821,0.006600932,2.2256358,0.03805397,0.0019123801
0.039157487,0.007160872,0.0022224803,0.18172018,0.03722847,0.0019811448,0.91563547,0.08616168,5.82171e-06
0.039154477,0.007157512,0.0022239657,0.0,0.0,0.0,0.14764842,0.005116445,0.0004945412
0.03916117,0.007161882,0.0022191573,0.024173526,0.0004047282,8.7565604e-05,0.020415628,0.0045593865,0.00045430794
0.039158653,0.007161651,0.0022201948,0.785726,0.054641325,0.01341033,3.094592,0.2057818,0.012445896
0.03915433,0.007158026,0.0022238605,0.024504561,0.00038511842,8.5015134e-05,0.019487286,0.0045807115,0.00045740503
0.039156932,0.007158816,0.0022229627,0.058947988,0.008477652,0.00048058748,0.03157193,0.0001728763,0.00030353168
0.039149296,0.0071552694,0.002225371,0.0,0.0,0.0,0.14761078,0.005113243,0.00049516634
0.039154116,0.007157687,0.0022238102,0.93337774,0.06518306,0.01600836,3.2445571,0.29774103,0.018844778
0.03916424,0.0071614757,0.0022184486,0.0,0.0,0.0,0.14771935,0.005122106,0.0004920909
0.03916552,0.007162858,0.0022184132,0.024178525,0.0004003028,8.7913824e-05,0.020413304,0.0045666844,0.0004538424
0.03917091,0.007166557,0.0022141887,0.025177212,0.00048480736,8.100835e-05,0.017745405,0.004458053,0.00045498591
0.03916779,0.0071643554,0.0022156192,0.023781631,0.0003616351,8.674073e-05,0.021539561,0.0046211574,0.00045315226
0.039167438,0.0071643926,0.0022167582,0.024109602,0.00035330217,8.643796e-05,0.020610718,0.00463255,0.00045376626
0.039159488,0.0071621165,0.0022190623,0.3397074,0.022902157,0.0055991714,1.9685955,0.024227435,0.0011407705
0.03916845,0.007165298,0.0022155242,0.0,0.0,0.0,0.14774993,0.005127568,0.0004907945
0.03916614,0.00716269,0.0022182614,0.0,0.0,0.0,0.14773317,0.005123841,0.0004920078
0.039162308,0.0071617067,0.0022192132,0.0,0.0,0.0,0.1477053,0.005122436,0.0004924301
0.039171923,0.00716649,0.002214455,0.6182988,0.0427261,0.010494939,2.840659,0.1190405,0.006829064
0.039167944,0.007164363,0.0022158762,0.024304539,0.00041880718,8.684783e-05,0.020070594,0.00454372,0.00045321608
0.039163396,0.0071619153,0.0022192616,0.0,0.0,0.0,0.14771318,0.0051227342,0.0004924516
0.039163567,0.00716161,0.0022191182,0.024107156,0.0003652825,8.908711e-05,0.020607192,0.004612474,0.00045364286
0.039171755,0.007167116,0.0022143442,0.090729944,0.015886657,0.00087890716,0.1869554,0.0075033437,0.00017829657
0.039168794,0.0071654394,0.0022145985,0.023737043,0.0003920348,8.440916e-05,0.021670101,0.0045813597,0.00045371064
0.039163385,0.0071618,0.0022193193,0.02371137,0.0004035308,8.436954e-05,0.021728981,0.004560894,0.0004557406
0.039173406,0.007167306,0.0022138655,0.11191163,0.020915432,0.0011427299,0.33685368,0.018535648,0.00011470085
0.039168462,0.0071634166,0.0022158343,0.0,0.0,0.0,0.14775,0.0051248795,0.0004909319
0.039171264,0.0071666017,0.0022137957,0.0,0.0,0.0,0.14777038,0.005129432,0.0004900291
0.039164398,0.0071625523,0.0022182362,0.058838356,0.008547247,0.0005036197,0.031212034,0.00019056229,0.00029393655
0.039163817,0.0071625933,0.0022175377,0.025523702,0.00047103423,0.00012406586,0.016843269,0.004471183,0.00043820238
0.039169967,0.007165905,0.0022149803,0.0,0.0,0.0,0.14776094,0.0051284363,0.0004905536
0.039165974,0.007163234,0.0022179997,0.13826582,0.027022295,0.0014481765,0.5495522,0.0383187,5.924287e-05
0.03916445,0.007162094,0.0022188546,0.052546497,0.0024485304,0.000603899,0.014796603,0.0022166497,0.00026075623
0.039169714,0.0071660727,0.0022146646,0.094711356,0.01681446,0.00091437297,0.21302857,0.0091772,0.00016903447
0.039164532,0.007162586,0.00221771,0.0,0.0,0.0,0.14772145,0.005123692,0.0004917633
0.039163858,0.0071619228,0.0022192933,1.1858734,0.08318572,0.020426149,3.4138484,0.4800078,0.032729354
0.039163012,0.007161837,0.0022189645,1.1330302,0.07941848,0.0195022,3.3847644,0.43970063,0.029522792
0.0391636,0.0071619675,0.0022190735,0.0,0.0,0.0,0.14771469,0.0051228087,0.0004923681
0.039166845,0.007163074,0.0022168057,0.0,0.0,0.0,0.14773828,0.0051243897,0.0004913624
0.039168343,0.0071658157,0.0022151629,0.0,0.0,0.0,0.14774914,0.005128308,0.00049063447
0.039171707,0.0071660206,0.0022140387,0.0,0.0,0.0,0.1477736,0.0051286006,0.00049013674
0.03916797,0.0071646683,0.0022155885,0.023619767,0.00036777294,8.5879816e-05,0.022005824,0.004613235,0.00045350584
0.03916084,0.0071610287,0.0022191005,0.0,0.0,0.0,0.14769465,0.0051214676,0.00049238006
0.039164662,0.0071617886,0.0022181692,0.49373233,0.03381673,0.00829273,2.5511732,0.06818607,0.0036798655
0.039169095,0.0071655884,0.0022154655,0.63220924,0.043744314,0.010721743,2.866612,0.12565824,0.0072055263
0.039165527,0.0071633384,0.0022178413,0.024396602,0.000358008,8.245609e-05,0.01981112,0.004624712,0.00045592675
0.039164845,0.00716256,0.0022177845,0.0,0.0,0.0,0.14772372,0.0051236553,0.00049179635
0.039163142,0.0071617514,0.0022189328,0.024367157,0.00041224048,8.6751024e-05,0.019885613,0.0045490656,0.00045455951
0.03916106,0.007161729,0.0022193044,0.025138354,0.00047749316,8.1212915e-05,0.017821584,0.0044613923,0.00045708302
0.039160904,0.007161621,0.0022194907,0.0735519,0.011960434,0.00068332476,0.089764476,0.0022820001,0.00023593089
0.039161656,0.007161971,0.0022192188,0.02430361,0.0003774139,8.806759e-05,0.020056542,0.00459649,0.00045412013
0.039171692,0.0071672983,0.002213858,0.0,0.0,0.0,0.14777347,0.005130428,0.0004900567
0.039163765,0.0071618594,0.0022183936,0.13715653,0.026770366,0.0014341575,0.5403144,0.037373565,6.1482126e-05
0.039169297,0.0071656667,0.0022149459,0.11581923,0.006870416,0.0016703643,0.3670778,8.674572e-06,2.9645722e-05
0.03916975,0.007165447,0.002214863,0.1806648,0.036967777,0.0019676993,0.9066672,0.08469384,6.106319e-06
0.039173152,0.007167127,0.0022142623,0.02424654,0.0003489022,8.300301e-05,0.020244738,0.004642263,0.0004541667
0.039169557,0.007165652,0.0022154143,0.024152186,0.000352306,8.554859e-05,0.020497458,0.004635618,0.00045357284
0.039170317,0.007167455,0.0022143777,0.0,0.0,0.0,0.14776349,0.0051306514,0.0004902868
0.03917221,0.007165611,0.0022149552,0.08323437,0.014159509,0.00079383835,0.1412408,0.004836475,0.0002019116
0.039167754,0.0071639866,0.002216814,0.0,0.0,0.0,0.14774486,0.0051256935,0.0004913661
0.039172206,0.0071673654,0.0022137929,0.023492793,0.00039325882,8.6625296e-05,0.022386648,0.004582303,0.0004524243
0.03916664,0.0071630366,0.00221672,0.0,0.0,0.0,0.14773677,0.005124336,0.0004913244
0.039169222,0.007164784,0.0022152895,0.0,0.0,0.0,0.14775553,0.005126833,0.0004906906
0.039163854,0.007161852,0.0022182008,0.032280687,0.00096872635,0.00022240102,0.004201636,0.0038291528,0.0003982624
0.03916311,0.0071618035,0.0022187978,0.1170642,0.022056755,0.0011891598,0.3768897,0.021722335,0.00010598467
0.03916822,0.007165063,0.0022155335,0.08872139,0.0049953307,0.001194411,0.17428684,0.00046903995,0.00010423883
0.03916805,0.0071647055,0.0022155195,0.0,0.0,0.0,0.147747,0.0051267208,0.00049079244
0.039170176,0.0071658753,0.0022142287,0.755979,0.052564193,0.012889378,3.0572288,0.18922351,0.011331259
0.039166912,0.007164065,0.0022174772,0.023903234,0.0003853417,8.56224e-05,0.021190662,0.004588571,0.00045442025
0.039162304,0.00716139,0.0022192504,0.0,0.0,0.0,0.14770527,0.0051219836,0.00049244665
0.039162535,0.0071622655,0.0022185184,0.0,0.0,0.0,0.14770694,0.005123235,0.00049212185
0.039166655,0.007163685,0.002215785,0.0251191,0.00047832204,8.3125946e-05,0.017885514,0.0044628913,0.0004547634
0.039167862,0.0071644858,0.0022153594,0.44167072,0.030149844,0.0074163703,2.3894563,0.051055476,0.0026987924
0.039175,0.0071682706,0.0022129891,0.08101686,0.013728721,0.00077474833,0.12862203,0.0042574713,0.00020680751
0.039181896,0.007170964,0.0022104504,0.024487173,0.00041102275,8.560899e-05,0.019606493,0.004563123,0.00045143557
0.039174974,0.00716627,0.0022143442,0.0,0.0,0.0,0.14779733,0.005128958,0.00049027195
0.03917398,0.0071685724,0.0022128597,0.4758478,0.03253945,0.007977784,2.4987466,0.06192709,0.0033148287
0.03917436,0.007167157,0.0022128625,0.0,0.0,0.0,0.14779286,0.0051302253,0.0004896161
0.039181028,0.007171925,0.0022095675,0.122179255,0.023339361,0.0012682823,0.41726255,0.025544098,8.857499e-05
0.039184045,0.0071717314,0.0022073071,0.0,0.0,0.0,0.14786324,0.0051367683,0.00048716116
0.03918029,0.0071721375,0.0022083633,0.024566533,0.00037005078,8.3180705e-05,0.019386668,0.004620268,0.00045158085
0.039181996,0.0071714036,0.0022093225,0.12751392,0.024584923,0.0013334258,0.46041086,0.029577373,7.6695454e-05
0.039183285,0.0071725063,0.0022067316,0.024073387,0.00036354558,8.8943496e-05,0.020754704,0.0046296217,0.00044844358
0.039182723,0.007172171,0.0022085542,0.0,0.0,0.0,0.14785364,0.005137397,0.0004877117
0.03918068,0.0071721934,0.0022082757,0.091265045,0.005175251,0.0012387151,0.19031689,0.00039726368,9.397686e-05
0.039182782,0.0071718767,0.002207987,0.023954395,0.00040492046,8.583633e-05,0.021088727,0.004572607,0.00045029316
0.039177887,0.007170111,0.0022115828,0.0,0.0,0.0,0.14781849,0.0051344503,0.0004890501
0.039176084,0.007168606,0.0022122255,0.024974104,0.00044711115,7.2370654e-05,0.01828812,0.004511308,0.0004578381
0.03917541,0.007168725,0.0022118231,3.2126465,0.22773482,0.055919304,3.7952096,2.044529,0.26597923
0.03917641,0.0071697086,0.002211704,0.15206365,0.030279864,0.0016232396,0.66569525,0.051598784,3.46163e-05
0.03917512,0.007167317,0.0022120057,0.09811505,0.017609065,0.00095573027,0.23612566,0.0107382145,0.0001577832
0.039180607,0.0071713366,0.0022103172,0.023911115,0.00035626095,8.739298e-05,0.021205492,0.0046379548,0.00045062127
0.039181795,0.007172521,0.002207877,0.05980837,0.008685152,0.0004925519,0.03417379,0.00022737577,0.00029418044
0.03917344,0.0071657,0.0022144513,0.62165076,0.042966772,0.0105546,2.8469725,0.12059453,0.006927569
0.039176516,0.007169597,0.0022110874,0.08474017,0.014466751,0.0007927224,0.15001598,0.005263249,0.00020113053
0.03917721,0.0071708634,0.0022111032,0.62245595,0.04300629,0.010555732,2.84842,0.12081335,0.006935024
0.039184455,0.0071723275,0.0022076732,0.023988435,0.00037614215,8.7200155e-05,0.020997023,0.0046122437,0.00044958133
0.03917449,0.007166229,0.0022137845,0.024016295,0.00038545308,8.682935e-05,0.020891549,0.0045913467,0.000452334
0.03917622,0.007170301,0.0022117654,0.023664737,0.00037192812,8.575344e-05,0.021898668,0.0046152235,0.0004519331
0.03917619,0.0071700253,0.0022120615,2.5869157,0.18310817,0.04496162,3.7431607,1.6247706,0.17312105
0.03918472,0.0071736462,0.0022075707,0.0,0.0,0.0,0.14786814,0.005139508,0.00048727752
0.039178696,0.0071719997,0.0022100937,0.024104172,0.00037086583,8.878126e-05,0.020656079,0.0046189725,0.00044993713
0.039180756,0.0071713105,0.0022090366,0.12057326,0.02295295,0.001248427,0.40443248,0.024353512,9.224952e-05
0.03917668,0.007169679,0.002211702,0.16486362,0.033271313,0.0017722725,0.77406526,0.06545335,1.9302171e-05
0.03917576,0.0071691275,0.0022125356,0.09324563,0.016475406,0.0008954246,0.20325226,0.008541303,0.00017343627
0.03918393,0.0071721748,0.0022066692,0.02353597,0.0003838404,8.5434134e-05,0.022293422,0.0046015806,0.00044990474
0.039183456,0.0071726963,0.0022081546,0.6920393,0.04797668,0.011765521,2.9666307,0.15473132,0.009089952
0.039179698,0.0071712844,0.00221021,0.025018325,0.0004559266,7.656338e-05,0.018181158,0.0045030536,0.00045518533
0.039184902,0.0071722977,0.002207145,0.024972694,0.0004489904,7.530954e-05,0.018314077,0.0045137317,0.00045441312
0.03917555,0.007168062,0.0022122692,0.023561155,0.00037626372,8.5687265e-05,0.022196827,0.004606298,0.0004521754
0.039180882,0.007171996,0.0022092648,0.15587798,0.031189302,0.0016672958,0.6979408,0.055636253,2.9362005e-05
0.039183255,0.0071719997,0.002207702,0.1210484,0.023057818,0.0012540699,0.408191,0.02467226,9.0914196e-05
0.039174054,0.0071671493,0.00221344,0.08498785,0.01464697,0.0008213134,0.15150115,0.005528996,0.00019375702
0.03917477,0.0071677864,0.0022137044,0.023660632,0.00036156268,8.563553e-05,0.021906517,0.004625912,0.00045280784
0.039178707,0.007171154,0.0022103377,0.0,0.0,0.0,0.14782445,0.0051359423,0.00048849965
0.039181408,0.0071715154,0.0022085626,0.38111097,0.025834072,0.006324017,2.158655,0.03390571,0.0016906194
0.03918269,0.007172238,0.0022072904,1.8226202,0.1285932,0.031565882,3.6284866,1.0092406,0.083803
0.039174166,0.007168781,0.002212354,0.0,0.0,0.0,0.14779146,0.005132548,0.00048939115
0.039183047,0.0071719587,0.0022080299,0.7446231,0.05175401,0.012690452,3.0420673,0.18288065,0.010927479
0.039178934,0.007171072,0.0022099996,0.023960805,0.0003783292,8.6692766e-05,0.02106017,0.0046075704,0.00045078373
0.03917234,0.007166367,0.002214265,0.024117472,0.0003498429,8.5005304e-05,0.020601839,0.004639947,0.00045331477
0.039181016,0.0071718693,0.002209763,0.084900476,0.014639271,0.00082028937,0.15093227,0.00551067,0.00019301941
0.039175637,0.007168621,0.0022128504,0.07137063,0.011376074,0.00062951905,0.0793955,0.0017551758,0.00025064315
0.039175786,0.00716896,0.002211893,0.5512312,0.03795557,0.0093283085,2.6990626,0.09019035,0.005047532
0.03917991,0.0071715154,0.0022099353,0.0,0.0,0.0,0.1478332,0.005136459,0.0004883218
0.03917465,0.0071674064,0.0022127219,0.0,0.0,0.0,0.14779498,0.005130582,0.00048955384
0.03918179,0.0071708374,0.0022104,0.0,0.0,0.0,0.14784686,0.005135489,0.0004885272
0.039177354,0.007170383,0.0022105305,0.053568717,0.0073175537,0.0004399632,0.017045556,2.1546196e-06,0.0003134358
0.039180033,0.007170912,0.0022100694,0.024393609,0.0003764998,8.645919e-05,0.019857435,0.004609839,0.00045091263
0.03917361,0.0071661323,0.0022150287,0.7616993,0.05294996,0.012986756,3.0645459,0.19224668,0.011536361
0.03918147,0.0071720146,0.0022077095,0.024668112,0.0003683788,8.17427e-05,0.019115519,0.004622376,0.00045191427
0.03918155,0.0071715526,0.0022083689,0.02372601,0.00041761025,8.456935e-05,0.021736853,0.0045550154,0.00045099313
0.0391743,0.007168729,0.0022122702,0.02362067,0.00038243597,8.500177e-05,0.02202073,0.0045988215,0.00045246736
0.039180476,0.007171642,0.002209819,0.023932101,0.00034613133,8.2955e-05,0.021145616,0.0046521868,0.0004522956
0.039178703,0.00717175,0.0022102436,0.024335323,0.0004059445,8.7137385e-05,0.020014152,0.004571051,0.00045069857
0.039183065,0.007171504,0.0022073518,0.023846015,0.00034960537,8.36804e-05,0.021397395,0.004647258,0.00045093882
0.03917301,0.007166419,0.0022129407,0.025031663,0.00045616343,7.463461e-05,0.018129423,0.004496222,0.00045717548
0.03919375,0.00717571,0.0022033062,0.0,0.0,0.0,0.1479338,0.0051424615,0.00048539691
0.039196424,0.0071764477,0.002202265,0.02505319,0.0004683181,8.047051e-05,0.018131891,0.0044933357,0.00045014257
0.0391861,0.007173389,0.0022060135,0.6025039,0.041592922,0.010198793,2.8096569,0.111822166,0.0063639707
0.039186325,0.0071732327,0.0022058142,0.023881055,0.00036155226,8.7447515e-05,0.02130647,0.004633323,0.00044868878
0.039188538,0.007173948,0.00220491,0.023722816,0.0003953875,8.3986764e-05,0.02176527,0.004588316,0.00044977263
0.039195426,0.007175766,0.0022023767,0.7801453,0.05427776,0.013311839,3.0872593,0.20272028,0.012268194
0.03919068,0.0071747713,0.0022043744,2.1659133,0.1530814,0.03758936,3.6903322,1.2964727,0.12044162
0.03918774,0.007174406,0.0022048978,0.11740203,0.022180323,0.0012077262,0.37925857,0.022042895,9.9406185e-05
0.039189894,0.0071746,0.0022046836,0.0,0.0,0.0,0.14790577,0.0051408727,0.0004860039
0.039193265,0.0071767606,0.002202781,0.64119935,0.044352256,0.010876039,2.8823762,0.12959886,0.0074905087
0.03918552,0.0071724467,0.0022073314,0.0,0.0,0.0,0.14787397,0.005137792,0.00048717184
0.03918677,0.00717419,0.0022056103,0.023914715,0.00037595184,8.622995e-05,0.021212012,0.004615028,0.00044911832
0.039187815,0.0071737505,0.0022059316,0.0,0.0,0.0,0.14789066,0.0051396573,0.00048655423
0.03918863,0.007174153,0.0022042096,0.024100022,0.00035071268,8.532321e-05,0.020694355,0.004649352,0.00044890915
0.03919478,0.0071765073,0.0022029178,0.024886884,0.00043610134,7.360559e-05,0.01856562,0.004536735,0.0004533383
0.039194345,0.0071758665,0.0022029039,0.08856293,0.0049816053,0.0011907825,0.17309472,0.00047970566,0.00010240947
0.039183374,0.0071720444,0.0022074357,0.023815628,0.0003652469,8.675633e-05,0.021484982,0.004626678,0.00044966888
0.039185468,0.007173132,0.0022066226,0.0,0.0,0.0,0.1478736,0.005138772,0.00048685912
0.039185565,0.0071726292,0.002206346,0.08794933,0.015349275,0.00085739413,0.16935654,0.0066020354,0.00018192442
0.03918743,0.0071733855,0.0022054324,0.06626392,0.0102405455,0.0005965839,0.057365924,0.00093366875,0.00025878855
0.039186772,0.0071736574,0.0022053933,2.6841974,0.19004698,0.04666734,3.7528493,1.6955315,0.18654707
0.039190758,0.007175058,0.002205384,0.13010311,0.025124293,0.0013577827,0.48150346,0.03139859,7.181999e-05
0.039188195,0.007174179,0.0022048363,0.08926567,0.015604413,0.0008690829,0.17753881,0.007015878,0.00017838157
0.039193813,0.007176116,0.0022028433,0.0256399,0.0004916036,0.000100463585,0.01662393,0.0044617127,0.00044194143
0.039196007,0.007176012,0.0022025844,0.0,0.0,0.0,0.1479502,0.0051428936,0.00048507898
0.039189376,0.0071744733,0.0022051195,0.16862871,0.03416768,0.0018252756,0.80561936,0.069877505,1.4422281e-05
0.039185867,0.0071733743,0.0022056159,0.58307713,0.040218957,0.009881459,2.7697558,0.10339532,0.005870416
0.03919595,0.0071773194,0.0022021243,0.074473724,0.012172851,0.00069416926,0.09406671,0.00247239,0.0002273452
0.03918947,0.0071740486,0.002205626,0.024348173,0.00039670526,8.7452405e-05,0.020007167,0.004586666,0.00044860708
0.0391851,0.0071728863,0.0022069104,0.025046973,0.00045980045,7.696659e-05,0.018119723,0.0044999984,0.0004536069
0.03919348,0.0071765557,0.0022032848,0.096195444,0.017163837,0.0009436809,0.22281606,0.009828999,0.00015862093
0.039185617,0.0071726106,0.0022061272,0.023511494,0.00038818567,8.636206e-05,0.022369495,0.004596274,0.00044928142
0.039192885,0.007175524,0.0022038128,0.09070369,0.015864667,0.0008647875,0.1866163,0.0074512335,0.00017925669
0.039188936,0.0071744137,0.0022041015,0.023615343,0.00037353233,8.543926e-05,0.022076707,0.0046186205,0.00044881416
0.03918944,0.0071743466,0.00220545,0.52254736,0.035919856,0.008800052,2.6284463,0.0789643,0.004335749
0.039190028,0.007174395,0.0022046473,0.0,0.0,0.0,0.14790674,0.0051405793,0.0004859879
0.039187916,0.007173989,0.0022050347,1.955474,0.13807333,0.033898067,3.6550868,1.1218029,0.09727505
0.039187852,0.0071742795,0.0022046305,0.02374058,0.0003712448,8.6008156e-05,0.02171231,0.0046215504,0.00044879728
0.039190277,0.0071753487,0.0022045122,0.056396857,0.007885879,0.00045051507,0.024101349,5.020063e-05,0.0003075964
0.039188687,0.007173449,0.0022044582,0.0236494,0.0003675114,8.587246e-05,0.021977428,0.0046255025,0.00044878176
0.03918948,0.007174462,0.002204313,0.0,0.0,0.0,0.14790277,0.0051406757,0.00048584057
0.03919173,0.0071754158,0.0022044582,0.0,0.0,0.0,0.1479191,0.0051420406,0.00048590463
0.039188266,0.007173892,0.0022050105,0.5514149,0.03796879,0.0093320515,2.699259,0.09023538,0.005062625
0.03918624,0.00717384,0.002205641,0.02391544,0.0004165613,8.562622e-05,0.02120852,0.0045595136,0.0004493873
0.039193608,0.0071759187,0.0022034263,0.023758713,0.00037656614,8.555944e-05,0.021676049,0.0046165357,0.00044847728
0.039185736,0.0071731433,0.0022062752,0.0,0.0,0.0,0.14787553,0.0051387884,0.00048670583
0.039186634,0.0071732663,0.0022054361,0.26370567,0.017443974,0.0042655272,1.5305107,0.010391313,0.00042395378
0.039194155,0.007175818,0.0022028256,0.6143342,0.04244073,0.010424085,2.8326828,0.117151335,0.006732077
0.039183367,0.0071726814,0.0022073826,0.16428357,0.010375401,0.0025131498,0.7690562,0.0010179051,9.34415e-06
0.039194122,0.007175576,0.0022042291,0.02449512,0.00036513212,8.270098e-05,0.019616771,0.0046316306,0.00045002933
0.03919347,0.007175233,0.0022023777,0.0780358,0.01296699,0.0007199757,0.112292595,0.0033207627,0.00021970467
0.039196074,0.0071763694,0.0022016214,0.02400723,0.00036395434,8.851844e-05,0.020975366,0.004634313,0.00044646184
0.039192136,0.007175695,0.0022043278,0.54056424,0.03719637,0.009142893,2.673356,0.08589613,0.0047989213
