img_r,img_g,img_b,gt_r,gt_g,gt_b,rel_loss_r,rel_loss_g,rel_loss_b
0.040112186,0.0073565356,0.0017616153,0.03266202,0.0077865007,0.002271292,0.0049015265,1.8381621e-05,2.5966481e-05
0.040113617,0.0073582716,0.0017614085,0.16315436,0.30628335,0.020428538,0.74468386,2.5830889,0.03442244
0.04011334,0.007358212,0.0017614905,0.5068311,0.32819963,0.10006899,2.569089,2.6982918,0.7674783
0.040112007,0.007355608,0.0017616162,1.312773,0.87428045,0.26700664,3.4639747,3.6783314,2.5073843
0.040112305,0.007358402,0.0017619934,0.02875767,0.0047477223,0.001230253,0.011526051,0.0006790768,2.8268456e-05
0.040112875,0.0073565766,0.001761185,0.028529156,0.005041593,0.0013911453,0.012004238,0.00053386326,1.368954e-05
0.04011163,0.007355619,0.0017612427,0.22261243,0.43818572,0.028963458,1.2219901,3.11294,0.072289996
0.040113036,0.0073570237,0.0017619403,0.027259445,0.0043961313,0.00093876495,0.014837747,0.00087367126,6.774941e-05
0.040112868,0.007356789,0.0017612213,0.0,0.0,0.0,0.15468197,0.0054049217,0.00031016598
0.0401126,0.0073574707,0.0017613554,1.1732366,0.7800051,0.23827003,3.39626,3.6184168,2.2921195
0.040112257,0.0073563755,0.0017611971,0.029091412,0.005567151,0.0014736141,0.010847184,0.00031880126,8.268234e-06
0.040113613,0.0073585436,0.0017612595,0.02729132,0.0046920883,0.0009831225,0.014764128,0.0007084264,6.0538317e-05
0.04011256,0.007357016,0.001761185,0.07352078,0.105313666,0.0075689345,0.0843739,0.7283851,0.0033656708
0.04011225,0.007358089,0.0017612465,0.6386831,0.41813093,0.12779157,2.8619282,3.0534506,1.118883
0.040112026,0.0073555633,0.0017615287,0.15083274,0.27877155,0.018630892,0.6413337,2.417901,0.028164731
0.040112827,0.0073572174,0.001761348,0.027340861,0.004712034,0.0009387067,0.014646295,0.0006971607,6.766154e-05
0.040112406,0.0073561408,0.0017615631,0.15018143,0.27659357,0.018538095,0.63587,2.4037247,0.02785821
0.04011307,0.0073582605,0.0017616265,0.028415367,0.0050030877,0.0013575127,0.012245908,0.000552573,1.6326823e-05
0.040112946,0.0073570646,0.0017613154,0.027112642,0.004722307,0.0011584755,0.015185144,0.00069167174,3.6333848e-05
0.040111974,0.007356528,0.0017615119,0.0,0.0,0.0,0.15467535,0.005404539,0.00031026834
0.040112577,0.0073554665,0.0017606337,0.18761887,0.3606041,0.023954716,0.94742984,2.8458087,0.048456643
0.04011335,0.007356789,0.0017613368,0.17414984,0.3303904,0.021986911,0.8365058,2.709121,0.040338628
0.040112585,0.007356096,0.0017614411,0.028378954,0.005085986,0.0013049956,0.012322643,0.0005133532,2.0829355e-05
0.040112842,0.007357478,0.0017608833,0.028956551,0.0051596323,0.0015343868,0.011120054,0.00048116792,5.128674e-06
0.040112216,0.007358324,0.0017622178,0.04538783,0.016792249,0.00472545,0.0023531565,0.008771989,0.0008771516
0.040112883,0.0073582157,0.0017616786,0.028504295,0.004688695,0.0012540651,0.012056755,0.0007100578,2.5761294e-05
0.040111784,0.007357385,0.0017609838,0.027370308,0.004986533,0.0010797172,0.014575196,0.00055996096,4.6403064e-05
0.040112887,0.0073585026,0.0017617997,0.71038747,0.4664225,0.14243938,2.9789796,3.1873713,1.3021147
0.04011175,0.007357005,0.0017612986,0.67516536,0.44270933,0.13510726,2.92442,3.125526,1.2109815
0.040112287,0.0073563606,0.0017612083,0.02770354,0.0052385232,0.00091738225,0.01380991,0.0004467518,7.119147e-05
0.04011228,0.007358484,0.0017622598,0.027405648,0.0050252764,0.0010856132,0.014494014,0.0005423065,4.5775778e-05
0.040113382,0.0073582083,0.0017615939,0.027693598,0.0052420464,0.00092246255,0.013834861,0.00044604368,7.040145e-05
0.040112026,0.0073556453,0.0017614588,0.11361451,0.19509585,0.013240145,0.33961704,1.74085,0.013102307
0.040113892,0.007358007,0.0017612996,0.0289804,0.005205509,0.0015029688,0.0110738,0.00046150383,6.6716993e-06
0.04011314,0.0073584802,0.0017620586,0.09254841,0.14738458,0.010224187,0.19093756,1.226503,0.007135134
0.040112585,0.0073579177,0.0017618248,0.65694326,0.43009531,0.13125603,2.8940074,3.0896053,1.1626043
0.040112384,0.0073563308,0.0017613219,0.09277286,0.04834212,0.01448645,0.1923828,0.15589277,0.01608672
0.040111497,0.0073562264,0.0017619608,0.076582484,0.11186755,0.007963193,0.09923127,0.8058845,0.0038364567
0.04011177,0.0073565952,0.0017617643,0.2848488,0.023735441,0.005725656,1.6455076,0.026193615,0.0015690449
0.040112816,0.007357992,0.0017618556,0.028041176,0.0047500366,0.0011667483,0.013056296,0.0006776595,3.540767e-05
0.040113382,0.007358376,0.0017614495,0.043110974,0.014729024,0.0042109014,0.0007659295,0.0053671855,0.0005994469
0.040112663,0.00735683,0.0017611533,0.028102007,0.0048415605,0.0013129537,0.0129223205,0.00063031324,2.0083551e-05
0.040112764,0.0073562264,0.0017610835,0.02876493,0.005191083,0.001415495,0.011511973,0.00046694675,1.1940132e-05
0.04011243,0.007357683,0.0017615557,0.07319974,0.03528255,0.010492319,0.08287491,0.07458938,0.0075941156
0.04011186,0.007357225,0.0017609932,0.028174417,0.0047494206,0.0011927838,0.012762463,0.00067758147,3.2279142e-05
0.04011216,0.007356867,0.0017610416,0.0,0.0,0.0,0.15467672,0.0054050363,0.0003101027
0.040113073,0.0073569007,0.0017614244,0.0,0.0,0.0,0.1546835,0.0054050856,0.0003102375
0.040112056,0.007358361,0.0017623529,0.14482322,0.26528612,0.017756652,0.59106594,2.3274312,0.025340399
0.04011206,0.007355701,0.0017612921,1.4255251,0.95071226,0.29036167,3.5087545,3.7161582,2.6581445
0.040113963,0.007358715,0.0017619124,0.027555441,0.0044288174,0.0008571656,0.014151591,0.0008554584,8.184264e-05
0.04011329,0.007357478,0.001761945,0.12692702,0.2253821,0.015292837,0.44396767,2.0191524,0.018176334
0.04011422,0.007355571,0.0017610965,0.028921306,0.005228118,0.0013693927,0.011194351,0.00045082084,1.5339429e-05
0.040114455,0.007357616,0.0017616414,0.0,0.0,0.0,0.15469375,0.0054061348,0.00031031395
0.040114578,0.0073581375,0.0017618248,0.028764911,0.0049992,0.0013560079,0.011515629,0.00055434246,1.6464739e-05
0.04011419,0.0073580444,0.0017619226,0.10737183,0.18052684,0.012322587,0.29301605,1.5929424,0.011097726
0.04011524,0.0073574334,0.0017600134,0.0,0.0,0.0,0.15469956,0.005405867,0.00030974072
0.04011434,0.007357225,0.0017615557,0.02776123,0.0045146304,0.0013103337,0.013683862,0.0008051971,2.0355323e-05
0.040114388,0.007357344,0.0017613564,0.10990521,0.18678501,0.012766732,0.31169927,1.65755,0.012048256
0.040113244,0.007355787,0.0017614681,0.11557483,0.1990458,0.013510937,0.35458022,1.7793875,0.013724969
0.040113933,0.0073576346,0.0017613778,0.0,0.0,0.0,0.15468986,0.0054061622,0.0003102211
0.040114474,0.0073577985,0.0017614383,0.063820876,0.028842976,0.00851661,0.044249233,0.04469691,0.0045512146
0.04011403,0.0073579066,0.0017620064,0.0,0.0,0.0,0.1546906,0.0054065613,0.00031044256
0.040113457,0.007357836,0.0017623315,0.028171038,0.0048546926,0.0013455446,0.012773176,0.000624245,1.7366936e-05
0.04011389,0.0073560625,0.0017611654,0.02747417,0.005042701,0.001033518,0.014338715,0.0005331153,5.2936743e-05
0.040114727,0.0073569156,0.0017606998,0.0,0.0,0.0,0.15469575,0.0054051075,0.00030998237
0.040113956,0.007357098,0.0017614607,0.028343303,0.004972819,0.0013426618,0.0124018295,0.00056632643,1.7535025e-05
0.040114317,0.0073553175,0.0017612344,0.18465535,0.35390994,0.02355029,0.92318994,2.8173904,0.046727866
0.040114053,0.0073579587,0.0017621284,0.71946406,0.054462492,0.013322853,2.992202,0.20253287,0.013289432
0.040114403,0.0073571876,0.0017616954,0.02760668,0.0042625424,0.0008655087,0.014035135,0.00095446117,8.03012e-05
0.040112726,0.0073555075,0.0017613238,0.028221741,0.0048802453,0.0013496414,0.012661456,0.0006104077,1.6944141e-05
0.040112674,0.007355556,0.001760819,0.02812028,0.0050717113,0.0011908467,0.012882335,0.00051958853,3.2479773e-05
0.040112875,0.00735566,0.0017609242,0.039873857,0.012890647,0.0036591655,4.9252058e-06,0.0030325316,0.00036006756
0.04011326,0.007355012,0.0017612576,0.67704713,0.44374597,0.13542846,2.927446,3.1284316,1.2150024
0.040113002,0.007356126,0.0017616767,0.02883799,0.005177197,0.0014586062,0.011362132,0.00047291588,9.182794e-06
0.04011438,0.0073554516,0.0017613703,0.027547576,0.0041832677,0.0008637,0.014170586,0.0010029367,8.056732e-05
0.040114306,0.007357832,0.001761823,0.1535378,0.28441074,0.019011252,0.6639845,2.4537356,0.029436713
0.040113237,0.007355619,0.0017614476,0.50769216,0.32881033,0.10026038,2.571432,2.7013862,0.769874
0.040112037,0.0073555373,0.0017609997,0.19654252,0.38008735,0.025234438,1.0195469,2.923098,0.054114327
0.040114515,0.007357292,0.0017612772,0.02875457,0.0052345963,0.0015033522,0.0115368655,0.00044880464,6.650759e-06
0.04011448,0.007357344,0.0017614374,0.42176604,0.27033192,0.08237817,2.299859,2.362047,0.5521776
0.040113464,0.0073580407,0.0017624106,0.02809535,0.004968796,0.0012289725,0.012938606,0.00056868873,2.8449265e-05
0.04011451,0.0073563494,0.0017607166,0.10635467,0.17857459,0.012228943,0.28559998,1.5725125,0.010905022
0.040114067,0.0073572956,0.0017615724,0.13690117,0.24673858,0.016578194,0.5252862,2.192074,0.021770172
0.040114462,0.007357653,0.0017611627,0.0,0.0,0.0,0.1546938,0.0054061892,0.00031014532
0.04011468,0.007356897,0.0017605973,0.027993483,0.005023319,0.00114494,0.013165554,0.0005424801,3.7895396e-05
0.040113196,0.0073560774,0.0017616609,0.027150638,0.0043985117,0.0010050461,0.015095346,0.00087170844,5.723565e-05
0.040114682,0.007357534,0.0017610649,0.027150434,0.0043315627,0.0009913491,0.015099227,0.00091253314,5.9235015e-05
0.040114027,0.0073553994,0.0017610928,0.027536865,0.004835117,0.0009004542,0.014194427,0.0006328312,7.405677e-05
0.04011455,0.0073572733,0.0017612018,0.12230425,0.21412879,0.014480191,0.40706,1.920339,0.016071286
0.04011375,0.007357333,0.0017614858,0.0285002,0.005040419,0.001379212,0.012067188,0.0005347542,1.4609724e-05
0.040114522,0.0073554926,0.0017611505,0.068353966,0.03270929,0.0101421885,0.06162155,0.061801434,0.0069993865
0.04011398,0.007357031,0.0017609373,0.0,0.0,0.0,0.15469024,0.005405277,0.000310066
0.04011407,0.0073574707,0.0017618071,0.07534888,0.10880753,0.0077448674,0.09311473,0.7695857,0.0035716314
0.040114835,0.0073569417,0.0017608898,0.10728018,0.18062729,0.012347487,0.2923394,1.5940208,0.011152109
0.04011498,0.007357087,0.0017606681,0.07148911,0.03415337,0.010315369,0.07506069,0.06883864,0.0072917067
0.04011376,0.0073575005,0.0017615417,0.11607254,0.20016551,0.013582084,0.35840127,1.7901435,0.0138907675
0.040113807,0.0073570386,0.0017621163,0.1512553,0.27895457,0.018678468,0.64484924,2.4190407,0.028320475
0.040114984,0.007357318,0.0017602257,0.5758342,0.37512082,0.11447347,2.7372398,2.9040813,0.94967014
0.040113505,0.0073571466,0.0017612418,0.028380306,0.0049525425,0.0013708005,0.012321648,0.00057602994,1.5240702e-05
0.04011497,0.007356938,0.0017610341,0.027207075,0.0042384625,0.00094581995,0.014965666,0.000969231,6.644524e-05
0.04011337,0.0073577315,0.0017621629,0.06214513,0.027624372,0.00817668,0.038480315,0.039854385,0.004104467
0.040114257,0.007355541,0.0017614607,0.028023232,0.005128091,0.001118819,0.013098925,0.00049422774,4.129027e-05
0.040114656,0.00735797,0.0017620455,0.7252211,0.47663632,0.14558788,3.0004268,3.2119858,1.3408004
0.04011492,0.0073567554,0.0017611394,0.12906481,0.23093425,0.015615122,0.46119946,2.0659459,0.019049494
0.040115036,0.007357642,0.0017610779,0.033832196,0.01975138,0.0019597262,0.0034726763,0.015083354,3.94475e-06
0.04011427,0.007355511,0.0017611906,0.10671847,0.17964089,0.012306909,0.28824762,1.5837364,0.011066464
0.0401142,0.0073579103,0.0017615389,0.0,0.0,0.0,0.15469186,0.005406567,0.00031027786
0.04011443,0.0073579326,0.0017613675,0.028187329,0.0045702644,0.001129996,0.012739757,0.000774355,3.985467e-05
0.040113494,0.0073586404,0.0017614467,0.16041598,0.29947528,0.01999737,0.7217212,2.5444357,0.03286588
0.04011394,0.007357482,0.0017617149,0.7380846,0.4853368,0.14821881,3.0183916,3.2320585,1.3729078
0.040113237,0.0073557086,0.0017614868,0.097073235,0.15981284,0.011105974,0.22063479,1.368346,0.00869595
0.040114254,0.00735585,0.0017613489,0.58431864,0.38084427,0.11616208,2.755497,2.9259381,0.9711381
0.040114928,0.0073576085,0.0017610593,0.6609366,0.43280897,0.13213421,2.900763,3.097523,1.173676
0.040113848,0.0073572174,0.0017620875,0.7201519,0.4732369,0.144557,2.9931955,3.2039464,1.3281633
0.04011379,0.007357795,0.0017617512,0.6409837,0.4192783,0.1279299,2.8660374,3.0570176,1.1206212
0.04011526,0.0073566064,0.0017606365,0.14571267,0.26712465,0.017873032,0.59844416,2.3401926,0.025713127
0.040115766,0.007355951,0.0017603561,0.032751027,0.0076681925,0.0020894308,0.0047883373,9.694781e-06,1.0825004e-05
0.040114075,0.0073550865,0.0017617326,0.0,0.0,0.0,0.15469092,0.0054024234,0.0003103461
0.040115826,0.0073565356,0.0017602919,0.027300227,0.0048489557,0.0010297156,0.0147482185,0.0006264625,5.3363776e-05
0.040114906,0.007356327,0.0017609419,0.049113397,0.053391423,0.0040755584,0.006753126,0.19402301,0.00053528906
0.04011466,0.007355932,0.001761172,0.0,0.0,0.0,0.15469526,0.0054036635,0.0003101486
0.040114693,0.00735572,0.0017607342,0.19344705,0.37384924,0.024804117,0.9946288,2.899191,0.05217919
0.040115826,0.007356927,0.0017607026,0.103804745,0.17268375,0.0118445745,0.26724225,1.5098028,0.010121608
0.040115945,0.007356439,0.0017613648,0.13886973,0.25181592,0.016880522,0.54152524,2.230485,0.022662004
0.04011578,0.007355932,0.001760195,0.028011529,0.005098311,0.0011249835,0.013128008,0.00050771644,4.034096e-05
0.040115178,0.007357262,0.0017606774,0.08454717,0.04328377,0.012698034,0.14218056,0.121294856,0.01190038
0.040114466,0.007355623,0.0017608609,0.027374996,0.0048440993,0.0009629152,0.014570283,0.00062843686,6.365993e-05
0.040116034,0.007356651,0.00176128,0.060650244,0.027439255,0.008327325,0.033628833,0.039146185,0.0043003527
0.040115476,0.007357456,0.0017600963,0.50444984,0.32652554,0.09954591,2.5625377,2.6899848,0.76096404
0.04011523,0.007355988,0.0017606812,0.02813282,0.0050437674,0.0012104935,0.012860297,0.0005325892,3.0263967e-05
0.040115967,0.0073576085,0.0017610304,0.0,0.0,0.0,0.15470496,0.0054061236,0.00031009878
0.040116116,0.007355813,0.0017600898,0.15899408,0.29640853,0.019821048,0.7097492,2.5266416,0.032244377
0.04011613,0.007356547,0.0017610323,0.02815046,0.004648706,0.0011436981,0.012823668,0.0007306077,3.810211e-05
0.040115897,0.007356547,0.0017607184,0.02891265,0.0050882897,0.0015619252,0.0112152705,0.0005125146,3.950785e-06
0.04011417,0.0073562376,0.0017614895,0.09993708,0.16473636,0.011361395,0.24012879,1.4231527,0.009176312
0.04011486,0.007357236,0.0017601866,0.028217468,0.0050249193,0.0012720831,0.012675187,0.0005418931,2.3819026e-05
0.040116098,0.007356461,0.0017612381,0.027279167,0.004941746,0.001114394,0.014798291,0.0005808884,4.1832074e-05
0.04011605,0.007356666,0.0017609801,0.0,0.0,0.0,0.15470558,0.0054047406,0.0003100811
0.040116206,0.0073565096,0.0017613545,0.52463657,0.34029135,0.10376522,2.616106,2.756342,0.8138938
0.04011581,0.007356733,0.001760954,0.16408637,0.3077285,0.020530378,0.7524591,2.5911555,0.03479686
0.040115904,0.007356528,0.0017611701,0.02806638,0.004659812,0.0011266725,0.013007378,0.00072461215,4.0250332e-05
0.040114272,0.0073559247,0.0017617904,0.0,0.0,0.0,0.1546924,0.005403653,0.00031036645
0.040115833,0.007355679,0.0017610695,0.0,0.0,0.0,0.15470396,0.0054032924,0.00031011252
0.040115763,0.0073567107,0.0017603198,0.028936077,0.0051470767,0.0015336629,0.011167346,0.00048634736,5.1359416e-06
0.040114537,0.0073553175,0.0017610872,0.027326643,0.004098854,0.00087983016,0.014683405,0.0010569886,7.764786e-05
0.040115993,0.007356949,0.001760277,0.028846255,0.0052182046,0.0014365851,0.011351114,0.00045562163,1.0474967e-05
0.040114198,0.00735528,0.0017611701,0.028375324,0.004652023,0.0011816112,0.012333735,0.0007281355,3.358158e-05
0.040113747,0.007354703,0.0017620549,0.09660312,0.15717319,0.010777718,0.21747947,1.3386472,0.008096391
0.04011606,0.007356804,0.0017613862,0.027490225,0.004513771,0.0012326121,0.014306445,0.0008054463,2.7953944e-05
0.040115677,0.0073578507,0.0017609401,0.3316104,0.026799727,0.006504647,1.9074878,0.036727376,0.0022464388
0.040115718,0.0073563345,0.0017609159,0.15073347,0.2789348,0.01871622,0.6404471,2.4189332,0.028450003
0.040115677,0.007356081,0.0017606048,0.57346517,0.3735263,0.113991916,2.732047,2.8979225,0.9435346
0.040115893,0.007357586,0.0017611701,0.6152694,0.40207413,0.12266595,2.8181512,3.0014524,1.0538869
0.040116597,0.0073560253,0.0017614644,0.056352947,0.024481446,0.0075147855,0.021386206,0.02860318,0.0033029648
0.040116295,0.007355999,0.0017615538,0.027355824,0.0040425668,0.0008762735,0.014619129,0.0010943289,7.835849e-05
0.040114332,0.007355593,0.0017609773,0.14007655,0.25460863,0.01715968,0.551545,2.2511914,0.02350167
0.04011626,0.007355172,0.0017604427,0.07035907,0.09750167,0.006996993,0.07007997,0.63742703,0.0027368984
0.040114768,0.0073560737,0.0017612465,0.07965249,0.11937633,0.008477793,0.115061514,0.8953471,0.0044994075
0.040114667,0.007355459,0.001761415,0.0,0.0,0.0,0.1546953,0.00540297,0.00031023423
0.040115226,0.0073565505,0.0017607026,0.043056626,0.014723972,0.004253626,0.00073762005,0.005362528,0.0006209052
0.040115587,0.0073561445,0.0017606011,0.027462248,0.0045540403,0.0008755022,0.014370083,0.0007824042,7.83264e-05
0.04011565,0.0073565952,0.0017608907,0.0,0.0,0.0,0.15470262,0.0054046367,0.0003100496
0.040115464,0.007358048,0.0017608982,0.028392904,0.0051839286,0.0012726734,0.012298768,0.000470828,2.3830862e-05
0.04011597,0.007356927,0.0017602695,0.028216168,0.0048339586,0.0012353144,0.01268033,0.0006341807,2.7551605e-05
0.04011428,0.0073555782,0.0017609671,0.027454386,0.004340606,0.00087963126,0.014385372,0.00090590765,7.766174e-05
0.04011526,0.007355571,0.0017604306,0.08827193,0.13944024,0.009827884,0.16423021,1.133819,0.006486604
0.040115286,0.0073560663,0.0017610453,0.07232545,0.103901714,0.0075787376,0.07883263,0.7118264,0.0033771896
0.04011415,0.007355977,0.0017612008,0.027244095,0.004938159,0.0011609872,0.014876423,0.00058238365,3.6017955e-05
